,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
6648,SL1344_1147,STM14_1384,100.0,180,0,0,1,180,1,180,8.479999999999997e-138,379.0,180,1.0,<=>
6649,SL1344_1148,STM14_1385,100.0,434,0,0,1,434,1,434,0.0,897.0,434,1.0,<=>
6652,SL1344_1149,STM14_1386,100.0,179,0,0,1,179,1,179,2.839999999999999e-131,362.0,179,1.0,<=>
6654,SL1344_1150,STM14_1387,100.0,211,0,0,1,211,1,211,2.3999999999999993e-160,438.0,211,1.0,<=>
6658,SL1344_1151,STM14_1388,100.0,85,0,0,1,85,1,85,1.9099999999999998e-58,171.0,85,1.0,<=>
6664,SL1344_1152,STM14_1389,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
6668,SL1344_1153,STM14_1391,100.0,1148,0,0,1,1148,1,1148,0.0,2353.0,1148,1.0,<=>
6673,SL1344_1154,STM14_1392,100.0,399,0,0,1,399,38,436,0.0,794.0,399,1.0,<=>
6675,SL1344_1155,STM14_1393,100.0,233,0,0,1,233,1,233,9.109999999999996e-174,474.0,233,1.0,<=>
6761,SL1344_1156,STM14_1394,100.0,414,0,0,1,414,1,414,0.0,830.0,414,1.0,<=>
6764,SL1344_1157,STM14_1395,100.0,303,0,0,1,303,1,303,0.0,621.0,303,1.0,<=>
6770,SL1344_1158,STM14_1396,100.0,273,0,0,1,273,1,273,0.0,566.0,273,1.0,<=>
6771,SL1344_1159,STM14_1397,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
6773,SL1344_1160,STM14_1398,100.0,259,0,0,1,259,1,259,0.0,513.0,259,1.0,<=>
6785,SL1344_1161,STM14_1400,100.0,336,0,0,1,336,1,336,0.0,703.0,336,1.0,<=>
6790,SL1344_1162,STM14_1402,100.0,287,0,0,1,287,1,287,0.0,566.0,287,1.0,<=>
6800,SL1344_1163,STM14_1403,100.0,378,0,0,1,378,1,378,0.0,777.0,378,1.0,<=>
6885,SL1344_1164,STM14_1404,100.0,409,0,0,1,409,1,409,0.0,845.0,409,1.0,<=>
6897,SL1344_1167,STM14_1407,100.0,373,0,0,1,373,1,373,0.0,763.0,373,1.0,<=>
6898,SL1344_1168,STM14_1408,100.0,487,0,0,1,487,1,487,0.0,1002.0,487,1.0,<=>
6920,SL1344_1169,STM14_1409,100.0,224,0,0,1,224,1,224,1.0699999999999996e-166,455.0,224,1.0,<=>
6956,SL1344_1170,STM14_1410,100.0,456,0,0,1,456,1,456,0.0,946.0,456,1.0,<=>
6958,SL1344_1171,STM14_1411,100.0,215,0,0,1,215,1,215,5.029999999999998e-158,433.0,215,1.0,<=>
6959,SL1344_1172,STM14_1412,100.0,368,0,0,1,368,1,368,0.0,761.0,368,1.0,<=>
6961,SL1344_1173,STM14_1413,100.0,153,0,0,1,153,1,153,3.569999999999999e-116,322.0,153,1.0,<=>
6965,SL1344_1174,STM14_1414,100.0,109,0,0,1,109,1,109,4.419999999999999e-79,224.0,109,1.0,<=>
6966,SL1344_1175,STM14_1415,100.0,221,0,0,1,221,1,221,1.3499999999999997e-166,455.0,221,1.0,<=>
6970,SL1344_1176,STM14_1416,99.51899999999999,416,2,0,1,416,1,416,0.0,848.0,416,1.0,<=>
6973,SL1344_1177,STM14_1486,100.0,374,0,0,1,374,1,374,0.0,778.0,374,1.0,<=>
6974,SL1344_1179,STM14_1490,100.0,262,0,0,1,262,1,262,0.0,535.0,262,1.0,<=>
6975,SL1344_1180,STM14_1492,100.0,79,0,0,1,79,1,79,5.4599999999999995e-56,164.0,79,1.0,<=>
6980,SL1344_1181,STM14_1493,100.0,173,0,0,1,173,1,173,8.669999999999997e-129,355.0,173,1.0,<=>
6981,SL1344_1182,STM14_1495,100.0,70,0,0,1,70,1,70,1.57e-49,147.0,70,1.0,<=>
6986,SL1344_1183,STM14_1497,100.0,87,0,0,1,87,1,87,3.0799999999999994e-63,183.0,87,1.0,<=>
6987,SL1344_1184,STM14_1501,99.359,156,1,0,1,156,30,185,1.5899999999999998e-114,319.0,156,1.0,<=>
6994,SL1344_1185,STM14_1505,100.0,114,0,0,1,114,1,114,3.659999999999999e-82,233.0,114,1.0,<=>
6995,SL1344_1186,STM14_1508,100.0,90,0,0,1,90,1,90,2.1399999999999995e-66,191.0,90,1.0,<=>
6996,SL1344_1187,STM14_1509,100.0,155,0,0,1,155,1,155,3.8099999999999992e-115,319.0,155,1.0,<=>
6999,SL1344_1188,STM14_1511,100.0,347,0,0,1,347,1,347,0.0,709.0,347,1.0,<=>
7000,SL1344_1189,STM14_1512,100.0,176,0,0,1,176,1,176,8.559999999999997e-129,355.0,176,1.0,<=>
7003,SL1344_1190,STM14_1513,100.0,104,0,0,1,104,1,104,3.81e-72,207.0,104,1.0,<=>
7004,SL1344_1191,STM14_1515,100.0,544,0,0,1,544,1,544,0.0,1122.0,544,1.0,<=>
7013,SL1344_1192,STM14_1516,100.0,324,0,0,1,324,1,324,0.0,645.0,324,1.0,<=>
7019,SL1344_1193,STM14_1517,100.0,270,0,0,1,270,1,270,0.0,535.0,270,1.0,<=>
7025,SL1344_1194,STM14_1518,100.0,265,0,0,1,265,1,265,0.0,541.0,265,1.0,<=>
7095,SL1344_1195,STM14_1519,100.0,196,0,0,1,196,1,196,3.789999999999999e-145,399.0,196,1.0,<=>
7167,SL1344_1196,STM14_1520,100.0,377,0,0,1,377,1,377,0.0,769.0,377,1.0,<=>
7174,SL1344_1197,STM14_1521,99.074,108,1,0,1,108,1,108,3.099999999999999e-70,202.0,108,1.0,<=>
7175,SL1344_1198,STM14_1523,100.0,215,0,0,1,215,1,215,1.1099999999999996e-166,454.0,215,1.0,<=>
7176,SL1344_1199,STM14_1525,100.0,262,0,0,1,262,1,262,0.0,531.0,262,1.0,<=>
7177,SL1344_1200,STM14_1526,100.0,197,0,0,1,197,1,197,2.9699999999999993e-146,401.0,197,1.0,<=>
7181,SL1344_1201,STM14_1527,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
7185,SL1344_1202,STM14_1529,100.0,82,0,0,1,82,1,82,1.4300000000000002e-57,168.0,82,1.0,<=>
7186,SL1344_1203,STM14_1530,100.0,49,0,0,1,49,1,49,2.7799999999999996e-32,102.0,49,1.0,<=>
7187,SL1344_1204,STM14_1531,100.0,181,0,0,1,181,1,181,3.0999999999999993e-136,375.0,181,1.0,<=>
7188,SL1344_1205,STM14_1532,100.0,212,0,0,1,212,1,212,8.909999999999997e-150,412.0,212,1.0,<=>
7193,SL1344_1207,STM14_1535,100.0,60,0,0,1,60,1,60,6.62e-40,122.0,60,1.0,<=>
7194,SL1344_1208,STM14_1537,100.0,213,0,0,1,213,1,213,1.5199999999999996e-157,431.0,213,1.0,<=>
7195,SL1344_1209,STM14_1538,100.0,61,0,0,1,61,1,61,1.38e-40,124.0,61,1.0,<=>
7196,SL1344_1210,STM14_1539,100.0,82,0,0,1,82,1,82,5.67e-50,149.0,82,1.0,<=>
7198,SL1344_1211,STM14_1542,100.0,83,0,0,1,83,1,83,1.28e-59,173.0,83,1.0,<=>
7199,SL1344_1212,STM14_1543,100.0,103,0,0,1,103,1,103,3.1199999999999997e-74,212.0,103,1.0,<=>
7200,SL1344_1213,STM14_1544,100.0,115,0,0,1,115,1,115,1.9399999999999997e-84,238.0,115,1.0,<=>
7201,SL1344_1214,STM14_1547,100.0,394,0,0,1,394,1,394,0.0,756.0,394,1.0,<=>
7202,SL1344_1215,STM14_1548,100.0,264,0,0,1,264,1,264,0.0,545.0,264,1.0,<=>
7206,SL1344_1216,STM14_1549,100.0,148,0,0,1,148,1,148,5.979999999999998e-98,275.0,148,1.0,<=>
7207,SL1344_1217,STM14_1552,100.0,172,0,0,1,172,1,172,4.219999999999999e-127,351.0,172,1.0,<=>
7208,SL1344_1218,STM14_1553,100.0,497,0,0,1,497,1,497,0.0,1030.0,497,1.0,<=>
7216,SL1344_1219,STM14_1556,100.0,428,0,0,1,428,1,428,0.0,896.0,428,1.0,<=>
7217,SL1344_1220,STM14_1558,100.0,594,0,0,1,594,51,644,0.0,1236.0,594,1.0,<=>
7218,SL1344_1221,STM14_1560,100.0,248,0,0,1,248,1,248,0.0,506.0,248,1.0,<=>
7219,SL1344_1222,STM14_1561,100.0,398,0,0,1,398,1,398,0.0,837.0,398,1.0,<=>
7224,SL1344_1223,STM14_1562,100.0,285,0,0,1,285,1,285,0.0,587.0,285,1.0,<=>
7232,SL1344_1224,STM14_1563,100.0,294,0,0,1,294,1,294,0.0,612.0,294,1.0,<=>
7235,SL1344_1225,STM14_1565,100.0,331,0,0,1,331,1,331,0.0,677.0,331,1.0,<=>
7237,SL1344_1226,STM14_1567,100.0,147,0,0,1,147,1,147,8.989999999999999e-113,313.0,147,1.0,<=>
7238,SL1344_1227,STM14_1568,100.0,92,0,0,1,92,1,92,2.2699999999999997e-66,191.0,92,1.0,<=>
7239,SL1344_1228,STM14_1570,100.0,218,0,0,1,218,1,218,5.359999999999999e-166,453.0,218,1.0,<=>
7240,SL1344_1229,STM14_1571,100.0,338,0,0,1,338,1,338,0.0,697.0,338,1.0,<=>
7243,SL1344_1230,STM14_1573,100.0,618,0,0,1,618,1,618,0.0,1272.0,618,1.0,<=>
7247,SL1344_1231,STM14_1574,100.0,183,0,0,1,183,1,183,5.909999999999998e-137,377.0,183,1.0,<=>
7248,SL1344_1232,STM14_1575,100.0,347,0,0,1,347,1,347,0.0,707.0,347,1.0,<=>
7249,SL1344_1233,STM14_1576,100.0,649,0,0,1,649,1,649,0.0,1343.0,649,1.0,<=>
7251,SL1344_1234,STM14_1577,100.0,447,0,0,1,447,1,447,0.0,928.0,447,1.0,<=>
7253,SL1344_1235,STM14_1578,100.0,91,0,0,1,91,1,91,1.5099999999999997e-64,186.0,91,1.0,<=>
7254,SL1344_1236,STM14_1579,100.0,138,0,0,1,138,1,138,9.619999999999998e-100,279.0,138,1.0,<=>
7260,SL1344_1237,STM14_1580,100.0,268,0,0,1,268,1,268,0.0,562.0,268,1.0,<=>
7261,SL1344_1238,STM14_1582,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
7267,SL1344_1239,STM14_1583,100.0,344,0,0,1,344,1,344,0.0,715.0,344,1.0,<=>
7268,SL1344_1240,STM14_1584,100.0,492,0,0,1,492,1,492,0.0,998.0,492,1.0,<=>
7279,SL1344_1241,STM14_1585,100.0,447,0,0,1,447,1,447,0.0,915.0,447,1.0,<=>
7280,SL1344_1242,STM14_1586,100.0,322,0,0,1,322,1,322,0.0,657.0,322,1.0,<=>
7281,SL1344_1243,STM14_1588,100.0,161,0,0,1,161,1,161,8.569999999999997e-118,327.0,161,1.0,<=>
7284,SL1344_1244,STM14_1589,99.65899999999999,293,1,0,1,293,10,302,0.0,602.0,293,1.0,<=>
7286,SL1344_1245,STM14_1590,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
7287,SL1344_1246,STM14_1592,100.0,113,0,0,1,113,1,113,2.02e-83,236.0,113,1.0,<=>
7288,SL1344_1247,STM14_1594,100.0,106,0,0,1,106,1,106,1.0699999999999999e-73,211.0,106,1.0,<=>
7289,SL1344_1248,STM14_1595,100.0,452,0,0,1,452,1,452,0.0,890.0,452,1.0,<=>
7290,SL1344_1249,STM14_1596,100.0,115,0,0,1,115,1,115,8.459999999999998e-80,227.0,115,1.0,<=>
7291,SL1344_1250,STM14_1597,99.60600000000001,254,1,0,1,254,27,280,0.0,525.0,254,1.0,<=>
7307,SL1344_1251,STM14_1598,100.0,451,0,0,1,451,1,451,0.0,932.0,451,1.0,<=>
7309,SL1344_1252,STM14_1599,100.0,252,0,0,1,252,1,252,0.0,522.0,252,1.0,<=>
7310,SL1344_1253,STM14_1600,100.0,750,0,0,1,750,1,750,0.0,1551.0,750,1.0,<=>
7311,SL1344_1254,STM14_1603,100.0,80,0,0,1,80,1,80,9.16e-57,166.0,80,1.0,<=>
7312,SL1344_1255,STM14_1604,100.0,463,0,0,1,463,1,463,0.0,911.0,463,1.0,<=>
7317,SL1344_1256,STM14_1605,100.0,195,0,0,5,199,1,195,2.6299999999999993e-145,399.0,199,0.9798994974874372,<=>
7318,SL1344_1257,STM14_1606,100.0,222,0,0,1,222,1,222,1.1999999999999994e-163,447.0,222,1.0,<=>
7323,SL1344_1258,STM14_1607,100.0,178,0,0,1,178,1,178,8.619999999999999e-131,361.0,178,1.0,<=>
7324,SL1344_1259,STM14_1608,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7325,SL1344_1260,STM14_1609,100.0,96,0,0,1,96,1,96,4.489999999999999e-67,193.0,96,1.0,<=>
7326,SL1344_1261,STM14_1610,100.0,310,0,0,1,310,1,310,0.0,626.0,310,1.0,<=>
7335,SL1344_1262,STM14_1611,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
7336,SL1344_1263,STM14_1612,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
7337,SL1344_1264,STM14_1613,100.0,104,0,0,1,104,1,104,8.709999999999998e-74,211.0,104,1.0,<=>
7338,SL1344_1265,STM14_1614,100.0,251,0,0,1,251,34,284,0.0,523.0,251,1.0,<=>
7339,SL1344_1330A,STM14_1615,100.0,68,0,0,1,68,1,68,4.37e-46,138.0,68,1.0,<=>
7340,SL1344_1266,STM14_1616,99.75399999999999,407,1,0,1,407,1,407,0.0,813.0,407,1.0,<=>
7341,SL1344_1267,STM14_1619,100.0,642,0,0,1,642,1,642,0.0,1346.0,642,1.0,<=>
7344,SL1344_1268,STM14_1620,100.0,180,0,0,1,180,1,180,2.089999999999999e-130,360.0,180,1.0,<=>
7345,SL1344_1269,STM14_1621,100.0,65,0,0,1,65,1,65,3.61e-42,128.0,65,1.0,<=>
7346,SL1344_1270,STM14_1622,100.0,118,0,0,1,118,1,118,2.81e-79,226.0,118,1.0,<=>
7347,SL1344_1271,STM14_1624,100.0,327,0,0,1,327,1,327,0.0,677.0,327,1.0,<=>
7348,SL1344_1272,STM14_1625,99.874,795,1,0,1,795,1,795,0.0,1620.0,795,1.0,<=>
7349,SL1344_1273,STM14_1626,100.0,99,0,0,5,103,1,99,5.57e-69,198.0,103,0.9611650485436893,<=>
7353,SL1344_1274,STM14_1627,100.0,326,0,0,1,326,1,326,0.0,619.0,326,1.0,<=>
7359,SL1344_1275,STM14_1628,100.0,183,0,0,1,183,1,183,9.319999999999998e-140,384.0,183,1.0,<=>
7360,SL1344_1276,STM14_1629,99.598,249,1,0,1,249,1,249,0.0,504.0,249,1.0,<=>
7440,SL1344_1277,STM14_1630,100.0,154,0,0,1,154,1,154,3.42e-115,319.0,154,1.0,<=>
7443,SL1344_1278,STM14_1632,99.57799999999999,237,1,0,1,237,1,237,4.129999999999999e-176,480.0,237,1.0,<=>
7446,SL1344_1279,STM14_1633,99.792,480,1,0,1,480,1,480,0.0,986.0,480,1.0,<=>
7447,SL1344_1280,STM14_1634,100.0,63,0,0,1,63,1,63,7.950000000000001e-43,129.0,63,1.0,<=>
7448,SL1344_1281,STM14_1635,100.0,348,0,0,1,348,1,348,0.0,728.0,348,1.0,<=>
7451,SL1344_1282,STM14_1637,100.0,277,0,0,1,277,1,277,0.0,571.0,277,1.0,<=>
7452,SL1344_1283,STM14_1639,100.0,792,0,0,15,806,1,792,0.0,1639.0,806,0.9826302729528535,<=>
7456,SL1344_1284,STM14_1640,100.0,546,0,0,1,546,1,546,0.0,1134.0,546,1.0,<=>
7465,SL1344_1285,STM14_1641,100.0,97,0,0,1,97,1,97,1.63e-71,204.0,97,1.0,<=>
7467,SL1344_1286,STM14_1642,99.766,428,1,0,1,428,1,428,0.0,866.0,428,1.0,<=>
7471,SL1344_1287,STM14_1643,100.0,311,0,0,1,311,1,311,0.0,636.0,311,1.0,<=>
7474,SL1344_1288,STM14_1644,99.60600000000001,254,1,0,1,254,1,254,0.0,509.0,254,1.0,<=>
7477,SL1344_1289,STM14_1646,100.0,296,0,0,1,296,1,296,0.0,621.0,296,1.0,<=>
7496,SL1344_1290,STM14_1647,100.0,383,0,0,1,383,1,383,0.0,801.0,383,1.0,<=>
7500,SL1344_1291,STM14_1648,100.0,531,0,0,1,531,1,531,0.0,1087.0,531,1.0,<=>
7501,SL1344_1292,STM14_1649,100.0,252,0,0,1,252,1,252,0.0,511.0,252,1.0,<=>
7502,SL1344_1293,STM14_1650,100.0,288,0,0,1,288,1,288,0.0,597.0,288,1.0,<=>
7505,SL1344_1296,STM14_1654,99.75200000000001,403,1,0,1,403,1,403,0.0,806.0,403,1.0,<=>
7510,SL1344_1297,STM14_1655,100.0,119,0,0,1,119,1,119,6.719999999999997e-88,248.0,119,1.0,<=>
7511,SL1344_1298,STM14_1657,100.0,372,0,0,1,372,1,372,0.0,724.0,372,1.0,<=>
7512,SL1344_1299,STM14_1659,100.0,1018,0,0,1,1018,1,1018,0.0,2115.0,1018,1.0,<=>
7514,SL1344_1300,STM14_1660,100.0,136,0,0,1,136,1,136,7.099999999999997e-100,279.0,136,1.0,<=>
7516,SL1344_1301,STM14_1661,100.0,62,0,0,1,62,14,75,9.58e-41,124.0,62,1.0,<=>
7517,SL1344_1302,STM14_1662,100.0,448,0,0,1,448,1,448,0.0,886.0,448,1.0,<=>
7522,SL1344_1303,STM14_1663,100.0,122,0,0,1,122,1,122,2.8799999999999996e-90,254.0,122,1.0,<=>
7525,SL1344_1304,STM14_1664,100.0,495,0,0,1,495,1,495,0.0,1039.0,495,1.0,<=>
7527,SL1344_1305,STM14_1665,100.0,248,0,0,1,248,1,248,0.0,504.0,248,1.0,<=>
7602,SL1344_1306,STM14_1666,100.0,423,0,0,1,423,1,423,0.0,878.0,423,1.0,<=>
7604,SL1344_1307,STM14_1667,100.0,406,0,0,1,406,1,406,0.0,840.0,406,1.0,<=>
7607,SL1344_1308,STM14_1668,100.0,138,0,0,1,138,1,138,9.729999999999998e-104,289.0,138,1.0,<=>
7609,SL1344_1309,STM14_1669,100.0,333,0,0,1,333,1,333,0.0,672.0,333,1.0,<=>
7613,SL1344_1310,STM14_1670,100.0,79,0,0,1,79,1,79,1.4999999999999998e-52,155.0,79,1.0,<=>
7615,SL1344_1311,STM14_1671,100.0,78,0,0,1,78,1,78,2.1699999999999997e-51,152.0,78,1.0,<=>
7617,SL1344_1312,STM14_1672,100.0,452,0,0,1,452,19,470,0.0,917.0,452,1.0,<=>
7619,SL1344_1313,STM14_1673,100.0,447,0,0,1,447,1,447,0.0,890.0,447,1.0,<=>
7628,SL1344_1314,STM14_1674,100.0,297,0,0,1,297,1,297,0.0,617.0,297,1.0,<=>
7629,SL1344_1315,STM14_1675,100.0,245,0,0,1,245,1,245,0.0,514.0,245,1.0,<=>
7631,SL1344_1316,STM14_1676,100.0,408,0,0,1,408,1,408,0.0,842.0,408,1.0,<=>
7650,SL1344_1317,STM14_1677,100.0,1020,0,0,1,1020,1,1020,0.0,2110.0,1020,1.0,<=>
7668,SL1344_1318,STM14_1678,100.0,340,0,0,1,340,1,340,0.0,675.0,340,1.0,<=>
7669,SL1344_1319,STM14_1679,100.0,250,0,0,1,250,1,250,0.0,522.0,250,1.0,<=>
7687,SL1344_1320,STM14_1680,100.0,592,0,0,1,592,1,592,0.0,1204.0,592,1.0,<=>
7699,SL1344_1321,STM14_1681,100.0,212,0,0,1,212,1,212,2.2499999999999992e-159,436.0,212,1.0,<=>
7724,SL1344_1322,STM14_1682,100.0,70,0,0,1,70,1,70,8.730000000000001e-48,142.0,70,1.0,<=>
7725,SL1344_1323,STM14_1683,100.0,319,0,0,1,319,1,319,0.0,659.0,319,1.0,<=>
7726,SL1344_1324,STM14_1684,100.0,242,0,0,1,242,1,242,0.0,496.0,242,1.0,<=>
7731,SL1344_1325,STM14_1686,100.0,212,0,0,1,212,1,212,4.2599999999999987e-159,435.0,212,1.0,<=>
7763,SL1344_1326,STM14_1687,100.0,920,0,0,1,920,1,920,0.0,1892.0,920,1.0,<=>
7796,SL1344_1327,STM14_1688,100.0,133,0,0,1,133,1,133,5.819999999999999e-98,274.0,133,1.0,<=>
7797,SL1344_1328,STM14_1689,100.0,497,0,0,1,497,1,497,0.0,1013.0,497,1.0,<=>
7800,SL1344_1329,STM14_1690,100.0,403,0,0,1,403,1,403,0.0,823.0,403,1.0,<=>
7801,SL1344_1330,STM14_1691,100.0,80,0,0,1,80,1,80,1.41e-53,158.0,80,1.0,<=>
7802,SL1344_1331,STM14_1693,100.0,89,0,0,1,89,20,108,2.8399999999999996e-62,181.0,89,1.0,<=>
7803,SL1344_1332,STM14_1694,100.0,196,0,0,1,196,1,196,4.979999999999998e-145,398.0,196,1.0,<=>
7804,SL1344_1333,STM14_1695,100.0,157,0,0,1,157,1,157,3.3099999999999997e-118,327.0,157,1.0,<=>
7805,SL1344_1334,STM14_1696,100.0,484,0,0,1,484,1,484,0.0,992.0,484,1.0,<=>
7806,SL1344_1335,STM14_1697,100.0,195,0,0,1,195,1,195,5.849999999999998e-141,388.0,195,1.0,<=>
7807,SL1344_1336,STM14_1698,100.0,138,0,0,1,138,1,138,3.8199999999999987e-100,280.0,138,1.0,<=>
7808,SL1344_1337,STM14_1699,100.0,144,0,0,1,144,1,144,4.999999999999999e-108,300.0,144,1.0,<=>
7810,SL1344_1338,STM14_1700,100.0,260,0,0,1,260,1,260,0.0,517.0,260,1.0,<=>
7812,SL1344_1339,STM14_1701,100.0,229,0,0,1,229,1,229,9.629999999999997e-173,471.0,229,1.0,<=>
7814,SL1344_1340,STM14_1702,100.0,71,0,0,1,71,1,71,8.21e-48,142.0,71,1.0,<=>
7815,SL1344_1341,STM14_1703,100.0,75,0,0,1,75,1,75,1.21e-49,147.0,75,1.0,<=>
7816,SL1344_1342,STM14_1704,100.0,82,0,0,1,82,1,82,1.77e-56,165.0,82,1.0,<=>
7817,SL1344_1343,STM14_1705,100.0,249,0,0,1,249,1,249,0.0,516.0,249,1.0,<=>
7819,SL1344_1344,STM14_1706,100.0,182,0,0,1,182,1,182,5.629999999999998e-134,369.0,182,1.0,<=>
7820,SL1344_1345,STM14_1707,100.0,224,0,0,1,224,1,224,3.019999999999999e-170,464.0,224,1.0,<=>
7821,SL1344_1346,STM14_1708,100.0,338,0,0,1,338,1,338,0.0,678.0,338,1.0,<=>
7822,SL1344_1347,STM14_1709,100.0,122,0,0,1,122,1,122,3.749999999999999e-90,253.0,122,1.0,<=>
7823,SL1344_1348,STM14_1710,100.0,681,0,0,1,681,1,681,0.0,1366.0,681,1.0,<=>
7826,SL1344_1349,STM14_1711,100.0,433,0,0,1,433,1,433,0.0,880.0,433,1.0,<=>
7833,SL1344_1350,STM14_1712,100.0,125,0,0,1,125,1,125,6.999999999999999e-88,248.0,125,1.0,<=>
7834,SL1344_1351,STM14_1713,100.0,124,0,0,1,124,1,124,1.96e-92,259.0,124,1.0,<=>
7835,SL1344_1352,STM14_1714,100.0,322,0,0,1,322,1,322,0.0,659.0,322,1.0,<=>
7837,SL1344_1353,STM14_1715,100.0,215,0,0,1,215,1,215,1.3199999999999996e-153,422.0,215,1.0,<=>
7840,SL1344_1354,STM14_1716,100.0,88,0,0,1,88,1,88,5.76e-59,172.0,88,1.0,<=>
7843,SL1344_1355,STM14_1717,100.0,259,0,0,1,259,1,259,0.0,518.0,259,1.0,<=>
7846,SL1344_1356,STM14_1718,100.0,352,0,0,1,352,1,352,0.0,723.0,352,1.0,<=>
7849,SL1344_1357,STM14_1722,100.0,457,0,0,1,457,1,457,0.0,913.0,457,1.0,<=>
7851,SL1344_1358,STM14_1723,100.0,213,0,0,1,213,1,213,8.869999999999996e-160,437.0,213,1.0,<=>
7852,SL1344_1359,STM14_1724,100.0,382,0,0,1,382,1,382,0.0,802.0,382,1.0,<=>
7855,SL1344_1360,STM14_1725,100.0,401,0,0,1,401,1,401,0.0,791.0,401,1.0,<=>
7873,SL1344_1361,STM14_1726,100.0,310,0,0,1,310,1,310,0.0,635.0,310,1.0,<=>
7904,SL1344_1362,STM14_1727,100.0,341,0,0,1,341,1,341,0.0,714.0,341,1.0,<=>
7921,SL1344_1363,STM14_1729,100.0,193,0,0,1,193,1,193,1.5899999999999998e-144,397.0,193,1.0,<=>
7923,SL1344_1364,STM14_1730,100.0,284,0,0,1,284,1,284,0.0,585.0,284,1.0,<=>
7926,SL1344_1365,STM14_1731,100.0,115,0,0,1,115,1,115,1.8399999999999998e-84,239.0,115,1.0,<=>
7929,SL1344_1366,STM14_1732,100.0,215,0,0,1,215,1,215,7.229999999999997e-164,447.0,215,1.0,<=>
7930,SL1344_1367,STM14_1733,100.0,135,0,0,1,135,1,135,3.899999999999999e-99,277.0,135,1.0,<=>
7931,SL1344_1368,STM14_1734,100.0,365,0,0,1,365,1,365,0.0,744.0,365,1.0,<=>
7933,SL1344_1369,STM14_1735,99.49700000000001,199,1,0,1,199,1,199,5.0899999999999985e-151,414.0,199,1.0,<=>
7936,SL1344_1370,STM14_1736,100.0,79,0,0,1,79,1,79,6.97e-55,161.0,79,1.0,<=>
7937,SL1344_1371,STM14_1737,100.0,298,0,0,1,298,1,298,0.0,616.0,298,1.0,<=>
7945,SL1344_1372,STM14_1738,100.0,173,0,0,1,173,1,173,1.4899999999999996e-125,347.0,173,1.0,<=>
7947,SL1344_1373,STM14_1739,100.0,679,0,0,1,679,1,679,0.0,1389.0,679,1.0,<=>
7950,SL1344_1374,STM14_1740,100.0,298,0,0,1,298,1,298,0.0,614.0,298,1.0,<=>
7959,SL1344_1375,STM14_1741,100.0,78,0,0,1,78,1,78,4.36e-53,156.0,78,1.0,<=>
7960,SL1344_1376,STM14_1742,99.306,144,1,0,3,146,1,144,4.679999999999999e-101,283.0,146,0.9863013698630136,<=>
7964,SL1344_1377,STM14_1743,100.0,155,0,0,1,155,1,155,2.88e-107,300.0,155,1.0,<=>
7966,SL1344_1378,STM14_1744,100.0,373,0,0,1,373,1,373,0.0,758.0,373,1.0,<=>
7967,SL1344_1379,STM14_1745,100.0,109,0,0,1,109,1,109,9.579999999999999e-81,229.0,109,1.0,<=>
7968,SL1344_1380,STM14_1746,100.0,218,0,0,1,218,1,218,6.059999999999998e-165,451.0,218,1.0,<=>
7969,SL1344_1381,STM14_1747,100.0,424,0,0,1,424,1,424,0.0,881.0,424,1.0,<=>
7970,SL1344_1382,STM14_1748,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7973,SL1344_1383,STM14_1749,100.0,201,0,0,1,201,1,201,4.409999999999999e-151,414.0,201,1.0,<=>
7978,SL1344_1384,STM14_1750,100.0,501,0,0,1,501,1,501,0.0,1008.0,501,1.0,<=>
7983,SL1344_1385,STM14_1752,99.52600000000001,211,1,0,1,211,1,211,3.069999999999999e-158,433.0,211,1.0,<=>
7985,SL1344_1386,STM14_1753,100.0,230,0,0,1,230,1,230,2.8799999999999988e-167,457.0,230,1.0,<=>
7987,SL1344_1387,STM14_1754,100.0,206,0,0,1,206,1,206,6.279999999999998e-156,427.0,206,1.0,<=>
7988,SL1344_1388,STM14_1755,100.0,352,0,0,1,352,1,352,0.0,697.0,352,1.0,<=>
7989,SL1344_1389,STM14_1756,100.0,735,0,0,1,735,1,735,0.0,1473.0,735,1.0,<=>
7993,SL1344_1390,STM14_1757,100.0,192,0,0,1,192,1,192,1.5499999999999996e-142,392.0,192,1.0,<=>
7996,SL1344_1391,STM14_1758,100.0,193,0,0,1,193,1,193,3.019999999999999e-137,378.0,193,1.0,<=>
7998,SL1344_1392,STM14_1759,100.0,146,0,0,1,146,1,146,4.529999999999999e-102,286.0,146,1.0,<=>
7999,SL1344_1393,STM14_1760,100.0,76,0,0,1,76,1,76,1.8100000000000002e-53,157.0,76,1.0,<=>
