,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
6543,STMMW_12131,SL1344_1141,100.0,724,0,0,1,724,1,724,0.0,1498.0,724,1.0,<=>
6549,STMMW_12141,SL1344_1142,100.0,119,0,0,1,119,1,119,1.3399999999999998e-85,242.0,119,1.0,<=>
6550,STMMW_12151,SL1344_1143,100.0,124,0,0,1,124,1,124,2.97e-90,254.0,124,1.0,<=>
6551,STMMW_12161,SL1344_1144,100.0,212,0,0,1,212,1,212,2.1499999999999994e-156,428.0,212,1.0,<=>
6552,STMMW_12171,SL1344_1145,100.0,274,0,0,1,274,1,274,0.0,558.0,274,1.0,<=>
6553,STMMW_12181,SL1344_1146,100.0,341,0,0,1,341,1,341,0.0,706.0,341,1.0,<=>
6555,STMMW_12191,SL1344_1147,100.0,180,0,0,1,180,1,180,8.389999999999997e-138,379.0,180,1.0,<=>
6556,STMMW_12201,SL1344_1148,99.77,434,1,0,1,434,1,434,0.0,896.0,434,1.0,<=>
6559,STMMW_12211,SL1344_1149,100.0,179,0,0,1,179,1,179,2.8099999999999993e-131,362.0,179,1.0,<=>
6561,STMMW_12221,SL1344_1150,100.0,211,0,0,1,211,1,211,2.3799999999999992e-160,438.0,211,1.0,<=>
6564,STMMW_12231,SL1344_1151,100.0,85,0,0,1,85,1,85,1.8899999999999996e-58,171.0,85,1.0,<=>
6570,STMMW_12241,SL1344_1152,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
6574,STMMW_12251,SL1344_1153,100.0,1148,0,0,1,1148,1,1148,0.0,2353.0,1148,1.0,<=>
6579,STMMW_12261,SL1344_1154,100.0,399,0,0,38,436,1,399,0.0,794.0,436,0.9151376146788991,<=>
6581,STMMW_12271,SL1344_1155,100.0,233,0,0,1,233,1,233,9.019999999999996e-174,474.0,233,1.0,<=>
6667,STMMW_12281,SL1344_1156,100.0,414,0,0,1,414,1,414,0.0,830.0,414,1.0,<=>
6670,STMMW_12291,SL1344_1157,100.0,303,0,0,1,303,1,303,0.0,621.0,303,1.0,<=>
6676,STMMW_12301,SL1344_1158,100.0,273,0,0,1,273,1,273,0.0,566.0,273,1.0,<=>
6677,STMMW_12311,SL1344_1159,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
6679,STMMW_12321,SL1344_1160,100.0,259,0,0,1,259,1,259,0.0,513.0,259,1.0,<=>
6691,STMMW_12331,SL1344_1161,100.0,336,0,0,1,336,1,336,0.0,703.0,336,1.0,<=>
6696,STMMW_12341,SL1344_1162,100.0,287,0,0,1,287,1,287,0.0,566.0,287,1.0,<=>
6706,STMMW_12351,SL1344_1163,100.0,378,0,0,1,378,1,378,0.0,777.0,378,1.0,<=>
6791,STMMW_12361,SL1344_1164,100.0,409,0,0,1,409,1,409,0.0,845.0,409,1.0,<=>
6800,STMMW_12391,SL1344_1167,100.0,373,0,0,1,373,1,373,0.0,763.0,373,1.0,<=>
6801,STMMW_12401,SL1344_1168,100.0,487,0,0,1,487,1,487,0.0,1002.0,487,1.0,<=>
6822,STMMW_12411,SL1344_1169,100.0,224,0,0,1,224,1,224,1.0599999999999997e-166,455.0,224,1.0,<=>
6858,STMMW_12421,SL1344_1170,100.0,456,0,0,1,456,1,456,0.0,946.0,456,1.0,<=>
6860,STMMW_12431,SL1344_1171,100.0,215,0,0,1,215,1,215,4.9799999999999985e-158,433.0,215,1.0,<=>
6861,STMMW_12441,SL1344_1172,100.0,368,0,0,16,383,1,368,0.0,763.0,383,0.9608355091383812,<=>
6863,STMMW_12451,SL1344_1173,100.0,153,0,0,1,153,1,153,3.529999999999999e-116,322.0,153,1.0,<=>
6867,STMMW_12461,SL1344_1174,100.0,109,0,0,1,109,1,109,4.37e-79,224.0,109,1.0,<=>
6868,STMMW_12471,SL1344_1175,100.0,221,0,0,1,221,1,221,1.3299999999999995e-166,455.0,221,1.0,<=>
6872,STMMW_12481,SL1344_1176,100.0,416,0,0,1,416,1,416,0.0,852.0,416,1.0,<=>
6874,STMMW_12491,SL1344_1177,100.0,374,0,0,1,374,1,374,0.0,778.0,374,1.0,<=>
6875,STMMW_12501,SL1344_1179,100.0,262,0,0,1,262,1,262,0.0,535.0,262,1.0,<=>
6876,STMMW_12511,SL1344_1180,100.0,79,0,0,1,79,1,79,5.4e-56,164.0,79,1.0,<=>
6881,STMMW_12521,SL1344_1181,100.0,173,0,0,1,173,1,173,8.579999999999997e-129,355.0,173,1.0,<=>
6882,STMMW_12531,SL1344_1182,100.0,70,0,0,1,70,1,70,1.5499999999999998e-49,147.0,70,1.0,<=>
6887,STMMW_12541,SL1344_1183,100.0,87,0,0,1,87,1,87,3.0499999999999993e-63,183.0,87,1.0,<=>
6888,STMMW_12551,SL1344_1184,100.0,156,0,0,1,156,1,156,1.3899999999999996e-114,318.0,156,1.0,<=>
6895,STMMW_12561,SL1344_1185,100.0,114,0,0,1,114,1,114,3.6199999999999996e-82,233.0,114,1.0,<=>
6896,STMMW_12571,SL1344_1186,100.0,90,0,0,1,90,1,90,2.1199999999999996e-66,191.0,90,1.0,<=>
6897,STMMW_12581,SL1344_1187,100.0,155,0,0,1,155,1,155,3.7699999999999997e-115,319.0,155,1.0,<=>
6900,STMMW_12591,SL1344_1188,100.0,347,0,0,1,347,1,347,0.0,709.0,347,1.0,<=>
6901,STMMW_12601,SL1344_1189,100.0,176,0,0,1,176,1,176,8.469999999999998e-129,355.0,176,1.0,<=>
6904,STMMW_12611,SL1344_1190,100.0,104,0,0,1,104,1,104,3.769999999999999e-72,207.0,104,1.0,<=>
6905,STMMW_12621,SL1344_1191,99.816,544,1,0,1,544,1,544,0.0,1120.0,544,1.0,<=>
6914,STMMW_12631,SL1344_1192,100.0,324,0,0,1,324,1,324,0.0,645.0,324,1.0,<=>
6920,STMMW_12641,SL1344_1193,100.0,270,0,0,1,270,1,270,0.0,535.0,270,1.0,<=>
6926,STMMW_12651,SL1344_1194,100.0,265,0,0,1,265,1,265,0.0,541.0,265,1.0,<=>
6996,STMMW_12661,SL1344_1195,100.0,196,0,0,1,196,1,196,3.7399999999999995e-145,399.0,196,1.0,<=>
7068,STMMW_12671,SL1344_1196,100.0,377,0,0,1,377,1,377,0.0,769.0,377,1.0,<=>
7075,STMMW_12681,SL1344_1197,99.074,108,1,0,1,108,1,108,3.0599999999999995e-70,202.0,108,1.0,<=>
7076,STMMW_12691,SL1344_1198,100.0,215,0,0,1,215,1,215,1.0999999999999998e-166,454.0,215,1.0,<=>
7077,STMMW_12701,SL1344_1199,100.0,262,0,0,1,262,1,262,0.0,531.0,262,1.0,<=>
7078,STMMW_12711,SL1344_1200,100.0,197,0,0,1,197,1,197,2.939999999999999e-146,401.0,197,1.0,<=>
7081,STMMW_12721,SL1344_1201,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
7085,STMMW_12731,SL1344_1202,100.0,82,0,0,1,82,1,82,1.42e-57,168.0,82,1.0,<=>
7086,STMMW_12741,SL1344_1203,100.0,49,0,0,1,49,1,49,2.75e-32,102.0,49,1.0,<=>
7087,STMMW_12751,SL1344_1204,100.0,181,0,0,1,181,1,181,3.0699999999999987e-136,375.0,181,1.0,<=>
7088,STMMW_12761,SL1344_1205,100.0,212,0,0,1,212,1,212,8.819999999999998e-150,412.0,212,1.0,<=>
7094,STMMW_12781,SL1344_1207,100.0,60,0,0,1,60,1,60,6.5499999999999995e-40,122.0,60,1.0,<=>
7095,STMMW_12791,SL1344_1208,100.0,213,0,0,1,213,1,213,1.5099999999999993e-157,431.0,213,1.0,<=>
7096,STMMW_12801,SL1344_1209,100.0,61,0,0,1,61,1,61,1.37e-40,124.0,61,1.0,<=>
7097,STMMW_12811,SL1344_1210,100.0,82,0,0,1,82,1,82,5.609999999999999e-50,149.0,82,1.0,<=>
7099,STMMW_12821,SL1344_1211,100.0,83,0,0,1,83,1,83,1.2699999999999997e-59,173.0,83,1.0,<=>
7100,STMMW_12831,SL1344_1212,100.0,103,0,0,1,103,1,103,3.08e-74,212.0,103,1.0,<=>
7101,STMMW_12841,SL1344_1213,100.0,115,0,0,1,115,1,115,1.9199999999999996e-84,238.0,115,1.0,<=>
7102,STMMW_12851,SL1344_1214,100.0,394,0,0,1,394,1,394,0.0,756.0,394,1.0,<=>
7103,STMMW_12861,SL1344_1215,100.0,264,0,0,1,264,1,264,0.0,545.0,264,1.0,<=>
7107,STMMW_12862,SL1344_1216,100.0,148,0,0,1,148,1,148,5.919999999999999e-98,275.0,148,1.0,<=>
7108,STMMW_12881,SL1344_1217,100.0,172,0,0,1,172,1,172,4.179999999999998e-127,351.0,172,1.0,<=>
7109,STMMW_12891,SL1344_1218,100.0,497,0,0,1,497,1,497,0.0,1030.0,497,1.0,<=>
7117,STMMW_12901,SL1344_1219,100.0,428,0,0,1,428,1,428,0.0,896.0,428,1.0,<=>
7118,STMMW_12911,SL1344_1220,100.0,594,0,0,51,644,1,594,0.0,1236.0,644,0.922360248447205,<=>
7119,STMMW_12921,SL1344_1221,100.0,248,0,0,1,248,1,248,0.0,506.0,248,1.0,<=>
7120,STMMW_12931,SL1344_1222,100.0,398,0,0,1,398,1,398,0.0,837.0,398,1.0,<=>
7125,STMMW_12941,SL1344_1223,100.0,285,0,0,1,285,1,285,0.0,587.0,285,1.0,<=>
7133,STMMW_12951,SL1344_1224,100.0,294,0,0,1,294,1,294,0.0,612.0,294,1.0,<=>
7134,STMMW_12961,SL1344_1224A,98.81,84,1,0,1,84,1,84,7.05e-60,174.0,84,1.0,<=>
7135,STMMW_12971,SL1344_1225,100.0,331,0,0,1,331,1,331,0.0,677.0,331,1.0,<=>
7137,STMMW_12981,SL1344_1226,100.0,147,0,0,1,147,1,147,8.899999999999997e-113,313.0,147,1.0,<=>
7138,STMMW_12991,SL1344_1227,100.0,92,0,0,1,92,1,92,2.2399999999999996e-66,191.0,92,1.0,<=>
7139,STMMW_13001,SL1344_1228,100.0,218,0,0,1,218,1,218,5.309999999999998e-166,453.0,218,1.0,<=>
7140,STMMW_13011,SL1344_1229,100.0,338,0,0,1,338,1,338,0.0,697.0,338,1.0,<=>
7143,STMMW_13021,SL1344_1230,100.0,618,0,0,1,618,1,618,0.0,1272.0,618,1.0,<=>
7146,STMMW_13031,SL1344_1231,100.0,183,0,0,1,183,1,183,5.849999999999998e-137,377.0,183,1.0,<=>
7147,STMMW_13041,SL1344_1232,100.0,347,0,0,1,347,1,347,0.0,707.0,347,1.0,<=>
7148,STMMW_13051,SL1344_1233,100.0,649,0,0,1,649,1,649,0.0,1343.0,649,1.0,<=>
7150,STMMW_13061,SL1344_1234,100.0,447,0,0,1,447,1,447,0.0,928.0,447,1.0,<=>
7152,STMMW_13071,SL1344_1235,100.0,91,0,0,1,91,1,91,1.4999999999999997e-64,186.0,91,1.0,<=>
7153,STMMW_13081,SL1344_1236,100.0,138,0,0,1,138,1,138,9.509999999999999e-100,279.0,138,1.0,<=>
7159,STMMW_13091,SL1344_1237,100.0,268,0,0,1,268,1,268,0.0,562.0,268,1.0,<=>
7160,STMMW_13101,SL1344_1238,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
7166,STMMW_13111,SL1344_1239,100.0,344,0,0,1,344,1,344,0.0,715.0,344,1.0,<=>
7167,STMMW_13121,SL1344_1240,100.0,492,0,0,1,492,1,492,0.0,998.0,492,1.0,<=>
7179,STMMW_13131,SL1344_1241,100.0,447,0,0,1,447,1,447,0.0,915.0,447,1.0,<=>
7180,STMMW_13141,SL1344_1242,100.0,322,0,0,1,322,1,322,0.0,657.0,322,1.0,<=>
7181,STMMW_13151,SL1344_1243,100.0,161,0,0,1,161,1,161,8.479999999999999e-118,327.0,161,1.0,<=>
7184,STMMW_13161,SL1344_1244,99.65899999999999,293,1,0,10,302,1,293,0.0,602.0,302,0.9701986754966887,<=>
7186,STMMW_13171,SL1344_1245,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
7187,STMMW_13181,SL1344_1246,100.0,113,0,0,1,113,1,113,1.9999999999999997e-83,236.0,113,1.0,<=>
7188,STMMW_13191,SL1344_1247,100.0,106,0,0,1,106,1,106,1.0599999999999998e-73,211.0,106,1.0,<=>
7189,STMMW_13201,SL1344_1248,99.779,452,1,0,1,452,1,452,0.0,887.0,452,1.0,<=>
7190,STMMW_13211,SL1344_1249,100.0,115,0,0,1,115,1,115,8.369999999999998e-80,227.0,115,1.0,<=>
7191,STMMW_13221,SL1344_1250,100.0,254,0,0,1,254,1,254,0.0,526.0,254,1.0,<=>
7208,STMMW_13231,SL1344_1251,99.77799999999999,451,1,0,1,451,1,451,0.0,930.0,451,1.0,<=>
7210,STMMW_13241,SL1344_1252,100.0,252,0,0,1,252,1,252,0.0,522.0,252,1.0,<=>
7211,STMMW_13251,SL1344_1253,99.867,750,1,0,1,750,1,750,0.0,1550.0,750,1.0,<=>
7212,STMMW_13261,SL1344_1254,100.0,80,0,0,1,80,1,80,9.06e-57,166.0,80,1.0,<=>
7213,STMMW_13271,SL1344_1255,100.0,463,0,0,1,463,1,463,0.0,911.0,463,1.0,<=>
7218,STMMW_13281,SL1344_1256,100.0,199,0,0,1,199,1,199,1.629999999999999e-148,407.0,199,1.0,<=>
7219,STMMW_13291,SL1344_1257,100.0,222,0,0,1,222,1,222,1.1899999999999996e-163,447.0,222,1.0,<=>
7224,STMMW_13301,SL1344_1258,100.0,178,0,0,1,178,1,178,8.519999999999998e-131,361.0,178,1.0,<=>
7225,STMMW_13311,SL1344_1259,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7226,STMMW_13321,SL1344_1260,100.0,96,0,0,1,96,1,96,4.449999999999999e-67,193.0,96,1.0,<=>
7227,STMMW_13331,SL1344_1261,100.0,310,0,0,1,310,1,310,0.0,626.0,310,1.0,<=>
7236,STMMW_13341,SL1344_1262,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
7237,STMMW_13351,SL1344_1263,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
7238,STMMW_13361,SL1344_1264,100.0,104,0,0,1,104,1,104,8.619999999999999e-74,211.0,104,1.0,<=>
7239,STMMW_13371,SL1344_1265,100.0,251,0,0,28,278,1,251,0.0,522.0,278,0.9028776978417267,<=>
7240,STMMW_13381,SL1344_1330A,100.0,68,0,0,1,68,1,68,4.32e-46,138.0,68,1.0,<=>
7241,STMMW_13391,SL1344_1266,99.75399999999999,407,1,0,1,407,1,407,0.0,813.0,407,1.0,<=>
7242,STMMW_13401,SL1344_1267,100.0,642,0,0,1,642,1,642,0.0,1346.0,642,1.0,<=>
7245,STMMW_13411,SL1344_1268,99.306,144,1,0,1,144,37,180,1.2799999999999997e-102,288.0,144,1.0,<=>
7246,STMMW_13421,SL1344_1269,100.0,65,0,0,1,65,1,65,3.5699999999999996e-42,128.0,65,1.0,<=>
7247,STMMW_13431,SL1344_1270,100.0,118,0,0,1,118,1,118,2.7799999999999996e-79,226.0,118,1.0,<=>
7248,STMMW_13441,SL1344_1271,100.0,327,0,0,1,327,1,327,0.0,677.0,327,1.0,<=>
7249,STMMW_13451,SL1344_1272,99.874,795,1,0,1,795,1,795,0.0,1620.0,795,1.0,<=>
7250,STMMW_13461,SL1344_1273,100.0,99,0,0,1,99,5,103,5.29e-69,198.0,99,1.0,<=>
7254,STMMW_13471,SL1344_1274,100.0,326,0,0,4,329,1,326,0.0,619.0,329,0.9908814589665653,<=>
7260,STMMW_13481,SL1344_1275,100.0,183,0,0,1,183,1,183,9.219999999999998e-140,384.0,183,1.0,<=>
7261,STMMW_13491,SL1344_1276,99.598,249,1,0,1,249,1,249,0.0,504.0,249,1.0,<=>
7342,STMMW_13501,SL1344_1277,100.0,154,0,0,1,154,1,154,3.379999999999999e-115,319.0,154,1.0,<=>
7345,STMMW_13511,SL1344_1278,99.57799999999999,237,1,0,1,237,1,237,4.0899999999999984e-176,480.0,237,1.0,<=>
7348,STMMW_13521,SL1344_1279,99.792,480,1,0,1,480,1,480,0.0,986.0,480,1.0,<=>
7349,STMMW_13531,SL1344_1280,100.0,63,0,0,1,63,1,63,7.859999999999998e-43,129.0,63,1.0,<=>
7350,STMMW_13541,SL1344_1281,100.0,348,0,0,1,348,1,348,0.0,728.0,348,1.0,<=>
7353,STMMW_13551,SL1344_1282,100.0,277,0,0,1,277,1,277,0.0,571.0,277,1.0,<=>
7354,STMMW_13561,SL1344_1283,100.0,792,0,0,1,792,15,806,0.0,1639.0,792,1.0,<=>
7358,STMMW_13571,SL1344_1284,100.0,546,0,0,1,546,1,546,0.0,1134.0,546,1.0,<=>
7367,STMMW_13581,SL1344_1285,98.969,97,1,0,1,97,1,97,5.629999999999998e-71,203.0,97,1.0,<=>
7369,STMMW_13591,SL1344_1286,100.0,428,0,0,1,428,1,428,0.0,867.0,428,1.0,<=>
7373,STMMW_13601,SL1344_1287,99.678,311,1,0,1,311,1,311,0.0,634.0,311,1.0,<=>
7376,STMMW_13611,SL1344_1288,99.60600000000001,254,1,0,1,254,1,254,0.0,509.0,254,1.0,<=>
7379,STMMW_13621,SL1344_1289,100.0,296,0,0,1,296,1,296,0.0,621.0,296,1.0,<=>
7398,STMMW_13631,SL1344_1290,100.0,383,0,0,1,383,1,383,0.0,801.0,383,1.0,<=>
7402,STMMW_13641,SL1344_1291,99.807,517,1,0,1,517,15,531,0.0,1055.0,517,1.0,<=>
7403,STMMW_13651,SL1344_1292,100.0,252,0,0,1,252,1,252,0.0,511.0,252,1.0,<=>
7404,STMMW_13661,SL1344_1293,100.0,288,0,0,1,288,1,288,0.0,597.0,288,1.0,<=>
7411,STMMW_13681,SL1344_1296,99.50399999999999,403,2,0,1,403,1,403,0.0,804.0,403,1.0,<=>
7415,STMMW_13691,SL1344_1297,100.0,119,0,0,1,119,1,119,6.65e-88,248.0,119,1.0,<=>
7416,STMMW_13701,SL1344_1298,100.0,372,0,0,1,372,1,372,0.0,724.0,372,1.0,<=>
7417,STMMW_13711,SL1344_1299,100.0,1018,0,0,1,1018,1,1018,0.0,2115.0,1018,1.0,<=>
7419,STMMW_13721,SL1344_1300,100.0,136,0,0,1,136,1,136,7.019999999999998e-100,279.0,136,1.0,<=>
7421,STMMW_13731,SL1344_1301,100.0,62,0,0,14,75,1,62,1.1499999999999998e-40,124.0,75,0.8266666666666667,<=>
7422,STMMW_13741,SL1344_1302,100.0,448,0,0,1,448,1,448,0.0,886.0,448,1.0,<=>
7427,STMMW_13751,SL1344_1303,100.0,122,0,0,1,122,1,122,2.8499999999999996e-90,254.0,122,1.0,<=>
7430,STMMW_13761,SL1344_1304,99.79799999999999,495,1,0,1,495,1,495,0.0,1036.0,495,1.0,<=>
7432,STMMW_13771,SL1344_1305,100.0,248,0,0,1,248,1,248,0.0,504.0,248,1.0,<=>
7507,STMMW_13781,SL1344_1306,100.0,423,0,0,1,423,1,423,0.0,878.0,423,1.0,<=>
7509,STMMW_13791,SL1344_1307,100.0,406,0,0,1,406,1,406,0.0,840.0,406,1.0,<=>
7512,STMMW_13801,SL1344_1308,100.0,138,0,0,1,138,1,138,9.629999999999998e-104,289.0,138,1.0,<=>
7514,STMMW_13811,SL1344_1309,100.0,333,0,0,1,333,1,333,0.0,672.0,333,1.0,<=>
7518,STMMW_13831,SL1344_1312,100.0,452,0,0,1,452,1,452,0.0,917.0,452,1.0,<=>
7520,STMMW_13841,SL1344_1313,100.0,447,0,0,1,447,1,447,0.0,890.0,447,1.0,<=>
7529,STMMW_13851,SL1344_1314,100.0,297,0,0,1,297,1,297,0.0,617.0,297,1.0,<=>
7530,STMMW_13861,SL1344_1315,100.0,245,0,0,1,245,1,245,0.0,514.0,245,1.0,<=>
7532,STMMW_13871,SL1344_1316,100.0,408,0,0,1,408,1,408,0.0,842.0,408,1.0,<=>
7549,STMMW_13881,SL1344_1317,99.902,1020,1,0,1,1020,1,1020,0.0,2108.0,1020,1.0,<=>
7567,STMMW_13891,SL1344_1318,100.0,340,0,0,1,340,1,340,0.0,675.0,340,1.0,<=>
7568,STMMW_13901,SL1344_1319,100.0,250,0,0,1,250,1,250,0.0,522.0,250,1.0,<=>
7586,STMMW_13911,SL1344_1320,99.831,592,1,0,1,592,1,592,0.0,1201.0,592,1.0,<=>
7597,STMMW_13921,SL1344_1321,100.0,206,0,0,1,206,7,212,1.8799999999999993e-154,423.0,206,1.0,<=>
7622,STMMW_13931,SL1344_1322,100.0,70,0,0,1,70,1,70,8.64e-48,142.0,70,1.0,<=>
7623,STMMW_13941,SL1344_1323,100.0,319,0,0,1,319,1,319,0.0,659.0,319,1.0,<=>
7624,STMMW_13951,SL1344_1324,100.0,242,0,0,1,242,1,242,0.0,496.0,242,1.0,<=>
7629,STMMW_13961,SL1344_1325,100.0,212,0,0,1,212,1,212,4.209999999999999e-159,435.0,212,1.0,<=>
7661,STMMW_13971,SL1344_1326,99.891,920,1,0,1,920,1,920,0.0,1889.0,920,1.0,<=>
7692,STMMW_13981,SL1344_1327,100.0,133,0,0,1,133,1,133,5.759999999999998e-98,274.0,133,1.0,<=>
7693,STMMW_13991,SL1344_1328,100.0,497,0,0,1,497,1,497,0.0,1013.0,497,1.0,<=>
7696,STMMW_14001,SL1344_1329,100.0,403,0,0,1,403,1,403,0.0,823.0,403,1.0,<=>
7697,STMMW_14011,SL1344_1330,100.0,80,0,0,1,80,1,80,1.3900000000000002e-53,158.0,80,1.0,<=>
7698,STMMW_14021,SL1344_1331,100.0,89,0,0,20,108,1,89,3.4099999999999993e-62,181.0,108,0.8240740740740741,<=>
7699,STMMW_14031,SL1344_1332,100.0,196,0,0,1,196,1,196,4.9299999999999986e-145,398.0,196,1.0,<=>
7700,STMMW_14041,SL1344_1333,99.363,157,1,0,1,157,1,157,2.389999999999999e-117,325.0,157,1.0,<=>
7701,STMMW_14051,SL1344_1334,99.79299999999999,484,1,0,1,484,1,484,0.0,988.0,484,1.0,<=>
7702,STMMW_14061,SL1344_1335,100.0,195,0,0,1,195,1,195,5.789999999999998e-141,388.0,195,1.0,<=>
7703,STMMW_14071,SL1344_1336,100.0,138,0,0,1,138,1,138,3.779999999999999e-100,280.0,138,1.0,<=>
7704,STMMW_14081,SL1344_1337,100.0,144,0,0,1,144,1,144,4.94e-108,300.0,144,1.0,<=>
7706,STMMW_14091,SL1344_1338,100.0,260,0,0,1,260,1,260,0.0,517.0,260,1.0,<=>
7708,STMMW_14101,SL1344_1339,100.0,229,0,0,1,229,1,229,9.519999999999998e-173,471.0,229,1.0,<=>
7710,STMMW_14111,SL1344_1340,100.0,71,0,0,1,71,1,71,8.119999999999998e-48,142.0,71,1.0,<=>
7711,STMMW_14121,SL1344_1341,100.0,75,0,0,1,75,1,75,1.19e-49,147.0,75,1.0,<=>
7712,STMMW_14131,SL1344_1342,100.0,82,0,0,1,82,1,82,1.7500000000000001e-56,165.0,82,1.0,<=>
7713,STMMW_14141,SL1344_1343,100.0,249,0,0,1,249,1,249,0.0,516.0,249,1.0,<=>
7715,STMMW_14151,SL1344_1344,100.0,182,0,0,1,182,1,182,5.569999999999998e-134,369.0,182,1.0,<=>
7716,STMMW_14161,SL1344_1345,100.0,224,0,0,1,224,1,224,2.979999999999999e-170,464.0,224,1.0,<=>
7717,STMMW_14171,SL1344_1346,100.0,338,0,0,1,338,1,338,0.0,678.0,338,1.0,<=>
7718,STMMW_14181,SL1344_1347,100.0,122,0,0,1,122,1,122,3.709999999999999e-90,253.0,122,1.0,<=>
7719,STMMW_14191,SL1344_1348,100.0,681,0,0,1,681,1,681,0.0,1366.0,681,1.0,<=>
7722,STMMW_14201,SL1344_1349,100.0,433,0,0,1,433,1,433,0.0,880.0,433,1.0,<=>
7729,STMMW_14211,SL1344_1350,100.0,125,0,0,19,143,1,125,5.759999999999999e-88,249.0,143,0.8741258741258742,<=>
7730,STMMW_14221,SL1344_1351,100.0,124,0,0,1,124,1,124,1.9399999999999995e-92,259.0,124,1.0,<=>
7731,STMMW_14231,SL1344_1352,100.0,322,0,0,1,322,1,322,0.0,659.0,322,1.0,<=>
7733,STMMW_14241,SL1344_1353,100.0,215,0,0,1,215,1,215,1.2999999999999995e-153,422.0,215,1.0,<=>
7736,STMMW_14251,SL1344_1354,100.0,88,0,0,1,88,1,88,5.7e-59,172.0,88,1.0,<=>
7739,STMMW_14261,SL1344_1355,100.0,259,0,0,1,259,1,259,0.0,518.0,259,1.0,<=>
7742,STMMW_14271,SL1344_1356,99.71600000000001,352,1,0,1,352,1,352,0.0,721.0,352,1.0,<=>
7745,STMMW_14281,SL1344_1357,100.0,457,0,0,1,457,1,457,0.0,913.0,457,1.0,<=>
7747,STMMW_14291,SL1344_1358,100.0,213,0,0,1,213,1,213,8.779999999999996e-160,437.0,213,1.0,<=>
7748,STMMW_14301,SL1344_1359,100.0,382,0,0,1,382,1,382,0.0,802.0,382,1.0,<=>
7751,STMMW_14311,SL1344_1360,100.0,401,0,0,1,401,1,401,0.0,791.0,401,1.0,<=>
7768,STMMW_14321,SL1344_1361,100.0,310,0,0,1,310,1,310,0.0,635.0,310,1.0,<=>
7799,STMMW_14331,SL1344_1362,100.0,341,0,0,1,341,1,341,0.0,714.0,341,1.0,<=>
7816,STMMW_14341,SL1344_1363,100.0,193,0,0,1,193,1,193,1.5799999999999997e-144,397.0,193,1.0,<=>
7818,STMMW_14351,SL1344_1364,100.0,284,0,0,1,284,1,284,0.0,585.0,284,1.0,<=>
7821,STMMW_14361,SL1344_1365,100.0,115,0,0,1,115,1,115,1.8199999999999997e-84,239.0,115,1.0,<=>
7824,STMMW_14371,SL1344_1366,100.0,215,0,0,1,215,1,215,7.149999999999998e-164,447.0,215,1.0,<=>
7825,STMMW_14381,SL1344_1367,100.0,135,0,0,1,135,1,135,3.849999999999999e-99,277.0,135,1.0,<=>
7826,STMMW_14391,SL1344_1368,100.0,365,0,0,1,365,1,365,0.0,744.0,365,1.0,<=>
7828,STMMW_14401,SL1344_1369,100.0,199,0,0,1,199,1,199,3.5699999999999987e-152,417.0,199,1.0,<=>
7831,STMMW_14411,SL1344_1370,100.0,79,0,0,1,79,1,79,6.899999999999999e-55,161.0,79,1.0,<=>
7832,STMMW_14421,SL1344_1371,100.0,298,0,0,1,298,1,298,0.0,616.0,298,1.0,<=>
7840,STMMW_14431,SL1344_1372,100.0,173,0,0,1,173,1,173,1.48e-125,347.0,173,1.0,<=>
7842,STMMW_14441,SL1344_1373,100.0,679,0,0,1,679,1,679,0.0,1389.0,679,1.0,<=>
7845,STMMW_14451,SL1344_1374,100.0,298,0,0,1,298,1,298,0.0,614.0,298,1.0,<=>
7854,STMMW_14461,SL1344_1375,100.0,78,0,0,1,78,1,78,4.31e-53,156.0,78,1.0,<=>
7855,STMMW_14471,SL1344_1376,100.0,146,0,0,1,146,1,146,6.079999999999997e-103,288.0,146,1.0,<=>
7859,STMMW_14481,SL1344_1377,100.0,155,0,0,1,155,1,155,2.849999999999999e-107,300.0,155,1.0,<=>
7861,STMMW_14491,SL1344_1378,100.0,373,0,0,1,373,1,373,0.0,758.0,373,1.0,<=>
7862,STMMW_14501,SL1344_1379,100.0,109,0,0,1,109,1,109,9.479999999999998e-81,229.0,109,1.0,<=>
7863,STMMW_14511,SL1344_1380,100.0,218,0,0,1,218,1,218,5.999999999999998e-165,451.0,218,1.0,<=>
7864,STMMW_14521,SL1344_1381,99.764,424,1,0,1,424,1,424,0.0,880.0,424,1.0,<=>
7865,STMMW_14531,SL1344_1382,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7868,STMMW_14541,SL1344_1383,100.0,201,0,0,1,201,1,201,4.359999999999999e-151,414.0,201,1.0,<=>
