,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
7317,STM474_1312,STM1308,100.0,161,0,0,1,161,1,161,4.9999999999999986e-116,327.0,161,1.0,<=>
7320,STM474_1313,STM1309,100.0,302,0,0,1,302,1,302,0.0,622.0,302,1.0,<=>
7322,STM474_1314,STM1310,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
7323,STM474_1316,STM1311,100.0,113,0,0,1,113,1,113,8e-82,236.0,113,1.0,<=>
7324,STM474_1317,STM1312,100.0,106,0,0,1,106,1,106,3.9999999999999994e-72,211.0,106,1.0,<=>
7325,STM474_1318,STM1313,100.0,452,0,0,1,452,1,452,0.0,890.0,452,1.0,<=>
7326,STM474_1319,STM1314,100.0,115,0,0,1,115,1,115,2.9999999999999994e-78,227.0,115,1.0,<=>
7327,STM474_1320,STM1315,100.0,280,0,0,1,280,1,280,0.0,580.0,280,1.0,<=>
7343,STM474_1321,STM1316,100.0,451,0,0,1,451,1,451,0.0,932.0,451,1.0,<=>
7345,STM474_1322,STM1317,100.0,252,0,0,1,252,1,252,0.0,522.0,252,1.0,<=>
7346,STM474_1323,STM1318,100.0,750,0,0,1,750,1,750,0.0,1551.0,750,1.0,<=>
7347,STM474_1324,STM1319,98.75,80,1,0,1,80,1,80,5e-54,162.0,80,1.0,<=>
7348,STM474_1325,STM1320,100.0,463,0,0,1,463,1,463,0.0,911.0,463,1.0,<=>
7353,STM474_1326,STM1321,100.0,199,0,0,1,199,1,199,9.999999999999998e-147,407.0,199,1.0,<=>
7354,STM474_1327,STM1322,100.0,222,0,0,1,222,1,222,8.999999999999997e-162,447.0,222,1.0,<=>
7359,STM474_1328,STM1323,100.0,178,0,0,1,178,1,178,4.9999999999999983e-129,361.0,178,1.0,<=>
7360,STM474_1329,STM1324,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7361,STM474_1330,STM1325,100.0,96,0,0,1,96,1,96,1e-65,193.0,96,1.0,<=>
7362,STM474_1331,STM1326,100.0,310,0,0,1,310,1,310,0.0,626.0,310,1.0,<=>
7371,STM474_1332,STM1327,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
7372,STM474_1333,STM1328,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
7373,STM474_1334,STM1329,100.0,104,0,0,1,104,1,104,2.999999999999999e-72,211.0,104,1.0,<=>
7374,STM474_1335,STM1330,100.0,284,0,0,1,284,1,284,0.0,588.0,284,1.0,<=>
7375,STM474_1336,STM1332,99.75,407,1,0,1,407,1,407,0.0,813.0,407,1.0,<=>
7376,STM474_1337,STM1333,100.0,642,0,0,1,642,1,642,0.0,1346.0,642,1.0,<=>
7379,STM474_1338,STM1334,99.31,144,1,0,37,180,1,144,6.999999999999999e-101,288.0,180,0.8,<=>
7380,STM474_1339,STM1335,100.0,65,0,0,6,70,1,65,5e-41,129.0,70,0.9285714285714286,<=>
7381,STM474_1340,STM1336,100.0,118,0,0,1,118,1,118,1e-77,226.0,118,1.0,<=>
7382,STM474_1341,STM1337,100.0,327,0,0,5,331,1,327,0.0,678.0,331,0.9879154078549849,<=>
7383,STM474_1342,STM1338,99.87,795,1,0,1,795,1,795,0.0,1620.0,795,1.0,<=>
7384,STM474_1343,STM1339,100.0,99,0,0,1,99,1,99,9.999999999999998e-68,199.0,99,1.0,<=>
7388,STM474_1344,STM1340,100.0,326,0,0,4,329,1,326,0.0,619.0,329,0.9908814589665653,<=>
7394,STM474_1345,STM1341,100.0,183,0,0,1,183,1,183,5.999999999999999e-138,384.0,183,1.0,<=>
7395,STM474_1346,STM1342,99.6,249,1,0,1,249,1,249,0.0,504.0,249,1.0,<=>
7475,STM474_1347,STM1343,100.0,154,0,0,1,154,1,154,1.9999999999999997e-113,319.0,154,1.0,<=>
7478,STM474_1348,STM1344,99.58,237,1,0,1,237,1,237,2.999999999999999e-174,480.0,237,1.0,<=>
7481,STM474_1349,STM1345,99.79,480,1,0,1,480,1,480,0.0,986.0,480,1.0,<=>
7482,STM474_1350,STM1346,100.0,63,0,0,1,63,1,63,2e-41,129.0,63,1.0,<=>
7483,STM474_1351,STM1347,100.0,348,0,0,1,348,1,348,0.0,728.0,348,1.0,<=>
7486,STM474_1352,STM1348,100.0,277,0,0,1,277,1,277,0.0,571.0,277,1.0,<=>
7487,STM474_1354,STM1349,100.0,792,0,0,1,792,1,792,0.0,1637.0,792,1.0,<=>
7491,STM474_1355,STM1350,100.0,546,0,0,1,546,1,546,0.0,1134.0,546,1.0,<=>
7500,STM474_1356,STM1351,100.0,97,0,0,1,97,1,97,5.999999999999999e-70,204.0,97,1.0,<=>
7502,STM474_1357,STM1352,100.0,428,0,0,1,428,1,428,0.0,867.0,428,1.0,<=>
7506,STM474_1358,STM1353,100.0,311,0,0,1,311,1,311,0.0,636.0,311,1.0,<=>
7509,STM474_1359,STM1354,98.82,254,3,0,1,254,1,254,0.0,505.0,254,1.0,<=>
7512,STM474_1360,STM1355,100.0,296,0,0,1,296,1,296,0.0,621.0,296,1.0,<=>
7532,STM474_1361,STM1356,100.0,383,0,0,1,383,1,383,0.0,801.0,383,1.0,<=>
7536,STM474_1362,STM1357,99.61,517,2,0,15,531,1,517,0.0,1052.0,531,0.9736346516007532,<=>
7537,STM474_1363,STM1358,100.0,252,0,0,1,252,1,252,0.0,511.0,252,1.0,<=>
7538,STM474_1364,STM1359,100.0,288,0,0,1,288,1,288,0.0,597.0,288,1.0,<=>
7541,STM474_1366,STM1361,99.75,403,1,0,1,403,1,403,0.0,806.0,403,1.0,<=>
7546,STM474_1367,STM1362,100.0,119,0,0,1,119,1,119,2.9999999999999994e-86,248.0,119,1.0,<=>
7547,STM474_1368,STM1364,100.0,372,0,0,1,372,1,372,0.0,724.0,372,1.0,<=>
7548,STM474_1369,STM1365,100.0,1018,0,0,1,1018,1,1018,0.0,2115.0,1018,1.0,<=>
7550,STM474_1370,STM1366,100.0,136,0,0,1,136,1,136,2.9999999999999993e-98,279.0,136,1.0,<=>
7552,STM474_1371,STM1367,100.0,75,0,0,1,75,1,75,3e-50,152.0,75,1.0,<=>
7553,STM474_1372,STM1368,100.0,448,0,0,1,448,1,448,0.0,886.0,448,1.0,<=>
7558,STM474_1373,STM1369,100.0,122,0,0,1,122,1,122,1e-88,254.0,122,1.0,<=>
7561,STM474_1374,STM1370,100.0,495,0,0,1,495,1,495,0.0,1039.0,495,1.0,<=>
7563,STM474_1375,STM1371,100.0,248,0,0,1,248,1,248,0.0,504.0,248,1.0,<=>
7638,STM474_1376,STM1372,100.0,423,0,0,1,423,1,423,0.0,878.0,423,1.0,<=>
7640,STM474_1377,STM1373,100.0,406,0,0,1,406,1,406,0.0,840.0,406,1.0,<=>
7643,STM474_1378,STM1374,100.0,138,0,0,1,138,1,138,4.9999999999999995e-102,289.0,138,1.0,<=>
7645,STM474_1379,STM1375,100.0,333,0,0,1,333,1,333,0.0,672.0,333,1.0,<=>
7649,STM474_1380,STM1376,100.0,79,0,0,1,79,1,79,3.9999999999999994e-51,155.0,79,1.0,<=>
7651,STM474_1381,STM1377,100.0,78,0,0,1,78,1,78,5e-50,152.0,78,1.0,<=>
7653,STM474_1382,STM1378,100.0,470,0,0,1,470,1,470,0.0,954.0,470,1.0,<=>
7655,STM474_1384,STM1379,100.0,447,0,0,1,447,1,447,0.0,890.0,447,1.0,<=>
7664,STM474_1385,STM1380,100.0,297,0,0,1,297,1,297,0.0,617.0,297,1.0,<=>
7665,STM474_1386,STM1381,100.0,245,0,0,1,245,1,245,0.0,514.0,245,1.0,<=>
7667,STM474_1387,STM1382,100.0,408,0,0,1,408,1,408,0.0,842.0,408,1.0,<=>
7686,STM474_1388,STM1383,100.0,1020,0,0,1,1020,1,1020,0.0,2110.0,1020,1.0,<=>
7704,STM474_1389,STM1384,99.71,340,1,0,1,340,1,340,0.0,672.0,340,1.0,<=>
7705,STM474_1390,STM1385,100.0,250,0,0,1,250,1,250,0.0,522.0,250,1.0,<=>
7723,STM474_1391,STM1386,100.0,592,0,0,1,592,1,592,0.0,1204.0,592,1.0,<=>
7736,STM474_1392,STM1387,100.0,206,0,0,7,212,1,206,9.999999999999999e-153,423.0,212,0.9716981132075472,<=>
7761,STM474_1393,STM1388,100.0,70,0,0,1,70,1,70,2e-46,142.0,70,1.0,<=>
7762,STM474_1394,STM1389,100.0,319,0,0,1,319,1,319,0.0,659.0,319,1.0,<=>
7763,STM474_1396,STM1390,99.17,242,2,0,1,242,1,242,7.999999999999996e-179,492.0,242,1.0,<=>
7768,STM474_1397,STM1391,100.0,212,0,0,1,212,1,212,2.999999999999999e-157,435.0,212,1.0,<=>
7800,STM474_1398,STM1392,100.0,920,0,0,17,936,1,920,0.0,1892.0,936,0.9829059829059829,<=>
7832,STM474_1399,STM1393,100.0,133,0,0,1,133,1,133,2.9999999999999997e-96,274.0,133,1.0,<=>
7833,STM474_1400,STM1394,100.0,497,0,0,1,497,1,497,0.0,1013.0,497,1.0,<=>
7836,STM474_1401,STM1395,100.0,403,0,0,1,403,1,403,0.0,823.0,403,1.0,<=>
7837,STM474_1402,STM1396,100.0,80,0,0,1,80,1,80,4e-52,158.0,80,1.0,<=>
7838,STM474_1403,STM1397,100.0,108,0,0,1,108,1,108,5e-76,221.0,108,1.0,<=>
7839,STM474_1404,STM1398,100.0,196,0,0,1,196,1,196,2.999999999999999e-143,398.0,196,1.0,<=>
7840,STM474_1405,STM1399,100.0,157,0,0,15,171,1,157,1.9999999999999997e-116,328.0,171,0.9181286549707602,<=>
7841,STM474_1406,STM1400,100.0,484,0,0,1,484,1,484,0.0,992.0,484,1.0,<=>
7842,STM474_1407,STM1401,100.0,195,0,0,1,195,1,195,3.9999999999999994e-139,388.0,195,1.0,<=>
7843,STM474_1408,STM1402,100.0,138,0,0,1,138,1,138,1.9999999999999996e-98,280.0,138,1.0,<=>
7844,STM474_1409,STM1403,100.0,144,0,0,1,144,1,144,1.9999999999999996e-106,300.0,144,1.0,<=>
7846,STM474_1410,STM1404,100.0,260,0,0,1,260,1,260,0.0,517.0,260,1.0,<=>
7848,STM474_1411,STM1405,100.0,229,0,0,1,229,1,229,7.999999999999998e-171,471.0,229,1.0,<=>
7850,STM474_1412,STM1406,100.0,71,0,0,1,71,1,71,2e-46,142.0,71,1.0,<=>
7852,STM474_1414,STM1408,100.0,82,0,0,1,82,1,82,4.9999999999999994e-55,165.0,82,1.0,<=>
7853,STM474_1415,STM1409,100.0,249,0,0,1,249,1,249,0.0,516.0,249,1.0,<=>
7855,STM474_1416,STM1410,100.0,182,0,0,1,182,1,182,2.999999999999999e-132,369.0,182,1.0,<=>
7856,STM474_1417,STM1411,100.0,224,0,0,1,224,1,224,1.9999999999999994e-168,464.0,224,1.0,<=>
7857,STM474_1418,STM1412,100.0,338,0,0,1,338,1,338,0.0,678.0,338,1.0,<=>
7858,STM474_1419,STM1413,100.0,122,0,0,1,122,1,122,2e-88,253.0,122,1.0,<=>
7859,STM474_1420,STM1414,100.0,681,0,0,27,707,1,681,0.0,1369.0,707,0.9632248939179632,<=>
7862,STM474_1421,STM1415,100.0,433,0,0,1,433,1,433,0.0,880.0,433,1.0,<=>
7869,STM474_1422,STM1416,100.0,125,0,0,1,125,1,125,2.9999999999999994e-86,248.0,125,1.0,<=>
7870,STM474_1423,STM1417,100.0,124,0,0,1,124,1,124,7.999999999999999e-91,259.0,124,1.0,<=>
7871,STM474_1424,STM1418,100.0,322,0,0,1,322,1,322,0.0,659.0,322,1.0,<=>
7873,STM474_1425,STM1419,100.0,215,0,0,1,215,1,215,8.999999999999997e-152,422.0,215,1.0,<=>
7876,STM474_1426,STM1420,100.0,88,0,0,1,88,1,88,2e-57,172.0,88,1.0,<=>
7879,STM474_1427,STM1421,100.0,259,0,0,1,259,1,259,0.0,518.0,259,1.0,<=>
7882,STM474_1428,STM1422,100.0,352,0,0,1,352,1,352,0.0,723.0,352,1.0,<=>
7885,STM474_1431,STM1425,100.0,457,0,0,1,457,1,457,0.0,913.0,457,1.0,<=>
7887,STM474_1432,STM1426,100.0,213,0,0,1,213,1,213,5.999999999999998e-158,437.0,213,1.0,<=>
7888,STM474_1433,STM1427,100.0,382,0,0,1,382,1,382,0.0,802.0,382,1.0,<=>
7891,STM474_1434,STM1428,100.0,401,0,0,1,401,1,401,0.0,791.0,401,1.0,<=>
7909,STM474_1435,STM1429,100.0,310,0,0,1,310,1,310,0.0,635.0,310,1.0,<=>
7940,STM474_1436,STM1430,100.0,341,0,0,1,341,1,341,0.0,714.0,341,1.0,<=>
7957,STM474_1437,STM1431,99.48,193,1,0,1,193,1,193,5.999999999999998e-142,395.0,193,1.0,<=>
7959,STM474_1438,STM1432,100.0,284,0,0,1,284,1,284,0.0,585.0,284,1.0,<=>
7962,STM474_1440,STM1433,100.0,115,0,0,1,115,1,115,6.999999999999998e-83,239.0,115,1.0,<=>
7965,STM474_1441,STM1434,100.0,215,0,0,1,215,1,215,4.999999999999999e-162,447.0,215,1.0,<=>
7966,STM474_1442,STM1435,100.0,135,0,0,1,135,1,135,1.9999999999999998e-97,277.0,135,1.0,<=>
7967,STM474_1443,STM1436,100.0,365,0,0,1,365,1,365,0.0,744.0,365,1.0,<=>
7969,STM474_1444,STM1437,100.0,199,0,0,1,199,1,199,2.999999999999999e-150,417.0,199,1.0,<=>
7972,STM474_1445,STM1438,100.0,79,0,0,1,79,1,79,2e-53,161.0,79,1.0,<=>
7973,STM474_1446,STM1439,100.0,298,0,0,1,298,1,298,0.0,616.0,298,1.0,<=>
7981,STM474_1447,STM1440,100.0,173,0,0,1,173,1,173,8.999999999999998e-124,347.0,173,1.0,<=>
7984,STM474_1448,STM1441,100.0,679,0,0,1,679,1,679,0.0,1389.0,679,1.0,<=>
7987,STM474_1449,STM1442,100.0,298,0,0,1,298,1,298,0.0,614.0,298,1.0,<=>
7996,STM474_1450,STM1443,100.0,78,0,0,1,78,1,78,9.999999999999999e-52,156.0,78,1.0,<=>
7997,STM474_1451,STM1444,100.0,146,0,0,1,146,1,146,2.999999999999999e-101,288.0,146,1.0,<=>
8001,STM474_1452,STM1445,100.0,155,0,0,1,155,1,155,9.999999999999998e-106,300.0,155,1.0,<=>
8003,STM474_1453,STM1446,100.0,373,0,0,1,373,1,373,0.0,758.0,373,1.0,<=>
8004,STM474_1454,STM1447,100.0,109,0,0,1,109,1,109,3.999999999999999e-79,229.0,109,1.0,<=>
8005,STM474_1455,STM1448,100.0,218,0,0,1,218,1,218,4.9999999999999985e-163,451.0,218,1.0,<=>
8006,STM474_1456,STM1449,100.0,424,0,0,5,428,1,424,0.0,881.0,428,0.9906542056074766,<=>
8007,STM474_1457,STM1450,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
8010,STM474_1458,STM1451,100.0,201,0,0,1,201,1,201,2.9999999999999993e-149,414.0,201,1.0,<=>
8015,STM474_1459,STM1452,100.0,501,0,0,1,501,1,501,0.0,1008.0,501,1.0,<=>
8020,STM474_1460,STM1453,99.53,211,1,0,1,211,1,211,1.9999999999999993e-156,433.0,211,1.0,<=>
8022,STM474_1461,STM1454,100.0,230,0,0,1,230,1,230,1.9999999999999995e-165,457.0,230,1.0,<=>
8024,STM474_1462,STM1455,100.0,206,0,0,1,206,1,206,3.999999999999999e-154,427.0,206,1.0,<=>
8025,STM474_1463,STM1456,100.0,352,0,0,1,352,1,352,0.0,697.0,352,1.0,<=>
8026,STM474_1464,STM1457,100.0,735,0,0,1,735,1,735,0.0,1473.0,735,1.0,<=>
8030,STM474_1465,STM1458,100.0,192,0,0,1,192,1,192,9.999999999999998e-141,392.0,192,1.0,<=>
8033,STM474_1466,STM1459,100.0,193,0,0,1,193,1,193,1.9999999999999995e-135,378.0,193,1.0,<=>
8035,STM474_1467,STM1460,100.0,146,0,0,15,160,1,146,2.999999999999999e-100,286.0,160,0.9125,<=>
8036,STM474_1468,STM1461,100.0,71,0,0,6,76,1,71,2e-48,148.0,76,0.9342105263157895,<=>
8038,STM474_1469,STM1462,100.0,371,0,0,1,371,1,371,0.0,764.0,371,1.0,<=>
8046,STM474_1470,STM1463,100.0,333,0,0,1,333,1,333,0.0,677.0,333,1.0,<=>
8047,STM474_1473,STM1466,100.0,502,0,0,1,502,1,502,0.0,1016.0,502,1.0,<=>
8048,STM474_1474,STM1467,100.0,391,0,0,11,401,1,391,0.0,800.0,401,0.9750623441396509,<=>
8049,STM474_1475,STM1468,100.0,548,0,0,1,548,1,548,0.0,1136.0,548,1.0,<=>
8055,STM474_1476,STM1469,100.0,467,0,0,1,467,1,467,0.0,961.0,467,1.0,<=>
8059,STM474_1477,STM1470,100.0,309,0,0,1,309,1,309,0.0,635.0,309,1.0,<=>
8060,STM474_1478,STM1471,100.0,433,0,0,1,433,1,433,0.0,887.0,433,1.0,<=>
8084,STM474_1479,STM1472,100.0,568,0,0,1,568,1,568,0.0,1151.0,568,1.0,<=>
8086,STM474_1480,STM1473,100.0,377,0,0,1,377,1,377,0.0,763.0,377,1.0,<=>
8093,STM474_1482,STM1475,100.0,243,0,0,1,243,1,243,2.9999999999999994e-179,494.0,243,1.0,<=>
8116,STM474_1483,STM1476,99.1,111,1,0,1,111,1,111,4e-74,216.0,111,1.0,<=>
8117,STM474_1484,STM1477,100.0,460,0,0,1,460,1,460,0.0,904.0,460,1.0,<=>
8123,STM474_1485,STM1478,100.0,314,0,0,1,314,1,314,0.0,638.0,314,1.0,<=>
8126,STM474_1486,STM1479,100.0,509,0,0,1,509,1,509,0.0,1031.0,509,1.0,<=>
8127,STM474_1487,STM1480,100.0,462,0,0,1,462,1,462,0.0,928.0,462,1.0,<=>
8128,STM474_1488,STM1481,100.0,344,0,0,1,344,1,344,0.0,664.0,344,1.0,<=>
8131,STM474_1490,STM1482,100.0,120,0,0,1,120,1,120,3.999999999999999e-79,229.0,120,1.0,<=>
8135,STM474_1491,STM1483,100.0,109,0,0,1,109,1,109,3.9999999999999994e-72,211.0,109,1.0,<=>
8139,STM474_1492,STM1484,100.0,273,0,0,1,273,1,273,0.0,555.0,273,1.0,<=>
8140,STM474_1494,STM1485,100.0,94,0,0,1,94,1,94,4e-59,177.0,94,1.0,<=>
8141,STM474_1495,STM1486,100.0,417,0,0,1,417,1,417,0.0,824.0,417,1.0,<=>
8152,STM474_1497,STM1487,100.0,299,0,0,1,299,1,299,0.0,607.0,299,1.0,<=>
8187,STM474_1498,STM1488,99.75,406,1,0,1,406,1,406,0.0,827.0,406,1.0,<=>
8192,STM474_1499,STM1489,100.0,231,0,0,5,235,1,231,3.999999999999999e-169,467.0,235,0.9829787234042553,<=>
8194,STM474_1500,STM1490,100.0,429,0,0,1,429,1,429,0.0,843.0,429,1.0,<=>
8196,STM474_1501,STM1491,100.0,382,0,0,1,382,1,382,0.0,787.0,382,1.0,<=>
8279,STM474_1502,STM1492,100.0,215,0,0,1,215,1,215,8.999999999999998e-147,409.0,215,1.0,<=>
8285,STM474_1503,STM1493,100.0,300,0,0,1,300,1,300,0.0,619.0,300,1.0,<=>
8287,STM474_1504,STM1494,100.0,236,0,0,1,236,1,236,1.9999999999999995e-166,461.0,236,1.0,<=>
8295,STM474_1505,STM1495,100.0,204,0,0,1,204,1,204,9.999999999999998e-149,413.0,204,1.0,<=>
8298,STM474_1506,STM1496,100.0,285,0,0,1,285,1,285,0.0,559.0,285,1.0,<=>
8303,STM474_1507,STM1497,100.0,205,0,0,1,205,1,205,3.999999999999999e-155,429.0,205,1.0,<=>
8322,STM474_1508,STM1498,100.0,811,0,0,1,811,1,811,0.0,1694.0,811,1.0,<=>
8342,STM474_1509,STM1499,99.88,813,1,0,1,813,1,813,0.0,1691.0,813,1.0,<=>
8361,STM474_1510,STM1500,100.0,102,0,0,1,102,1,102,2.9999999999999993e-71,208.0,102,1.0,<=>
8362,STM474_1511,STM1501,100.0,239,0,0,1,239,1,239,0.0,498.0,239,1.0,<=>
8363,STM474_1512,STM1502,100.0,186,0,0,1,186,1,186,6.999999999999997e-139,387.0,186,1.0,<=>
8366,STM474_1513,STM1503,100.0,113,0,0,2,114,1,113,1.9999999999999995e-80,232.0,114,0.9912280701754386,<=>
8367,STM474_1514,STM1504,100.0,108,0,0,1,108,1,108,8.999999999999999e-71,207.0,108,1.0,<=>
8368,STM474_1515,STM1505,100.0,404,0,0,1,404,1,404,0.0,847.0,404,1.0,<=>
8374,STM474_1516,STM1506,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
8385,STM474_1519,STM1508,100.0,488,0,0,1,488,1,488,0.0,1007.0,488,1.0,<=>
8389,STM474_1520,STM1509,100.0,67,0,0,7,73,1,67,1e-43,135.0,73,0.9178082191780822,<=>
8390,STM474_1521,STM1510,100.0,228,0,0,1,228,1,228,1.9999999999999995e-171,472.0,228,1.0,<=>
8401,STM474_1522,STM1511,100.0,248,0,0,6,253,1,248,0.0,509.0,253,0.9802371541501976,<=>
8412,STM474_1523,STM1512,100.0,680,0,0,1,680,1,680,0.0,1409.0,680,1.0,<=>
8414,STM474_1524,STM1513,100.0,60,0,0,1,60,1,60,2e-35,114.0,60,1.0,<=>
8417,STM474_1525,STM1514,100.0,175,0,0,1,175,1,175,2.999999999999999e-129,361.0,175,1.0,<=>
8419,STM474_1526,STM1515,100.0,130,0,0,1,130,1,130,4.999999999999999e-93,266.0,130,1.0,<=>
8422,STM474_1527,STM1516,100.0,395,0,0,1,395,1,395,0.0,778.0,395,1.0,<=>
8426,STM474_1528,STM1517,100.0,300,0,0,1,300,1,300,0.0,584.0,300,1.0,<=>
8430,STM474_1529,STM1518,100.0,71,0,0,15,85,1,71,1.9999999999999997e-47,146.0,85,0.8352941176470589,<=>
8431,STM474_1530,STM1519,100.0,127,0,0,1,127,18,144,2e-93,267.0,127,1.0,<=>
8449,STM474_1531,STM1520,100.0,144,0,0,1,144,1,144,9.999999999999997e-104,294.0,144,1.0,<=>
8452,STM474_1532,STM1521,100.0,221,0,0,1,221,1,221,4.999999999999998e-160,443.0,221,1.0,<=>
8454,STM474_1533,STM1522,100.0,396,0,0,1,396,1,396,0.0,776.0,396,1.0,<=>
8465,STM474_1534,STM1523,100.0,290,0,0,1,290,1,290,0.0,598.0,290,1.0,<=>
8499,STM474_1535,STM1524,100.0,462,0,0,1,462,1,462,0.0,944.0,462,1.0,<=>
8512,STM474_1536,STM1525,100.0,308,0,0,1,308,1,308,0.0,639.0,308,1.0,<=>
8513,STM474_1537,STM1526,100.0,119,0,0,1,119,1,119,9.999999999999998e-88,251.0,119,1.0,<=>
8514,STM474_1538,STM1527,100.0,315,0,0,1,315,1,315,0.0,645.0,315,1.0,<=>
8515,STM474_1539,STM1528,100.0,180,0,0,1,180,1,180,2.9999999999999995e-134,374.0,180,1.0,<=>
8516,STM474_1540,STM1530,100.0,372,0,0,1,372,1,372,0.0,752.0,372,1.0,<=>
8523,STM474_1541,STM1531,100.0,113,0,0,1,113,1,113,2e-81,235.0,113,1.0,<=>
8526,STM474_1542,STM1532,100.0,295,0,0,1,295,1,295,0.0,593.0,295,1.0,<=>
8527,STM474_1543,STM1533,100.0,353,0,0,1,353,1,353,0.0,726.0,353,1.0,<=>
8530,STM474_1544,STM1534,100.0,136,0,0,1,136,1,136,1.9999999999999996e-98,280.0,136,1.0,<=>
8532,STM474_1545,STM1535,100.0,99,0,0,1,99,1,99,2.999999999999999e-68,200.0,99,1.0,<=>
8535,STM474_1546,STM1536,100.0,202,0,0,1,202,1,202,4.9999999999999985e-148,411.0,202,1.0,<=>
8539,STM474_1547,STM1537,100.0,247,0,0,1,247,1,247,0.0,500.0,247,1.0,<=>
8541,STM474_1548,STM1538,99.83,600,1,0,1,600,1,600,0.0,1249.0,600,1.0,<=>
8546,STM474_1549,STM1539,100.0,367,0,0,1,367,1,367,0.0,769.0,367,1.0,<=>
8549,STM474_1551,STM1540,99.72,363,1,0,1,363,1,363,0.0,757.0,363,1.0,<=>
8550,STM474_1552,STM1541,100.0,263,0,0,1,263,1,263,0.0,545.0,263,1.0,<=>
8566,STM474_1553,STM1542,100.0,341,0,0,1,341,1,341,0.0,701.0,341,1.0,<=>
8576,STM474_1554,STM1543,100.0,428,0,0,1,428,1,428,0.0,854.0,428,1.0,<=>
8602,STM474_1555,STM1544,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
8603,STM474_1556,STM1545,100.0,413,0,0,1,413,1,413,0.0,811.0,413,1.0,<=>
8609,STM474_1557,STM1546,100.0,502,0,0,10,511,1,502,0.0,1033.0,511,0.9823874755381604,<=>
8613,STM474_1558,STM1547,100.0,162,0,0,1,162,1,162,1.9999999999999997e-116,328.0,162,1.0,<=>
8614,STM474_1559,STM1548,100.0,346,0,0,14,359,1,346,0.0,724.0,359,0.9637883008356546,<=>
8616,STM474_1560,STM1549,100.0,129,0,0,25,153,1,129,2e-94,270.0,153,0.8431372549019608,<=>
8618,STM474_1561,STM1550,100.0,94,0,0,1,94,1,94,5e-66,194.0,94,1.0,<=>
8620,STM474_1562,STM1551,100.0,82,0,0,1,82,1,82,7.0000000000000005e-56,167.0,82,1.0,<=>
8625,STM474_1564,STM1552,99.67,302,1,0,8,309,1,302,0.0,632.0,309,0.9773462783171522,<=>
8626,STM474_1566,STM1554,100.0,488,0,0,1,488,1,488,0.0,994.0,488,1.0,<=>
8627,STM474_1567,STM1555,100.0,335,0,0,1,335,1,335,0.0,691.0,335,1.0,<=>
8641,STM474_1568,STM1556,99.79,483,1,0,1,483,1,483,0.0,955.0,483,1.0,<=>
8642,STM474_1569,STM1557,100.0,400,0,0,1,400,1,400,0.0,828.0,400,1.0,<=>
8649,STM474_1570,STM1558,99.86,691,1,0,1,691,1,691,0.0,1429.0,691,1.0,<=>
8654,STM474_1571,STM1559,100.0,842,0,0,1,842,1,842,0.0,1732.0,842,1.0,<=>
8658,STM474_1572,STM1560,100.0,594,0,0,1,594,1,594,0.0,1222.0,594,1.0,<=>
8664,STM474_1573,STM1561,100.0,261,0,0,1,261,1,261,0.0,544.0,261,1.0,<=>
8665,STM474_1574,STM1562,100.0,109,0,0,1,109,1,109,1.9999999999999995e-76,222.0,109,1.0,<=>
8666,STM474_1575,STM1563,100.0,143,0,0,1,143,1,143,2.999999999999999e-104,295.0,143,1.0,<=>
8667,STM474_1576,STM1564,100.0,71,0,0,1,71,1,71,3e-48,147.0,71,1.0,<=>
8668,STM474_1577,STM1565,100.0,47,0,0,1,47,1,47,5.999999999999999e-29,96.7,47,1.0,<=>
8669,STM474_1579,STM1566,100.0,565,0,0,13,577,1,565,0.0,1174.0,577,0.9792027729636048,<=>
8671,STM474_1580,STM1567,100.0,336,0,0,1,336,1,336,0.0,684.0,336,1.0,<=>
8682,STM474_1581,STM1568,100.0,218,0,0,1,218,1,218,5.999999999999998e-162,447.0,218,1.0,<=>
8684,STM474_1582,STM1569,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
8701,STM474_1583,STM1570,100.0,1015,0,0,1,1015,1,1015,0.0,2121.0,1015,1.0,<=>
8713,STM474_1584,STM1571,100.0,274,0,0,34,307,1,274,0.0,540.0,307,0.8925081433224755,<=>
8714,STM474_1585,STM1572,100.0,362,0,0,1,362,1,362,0.0,722.0,362,1.0,<=>
8721,STM474_1586,STM1573,100.0,126,0,0,21,146,1,126,7.999999999999999e-92,263.0,146,0.863013698630137,<=>
8722,STM474_1587,STM1574,100.0,495,0,0,1,495,1,495,0.0,959.0,495,1.0,<=>
8733,STM474_1588,STM1575,100.0,192,0,0,17,208,1,192,1.9999999999999995e-140,392.0,208,0.9230769230769231,<=>
8734,STM474_1589,STM1576,100.0,462,0,0,1,462,1,462,0.0,907.0,462,1.0,<=>
