,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
7766,STMMW_14161,STM14_1707,100.0,224,0,0,1,224,1,224,3.019999999999999e-170,464.0,224,1.0,<=>
7767,STMMW_14171,STM14_1708,100.0,338,0,0,1,338,1,338,0.0,678.0,338,1.0,<=>
7768,STMMW_14181,STM14_1709,100.0,122,0,0,1,122,1,122,3.749999999999999e-90,253.0,122,1.0,<=>
7769,STMMW_14191,STM14_1710,100.0,681,0,0,1,681,1,681,0.0,1366.0,681,1.0,<=>
7772,STMMW_14201,STM14_1711,100.0,433,0,0,1,433,1,433,0.0,880.0,433,1.0,<=>
7779,STMMW_14211,STM14_1712,100.0,125,0,0,19,143,1,125,5.82e-88,249.0,143,0.8741258741258742,<=>
7780,STMMW_14221,STM14_1713,100.0,124,0,0,1,124,1,124,1.96e-92,259.0,124,1.0,<=>
7781,STMMW_14231,STM14_1714,100.0,322,0,0,1,322,1,322,0.0,659.0,322,1.0,<=>
7783,STMMW_14241,STM14_1715,100.0,215,0,0,1,215,1,215,1.3199999999999996e-153,422.0,215,1.0,<=>
7786,STMMW_14251,STM14_1716,100.0,88,0,0,1,88,1,88,5.76e-59,172.0,88,1.0,<=>
7789,STMMW_14261,STM14_1717,100.0,259,0,0,1,259,1,259,0.0,518.0,259,1.0,<=>
7792,STMMW_14271,STM14_1718,99.71600000000001,352,1,0,1,352,1,352,0.0,721.0,352,1.0,<=>
7795,STMMW_14281,STM14_1722,100.0,457,0,0,1,457,1,457,0.0,913.0,457,1.0,<=>
7797,STMMW_14291,STM14_1723,100.0,213,0,0,1,213,1,213,8.869999999999996e-160,437.0,213,1.0,<=>
7798,STMMW_14301,STM14_1724,100.0,382,0,0,1,382,1,382,0.0,802.0,382,1.0,<=>
7801,STMMW_14311,STM14_1725,100.0,401,0,0,1,401,1,401,0.0,791.0,401,1.0,<=>
7819,STMMW_14321,STM14_1726,100.0,310,0,0,1,310,1,310,0.0,635.0,310,1.0,<=>
7850,STMMW_14331,STM14_1727,100.0,341,0,0,1,341,1,341,0.0,714.0,341,1.0,<=>
7867,STMMW_14341,STM14_1729,100.0,193,0,0,1,193,1,193,1.5899999999999998e-144,397.0,193,1.0,<=>
7869,STMMW_14351,STM14_1730,100.0,284,0,0,1,284,1,284,0.0,585.0,284,1.0,<=>
7872,STMMW_14361,STM14_1731,100.0,115,0,0,1,115,1,115,1.8399999999999998e-84,239.0,115,1.0,<=>
7875,STMMW_14371,STM14_1732,100.0,215,0,0,1,215,1,215,7.229999999999997e-164,447.0,215,1.0,<=>
7876,STMMW_14381,STM14_1733,100.0,135,0,0,1,135,1,135,3.899999999999999e-99,277.0,135,1.0,<=>
7877,STMMW_14391,STM14_1734,100.0,365,0,0,1,365,1,365,0.0,744.0,365,1.0,<=>
7879,STMMW_14401,STM14_1735,99.49700000000001,199,1,0,1,199,1,199,5.0899999999999985e-151,414.0,199,1.0,<=>
7882,STMMW_14411,STM14_1736,100.0,79,0,0,1,79,1,79,6.97e-55,161.0,79,1.0,<=>
7883,STMMW_14421,STM14_1737,100.0,298,0,0,1,298,1,298,0.0,616.0,298,1.0,<=>
7891,STMMW_14431,STM14_1738,100.0,173,0,0,1,173,1,173,1.4899999999999996e-125,347.0,173,1.0,<=>
7893,STMMW_14441,STM14_1739,100.0,679,0,0,1,679,1,679,0.0,1389.0,679,1.0,<=>
7896,STMMW_14451,STM14_1740,100.0,298,0,0,1,298,1,298,0.0,614.0,298,1.0,<=>
7905,STMMW_14461,STM14_1741,100.0,78,0,0,1,78,1,78,4.36e-53,156.0,78,1.0,<=>
7906,STMMW_14471,STM14_1742,99.306,144,1,0,3,146,1,144,4.679999999999999e-101,283.0,146,0.9863013698630136,<=>
7910,STMMW_14481,STM14_1743,100.0,155,0,0,1,155,1,155,2.88e-107,300.0,155,1.0,<=>
7912,STMMW_14491,STM14_1744,100.0,373,0,0,1,373,1,373,0.0,758.0,373,1.0,<=>
7913,STMMW_14501,STM14_1745,100.0,109,0,0,1,109,1,109,9.579999999999999e-81,229.0,109,1.0,<=>
7914,STMMW_14511,STM14_1746,100.0,218,0,0,1,218,1,218,6.059999999999998e-165,451.0,218,1.0,<=>
7915,STMMW_14521,STM14_1747,99.764,424,1,0,1,424,1,424,0.0,880.0,424,1.0,<=>
7916,STMMW_14531,STM14_1748,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7919,STMMW_14541,STM14_1749,100.0,201,0,0,1,201,1,201,4.409999999999999e-151,414.0,201,1.0,<=>
7924,STMMW_14551,STM14_1750,100.0,501,0,0,1,501,1,501,0.0,1008.0,501,1.0,<=>
7929,STMMW_14561,STM14_1752,100.0,211,0,0,1,211,1,211,3.569999999999999e-159,435.0,211,1.0,<=>
7931,STMMW_14571,STM14_1753,100.0,230,0,0,1,230,1,230,2.8799999999999988e-167,457.0,230,1.0,<=>
7933,STMMW_14581,STM14_1754,100.0,206,0,0,1,206,1,206,6.279999999999998e-156,427.0,206,1.0,<=>
7934,STMMW_14591,STM14_1755,100.0,352,0,0,1,352,1,352,0.0,697.0,352,1.0,<=>
7935,STMMW_14601,STM14_1756,100.0,735,0,0,1,735,1,735,0.0,1473.0,735,1.0,<=>
7939,STMMW_14611,STM14_1757,100.0,192,0,0,1,192,1,192,1.5499999999999996e-142,392.0,192,1.0,<=>
7942,STMMW_14621,STM14_1758,100.0,193,0,0,1,193,1,193,3.019999999999999e-137,378.0,193,1.0,<=>
7944,STMMW_14631,STM14_1759,100.0,146,0,0,1,146,1,146,4.529999999999999e-102,286.0,146,1.0,<=>
7945,STMMW_14641,STM14_1760,100.0,71,0,0,1,71,6,76,7.62e-50,148.0,71,1.0,<=>
7947,STMMW_14651,STM14_1762,100.0,346,0,0,26,371,1,346,0.0,713.0,371,0.9326145552560647,<=>
7955,STMMW_14661,STM14_1763,100.0,333,0,0,1,333,1,333,0.0,677.0,333,1.0,<=>
7956,STMMW_14671,STM14_1768,99.801,502,1,0,1,502,1,502,0.0,1015.0,502,1.0,<=>
7957,STMMW_14681,STM14_1769,100.0,391,0,0,1,391,1,391,0.0,800.0,391,1.0,<=>
7958,STMMW_14691,STM14_1770,100.0,548,0,0,1,548,1,548,0.0,1136.0,548,1.0,<=>
7964,STMMW_14701,STM14_1772,100.0,467,0,0,1,467,1,467,0.0,961.0,467,1.0,<=>
7968,STMMW_14711,STM14_1773,99.676,309,1,0,1,309,1,309,0.0,634.0,309,1.0,<=>
7969,STMMW_14721,STM14_1774,100.0,433,0,0,1,433,1,433,0.0,887.0,433,1.0,<=>
7993,STMMW_14731,STM14_1775,100.0,568,0,0,1,568,1,568,0.0,1151.0,568,1.0,<=>
7995,STMMW_14741,STM14_1777,100.0,377,0,0,1,377,1,377,0.0,763.0,377,1.0,<=>
8002,STMMW_14751,STM14_1779,100.0,243,0,0,1,243,1,243,0.0,494.0,243,1.0,<=>
8025,STMMW_14761,STM14_1780,100.0,111,0,0,1,111,1,111,2.73e-76,218.0,111,1.0,<=>
8026,STMMW_14771,STM14_1781,100.0,460,0,0,1,460,1,460,0.0,904.0,460,1.0,<=>
8032,STMMW_14781,STM14_1785,100.0,314,0,0,1,314,1,314,0.0,638.0,314,1.0,<=>
8035,STMMW_14791,STM14_1787,100.0,509,0,0,1,509,1,509,0.0,1031.0,509,1.0,<=>
8036,STMMW_14801,STM14_1788,100.0,462,0,0,1,462,1,462,0.0,928.0,462,1.0,<=>
8037,STMMW_14811,STM14_1789,100.0,344,0,0,1,344,1,344,0.0,664.0,344,1.0,<=>
8040,STMMW_14821,STM14_1791,100.0,120,0,0,1,120,1,120,1.08e-80,229.0,120,1.0,<=>
8044,STMMW_14831,STM14_1792,100.0,109,0,0,1,109,1,109,1.0999999999999997e-73,211.0,109,1.0,<=>
8048,STMMW_14841,STM14_1793,99.634,273,1,0,1,273,1,273,0.0,553.0,273,1.0,<=>
8049,STMMW_14851,STM14_1795,100.0,82,0,0,13,94,1,82,1.1e-49,149.0,94,0.8723404255319149,<=>
8050,STMMW_14861,STM14_1797,100.0,417,0,0,1,417,1,417,0.0,824.0,417,1.0,<=>
8061,STMMW_14871,STM14_1798,100.0,299,0,0,1,299,1,299,0.0,607.0,299,1.0,<=>
8096,STMMW_14881,STM14_1799,100.0,406,0,0,1,406,1,406,0.0,829.0,406,1.0,<=>
8101,STMMW_14891,STM14_1800,100.0,231,0,0,1,231,1,231,5.519999999999999e-171,467.0,231,1.0,<=>
8103,STMMW_14901,STM14_1801,100.0,417,0,0,13,429,1,417,0.0,816.0,429,0.972027972027972,<=>
8105,STMMW_14911,STM14_1802,99.738,382,1,0,1,382,1,382,0.0,785.0,382,1.0,<=>
8186,STMMW_14921,STM14_1803,100.0,215,0,0,1,215,1,215,1.3999999999999995e-148,409.0,215,1.0,<=>
8191,STMMW_14931,STM14_1804,100.0,300,0,0,1,300,1,300,0.0,619.0,300,1.0,<=>
8193,STMMW_14941,STM14_1805,100.0,236,0,0,1,236,1,236,1.9999999999999994e-168,461.0,236,1.0,<=>
8201,STMMW_14951,STM14_1806,100.0,204,0,0,1,204,1,204,1.7399999999999996e-150,413.0,204,1.0,<=>
8204,STMMW_14961,STM14_1807,100.0,285,0,0,1,285,1,285,0.0,559.0,285,1.0,<=>
8209,STMMW_14971,STM14_1808,100.0,205,0,0,1,205,1,205,5.089999999999999e-157,429.0,205,1.0,<=>
8228,STMMW_14981,STM14_1809,99.87700000000001,811,1,0,1,811,1,811,0.0,1692.0,811,1.0,<=>
8248,STMMW_14991,STM14_1811,100.0,813,0,0,1,813,1,813,0.0,1693.0,813,1.0,<=>
8267,STMMW_15001,STM14_1812,100.0,102,0,0,1,102,1,102,8.519999999999998e-73,208.0,102,1.0,<=>
8268,STMMW_15011,STM14_1813,99.57600000000001,236,1,0,4,239,1,236,5.409999999999999e-180,490.0,239,0.9874476987447699,<=>
8269,STMMW_15021,STM14_1814,100.0,186,0,0,1,186,1,186,1.0299999999999998e-140,387.0,186,1.0,<=>
8272,STMMW_15031,STM14_1815,100.0,113,0,0,1,113,1,113,6.939999999999998e-82,232.0,113,1.0,<=>
8273,STMMW_15041,STM14_1817,100.0,108,0,0,1,108,1,108,2.6999999999999996e-72,207.0,108,1.0,<=>
8274,STMMW_15051,STM14_1818,100.0,404,0,0,1,404,1,404,0.0,847.0,404,1.0,<=>
8280,STMMW_15061,STM14_1819,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
8291,STMMW_15081,STM14_1822,100.0,488,0,0,1,488,1,488,0.0,1007.0,488,1.0,<=>
8295,STMMW_15091,STM14_1823,100.0,67,0,0,1,67,1,67,4.089999999999999e-45,135.0,67,1.0,<=>
8296,STMMW_15101,STM14_1824,100.0,228,0,0,1,228,1,228,3.0099999999999988e-173,472.0,228,1.0,<=>
8307,STMMW_15111,STM14_1825,100.0,248,0,0,1,248,6,253,0.0,509.0,248,1.0,<=>
8318,STMMW_15121,STM14_1826,100.0,680,0,0,1,680,1,680,0.0,1409.0,680,1.0,<=>
8320,STMMW_15131,STM14_1829,100.0,60,0,0,1,60,1,60,1.1899999999999998e-36,114.0,60,1.0,<=>
8323,STMMW_15141,STM14_1830,100.0,175,0,0,1,175,1,175,4.319999999999999e-131,361.0,175,1.0,<=>
8325,STMMW_15151,STM14_1832,100.0,130,0,0,1,130,1,130,1.2299999999999998e-94,266.0,130,1.0,<=>
8328,STMMW_15171,STM14_1835,100.0,300,0,0,1,300,1,300,0.0,584.0,300,1.0,<=>
8332,STMMW_15181,STM14_1836,100.0,71,0,0,1,71,1,71,2.4799999999999997e-48,144.0,71,1.0,<=>
8333,STMMW_15191,STM14_1837,100.0,127,0,0,18,144,1,127,5.779999999999999e-95,267.0,144,0.8819444444444444,<=>
8350,STMMW_15201,STM14_1838,100.0,144,0,0,1,144,1,144,2.5199999999999994e-105,294.0,144,1.0,<=>
8353,STMMW_15211,STM14_1839,100.0,221,0,0,1,221,1,221,6.799999999999998e-162,443.0,221,1.0,<=>
8355,STMMW_15221,STM14_1840,99.495,396,0,1,1,394,1,396,0.0,768.0,394,1.0050761421319796,<=>
8366,STMMW_15231,STM14_1841,100.0,290,0,0,1,290,1,290,0.0,598.0,290,1.0,<=>
8400,STMMW_15241,STM14_1842,100.0,462,0,0,1,462,1,462,0.0,944.0,462,1.0,<=>
8412,STMMW_15251,STM14_1843,100.0,308,0,0,1,308,1,308,0.0,639.0,308,1.0,<=>
8413,STMMW_15261,STM14_1844,100.0,119,0,0,1,119,1,119,3.1399999999999994e-89,251.0,119,1.0,<=>
8414,STMMW_15271,STM14_1845,100.0,315,0,0,1,315,1,315,0.0,645.0,315,1.0,<=>
8415,STMMW_15281,STM14_1846,99.444,180,1,0,1,180,1,180,2.6399999999999992e-135,372.0,180,1.0,<=>
8416,STMMW_15291,STM14_1848,99.704,338,1,0,1,338,35,372,0.0,685.0,338,1.0,<=>
8423,STMMW_15301,STM14_1849,100.0,113,0,0,1,113,1,113,5.559999999999999e-83,235.0,113,1.0,<=>
8426,STMMW_15311,STM14_1850,100.0,295,0,0,1,295,1,295,0.0,593.0,295,1.0,<=>
8427,STMMW_15321,STM14_1851,100.0,353,0,0,1,353,1,353,0.0,726.0,353,1.0,<=>
8430,STMMW_15331,STM14_1852,100.0,136,0,0,1,136,1,136,5.28e-100,280.0,136,1.0,<=>
8432,STMMW_15341,STM14_1853,100.0,99,0,0,16,114,1,99,8.729999999999998e-70,201.0,114,0.868421052631579,<=>
8435,STMMW_15351,STM14_1854,100.0,202,0,0,1,202,1,202,6.709999999999999e-150,411.0,202,1.0,<=>
8439,STMMW_15361,STM14_1855,100.0,247,0,0,1,247,1,247,0.0,500.0,247,1.0,<=>
8441,STMMW_15371,STM14_1856,100.0,600,0,0,1,600,1,600,0.0,1252.0,600,1.0,<=>
8446,STMMW_15381,STM14_1857,100.0,367,0,0,1,367,1,367,0.0,769.0,367,1.0,<=>
8449,STMMW_15391,STM14_1859,100.0,363,0,0,1,363,1,363,0.0,760.0,363,1.0,<=>
8450,STMMW_15401,STM14_1860,100.0,263,0,0,1,263,1,263,0.0,545.0,263,1.0,<=>
8466,STMMW_15411,STM14_1861,100.0,341,0,0,1,341,1,341,0.0,701.0,341,1.0,<=>
8476,STMMW_15421,STM14_1862,100.0,428,0,0,1,428,1,428,0.0,854.0,428,1.0,<=>
8501,STMMW_15431,STM14_1863,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
8502,STMMW_15441,STM14_1864,100.0,413,0,0,1,413,1,413,0.0,811.0,413,1.0,<=>
8508,STMMW_15451,STM14_1865,99.402,502,2,1,1,501,1,502,0.0,1020.0,501,1.001996007984032,<=>
8512,STMMW_15461,STM14_1866,100.0,162,0,0,1,162,1,162,3.159999999999999e-118,328.0,162,1.0,<=>
8513,STMMW_15482,STM14_1876,100.0,69,0,0,1,69,1,69,1.8899999999999997e-48,144.0,69,1.0,<=>
8514,STMMW_15491,STM14_1877,100.0,488,0,0,1,488,1,488,0.0,994.0,488,1.0,<=>
8515,STMMW_15501,STM14_1878,100.0,335,0,0,1,335,1,335,0.0,691.0,335,1.0,<=>
8529,STMMW_15511,STM14_1879,100.0,483,0,0,1,483,1,483,0.0,958.0,483,1.0,<=>
8530,STMMW_15521,STM14_1880,100.0,400,0,0,1,400,1,400,0.0,828.0,400,1.0,<=>
8537,STMMW_15531,STM14_1881,100.0,691,0,0,1,691,1,691,0.0,1430.0,691,1.0,<=>
8542,STMMW_15541,STM14_1882,100.0,842,0,0,1,842,1,842,0.0,1732.0,842,1.0,<=>
8546,STMMW_15551,STM14_1883,100.0,594,0,0,1,594,1,594,0.0,1222.0,594,1.0,<=>
8552,STMMW_15561,STM14_1884,100.0,261,0,0,1,261,1,261,0.0,544.0,261,1.0,<=>
8553,STMMW_15571,STM14_1885,100.0,109,0,0,1,109,1,109,6.369999999999999e-78,222.0,109,1.0,<=>
8554,STMMW_15581,STM14_1886,100.0,143,0,0,1,143,1,143,5.199999999999998e-106,295.0,143,1.0,<=>
8555,STMMW_15591,STM14_1887,100.0,71,0,0,1,71,1,71,1.38e-49,147.0,71,1.0,<=>
8556,STMMW_15601,STM14_1888,100.0,47,0,0,1,47,1,47,3.8199999999999995e-30,96.7,47,1.0,<=>
8557,STMMW_15611,STM14_1889,100.0,565,0,0,1,565,1,565,0.0,1173.0,565,1.0,<=>
8559,STMMW_15621,STM14_1891,99.676,309,1,0,1,309,28,336,0.0,628.0,309,1.0,<=>
8570,STMMW_15631,STM14_1892,100.0,213,0,0,1,213,6,218,3.429999999999999e-160,438.0,213,1.0,<=>
8572,STMMW_15641,STM14_1893,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
8589,STMMW_15651,STM14_1894,99.90100000000001,1015,0,1,1,1014,1,1015,0.0,2117.0,1014,1.0009861932938855,<=>
8601,STMMW_15661,STM14_1896,100.0,274,0,0,1,274,20,293,0.0,540.0,274,1.0,<=>
8602,STMMW_15671,STM14_1898,100.0,362,0,0,1,362,1,362,0.0,722.0,362,1.0,<=>
8609,STMMW_15681,STM14_1899,100.0,126,0,0,1,126,21,146,1.6599999999999995e-93,263.0,126,1.0,<=>
8610,STMMW_15691,STM14_1900,100.0,495,0,0,1,495,1,495,0.0,959.0,495,1.0,<=>
8621,STMMW_15701,STM14_1901,100.0,192,0,0,1,192,1,192,5.0599999999999985e-143,393.0,192,1.0,<=>
8622,STMMW_15711,STM14_1903,100.0,462,0,0,1,462,1,462,0.0,907.0,462,1.0,<=>
8624,STMMW_15721,STM14_1905,99.92,1246,1,0,1,1246,1,1246,0.0,2600.0,1246,1.0,<=>
8648,STMMW_15731,STM14_1906,100.0,514,0,0,1,514,1,514,0.0,1080.0,514,1.0,<=>
8664,STMMW_15741,STM14_1907,100.0,231,0,0,1,231,1,231,3.629999999999999e-173,472.0,231,1.0,<=>
8666,STMMW_15751,STM14_1908,100.0,226,0,0,1,226,1,226,5.659999999999999e-168,459.0,226,1.0,<=>
8668,STMMW_15761,STM14_1909,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
8669,STMMW_15771,STM14_1910,100.0,281,0,0,1,281,1,281,0.0,581.0,281,1.0,<=>
8670,STMMW_15781,STM14_1912,100.0,210,0,0,1,210,1,210,3.7199999999999995e-160,437.0,210,1.0,<=>
8671,STMMW_15791,STM14_1916,100.0,497,0,0,1,497,1,497,0.0,1001.0,497,1.0,<=>
8686,STMMW_15801,STM14_1917,100.0,73,0,0,1,73,1,73,4.1000000000000003e-51,151.0,73,1.0,<=>
8691,STMMW_15811,STM14_1918,100.0,353,0,0,1,353,1,353,0.0,719.0,353,1.0,<=>
8692,STMMW_15821,STM14_1920,100.0,706,0,0,1,706,1,706,0.0,1454.0,706,1.0,<=>
8702,STMMW_15831,STM14_1921,100.0,221,0,0,1,221,1,221,1.4999999999999995e-166,455.0,221,1.0,<=>
8707,STMMW_15841,STM14_1924,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
8709,STMMW_15851,STM14_1925,100.0,171,0,0,1,171,1,171,3.1899999999999987e-130,359.0,171,1.0,<=>
8711,STMMW_15861,STM14_1926,100.0,149,0,0,1,149,1,149,1.3099999999999998e-100,282.0,149,1.0,<=>
8712,STMMW_15871,STM14_1927,100.0,77,0,0,1,77,1,77,3.5099999999999996e-51,152.0,77,1.0,<=>
8713,STMMW_15881,STM14_1928,99.772,439,1,0,1,439,1,439,0.0,893.0,439,1.0,<=>
8714,STMMW_15891,STM14_1929,99.899,993,1,0,1,993,1,993,0.0,2043.0,993,1.0,<=>
8715,STMMW_15901,STM14_1930,99.86,714,1,0,1,714,1,714,0.0,1454.0,714,1.0,<=>
8716,STMMW_15911,STM14_1931,100.0,87,0,0,1,87,1,87,5.13e-59,172.0,87,1.0,<=>
8717,STMMW_15921,STM14_1934,100.0,474,0,0,8,481,1,474,0.0,980.0,481,0.9854469854469855,<=>
8728,STMMW_15931,STM14_1935,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8740,STMMW_15941,STM14_1936,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8741,STMMW_15951,STM14_1937,100.0,76,0,0,1,76,1,76,3.6200000000000003e-53,156.0,76,1.0,<=>
8742,STMMW_15961,STM14_1938,100.0,132,0,0,1,132,1,132,1.7199999999999997e-94,265.0,132,1.0,<=>
8743,STMMW_15971,STM14_1940,100.0,316,0,0,1,316,1,316,0.0,658.0,316,1.0,<=>
8745,STMMW_15981,STM14_1941,100.0,76,0,0,1,76,1,76,1.73e-53,157.0,76,1.0,<=>
8746,STMMW_15991,STM14_1942,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8749,STMMW_16001,STM14_1943,100.0,178,0,0,1,178,1,178,6.569999999999999e-135,371.0,178,1.0,<=>
8752,STMMW_16011,STM14_1944,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8753,STMMW_16021,STM14_1945,100.0,222,0,0,1,222,1,222,6.959999999999998e-168,458.0,222,1.0,<=>
8754,STMMW_16031,STM14_1946,100.0,198,0,0,1,198,1,198,3.8699999999999995e-150,411.0,198,1.0,<=>
8756,STMMW_16041,STM14_1947,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8757,STMMW_16051,STM14_1948,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8758,STMMW_16061,STM14_1949,100.0,179,0,0,1,179,1,179,1.3199999999999997e-137,378.0,179,1.0,<=>
8762,STMMW_16071,STM14_1951,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8763,STMMW_16081,STM14_1952,100.0,93,0,0,1,93,1,93,2.239999999999999e-65,189.0,93,1.0,<=>
8765,STMMW_16091,STM14_1953,99.744,390,1,0,1,390,48,437,0.0,771.0,390,1.0,<=>
8767,STMMW_16101,STM14_1954,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8768,STMMW_16111,STM14_1955,100.0,145,0,0,1,145,1,145,1.2699999999999997e-106,297.0,145,1.0,<=>
8772,STMMW_16121,STM14_1956,100.0,210,0,0,1,210,1,210,3.009999999999999e-156,428.0,210,1.0,<=>
8774,STMMW_16131,STM14_1957,100.0,263,0,0,1,263,1,263,0.0,546.0,263,1.0,<=>
8786,STMMW_16141,STM14_1958,99.31,145,1,0,1,145,1,145,4.2199999999999995e-109,303.0,145,1.0,<=>
8787,STMMW_16151,STM14_1959,100.0,400,0,0,1,400,1,400,0.0,814.0,400,1.0,<=>
8789,STMMW_16161,STM14_1960,99.476,191,1,0,1,191,1,191,6.549999999999999e-145,397.0,191,1.0,<=>
8791,STMMW_16171,STM14_1962,99.819,551,1,0,1,551,1,551,0.0,1149.0,551,1.0,<=>
8793,STMMW_16181,STM14_1963,99.801,502,1,0,1,502,1,502,0.0,1035.0,502,1.0,<=>
8794,STMMW_16191,STM14_1964,99.77600000000001,447,1,0,1,447,1,447,0.0,920.0,447,1.0,<=>
8795,STMMW_16201,STM14_1965,100.0,307,0,0,1,307,1,307,0.0,619.0,307,1.0,<=>
8832,STMMW_16211,STM14_1966,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
8841,STMMW_16221,STM14_1968,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
8852,STMMW_16231,STM14_1969,100.0,91,0,0,1,91,1,91,3.529999999999999e-63,183.0,91,1.0,<=>
8854,STMMW_16241,STM14_1970,100.0,133,0,0,1,133,1,133,6.229999999999998e-97,271.0,133,1.0,<=>
8855,STMMW_16251,STM14_1971,100.0,238,0,0,1,238,1,238,8.079999999999997e-175,477.0,238,1.0,<=>
8856,STMMW_16261,STM14_1974,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
8861,STMMW_16271,STM14_1975,100.0,114,0,0,1,114,1,114,2.08e-81,231.0,114,1.0,<=>
8862,STMMW_16281,STM14_1977,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
8870,STMMW_16291,STM14_1978,100.0,215,0,0,1,215,1,215,2.3799999999999995e-151,416.0,215,1.0,<=>
8881,STMMW_16301,STM14_1979,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
8967,STMMW_16311,STM14_1980,100.0,226,0,0,1,226,1,226,1.9799999999999994e-166,455.0,226,1.0,<=>
8977,STMMW_16331,STM14_1982,100.0,220,0,0,1,220,1,220,4.0199999999999986e-168,459.0,220,1.0,<=>
8978,STMMW_16341,STM14_1983,99.432,176,1,0,1,176,1,176,1.4199999999999994e-128,355.0,176,1.0,<=>
8981,STMMW_16351,STM14_1984,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
8983,STMMW_16361,STM14_1985,100.0,1281,0,0,20,1300,1,1281,0.0,2637.0,1300,0.9853846153846154,<=>
8985,STMMW_16371,STM14_1986,100.0,201,0,0,1,201,1,201,4.689999999999999e-148,406.0,201,1.0,<=>
8987,STMMW_16381,STM14_1987,100.0,149,0,0,1,149,1,149,1.7199999999999996e-111,310.0,149,1.0,<=>
8988,STMMW_16391,STM14_1988,100.0,107,0,0,1,107,1,107,8.269999999999998e-77,219.0,107,1.0,<=>
8989,STMMW_16401,STM14_1989,100.0,63,0,0,1,63,1,63,3.9100000000000004e-42,128.0,63,1.0,<=>
8990,STMMW_16411,STM14_1990,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
8991,STMMW_16421,STM14_1991,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
8996,STMMW_16431,STM14_1992,100.0,136,0,0,1,136,1,136,4.639999999999999e-99,277.0,136,1.0,<=>
8997,STMMW_16441,STM14_1993,100.0,51,0,0,1,51,1,51,2.98e-31,99.8,51,1.0,<=>
8998,STMMW_16451,STM14_1994,100.0,99,0,0,1,99,1,99,5.77e-71,203.0,99,1.0,<=>
8999,STMMW_16461,STM14_1995,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
9001,STMMW_16471,STM14_1997,100.0,144,0,0,1,144,1,144,2.0099999999999997e-103,289.0,144,1.0,<=>
9004,STMMW_16481,STM14_1998,100.0,112,0,0,1,112,1,112,5.339999999999999e-75,214.0,112,1.0,<=>
9008,STMMW_16501,STM14_2000,99.678,311,1,0,1,311,1,311,0.0,646.0,311,1.0,<=>
9009,STMMW_16511,STM14_2001,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
9015,STMMW_16521,STM14_2002,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
9017,STMMW_16531,STM14_2003,100.0,384,0,0,1,384,1,384,0.0,779.0,384,1.0,<=>
9026,STMMW_16541,STM14_2005,100.0,187,0,0,1,187,1,187,3.299999999999999e-142,390.0,187,1.0,<=>
9028,STMMW_16551,STM14_2006,100.0,171,0,0,1,171,1,171,3.959999999999999e-127,351.0,171,1.0,<=>
9031,STMMW_16561,STM14_2007,100.0,250,0,0,15,264,1,250,0.0,516.0,264,0.946969696969697,<=>
9033,STMMW_16571,STM14_2008,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9037,STMMW_16591,STM14_2010,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
9044,STMMW_16601,STM14_2011,100.0,200,0,0,1,200,1,200,1.1199999999999996e-151,416.0,200,1.0,<=>
9047,STMMW_16611,STM14_2012,100.0,228,0,0,1,228,1,228,4.479999999999998e-171,467.0,228,1.0,<=>
9048,STMMW_16621,STM14_2014,100.0,185,0,0,1,185,1,185,2.819999999999999e-140,385.0,185,1.0,<=>
