,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
9251,STM474_1692,STM14_2027,100.0,537,0,0,1,537,1,537,0.0,1112.0,537,1.0,<=>
9258,STM474_1693,STM14_2028,100.0,242,0,0,1,242,1,242,0.0,496.0,242,1.0,<=>
9259,STM474_1694,STM14_2029,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
9262,STM474_1695,STM14_2030,100.0,168,0,0,1,168,1,168,1.8999999999999996e-123,342.0,168,1.0,<=>
9265,STM474_1696,STM14_2033,100.0,513,0,0,1,513,1,513,0.0,1060.0,513,1.0,<=>
9280,STM474_1697,STM14_2034,100.0,353,0,0,1,353,1,353,0.0,714.0,353,1.0,<=>
9281,STM474_1698,STM14_2035,100.0,467,0,0,1,467,1,467,0.0,962.0,467,1.0,<=>
9282,STM474_1699,STM14_2036,100.0,104,0,0,1,104,1,104,7.909999999999998e-77,218.0,104,1.0,<=>
9283,STM474_1700,STM14_2037,100.0,72,0,0,3,74,1,72,1.54e-47,142.0,74,0.972972972972973,<=>
9284,STM474_1701,STM14_2038,100.0,119,0,0,1,119,1,119,1.5199999999999997e-85,242.0,119,1.0,<=>
9285,STM474_1702,STM14_2039,100.0,74,0,0,1,74,1,74,1.29e-50,150.0,74,1.0,<=>
9286,STM474_1703,STM14_2040,100.0,222,0,0,1,222,1,222,5.319999999999998e-158,433.0,222,1.0,<=>
9287,STM474_1704,STM14_2041,100.0,326,0,0,6,331,1,326,0.0,661.0,331,0.9848942598187311,<=>
9302,STM474_1705,STM14_2042,100.0,549,0,0,9,557,1,549,0.0,1135.0,557,0.9856373429084381,<=>
9309,STM474_1706,STM14_2043,100.0,321,0,0,1,321,1,321,0.0,640.0,321,1.0,<=>
9315,STM474_1707,STM14_2044,100.0,296,0,0,1,296,1,296,0.0,583.0,296,1.0,<=>
9321,STM474_1708,STM14_2045,100.0,330,0,0,1,330,1,330,0.0,686.0,330,1.0,<=>
9392,STM474_1709,STM14_2046,100.0,268,0,0,1,268,1,268,0.0,548.0,268,1.0,<=>
9473,STM474_1710,STM14_2047,100.0,235,0,0,1,235,1,235,4.739999999999999e-179,488.0,235,1.0,<=>
9476,STM474_1711,STM14_2050,100.0,457,0,0,13,469,1,457,0.0,950.0,469,0.9744136460554371,<=>
9477,STM474_1712,STM14_2051,100.0,59,0,0,1,59,1,59,2.43e-38,118.0,59,1.0,<=>
9478,STM474_1713,STM14_2052,100.0,99,0,0,1,99,1,99,1.48e-70,202.0,99,1.0,<=>
9479,STM474_1714,STM14_2053,100.0,262,0,0,1,262,1,262,0.0,536.0,262,1.0,<=>
9487,STM474_1715,STM14_2055,100.0,377,0,0,1,377,1,377,0.0,772.0,377,1.0,<=>
9488,STM474_1716,STM14_2056,100.0,644,0,0,1,644,1,644,0.0,1327.0,644,1.0,<=>
9490,STM474_1717,STM14_2058,100.0,660,0,0,4,663,1,660,0.0,1362.0,663,0.995475113122172,<=>
9508,STM474_1718,STM14_2059,100.0,70,0,0,1,70,1,70,2.7499999999999996e-48,144.0,70,1.0,<=>
9509,STM474_1719,STM14_2060,100.0,250,0,0,1,250,1,250,0.0,516.0,250,1.0,<=>
9523,STM474_1720,STM14_2062,100.0,72,0,0,1,72,1,72,1.0899999999999999e-45,137.0,72,1.0,<=>
9524,STM474_1721,STM14_2063,100.0,108,0,0,1,108,1,108,2.3499999999999997e-74,213.0,108,1.0,<=>
9525,STM474_1722,STM14_2064,100.0,245,0,0,1,245,1,245,0.0,499.0,245,1.0,<=>
9526,STM474_1723,STM14_2066,100.0,389,0,0,1,389,1,389,0.0,801.0,389,1.0,<=>
9527,STM474_1724,STM14_2067,100.0,102,0,0,1,102,1,102,6.159999999999999e-71,203.0,102,1.0,<=>
9528,STM474_1725,STM14_2068,100.0,254,0,0,1,254,1,254,0.0,503.0,254,1.0,<=>
9529,STM474_1726,STM14_2069,100.0,196,0,0,1,196,1,196,2.089999999999999e-146,402.0,196,1.0,<=>
9530,STM474_1727,STM14_2070,100.0,891,0,0,1,891,1,891,0.0,1837.0,891,1.0,<=>
9533,STM474_1728,STM14_2071,100.0,56,0,0,1,56,1,56,5.9e-37,114.0,56,1.0,<=>
9534,STM474_1730,STM14_2072,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
9566,STM474_1731,STM14_2075,100.0,865,0,0,1,865,1,865,0.0,1805.0,865,1.0,<=>
9569,STM474_1732,STM14_2077,100.0,83,0,0,1,83,1,83,1.5799999999999998e-59,173.0,83,1.0,<=>
9570,STM474_1733,STM14_2078,100.0,348,0,0,1,348,1,348,0.0,711.0,348,1.0,<=>
9574,STM474_1734,STM14_2080,100.0,253,0,0,1,253,1,253,0.0,527.0,253,1.0,<=>
9585,STM474_1735,STM14_2081,100.0,196,0,0,1,196,1,196,5.339999999999999e-149,408.0,196,1.0,<=>
9586,STM474_1736,STM14_2082,100.0,291,0,0,1,291,1,291,0.0,586.0,291,1.0,<=>
9591,STM474_1738,STM14_2084,100.0,293,0,0,1,293,1,293,0.0,602.0,293,1.0,<=>
9592,STM474_1739,STM14_2085,100.0,14,0,0,1,14,1,14,3.07e-05,32.0,14,1.0,<=>
9593,STM474_1740,STM14_2086,100.0,520,0,0,9,528,1,520,0.0,1062.0,528,0.9848484848484849,<=>
9597,STM474_1741,STM14_2087,100.0,531,0,0,1,531,1,531,0.0,1087.0,531,1.0,<=>
9601,STM474_1742,STM14_2088,100.0,452,0,0,1,452,1,452,0.0,923.0,452,1.0,<=>
9602,STM474_1743,STM14_2089,99.74799999999999,397,1,0,1,397,1,397,0.0,818.0,397,1.0,<=>
9603,STM474_1744,STM14_2090,100.0,268,0,0,1,268,1,268,0.0,543.0,268,1.0,<=>
9604,STM474_1745,STM14_2091,100.0,60,0,0,1,60,1,60,5.5700000000000004e-37,114.0,60,1.0,<=>
9607,STM474_1746,STM14_2092,100.0,167,0,0,1,167,1,167,1.5699999999999997e-119,332.0,167,1.0,<=>
9608,STM474_1747,STM14_2093,100.0,168,0,0,1,168,1,168,4.999999999999999e-126,348.0,168,1.0,<=>
9609,STM474_1748,STM14_2094,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
9610,STM474_1749,STM14_2095,100.0,212,0,0,17,228,1,212,9.969999999999998e-158,432.0,228,0.9298245614035088,<=>
9611,STM474_1750,STM14_2096,100.0,134,0,0,1,134,1,134,2.3699999999999996e-100,280.0,134,1.0,<=>
9612,STM474_1751,STM14_2097,100.0,247,0,0,1,247,1,247,1.1299999999999997e-175,480.0,247,1.0,<=>
9613,STM474_1752,STM14_2098,100.0,179,0,0,1,179,1,179,3.3299999999999987e-129,357.0,179,1.0,<=>
9614,STM474_1753,STM14_2099,100.0,133,0,0,1,133,1,133,5.4499999999999984e-98,274.0,133,1.0,<=>
9615,STM474_1754,STM14_2100,100.0,242,0,0,1,242,42,283,1.2699999999999995e-171,471.0,242,1.0,<=>
9616,STM474_1755,STM14_2101,100.0,98,0,0,1,98,1,98,2.6099999999999995e-70,201.0,98,1.0,<=>
9617,STM474_1756,STM14_2102,98.0,50,1,0,1,50,8,57,3.06e-31,99.8,50,1.0,<=>
9618,STM474_1757,STM14_2103,100.0,486,0,0,1,486,1,486,0.0,998.0,486,1.0,<=>
9621,STM474_1759,STM14_2105,100.0,278,0,0,1,278,1,278,0.0,568.0,278,1.0,<=>
9622,STM474_1760,STM14_2106,100.0,334,0,0,1,334,1,334,0.0,685.0,334,1.0,<=>
9708,STM474_1761,STM14_2107,100.0,335,0,0,1,335,1,335,0.0,686.0,335,1.0,<=>
9790,STM474_1762,STM14_2108,100.0,302,0,0,1,302,1,302,0.0,600.0,302,1.0,<=>
9796,STM474_1763,STM14_2109,100.0,306,0,0,16,321,1,306,0.0,612.0,321,0.9532710280373832,<=>
9803,STM474_1764,STM14_2110,100.0,543,0,0,40,582,1,543,0.0,1118.0,582,0.9329896907216495,<=>
9810,STM474_1765,STM14_2112,100.0,215,0,0,1,215,1,215,1.3399999999999996e-155,427.0,215,1.0,<=>
9812,STM474_1766,STM14_2113,100.0,892,0,0,1,892,1,892,0.0,1836.0,892,1.0,<=>
9826,STM474_1767,STM14_2114,100.0,205,0,0,18,222,1,205,1.8599999999999999e-155,426.0,222,0.9234234234234234,<=>
9827,STM474_1768,STM14_2116,100.0,137,0,0,1,137,1,137,1.0899999999999997e-97,274.0,137,1.0,<=>
9829,STM474_1769,STM14_2118,100.0,302,0,0,1,302,1,302,0.0,617.0,302,1.0,<=>
9833,STM474_1770,STM14_2119,100.0,337,0,0,1,337,1,337,0.0,685.0,337,1.0,<=>
9865,STM474_1771,STM14_2120,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
9866,STM474_1772,STM14_2121,99.34200000000001,152,1,0,17,168,1,152,2.0699999999999997e-114,318.0,168,0.9047619047619048,<=>
9870,STM474_1773,STM14_2122,100.0,280,0,0,23,302,1,280,0.0,578.0,302,0.9271523178807947,<=>
9872,STM474_1776,STM14_2127,100.0,509,0,0,1,509,1,509,0.0,1049.0,509,1.0,<=>
9889,STM474_1777,STM14_2128,100.0,54,0,0,1,54,1,54,1.25e-37,115.0,54,1.0,<=>
9890,STM474_1778,STM14_2129,100.0,225,0,0,1,225,1,225,2.4899999999999987e-167,457.0,225,1.0,<=>
9892,STM474_1779,STM14_2130,100.0,236,0,0,1,236,1,236,1.4299999999999999e-173,474.0,236,1.0,<=>
9894,STM474_1780,STM14_2131,100.0,511,0,0,1,511,1,511,0.0,1075.0,511,1.0,<=>
9910,STM474_1781,STM14_2132,100.0,1247,0,0,1,1247,1,1247,0.0,2610.0,1247,1.0,<=>
9936,STM474_1782,STM14_2134,100.0,465,0,0,1,465,1,465,0.0,926.0,465,1.0,<=>
9938,STM474_1783,STM14_2136,100.0,598,0,0,1,598,1,598,0.0,1234.0,598,1.0,<=>
9942,STM474_1784,STM14_2137,100.0,216,0,0,1,216,1,216,3.349999999999999e-158,433.0,216,1.0,<=>
9982,STM474_1785,STM14_2138,100.0,474,0,0,1,474,1,474,0.0,976.0,474,1.0,<=>
9986,STM474_1786,STM14_2139,100.0,117,0,0,1,117,1,117,1.57e-84,239.0,117,1.0,<=>
9987,STM474_1787,STM14_2140,98.684,76,1,0,10,85,1,76,1.55e-51,153.0,85,0.8941176470588236,<=>
9988,STM474_1788,STM14_2141,100.0,366,0,0,1,366,1,366,0.0,726.0,366,1.0,<=>
9989,STM474_1789,STM14_2142,100.0,284,0,0,1,284,1,284,0.0,581.0,284,1.0,<=>
9990,STM474_1790,STM14_2143,100.0,269,0,0,1,269,1,269,0.0,544.0,269,1.0,<=>
9991,STM474_1791,STM14_2144,100.0,129,0,0,1,129,1,129,6.539999999999998e-90,253.0,129,1.0,<=>
9992,STM474_1792,STM14_2145,100.0,277,0,0,1,277,1,277,0.0,572.0,277,1.0,<=>
10000,STM474_1793,STM14_2146,100.0,360,0,0,1,360,1,360,0.0,741.0,360,1.0,<=>
10004,STM474_1794,STM14_2147,100.0,418,0,0,1,418,1,418,0.0,847.0,418,1.0,<=>
10005,STM474_1795,STM14_2148,100.0,42,0,0,1,42,1,42,1.4600000000000002e-26,87.4,42,1.0,<=>
10006,STM474_1796,STM14_2149,100.0,207,0,0,1,207,1,207,1.5199999999999996e-156,428.0,207,1.0,<=>
10007,STM474_1797,STM14_2150,100.0,283,0,0,1,283,1,283,0.0,581.0,283,1.0,<=>
10009,STM474_1798,STM14_2151,100.0,56,0,0,1,56,1,56,4.04e-38,117.0,56,1.0,<=>
10011,STM474_1799,STM14_2153,99.68299999999999,315,1,0,7,321,1,315,0.0,632.0,321,0.9813084112149533,<=>
10012,STM474_1800,STM14_2154,99.819,553,1,0,9,561,1,553,0.0,1091.0,561,0.9857397504456328,<=>
10013,STM474_1801,STM14_2155,100.0,92,0,0,1,92,1,92,1.1699999999999997e-65,189.0,92,1.0,<=>
10014,STM474_1802,STM14_2156,99.485,194,1,0,9,202,1,194,6.199999999999999e-144,395.0,202,0.9603960396039604,<=>
10015,STM474_1803,STM14_2157,100.0,363,0,0,1,363,1,363,0.0,740.0,363,1.0,<=>
10018,STM474_1804,STM14_2158,100.0,37,0,0,1,37,1,37,1.98e-23,79.0,37,1.0,<=>
10019,STM474_1805,STM14_2159,100.0,421,0,0,1,421,1,421,0.0,879.0,421,1.0,<=>
10020,STM474_1806,STM14_2161,100.0,372,0,0,10,381,1,372,0.0,780.0,381,0.9763779527559056,<=>
10023,STM474_1807,STM14_2162,100.0,597,0,0,1,597,1,597,0.0,1246.0,597,1.0,<=>
10027,STM474_1808,STM14_2163,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
10029,STM474_1809,STM14_2164,100.0,198,0,0,1,198,1,198,2.4899999999999993e-146,402.0,198,1.0,<=>
10033,STM474_1810,STM14_2165,100.0,134,0,0,1,134,1,134,3.929999999999999e-96,270.0,134,1.0,<=>
10035,STM474_1811,STM14_2166,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
10037,STM474_1812,STM14_2167,100.0,514,0,0,1,514,1,514,0.0,1045.0,514,1.0,<=>
10041,STM474_1813,STM14_2168,100.0,378,0,0,1,378,1,378,0.0,749.0,378,1.0,<=>
10044,STM474_1814,STM14_2169,100.0,29,0,0,1,29,1,29,3.26e-15,57.8,29,1.0,<=>
10045,STM474_1815,STM14_2170,100.0,441,0,0,1,441,1,441,0.0,910.0,441,1.0,<=>
10047,STM474_1817,STM14_2172,100.0,570,0,0,1,570,1,570,0.0,1176.0,570,1.0,<=>
10049,STM474_1818,STM14_2173,100.0,84,0,0,1,84,1,84,6.959999999999999e-51,151.0,84,1.0,<=>
10051,STM474_1819,STM14_2174,100.0,244,0,0,1,244,1,244,0.0,494.0,244,1.0,<=>
10052,STM474_1820,STM14_2175,100.0,203,0,0,1,203,1,203,1.7499999999999994e-153,420.0,203,1.0,<=>
10054,STM474_1821,STM14_2176,100.0,304,0,0,1,304,1,304,0.0,623.0,304,1.0,<=>
10055,STM474_1822,STM14_2177,100.0,577,0,0,1,577,1,577,0.0,1142.0,577,1.0,<=>
10056,STM474_1823,STM14_2178,100.0,356,0,0,1,356,1,356,0.0,733.0,356,1.0,<=>
10058,STM474_1824,STM14_2179,100.0,432,0,0,1,432,1,432,0.0,895.0,432,1.0,<=>
10059,STM474_1825,STM14_2181,100.0,508,0,0,3,510,1,508,0.0,1068.0,510,0.996078431372549,<=>
10060,STM474_1826,STM14_2182,100.0,239,0,0,1,239,1,239,0.0,496.0,239,1.0,<=>
10072,STM474_1827,STM14_2183,100.0,514,0,0,1,514,1,514,0.0,1035.0,514,1.0,<=>
10074,STM474_1828,STM14_2184,100.0,176,0,0,1,176,1,176,1.1499999999999998e-129,358.0,176,1.0,<=>
10076,STM474_1829,STM14_2185,100.0,113,0,0,1,113,1,113,3.56e-85,240.0,113,1.0,<=>
10078,STM474_1830,STM14_2186,100.0,57,0,0,1,57,1,57,6.62e-36,112.0,57,1.0,<=>
10079,STM474_1831,STM14_2188,100.0,45,0,0,1,45,1,45,5.0499999999999995e-25,83.6,45,1.0,<=>
10080,STM474_1832,STM14_2190,100.0,148,0,0,21,168,1,148,2.1999999999999998e-112,313.0,168,0.8809523809523809,<=>
10081,STM474_1833,STM14_2191,100.0,219,0,0,1,219,1,219,2.4899999999999994e-166,454.0,219,1.0,<=>
10086,STM474_1834,STM14_2192,100.0,110,0,0,1,110,1,110,2.5699999999999995e-79,225.0,110,1.0,<=>
10087,STM474_1835,STM14_2193,100.0,235,0,0,1,235,1,235,2.279999999999999e-176,481.0,235,1.0,<=>
10088,STM474_1836,STM14_2194,100.0,270,0,0,1,270,1,270,0.0,541.0,270,1.0,<=>
10089,STM474_1837,STM14_2195,100.0,88,0,0,1,88,1,88,4.49e-61,177.0,88,1.0,<=>
10090,STM474_1838,STM14_2196,99.73299999999999,375,1,0,16,390,1,375,0.0,761.0,390,0.9615384615384616,<=>
10102,STM474_1840,STM14_2199,99.822,561,1,0,12,572,1,561,0.0,1155.0,572,0.9807692307692307,<=>
10111,STM474_1841,STM14_2201,100.0,193,0,0,1,193,1,193,6.949999999999998e-143,392.0,193,1.0,<=>
10112,STM474_1842,STM14_2202,100.0,231,0,0,1,231,1,231,9.669999999999996e-171,466.0,231,1.0,<=>
10114,STM474_1843,STM14_2203,100.0,636,0,0,1,636,1,636,0.0,1303.0,636,1.0,<=>
10116,STM474_1844,STM14_2204,100.0,114,0,0,1,114,1,114,2.2399999999999998e-82,233.0,114,1.0,<=>
10118,STM474_1845,STM14_2205,100.0,59,0,0,1,59,1,59,1.26e-38,119.0,59,1.0,<=>
10119,STM474_1846,STM14_2206,100.0,454,0,0,1,454,1,454,0.0,944.0,454,1.0,<=>
10123,STM474_1847,STM14_2207,100.0,192,0,0,1,192,1,192,3.529999999999999e-141,388.0,192,1.0,<=>
10125,STM474_1848,STM14_2208,99.78,454,1,0,20,473,1,454,0.0,941.0,473,0.959830866807611,<=>
10129,STM474_1849,STM14_2209,100.0,567,0,0,1,567,1,567,0.0,1160.0,567,1.0,<=>
10141,STM474_1850,STM14_2210,100.0,519,0,0,1,519,1,519,0.0,1033.0,519,1.0,<=>
10147,STM474_1851,STM14_2211,100.0,111,0,0,1,111,1,111,6.399999999999999e-82,232.0,111,1.0,<=>
10148,STM474_1852,STM14_2212,100.0,322,0,0,1,322,1,322,0.0,649.0,322,1.0,<=>
10155,STM474_1853,STM14_2213,100.0,266,0,0,1,266,1,266,0.0,521.0,266,1.0,<=>
10159,STM474_1854,STM14_2214,100.0,286,0,0,1,286,1,286,0.0,580.0,286,1.0,<=>
10163,STM474_1855,STM14_2215,100.0,152,0,0,1,152,1,152,4.2299999999999986e-109,304.0,152,1.0,<=>
10164,STM474_1856,STM14_2216,100.0,206,0,0,1,206,1,206,3.299999999999999e-147,405.0,206,1.0,<=>
10165,STM474_1857,STM14_2217,100.0,269,0,0,1,269,1,269,0.0,563.0,269,1.0,<=>
10167,STM474_1858,STM14_2218,100.0,581,0,0,1,581,1,581,0.0,1191.0,581,1.0,<=>
10171,STM474_1859,STM14_2220,100.0,69,0,0,1,69,1,69,3.19e-46,139.0,69,1.0,<=>
10177,STM474_1860,STM14_2221,100.0,47,0,0,1,47,1,47,7.539999999999999e-30,95.9,47,1.0,<=>
10178,STM474_1861,STM14_2223,100.0,46,0,0,1,46,1,46,5.889999999999999e-29,93.6,46,1.0,<=>
10179,STM474_1862,STM14_2225,100.0,95,0,0,1,95,1,95,2.0399999999999997e-64,186.0,95,1.0,<=>
10180,STM474_1863,STM14_2226,100.0,47,0,0,1,47,1,47,2.85e-29,94.4,47,1.0,<=>
10181,STM474_1864,STM14_2227,100.0,79,0,0,1,79,1,79,3.28e-54,159.0,79,1.0,<=>
10182,STM474_1865,STM14_2228,100.0,263,0,0,1,263,1,263,0.0,537.0,263,1.0,<=>
10189,STM474_1866,STM14_2230,100.0,457,0,0,1,457,1,457,0.0,893.0,457,1.0,<=>
10198,STM474_1867,STM14_2231,100.0,293,0,0,1,293,1,293,0.0,597.0,293,1.0,<=>
10200,STM474_1868,STM14_2232,100.0,682,0,0,17,698,1,682,0.0,1390.0,698,0.9770773638968482,<=>
10201,STM474_1869,STM14_2233,100.0,228,0,0,1,228,1,228,1.729999999999999e-170,465.0,228,1.0,<=>
10202,STM474_1870,STM14_2234,100.0,194,0,0,1,194,1,194,7.229999999999998e-145,398.0,194,1.0,<=>
10203,STM474_1871,STM14_2235,100.0,427,0,0,1,427,1,427,0.0,869.0,427,1.0,<=>
10205,STM474_1872,STM14_2236,100.0,879,0,0,1,879,1,879,0.0,1777.0,879,1.0,<=>
10209,STM474_1873,STM14_2237,99.791,479,1,0,35,513,1,479,0.0,989.0,513,0.9337231968810916,<=>
10211,STM474_1874,STM14_2239,100.0,79,0,0,1,79,1,79,6.13e-57,166.0,79,1.0,<=>
10212,STM474_1875,STM14_2240,100.0,63,0,0,1,63,1,63,1.58e-43,131.0,63,1.0,<=>
10213,STM474_1876,STM14_2241,100.0,222,0,0,1,222,1,222,1.0099999999999997e-169,463.0,222,1.0,<=>
10216,STM474_1878,STM14_2242,100.0,54,0,0,1,54,1,54,3.5e-35,109.0,54,1.0,<=>
10217,STM474_1879,STM14_2244,100.0,240,0,0,1,240,1,240,0.0,498.0,240,1.0,<=>
10218,STM474_1880,STM14_2247,100.0,131,0,0,1,131,1,131,2.78e-97,272.0,131,1.0,<=>
10219,STM474_1881,STM14_2248,100.0,158,0,0,1,158,1,158,1.86e-116,323.0,158,1.0,<=>
10220,STM474_1882,STM14_2249,100.0,139,0,0,1,139,1,139,1.4499999999999997e-104,291.0,139,1.0,<=>
10221,STM474_1885,STM14_2252,100.0,57,0,0,1,57,1,57,2.4299999999999997e-39,120.0,57,1.0,<=>
10223,STM474_1888,STM14_2256,100.0,304,0,0,1,304,1,304,0.0,609.0,304,1.0,<=>
10225,STM474_1889,STM14_2257,100.0,52,0,0,1,52,1,52,2.94e-32,102.0,52,1.0,<=>
10226,STM474_1890,STM14_2258,100.0,204,0,0,1,204,1,204,2.3999999999999994e-148,407.0,204,1.0,<=>
10227,STM474_1891,STM14_2261,100.0,48,0,0,1,48,1,48,3.8999999999999996e-32,101.0,48,1.0,<=>
10228,STM474_1894,STM14_2265,100.0,66,0,0,1,66,1,66,1.05e-46,139.0,66,1.0,<=>
10231,STM474_1895,STM14_2266,100.0,293,0,0,1,293,60,352,0.0,605.0,293,1.0,<=>
10240,STM474_1896,STM14_2267,100.0,87,0,0,1,87,1,87,7.839999999999999e-63,182.0,87,1.0,<=>
10243,STM474_1898,STM14_2269,100.0,55,0,0,1,55,1,55,1.8e-37,115.0,55,1.0,<=>
10244,STM474_1899,STM14_2271,100.0,39,0,0,1,39,1,39,1.43e-23,79.7,39,1.0,<=>
10245,STM474_1900,STM14_2272,100.0,177,0,0,1,177,1,177,5.469999999999999e-128,353.0,177,1.0,<=>
10247,STM474_1901,STM14_2273,100.0,95,0,0,1,95,1,95,2.2499999999999996e-68,196.0,95,1.0,<=>
10249,STM474_1902,STM14_2274,99.539,217,1,0,1,217,1,217,7.609999999999998e-160,437.0,217,1.0,<=>
10253,STM474_1903,STM14_1417,38.961,308,169,10,4,298,74,375,1.19e-58,189.0,298,1.0335570469798658,<=>
10256,STM474_1904,STM14_2277,100.0,39,0,0,1,39,1,39,7.190000000000001e-25,82.8,39,1.0,<=>
10257,STM474_1905,STM14_2278,100.0,117,0,0,1,117,1,117,2.93e-84,238.0,117,1.0,<=>
10258,STM474_1906,STM14_2279,100.0,291,0,0,1,291,1,291,0.0,574.0,291,1.0,<=>
10259,STM474_1907,STM14_2280,100.0,124,0,0,3,126,1,124,3.15e-90,254.0,126,0.9841269841269841,<=>
10260,STM474_1908,STM14_2281,100.0,76,0,0,1,76,1,76,3.05e-52,154.0,76,1.0,<=>
10262,STM474_1909,STM14_2282,100.0,218,0,0,1,218,1,218,2.2099999999999994e-165,451.0,218,1.0,<=>
10263,STM474_1910,STM14_2283,100.0,232,0,0,1,232,1,232,1.1299999999999996e-177,484.0,232,1.0,<=>
10265,STM474_1911,STM14_2284,100.0,683,0,0,1,683,1,683,0.0,1417.0,683,1.0,<=>
10266,STM474_1912,STM14_2285,100.0,219,0,0,1,219,1,219,1.0899999999999997e-160,440.0,219,1.0,<=>
10267,STM474_1913,STM14_2286,100.0,117,0,0,1,117,1,117,1.0099999999999998e-84,239.0,117,1.0,<=>
10268,STM474_1914,STM14_2287,100.0,96,0,0,1,96,1,96,1.4799999999999999e-65,189.0,96,1.0,<=>
10269,STM474_1915,STM14_2288,100.0,392,0,0,1,392,1,392,0.0,794.0,392,1.0,<=>
10273,STM474_1916,STM14_2289,100.0,213,0,0,1,213,1,213,5.269999999999997e-156,427.0,213,1.0,<=>
10274,STM474_1917,STM14_2290,100.0,603,0,0,1,603,1,603,0.0,1239.0,603,1.0,<=>
10277,STM474_1918,STM14_2292,100.0,491,0,0,1,491,1,491,0.0,1023.0,491,1.0,<=>
10278,STM474_1919,STM14_2295,100.0,289,0,0,1,289,1,289,0.0,592.0,289,1.0,<=>
10283,STM474_1920,STM14_2296,100.0,480,0,0,1,480,1,480,0.0,969.0,480,1.0,<=>
10285,STM474_1921,STM14_2297,100.0,323,0,0,1,323,1,323,0.0,673.0,323,1.0,<=>
10288,STM474_1922,STM14_2299,100.0,439,0,0,1,439,1,439,0.0,903.0,439,1.0,<=>
10293,STM474_1923,STM14_2300,100.0,314,0,0,20,333,1,314,0.0,649.0,333,0.9429429429429429,<=>
10295,STM474_1924,STM14_2301,100.0,251,0,0,18,268,1,251,0.0,504.0,268,0.9365671641791045,<=>
10381,STM474_1925,STM14_2302,100.0,261,0,0,1,261,1,261,0.0,507.0,261,1.0,<=>
10384,STM474_1926,STM14_2303,100.0,336,0,0,1,336,1,336,0.0,674.0,336,1.0,<=>
10386,STM474_1927,STM14_2304,100.0,203,0,0,1,203,1,203,1.1999999999999996e-149,410.0,203,1.0,<=>
10387,STM474_1928,STM14_2306,100.0,41,0,0,1,41,1,41,4.71e-25,83.6,41,1.0,<=>
10388,STM474_1930,STM14_2308,100.0,199,0,0,3,201,1,199,8.159999999999998e-153,418.0,201,0.9900497512437811,<=>
10389,STM474_1931,STM14_2309,100.0,173,0,0,1,173,1,173,6.679999999999998e-128,353.0,173,1.0,<=>
10390,STM474_1932,STM14_2310,100.0,246,0,0,1,246,1,246,0.0,501.0,246,1.0,<=>
10392,STM474_1933,STM14_2311,100.0,150,0,0,1,150,1,150,7.289999999999998e-112,311.0,150,1.0,<=>
10394,STM474_1934,STM14_2312,100.0,590,0,0,1,590,1,590,0.0,1214.0,590,1.0,<=>
10401,STM474_1935,STM14_2314,100.0,188,0,0,12,199,1,188,5.539999999999999e-141,388.0,199,0.9447236180904522,<=>
10403,STM474_1936,STM14_2315,100.0,272,0,0,1,272,1,272,0.0,564.0,272,1.0,<=>
10404,STM474_1937,STM14_2316,100.0,131,0,0,1,131,1,131,8.569999999999999e-94,263.0,131,1.0,<=>
10405,STM474_1938,STM14_2317,100.0,247,0,0,1,247,1,247,0.0,515.0,247,1.0,<=>
10406,STM474_1939,STM14_2318,100.0,323,0,0,1,323,1,323,0.0,667.0,323,1.0,<=>
10407,STM474_1940,STM14_2319,100.0,248,0,0,1,248,1,248,0.0,507.0,248,1.0,<=>
10408,STM474_1941,STM14_2320,100.0,189,0,0,1,189,1,189,2.5499999999999992e-140,386.0,189,1.0,<=>
10409,STM474_1942,STM14_2322,100.0,577,0,0,1,577,1,577,0.0,1197.0,577,1.0,<=>
10410,STM474_1943,STM14_2324,100.0,623,0,0,1,623,1,623,0.0,1290.0,623,1.0,<=>
10414,STM474_1944,STM14_2325,100.0,379,0,0,1,379,1,379,0.0,791.0,379,1.0,<=>
10415,STM474_1945,STM14_2326,100.0,130,0,0,1,130,1,130,6.669999999999999e-94,264.0,130,1.0,<=>
10416,STM474_1946,STM14_2327,100.0,692,0,0,1,692,1,692,0.0,1375.0,692,1.0,<=>
10419,STM474_1947,STM14_2328,99.73899999999999,383,1,0,1,383,1,383,0.0,776.0,383,1.0,<=>
10422,STM474_1948,STM14_2330,100.0,214,0,0,2,215,1,214,6.469999999999998e-157,430.0,215,0.9953488372093023,<=>
10423,STM474_1949,STM14_2331,100.0,129,0,0,1,129,1,129,1.26e-91,258.0,129,1.0,<=>
10454,STM474_1950,STM14_2332,100.0,349,0,0,1,349,1,349,0.0,710.0,349,1.0,<=>
10475,STM474_1951,STM14_2333,100.0,288,0,0,1,288,1,288,0.0,598.0,288,1.0,<=>
10476,STM474_1952,STM14_2334,100.0,630,0,0,1,630,1,630,0.0,1286.0,630,1.0,<=>
