,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
5007,STMMW_09021,STM474_0876,100.0,303,0,0,1,303,1,303,0.0,600.0,303,1.0,<=>
5014,STMMW_09031,STM474_0877,100.0,441,0,0,1,441,1,441,0.0,907.0,441,1.0,<=>
5016,STMMW_09041,STM474_0879,100.0,127,0,0,1,127,1,127,1.4799999999999997e-92,260.0,127,1.0,<=>
5017,STMMW_09051,STM474_0880,100.0,171,0,0,1,171,1,171,1.0199999999999997e-129,357.0,171,1.0,<=>
5022,STMMW_09061,STM474_0881,99.648,284,1,0,1,284,1,284,0.0,566.0,284,1.0,<=>
5025,STMMW_09071,STM474_0882,100.0,315,0,0,1,315,1,315,0.0,634.0,315,1.0,<=>
5028,STMMW_09081,STM474_0883,100.0,387,0,0,1,387,1,387,0.0,813.0,387,1.0,<=>
5032,STMMW_09091,STM474_0884,100.0,561,0,0,1,561,1,561,0.0,1155.0,561,1.0,<=>
5035,STMMW_09101,STM474_0885,100.0,296,0,0,1,296,1,296,0.0,608.0,296,1.0,<=>
5061,STMMW_09111,STM474_0886,100.0,141,0,0,1,141,1,141,1.3799999999999997e-98,276.0,141,1.0,<=>
5063,STMMW_09131,STM474_0888,100.0,208,0,0,1,208,1,208,1.3399999999999996e-155,426.0,208,1.0,<=>
5069,STMMW_09141,STM474_0889,100.0,400,0,0,1,400,1,400,0.0,824.0,400,1.0,<=>
5073,STMMW_09151,STM474_0890,100.0,252,0,0,1,252,1,252,0.0,527.0,252,1.0,<=>
5085,STMMW_09161,STM474_0891,100.0,202,0,0,1,202,23,224,1.1599999999999995e-148,409.0,202,1.0,<=>
5088,STMMW_09171,STM474_0892,99.512,410,2,0,1,410,1,410,0.0,808.0,410,1.0,<=>
5099,STMMW_09181,STM474_0893,100.0,271,0,0,1,271,1,271,0.0,559.0,271,1.0,<=>
5108,STMMW_09191,STM474_0894,99.75200000000001,403,1,0,1,403,1,403,0.0,792.0,403,1.0,<=>
5111,STMMW_09201,STM474_0895,100.0,206,0,0,1,206,5,210,6.529999999999998e-159,434.0,206,1.0,<=>
5112,STMMW_09211,STM474_0896,100.0,561,0,0,1,561,1,561,0.0,1118.0,561,1.0,<=>
5114,STMMW_09221,STM474_0897,100.0,125,0,0,1,125,1,125,2.4099999999999997e-88,249.0,125,1.0,<=>
5115,STMMW_09231,STM474_0898,100.0,87,0,0,1,87,1,87,1.61e-63,184.0,87,1.0,<=>
5118,STMMW_09261,STM474_0900,100.0,300,0,0,1,300,1,300,0.0,606.0,300,1.0,<=>
5121,STMMW_09271,STM474_0901,100.0,158,0,0,1,158,1,158,4.709999999999999e-117,324.0,158,1.0,<=>
5122,STMMW_09281,STM474_0902,100.0,370,0,0,1,370,2,371,0.0,759.0,370,1.0,<=>
5124,STMMW_09291,STM474_0903,100.0,377,0,0,1,377,1,377,0.0,780.0,377,1.0,<=>
5209,STMMW_09301,STM474_0904,100.0,317,0,0,1,317,1,317,0.0,631.0,317,1.0,<=>
5217,STMMW_09311,STM474_0905,100.0,281,0,0,1,281,1,281,0.0,553.0,281,1.0,<=>
5228,STMMW_09321,STM474_0906,100.0,157,0,0,1,157,1,157,1.9999999999999997e-113,315.0,157,1.0,<=>
5229,STMMW_09331,STM474_0907,100.0,376,0,0,1,376,1,376,0.0,781.0,376,1.0,<=>
5233,STMMW_09341,STM474_0908,100.0,447,0,0,1,447,1,447,0.0,890.0,447,1.0,<=>
5236,STMMW_09351,STM474_0909,100.0,106,0,0,1,106,1,106,2.0599999999999997e-76,218.0,106,1.0,<=>
5239,STMMW_09361,STM474_0910,100.0,495,0,0,1,495,1,495,0.0,1032.0,495,1.0,<=>
5242,STMMW_09371,STM474_0911,100.0,243,0,0,1,243,1,243,0.0,502.0,243,1.0,<=>
5251,STMMW_09381,STM474_0912,100.0,222,0,0,1,222,1,222,1.9299999999999994e-161,442.0,222,1.0,<=>
5261,STMMW_09391,STM474_0913,100.0,238,0,0,1,238,1,238,2.549999999999999e-175,478.0,238,1.0,<=>
5271,STMMW_09401,STM474_0914,99.588,243,1,0,1,243,3,245,0.0,500.0,243,1.0,<=>
5280,STMMW_09411,STM474_0915,100.0,242,0,0,1,242,3,244,0.0,503.0,242,1.0,<=>
5366,STMMW_09421,STM474_0916,100.0,171,0,0,1,171,1,171,3.129999999999999e-128,354.0,171,1.0,<=>
5367,STMMW_09431,STM474_0917,100.0,107,0,0,1,107,1,107,1.0599999999999998e-74,213.0,107,1.0,<=>
5368,STMMW_09441,STM474_0918,100.0,276,0,0,1,276,1,276,0.0,566.0,276,1.0,<=>
5370,STMMW_09451,STM474_0919,100.0,337,0,0,1,337,1,337,0.0,706.0,337,1.0,<=>
5373,STMMW_09461,STM474_0920,100.0,477,0,0,1,477,1,477,0.0,972.0,477,1.0,<=>
5376,STMMW_09471,STM474_0921,98.49799999999999,333,0,1,1,328,1,333,0.0,664.0,328,1.0152439024390243,<=>
5377,STMMW_09481,STM474_0922,99.65,572,2,0,1,572,1,572,0.0,1177.0,572,1.0,<=>
5384,STMMW_09491,STM474_0923,100.0,323,0,0,1,323,1,323,0.0,674.0,323,1.0,<=>
5389,STMMW_09501,STM474_0924,100.0,550,0,0,1,550,3,552,0.0,1142.0,550,1.0,<=>
5390,STMMW_09511,STM474_0925,99.62,263,1,0,1,263,37,299,0.0,513.0,263,1.0,<=>
5391,STMMW_09521,STM474_0926,100.0,552,0,0,1,552,1,552,0.0,1123.0,552,1.0,<=>
5392,STMMW_09531,STM474_0927,100.0,322,0,0,1,322,1,322,0.0,669.0,322,1.0,<=>
5394,STMMW_09541,STM474_0928,99.73100000000001,372,1,0,1,372,1,372,0.0,740.0,372,1.0,<=>
5403,STMMW_09561,STM474_0930,100.0,73,0,0,1,73,1,73,2.8099999999999997e-52,154.0,73,1.0,<=>
5408,STMMW_09571,STM474_0931,100.0,106,0,0,1,106,1,106,2.8199999999999996e-78,222.0,106,1.0,<=>
5409,STMMW_09581,STM474_0932,100.0,758,0,0,1,758,1,758,0.0,1551.0,758,1.0,<=>
5425,STMMW_09601,STM474_0934,100.0,227,0,0,1,227,1,227,3.5699999999999987e-174,474.0,227,1.0,<=>
5429,STMMW_09611,STM474_0935,100.0,133,0,0,1,133,1,133,8.029999999999998e-96,269.0,133,1.0,<=>
5430,STMMW_09621,STM474_0937,100.0,225,0,0,1,225,1,225,1.1199999999999994e-169,463.0,225,1.0,<=>
5432,STMMW_09631,STM474_0938,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
5434,STMMW_09641,STM474_0939,100.0,303,0,0,1,303,1,303,0.0,611.0,303,1.0,<=>
5472,STMMW_09651,STM474_0940,100.0,72,0,0,1,72,1,72,3.7900000000000006e-50,149.0,72,1.0,<=>
5473,STMMW_09661,STM474_0941,100.0,127,0,0,1,127,1,127,4.76e-91,256.0,127,1.0,<=>
5474,STMMW_09671,STM474_0942,100.0,234,0,0,1,234,1,234,3.089999999999999e-177,483.0,234,1.0,<=>
5475,STMMW_09681,STM474_0943,100.0,573,0,0,1,573,1,573,0.0,1148.0,573,1.0,<=>
5556,STMMW_09691,STM474_0944,100.0,588,0,0,1,588,1,588,0.0,1182.0,588,1.0,<=>
5635,STMMW_09701,STM474_0945,100.0,322,0,0,1,322,1,322,0.0,665.0,322,1.0,<=>
5638,STMMW_09711,STM474_0946,100.0,164,0,0,1,164,1,164,1.6199999999999998e-120,333.0,164,1.0,<=>
5642,STMMW_09721,STM474_0947,99.927,1361,1,0,20,1380,1,1361,0.0,2744.0,1380,0.986231884057971,<=>
5643,STMMW_09731,STM474_0948,100.0,204,0,0,1,204,1,204,3.969999999999999e-154,422.0,204,1.0,<=>
5644,STMMW_09741,STM474_0949,100.0,447,0,0,1,447,1,447,0.0,920.0,447,1.0,<=>
5647,STMMW_09751,STM474_0950,100.0,430,0,0,1,430,1,430,0.0,891.0,430,1.0,<=>
5649,STMMW_09761,STM474_0951,100.0,814,0,0,1,814,1,814,0.0,1701.0,814,1.0,<=>
5668,STMMW_09771,STM474_0952,100.0,205,0,0,1,205,1,205,4.2599999999999986e-157,429.0,205,1.0,<=>
5687,STMMW_09781,STM474_0953,100.0,287,0,0,1,287,1,287,0.0,562.0,287,1.0,<=>
5692,STMMW_09791,STM474_0954,100.0,382,0,0,1,382,1,382,0.0,757.0,382,1.0,<=>
5694,STMMW_09801,STM474_0955,100.0,473,0,0,1,473,1,473,0.0,957.0,473,1.0,<=>
5698,STMMW_09811,STM474_0956,100.0,274,0,0,1,274,19,292,0.0,574.0,274,1.0,<=>
5704,STMMW_09821,STM474_0957,100.0,108,0,0,1,108,1,108,1.2299999999999998e-78,223.0,108,1.0,<=>
5705,STMMW_09831,STM474_0958,99.68700000000001,319,1,0,1,319,1,319,0.0,659.0,319,1.0,<=>
5707,STMMW_09841,STM474_0959,100.0,760,0,0,1,760,1,760,0.0,1589.0,760,1.0,<=>
5712,STMMW_09851,STM474_0960,100.0,285,0,0,1,285,1,285,0.0,578.0,285,1.0,<=>
5714,STMMW_09861,STM474_0961,100.0,586,0,0,1,586,26,611,0.0,1213.0,586,1.0,<=>
5715,STMMW_09871,STM474_0962,100.0,230,0,0,1,230,1,230,2.3699999999999995e-172,470.0,230,1.0,<=>
5716,STMMW_09881,STM474_0963,100.0,362,0,0,1,362,1,362,0.0,755.0,362,1.0,<=>
5717,STMMW_09891,STM474_0964,100.0,427,0,0,1,427,1,427,0.0,880.0,427,1.0,<=>
5719,STMMW_09901,STM474_0965,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
5722,STMMW_09911,STM474_0966,100.0,227,0,0,1,227,1,227,1.8399999999999993e-165,452.0,227,1.0,<=>
5723,STMMW_09921,STM474_0967,100.0,557,0,0,1,557,1,557,0.0,1112.0,557,1.0,<=>
5731,STMMW_09931,STM474_0968,100.0,94,0,0,1,94,1,94,8.249999999999999e-68,195.0,94,1.0,<=>
5735,STMMW_09941,STM474_0969,100.0,754,0,0,1,754,3,756,0.0,1516.0,754,1.0,<=>
5736,STMMW_09951,STM474_0970,100.0,582,0,0,1,582,1,582,0.0,1191.0,582,1.0,<=>
5818,STMMW_09961,STM474_0971,100.0,325,0,0,1,325,1,325,0.0,653.0,325,1.0,<=>
5819,STMMW_09971,STM474_0972,99.756,410,1,0,1,410,1,410,0.0,841.0,410,1.0,<=>
5820,STMMW_09981,STM474_0973,100.0,60,0,0,1,60,1,60,3.52e-41,125.0,60,1.0,<=>
5821,STMMW_09991,STM474_0974,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
5822,STMMW_10001,STM474_0975,100.0,297,0,0,1,297,1,297,0.0,609.0,297,1.0,<=>
5823,STMMW_10011,STM474_0976,100.0,258,0,0,1,258,1,258,0.0,516.0,258,1.0,<=>
5824,STMMW_10021,STM474_0977,100.0,267,0,0,1,267,1,267,0.0,558.0,267,1.0,<=>
5830,STMMW_10031,STM474_0978,100.0,440,0,0,1,440,1,440,0.0,899.0,440,1.0,<=>
5831,STMMW_10041,STM474_0979,100.0,234,0,0,1,234,10,243,5.729999999999997e-175,478.0,234,1.0,<=>
5832,STMMW_10051,STM474_0980,99.93299999999999,1488,1,0,1,1488,1,1488,0.0,3015.0,1488,1.0,<=>
5833,STMMW_10061,STM474_0981,99.837,613,1,0,1,613,1,613,0.0,1251.0,613,1.0,<=>
5834,STMMW_10071,STM474_0982,100.0,182,0,0,1,182,1,182,2.3299999999999995e-135,373.0,182,1.0,<=>
5835,STMMW_10081,STM474_0983,100.0,215,0,0,1,215,1,215,1.1099999999999997e-161,442.0,215,1.0,<=>
5838,STMMW_10091,STM474_0984,100.0,396,0,0,1,396,1,396,0.0,821.0,396,1.0,<=>
5840,STMMW_10101,STM474_0985,100.0,363,0,0,1,363,1,363,0.0,734.0,363,1.0,<=>
5847,STMMW_10111,STM474_0987,100.0,466,0,0,1,466,1,466,0.0,963.0,466,1.0,<=>
5851,STMMW_10121,STM474_0988,100.0,153,0,0,1,153,1,153,4.96e-111,309.0,153,1.0,<=>
5855,STMMW_10131,STM474_0989,100.0,404,0,0,1,404,1,404,0.0,845.0,404,1.0,<=>
5860,STMMW_10141,STM474_0990,100.0,478,0,0,1,478,1,478,0.0,967.0,478,1.0,<=>
5862,STMMW_10151,STM474_0991,100.0,400,0,0,1,400,1,400,0.0,832.0,400,1.0,<=>
5867,STMMW_10182,STM474_0994,100.0,369,0,0,1,369,17,385,0.0,767.0,369,1.0,<=>
5869,STMMW_10191,STM474_0995,99.896,961,1,0,1,961,1,961,0.0,1982.0,961,1.0,<=>
5873,STMMW_10201,STM474_0996,100.0,99,0,0,1,99,1,99,1.0099999999999997e-72,207.0,99,1.0,<=>
5876,STMMW_10231,STM474_1000,100.0,136,0,0,1,136,1,136,1.6499999999999997e-99,278.0,136,1.0,<=>
5877,STMMW_10241,STM474_1002,100.0,124,0,0,1,124,1,124,5.709999999999999e-91,256.0,124,1.0,<=>
5879,STMMW_10251,STM474_1003,91.43700000000001,327,8,3,1,307,1,327,0.0,601.0,307,1.0651465798045603,<=>
5881,STMMW_10261,STM474_1004,100.0,249,0,0,1,249,1,249,0.0,513.0,249,1.0,<=>
5884,STMMW_10271,STM474_1005,100.0,115,0,0,1,115,1,115,4.239999999999999e-83,235.0,115,1.0,<=>
5885,STMMW_10281,STM474_1006,100.0,103,0,0,1,103,1,103,3.72e-73,209.0,103,1.0,<=>
5886,STMMW_10291,STM474_1007,100.0,96,0,0,1,96,2,97,1.8799999999999995e-68,197.0,96,1.0,<=>
5887,STMMW_10301,STM474_1008,100.0,77,0,0,1,77,1,77,4.22e-54,159.0,77,1.0,<=>
5891,STMMW_10311,STM474_1009,100.0,200,0,0,1,200,1,200,8.419999999999998e-151,413.0,200,1.0,<=>
5893,STMMW_10321,STM474_1011,100.0,203,0,0,1,203,3,205,4.1099999999999993e-151,414.0,203,1.0,<=>
5895,STMMW_10331,STM474_1012,100.0,48,0,0,1,48,1,48,1.9e-29,95.1,48,1.0,<=>
5897,STMMW_10341,STM474_1013,100.0,265,0,0,1,265,1,265,0.0,549.0,265,1.0,<=>
5898,STMMW_10361,STM474_1015,100.0,41,0,0,1,41,1,41,1.4800000000000002e-25,84.7,41,1.0,<=>
5899,STMMW_10371,STM474_1016,100.0,149,0,0,1,149,1,149,1.1499999999999998e-110,308.0,149,1.0,<=>
5900,STMMW_10381,STM474_1017,100.0,228,0,0,1,228,1,228,1.2099999999999995e-173,473.0,228,1.0,<=>
5907,STMMW_10391,STM474_1019,99.333,150,1,0,1,150,5,154,3.7699999999999987e-110,306.0,150,1.0,<=>
5911,STMMW_10401,STM474_1020,100.0,166,0,0,1,166,1,166,9.479999999999997e-125,345.0,166,1.0,<=>
5914,STMMW_10411,STM474_1021,99.435,177,1,0,1,177,1,177,6.209999999999999e-130,358.0,177,1.0,<=>
5916,STMMW_10421,STM474_1022,100.0,711,0,0,1,711,3,713,0.0,1477.0,711,1.0,<=>
5918,STMMW_10431,STM474_1023,99.55,444,2,0,72,515,1,444,0.0,900.0,515,0.8621359223300971,<=>
5920,STMMW_10441,STM474_1024,100.0,684,0,0,1,684,26,709,0.0,1421.0,684,1.0,<=>
5922,STMMW_10451,STM474_1025,100.0,107,0,0,1,107,1,107,5.4499999999999993e-73,209.0,107,1.0,<=>
5923,STMMW_10461,STM474_1026,100.0,99,0,0,1,99,1,99,2.37e-68,197.0,99,1.0,<=>
5924,STMMW_10471,STM474_1027,100.0,188,0,0,1,188,1,188,5.449999999999999e-138,380.0,188,1.0,<=>
5926,STMMW_10481,STM474_1028,99.24799999999999,133,1,0,1,133,1,133,9.979999999999998e-97,271.0,133,1.0,<=>
5928,STMMW_10491,STM474_1029,99.598,249,1,0,1,249,20,268,0.0,498.0,249,1.0,<=>
5930,STMMW_10501,STM474_1030,99.242,132,1,0,1,132,1,132,2.0299999999999996e-94,265.0,132,1.0,<=>
5934,STMMW_10521,STM474_1032,99.899,995,1,0,1,995,34,1028,0.0,2007.0,995,1.0,<=>
5936,STMMW_10531,STM474_1033,100.0,110,0,0,1,110,1,110,1.0199999999999997e-81,231.0,110,1.0,<=>
5938,STMMW_10541,STM474_1034,100.0,165,0,0,1,165,1,165,1.2399999999999999e-116,324.0,165,1.0,<=>
5944,STMMW_10551,STM474_1035,100.0,177,0,0,1,177,1,177,2.319999999999999e-128,355.0,177,1.0,<=>
5946,STMMW_10561,STM474_1036,100.0,231,0,0,1,231,1,231,2.2199999999999993e-177,483.0,231,1.0,<=>
5948,STMMW_10571,STM474_1037,100.0,245,0,0,1,245,1,245,0.0,515.0,245,1.0,<=>
5952,STMMW_10591,STM474_1039,99.91,1116,1,0,1,1116,1,1116,0.0,2306.0,1116,1.0,<=>
5962,STMMW_10611,STM474_1042,100.0,193,0,0,1,193,1,193,2.8399999999999996e-146,401.0,193,1.0,<=>
5967,STMMW_10661,STM474_1044,100.0,208,0,0,1,208,1,208,1.0099999999999997e-158,434.0,208,1.0,<=>
5968,STMMW_10671,STM474_1046,100.0,95,0,0,1,95,5,99,2.9399999999999994e-68,196.0,95,1.0,<=>
5969,STMMW_10681,STM474_1047,100.0,228,0,0,1,228,1,228,5.659999999999998e-174,474.0,228,1.0,<=>
5970,STMMW_10691,STM474_1048,100.0,63,0,0,1,63,1,63,1.4499999999999997e-43,131.0,63,1.0,<=>
5973,STMMW_10701,STM474_1049,100.0,870,0,0,1,870,45,914,0.0,1810.0,870,1.0,<=>
5974,STMMW_10711,STM474_1050,100.0,336,0,0,1,336,1,336,0.0,684.0,336,1.0,<=>
5976,STMMW_10721,STM474_1051,100.0,180,0,0,1,180,1,180,4.429999999999999e-138,379.0,180,1.0,<=>
5977,STMMW_10731,STM474_1052,100.0,369,0,0,1,369,1,369,0.0,764.0,369,1.0,<=>
5981,STMMW_10741,STM474_1053,99.85799999999999,702,1,0,1,702,1,702,0.0,1452.0,702,1.0,<=>
5983,STMMW_10751,STM474_1054,100.0,635,0,0,1,635,1,635,0.0,1299.0,635,1.0,<=>
6113,STMMW_10761,STM474_1055,99.76,417,1,0,1,417,1,417,0.0,850.0,417,1.0,<=>
6115,STMMW_10771,STM474_1056,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
6119,STMMW_10781,STM474_1057,100.0,187,0,0,1,187,1,187,2.3099999999999993e-139,383.0,187,1.0,<=>
6120,STMMW_10791,STM474_1058,100.0,55,0,0,1,55,1,55,5.56e-37,114.0,55,1.0,<=>
6121,STMMW_10801,STM474_1059,100.0,172,0,0,1,172,1,172,3.6199999999999994e-127,351.0,172,1.0,<=>
6123,STMMW_10811,STM474_1060,100.0,528,0,0,1,528,59,586,0.0,1083.0,528,1.0,<=>
6125,STMMW_10821,STM474_1061,100.0,150,0,0,1,150,1,150,4.139999999999999e-110,306.0,150,1.0,<=>
6126,STMMW_10831,STM474_1062,100.0,350,0,0,1,350,20,369,0.0,719.0,350,1.0,<=>
6130,STMMW_10841,STM474_1063,100.0,169,0,0,1,169,1,169,6.659999999999998e-125,345.0,169,1.0,<=>
6131,STMMW_10851,STM474_1064,100.0,201,0,0,1,201,1,201,1.3299999999999995e-152,418.0,201,1.0,<=>
6132,STMMW_10861,STM474_1065,100.0,717,0,0,1,717,1,717,0.0,1458.0,717,1.0,<=>
6134,STMMW_10871,STM474_1066,100.0,148,0,0,1,148,1,148,2.4499999999999992e-105,294.0,148,1.0,<=>
6135,STMMW_10881,STM474_1067,100.0,684,0,0,1,684,1,684,0.0,1403.0,684,1.0,<=>
6141,STMMW_10891,STM474_1068,100.0,152,0,0,1,152,1,152,9.839999999999998e-114,315.0,152,1.0,<=>
6142,STMMW_10901,STM474_1069,100.0,220,0,0,1,220,1,220,2.549999999999999e-164,449.0,220,1.0,<=>
6143,STMMW_10911,STM474_1070,100.0,138,0,0,1,138,1,138,4.86e-100,280.0,138,1.0,<=>
6145,STMMW_10921,STM474_1071,100.0,105,0,0,1,105,1,105,1.6499999999999997e-75,215.0,105,1.0,<=>
6146,STMMW_10931,STM474_1072,100.0,403,0,0,1,403,1,403,0.0,832.0,403,1.0,<=>
6148,STMMW_10941,STM474_1073,100.0,182,0,0,1,182,1,182,5.539999999999998e-136,374.0,182,1.0,<=>
6150,STMMW_10951,STM474_1074,100.0,259,0,0,1,259,22,280,0.0,529.0,259,1.0,<=>
6165,STMMW_10961,STM474_1075,100.0,93,0,0,1,93,1,93,3.669999999999999e-68,196.0,93,1.0,<=>
6166,STMMW_10971,STM474_1076,100.0,109,0,0,1,109,1,109,6.479999999999998e-79,224.0,109,1.0,<=>
6167,STMMW_10981,STM474_1077,99.479,192,1,0,1,192,28,219,1.3199999999999997e-132,368.0,192,1.0,<=>
6170,STMMW_10991,STM474_1079,100.0,226,0,0,1,226,1,226,8.509999999999997e-173,471.0,226,1.0,<=>
6173,STMMW_11001,STM474_1080,100.0,291,0,0,1,291,1,291,0.0,601.0,291,1.0,<=>
6176,STMMW_11011,STM474_1081,100.0,106,0,0,1,106,1,106,3.7499999999999994e-74,212.0,106,1.0,<=>
6177,STMMW_11021,STM474_1082,100.0,113,0,0,1,113,1,113,1.0499999999999997e-81,231.0,113,1.0,<=>
6178,STMMW_11031,STM474_1083,100.0,561,0,0,1,561,19,579,0.0,1160.0,561,1.0,<=>
6179,STMMW_11051,STM474_1087,100.0,454,0,0,1,454,1,454,0.0,924.0,454,1.0,<=>
6201,STMMW_11061,STM474_1088,100.0,226,0,0,23,248,1,226,1.0899999999999996e-169,464.0,248,0.9112903225806451,<=>
6233,STMMW_11071,STM474_1089,100.0,136,0,0,1,136,1,136,9.069999999999999e-102,284.0,136,1.0,<=>
6234,STMMW_11081,STM474_1090,100.0,170,0,0,1,170,1,170,6.189999999999998e-128,353.0,170,1.0,<=>
6235,STMMW_11091,STM474_1091,99.80799999999999,520,1,0,1,520,1,520,0.0,1091.0,520,1.0,<=>
6236,STMMW_11101,STM474_1092,100.0,146,0,0,1,146,1,146,1.0599999999999998e-107,300.0,146,1.0,<=>
6239,STMMW_11111,STM474_1093,100.0,429,0,0,1,429,1,429,0.0,882.0,429,1.0,<=>
6246,STMMW_11121,STM474_1094,100.0,488,0,0,1,488,1,488,0.0,1009.0,488,1.0,<=>
6258,STMMW_11131,STM474_1095,100.0,283,0,0,1,283,1,283,0.0,595.0,283,1.0,<=>
6259,STMMW_11141,STM474_1096,100.0,126,0,0,1,126,3,128,3.52e-94,264.0,126,1.0,<=>
6260,STMMW_11151,STM474_1097,100.0,267,0,0,1,267,1,267,0.0,551.0,267,1.0,<=>
6261,STMMW_11161,STM474_1098,100.0,263,0,0,1,263,1,263,0.0,528.0,263,1.0,<=>
6264,STMMW_11171,STM474_1099,99.78200000000001,458,1,0,1,458,1,458,0.0,921.0,458,1.0,<=>
6278,STMMW_11181,STM474_1100,100.0,298,0,0,1,298,1,298,0.0,620.0,298,1.0,<=>
6292,STMMW_11191,STM474_1101,100.0,305,0,0,1,305,8,312,0.0,625.0,305,1.0,<=>
6294,STMMW_11201,STM474_1102,100.0,120,0,0,1,120,1,120,1.4899999999999997e-87,247.0,120,1.0,<=>
6295,STMMW_11211,STM474_1104,100.0,101,0,0,1,101,1,101,3.3399999999999996e-71,204.0,101,1.0,<=>
6296,STMMW_11221,STM474_1105,100.0,306,0,0,1,306,1,306,0.0,630.0,306,1.0,<=>
6299,STMMW_11240,STM474_1106,100.0,120,0,0,1,120,1,120,1.8999999999999995e-83,236.0,120,1.0,<=>
6300,STMMW_11241,STM474_1107,100.0,628,0,0,1,628,1,628,0.0,1269.0,628,1.0,<=>
6302,STMMW_11251,STM474_1108,100.0,207,0,0,1,207,1,207,3.659999999999999e-156,427.0,207,1.0,<=>
6304,STMMW_11261,STM474_1109,100.0,168,0,0,1,168,1,168,7.679999999999999e-120,332.0,168,1.0,<=>
6310,STMMW_11271,STM474_1110,100.0,413,0,0,1,413,1,413,0.0,863.0,413,1.0,<=>
6311,STMMW_11281,STM474_1111,100.0,75,0,0,1,75,1,75,1.56e-51,152.0,75,1.0,<=>
6312,STMMW_11291,STM474_1112,100.0,198,0,0,1,198,1,198,1.1899999999999996e-146,402.0,198,1.0,<=>
6313,STMMW_11301,STM474_1114,100.0,55,0,0,1,55,1,55,1.79e-33,105.0,55,1.0,<=>
6316,STMMW_11311,STM474_1116,100.0,212,0,0,1,212,1,212,1.5899999999999994e-158,434.0,212,1.0,<=>
6320,STMMW_11321,STM474_1117,100.0,131,0,0,1,131,1,131,1.7899999999999994e-93,263.0,131,1.0,<=>
6321,STMMW_11331,STM474_1118,99.92399999999999,1320,1,0,1,1320,1,1320,0.0,2700.0,1320,1.0,<=>
6331,STMMW_11341,STM474_1119,100.0,502,0,0,1,502,2,503,0.0,1005.0,502,1.0,<=>
6337,STMMW_11361,STM474_1121,100.0,293,0,0,1,293,12,304,0.0,604.0,293,1.0,<=>
6344,STMMW_11371,STM474_1122,99.79899999999999,498,1,0,1,498,1,498,0.0,997.0,498,1.0,<=>
6348,STMMW_11381,STM474_1123,100.0,226,0,0,1,226,1,226,2.9899999999999993e-168,459.0,226,1.0,<=>
6350,STMMW_11391,STM474_1124,99.741,386,1,0,1,386,1,386,0.0,788.0,386,1.0,<=>
6351,STMMW_11401,STM474_1125,100.0,230,0,0,1,230,1,230,1.0399999999999997e-173,474.0,230,1.0,<=>
6353,STMMW_11411,STM474_1126,100.0,426,0,0,1,426,1,426,0.0,846.0,426,1.0,<=>
6378,STMMW_11421,STM474_1127,100.0,368,0,0,1,368,1,368,0.0,765.0,368,1.0,<=>
6385,STMMW_11431,STM474_1130,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6390,STMMW_11441,STM474_1131,100.0,245,0,0,1,245,1,245,0.0,507.0,245,1.0,<=>
6391,STMMW_11451,STM474_1132,100.0,184,0,0,1,184,1,184,3.0599999999999995e-136,375.0,184,1.0,<=>
6395,STMMW_11461,STM474_1133,97.77799999999999,180,0,1,1,180,1,176,3.3999999999999994e-123,342.0,180,1.0,<=>
6396,STMMW_11471,STM474_1134,100.0,248,0,0,1,248,30,277,0.0,510.0,248,1.0,<=>
6397,STMMW_11481,STM474_1135,100.0,138,0,0,1,138,1,138,1.7699999999999995e-100,281.0,138,1.0,<=>
6398,STMMW_11491,STM474_1136,100.0,131,0,0,1,131,1,131,1.2599999999999998e-96,271.0,131,1.0,<=>
6399,STMMW_11501,STM474_1137,100.0,216,0,0,1,216,1,216,6.839999999999997e-164,447.0,216,1.0,<=>
6410,STMMW_11511,STM474_1138,100.0,151,0,0,1,151,1,151,8.1799999999999975e-109,303.0,151,1.0,<=>
6411,STMMW_11521,STM474_1139,100.0,151,0,0,1,151,1,151,2.3799999999999995e-106,297.0,151,1.0,<=>
6412,STMMW_11531,STM474_1140,100.0,108,0,0,1,108,1,108,4.429999999999999e-75,214.0,108,1.0,<=>
6413,STMMW_11541,STM474_1141,100.0,106,0,0,1,106,1,106,3.4099999999999997e-77,219.0,106,1.0,<=>
6416,STMMW_11551,STM474_1142,100.0,179,0,0,1,179,1,179,3.019999999999999e-133,367.0,179,1.0,<=>
6418,STMMW_11561,STM474_1143,100.0,494,0,0,1,494,2,495,0.0,1013.0,494,1.0,<=>
6422,STMMW_11571,STM474_1144,100.0,384,0,0,1,384,1,384,0.0,774.0,384,1.0,<=>
6423,STMMW_11581,STM474_1145,100.0,511,0,0,1,511,7,517,0.0,1056.0,511,1.0,<=>
6425,STMMW_11591,STM474_1146,100.0,847,0,0,1,847,1,847,0.0,1745.0,847,1.0,<=>
6427,STMMW_11601,STM474_1147,98.667,75,1,0,1,75,5,79,5.33e-52,154.0,75,1.0,<=>
