,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
5670,SL1344_0915,STMMW_09891,100.0,427,0,0,1,427,1,427,0.0,880.0,427,1.0,<=>
5672,SL1344_0916,STMMW_09901,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
5675,SL1344_0917,STMMW_09911,100.0,227,0,0,1,227,1,227,1.7799999999999996e-165,452.0,227,1.0,<=>
5676,SL1344_0918,STMMW_09921,100.0,557,0,0,1,557,1,557,0.0,1112.0,557,1.0,<=>
5684,SL1344_0919,STMMW_09931,100.0,94,0,0,1,94,1,94,7.979999999999999e-68,195.0,94,1.0,<=>
5688,SL1344_0920,STMMW_09941,100.0,754,0,0,1,754,1,754,0.0,1515.0,754,1.0,<=>
5689,SL1344_0921,STMMW_09951,100.0,582,0,0,1,582,1,582,0.0,1191.0,582,1.0,<=>
5769,SL1344_0922,STMMW_09961,100.0,325,0,0,1,325,1,325,0.0,653.0,325,1.0,<=>
5770,SL1344_0923,STMMW_09971,99.756,410,1,0,1,410,1,410,0.0,841.0,410,1.0,<=>
5771,SL1344_0924,STMMW_09981,100.0,60,0,0,1,60,1,60,3.4e-41,125.0,60,1.0,<=>
5772,SL1344_0925,STMMW_09991,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
5773,SL1344_0926,STMMW_10001,100.0,297,0,0,1,297,1,297,0.0,609.0,297,1.0,<=>
5774,SL1344_0927,STMMW_10011,100.0,258,0,0,1,258,1,258,0.0,516.0,258,1.0,<=>
5775,SL1344_0928,STMMW_10021,100.0,267,0,0,1,267,1,267,0.0,558.0,267,1.0,<=>
5781,SL1344_0929,STMMW_10031,100.0,440,0,0,1,440,1,440,0.0,899.0,440,1.0,<=>
5782,SL1344_0930,STMMW_10041,100.0,234,0,0,1,234,1,234,4.549999999999999e-175,477.0,234,1.0,<=>
5783,SL1344_0931,STMMW_10051,99.93299999999999,1488,1,0,1,1488,1,1488,0.0,3015.0,1488,1.0,<=>
5784,SL1344_0932,STMMW_10061,99.837,613,1,0,1,613,1,613,0.0,1251.0,613,1.0,<=>
5785,SL1344_0933,STMMW_10071,100.0,182,0,0,1,182,1,182,2.2599999999999995e-135,373.0,182,1.0,<=>
5786,SL1344_0934,STMMW_10081,100.0,215,0,0,1,215,1,215,1.0799999999999997e-161,442.0,215,1.0,<=>
5789,SL1344_0935,STMMW_10091,100.0,396,0,0,1,396,1,396,0.0,821.0,396,1.0,<=>
5791,SL1344_0936,STMMW_10101,100.0,363,0,0,1,363,1,363,0.0,734.0,363,1.0,<=>
5798,SL1344_0937,STMMW_10111,100.0,466,0,0,1,466,1,466,0.0,963.0,466,1.0,<=>
5802,SL1344_0938,STMMW_10121,100.0,153,0,0,1,153,1,153,4.789999999999999e-111,309.0,153,1.0,<=>
5806,SL1344_0939,STMMW_10131,100.0,404,0,0,1,404,1,404,0.0,845.0,404,1.0,<=>
5811,SL1344_0940,STMMW_10141,100.0,478,0,0,1,478,1,478,0.0,967.0,478,1.0,<=>
5813,SL1344_0941,STMMW_10151,100.0,400,0,0,1,400,1,400,0.0,832.0,400,1.0,<=>
5814,SL1344_0942,STMMW_10161,100.0,430,0,0,1,430,1,430,0.0,905.0,430,1.0,<=>
5815,SL1344_0943,STMMW_10171,100.0,82,0,0,1,82,1,82,1.2599999999999999e-58,171.0,82,1.0,<=>
5818,SL1344_0945,STMMW_10182,100.0,369,0,0,1,369,1,369,0.0,767.0,369,1.0,<=>
5820,SL1344_0946,STMMW_10191,99.896,961,1,0,1,961,1,961,0.0,1982.0,961,1.0,<=>
5822,SL1344_0947,STMMW_10201,100.0,99,0,0,1,99,1,99,9.799999999999998e-73,207.0,99,1.0,<=>
5824,SL1344_0948,STMMW_10211,100.0,52,0,0,1,52,1,52,2.36e-34,107.0,52,1.0,<=>
5826,SL1344_0949,STMMW_10221,98.837,86,1,0,1,86,1,86,1.9199999999999998e-58,171.0,86,1.0,<=>
5827,SL1344_0950,STMMW_10231,100.0,113,0,0,1,113,24,136,1.6399999999999997e-80,229.0,113,1.0,<=>
5828,SL1344_0951,STMMW_10241,100.0,124,0,0,1,124,1,124,5.52e-91,256.0,124,1.0,<=>
5831,SL1344_0952,STMMW_10251,91.43700000000001,327,8,3,1,327,1,307,0.0,601.0,327,1.0,<=>
5834,SL1344_0953,STMMW_10261,100.0,249,0,0,1,249,1,249,0.0,513.0,249,1.0,<=>
5837,SL1344_0954,STMMW_10271,100.0,115,0,0,1,115,1,115,4.1e-83,235.0,115,1.0,<=>
5838,SL1344_0955,STMMW_10281,100.0,103,0,0,1,103,1,103,3.599999999999999e-73,209.0,103,1.0,<=>
5840,SL1344_0956,STMMW_10291,100.0,96,0,0,1,96,1,96,1.5599999999999997e-68,197.0,96,1.0,<=>
5841,SL1344_0957,STMMW_10301,100.0,77,0,0,1,77,1,77,4.08e-54,159.0,77,1.0,<=>
5845,SL1344_0958,STMMW_10311,100.0,200,0,0,1,200,1,200,8.139999999999998e-151,413.0,200,1.0,<=>
5847,SL1344_0959,STMMW_10321,100.0,203,0,0,1,203,1,203,4.649999999999999e-151,414.0,203,1.0,<=>
5850,SL1344_0960,STMMW_10331,100.0,48,0,0,1,48,1,48,1.8300000000000002e-29,95.1,48,1.0,<=>
5851,SL1344_0961,STMMW_10341,100.0,265,0,0,1,265,1,265,0.0,549.0,265,1.0,<=>
5852,SL1344_0963,STMMW_10361,100.0,41,0,0,1,41,1,41,1.4300000000000003e-25,84.7,41,1.0,<=>
5853,SL1344_0964,STMMW_10371,100.0,149,0,0,1,149,1,149,1.1099999999999998e-110,308.0,149,1.0,<=>
5854,SL1344_0965,STMMW_10381,100.0,228,0,0,1,228,1,228,1.1699999999999996e-173,473.0,228,1.0,<=>
5857,SL1344_0965A,STMMW_26322,100.0,111,0,0,1,111,4,114,1.0399999999999999e-78,224.0,111,1.0,<=>
5861,SL1344_0966,STMMW_10391,99.333,150,1,0,1,150,1,150,3.549999999999999e-110,306.0,150,1.0,<=>
5864,SL1344_0967,STMMW_10401,100.0,166,0,0,1,166,1,166,9.169999999999998e-125,345.0,166,1.0,<=>
5868,SL1344_0968,STMMW_10411,99.435,177,1,0,1,177,1,177,5.999999999999998e-130,358.0,177,1.0,<=>
5869,SL1344_0969,STMMW_10421,100.0,684,0,0,1,684,28,711,0.0,1425.0,684,1.0,<=>
5871,SL1344_0971,STMMW_10431,99.806,515,1,0,1,515,1,515,0.0,1048.0,515,1.0,<=>
5873,SL1344_0972,STMMW_10441,100.0,684,0,0,10,693,1,684,0.0,1422.0,693,0.987012987012987,<=>
5875,SL1344_0973,STMMW_10451,100.0,107,0,0,1,107,1,107,5.2699999999999994e-73,209.0,107,1.0,<=>
5876,SL1344_0974,STMMW_10461,100.0,99,0,0,1,99,1,99,2.29e-68,197.0,99,1.0,<=>
5877,SL1344_0975,STMMW_10471,100.0,188,0,0,1,188,1,188,5.269999999999998e-138,380.0,188,1.0,<=>
5879,SL1344_0976,STMMW_10481,99.24799999999999,133,1,0,1,133,1,133,9.649999999999998e-97,271.0,133,1.0,<=>
5881,SL1344_0977,STMMW_10491,99.561,228,1,0,1,228,22,249,6.089999999999998e-166,454.0,228,1.0,<=>
5883,SL1344_0978,STMMW_10501,99.242,132,1,0,1,132,1,132,1.9599999999999995e-94,265.0,132,1.0,<=>
5885,SL1344_0979,STMMW_10511,100.0,87,0,0,1,87,1,87,2.5899999999999997e-59,173.0,87,1.0,<=>
5887,SL1344_0980,STMMW_10521,99.899,995,1,0,23,1017,1,995,0.0,2008.0,1017,0.9783677482792527,<=>
5889,SL1344_0981,STMMW_10531,100.0,110,0,0,1,110,1,110,9.819999999999999e-82,231.0,110,1.0,<=>
5891,SL1344_0982,STMMW_10541,100.0,165,0,0,1,165,1,165,1.1999999999999997e-116,324.0,165,1.0,<=>
5896,SL1344_0983,STMMW_10551,100.0,177,0,0,1,177,1,177,2.2399999999999997e-128,355.0,177,1.0,<=>
5898,SL1344_0984,STMMW_10561,100.0,231,0,0,1,231,1,231,2.1499999999999996e-177,483.0,231,1.0,<=>
5900,SL1344_0985,STMMW_10571,100.0,245,0,0,1,245,1,245,0.0,515.0,245,1.0,<=>
5904,SL1344_0987,STMMW_10591,99.91,1116,1,0,1,1116,1,1116,0.0,2306.0,1116,1.0,<=>
5915,SL1344_0989,STMMW_10611,100.0,193,0,0,1,193,1,193,2.7399999999999995e-146,401.0,193,1.0,<=>
5922,SL1344_0993,STMMW_10661,100.0,208,0,0,1,208,1,208,9.779999999999997e-159,434.0,208,1.0,<=>
5923,SL1344_0994,STMMW_10671,100.0,95,0,0,5,99,1,95,2.9599999999999994e-68,196.0,99,0.9595959595959596,<=>
5924,SL1344_0995,STMMW_10681,100.0,228,0,0,1,228,1,228,5.479999999999998e-174,474.0,228,1.0,<=>
5925,SL1344_0996,STMMW_10691,100.0,63,0,0,1,63,1,63,1.4e-43,131.0,63,1.0,<=>
5928,SL1344_0997,STMMW_10701,100.0,870,0,0,1,870,1,870,0.0,1811.0,870,1.0,<=>
5929,SL1344_0998,STMMW_10711,100.0,336,0,0,10,345,1,336,0.0,684.0,345,0.9739130434782609,<=>
5931,SL1344_0999,STMMW_10721,100.0,180,0,0,1,180,1,180,4.289999999999999e-138,379.0,180,1.0,<=>
5932,SL1344_1000,STMMW_10731,100.0,369,0,0,1,369,1,369,0.0,764.0,369,1.0,<=>
5936,SL1344_1001,STMMW_10741,99.85799999999999,702,1,0,1,702,1,702,0.0,1452.0,702,1.0,<=>
5938,SL1344_1002,STMMW_10751,100.0,635,0,0,1,635,1,635,0.0,1299.0,635,1.0,<=>
6065,SL1344_1003,STMMW_10761,99.76,417,1,0,1,417,1,417,0.0,850.0,417,1.0,<=>
6067,SL1344_1004,STMMW_10771,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
6071,SL1344_1005,STMMW_10781,100.0,187,0,0,1,187,1,187,2.239999999999999e-139,383.0,187,1.0,<=>
6072,SL1344_1006,STMMW_10791,100.0,55,0,0,1,55,1,55,5.379999999999999e-37,114.0,55,1.0,<=>
6073,SL1344_1007,STMMW_10801,100.0,172,0,0,1,172,1,172,3.499999999999999e-127,351.0,172,1.0,<=>
6075,SL1344_1008,STMMW_10811,100.0,528,0,0,1,528,1,528,0.0,1081.0,528,1.0,<=>
6077,SL1344_1009,STMMW_10821,100.0,150,0,0,1,150,1,150,3.9999999999999996e-110,306.0,150,1.0,<=>
6078,SL1344_1010,STMMW_10831,100.0,350,0,0,1,350,1,350,0.0,720.0,350,1.0,<=>
6082,SL1344_1011,STMMW_10841,100.0,169,0,0,1,169,1,169,6.439999999999999e-125,345.0,169,1.0,<=>
6083,SL1344_1012,STMMW_10851,100.0,201,0,0,1,201,1,201,1.2899999999999997e-152,418.0,201,1.0,<=>
6084,SL1344_1013,STMMW_10861,100.0,717,0,0,1,717,1,717,0.0,1458.0,717,1.0,<=>
6086,SL1344_1014,STMMW_10871,100.0,148,0,0,1,148,1,148,2.3699999999999995e-105,294.0,148,1.0,<=>
6087,SL1344_1015,STMMW_10881,100.0,684,0,0,1,684,1,684,0.0,1403.0,684,1.0,<=>
6093,SL1344_1016,STMMW_10891,100.0,152,0,0,1,152,1,152,9.509999999999998e-114,315.0,152,1.0,<=>
6094,SL1344_1017,STMMW_10901,100.0,220,0,0,1,220,1,220,2.4699999999999997e-164,449.0,220,1.0,<=>
6095,SL1344_1018,STMMW_10911,100.0,138,0,0,1,138,1,138,4.7e-100,280.0,138,1.0,<=>
6097,SL1344_1019,STMMW_10921,100.0,105,0,0,1,105,1,105,1.5899999999999998e-75,215.0,105,1.0,<=>
6098,SL1344_1020,STMMW_10931,100.0,403,0,0,1,403,1,403,0.0,832.0,403,1.0,<=>
6100,SL1344_1021,STMMW_10941,100.0,182,0,0,1,182,1,182,5.359999999999999e-136,374.0,182,1.0,<=>
6102,SL1344_1022,STMMW_10951,100.0,259,0,0,1,259,1,259,0.0,528.0,259,1.0,<=>
6116,SL1344_1023,STMMW_10961,100.0,93,0,0,1,93,1,93,3.549999999999999e-68,196.0,93,1.0,<=>
6117,SL1344_1024,STMMW_10971,100.0,109,0,0,1,109,1,109,6.27e-79,224.0,109,1.0,<=>
6118,SL1344_1025,STMMW_10981,100.0,192,0,0,1,192,1,192,3.3499999999999993e-133,368.0,192,1.0,<=>
6121,SL1344_1026,STMMW_10991,100.0,226,0,0,1,226,1,226,8.229999999999997e-173,471.0,226,1.0,<=>
6124,SL1344_1027,STMMW_11001,100.0,291,0,0,1,291,1,291,0.0,601.0,291,1.0,<=>
6127,SL1344_1028,STMMW_11011,99.057,106,1,0,3,108,1,106,1.3199999999999998e-73,211.0,108,0.9814814814814815,<=>
6128,SL1344_1029,STMMW_11021,100.0,113,0,0,1,113,1,113,1.0199999999999997e-81,231.0,113,1.0,<=>
6129,SL1344_1030,STMMW_11031,100.0,561,0,0,1,561,1,561,0.0,1160.0,561,1.0,<=>
6130,SL1344_1034,STMMW_11051,100.0,454,0,0,1,454,1,454,0.0,924.0,454,1.0,<=>
6151,SL1344_1035,STMMW_11061,100.0,248,0,0,1,248,1,248,0.0,511.0,248,1.0,<=>
6184,SL1344_1036,STMMW_11071,100.0,136,0,0,1,136,1,136,8.779999999999998e-102,284.0,136,1.0,<=>
6185,SL1344_1037,STMMW_11081,100.0,170,0,0,1,170,1,170,5.989999999999999e-128,353.0,170,1.0,<=>
6186,SL1344_1038,STMMW_11091,99.80799999999999,520,1,0,1,520,1,520,0.0,1091.0,520,1.0,<=>
6187,SL1344_1039,STMMW_11101,100.0,146,0,0,1,146,1,146,1.0299999999999998e-107,300.0,146,1.0,<=>
6190,SL1344_1040,STMMW_11111,100.0,429,0,0,1,429,1,429,0.0,882.0,429,1.0,<=>
6197,SL1344_1041,STMMW_11121,100.0,488,0,0,1,488,1,488,0.0,1009.0,488,1.0,<=>
6209,SL1344_1042,STMMW_11131,100.0,283,0,0,1,283,1,283,0.0,595.0,283,1.0,<=>
6210,SL1344_1043,STMMW_11141,100.0,126,0,0,1,126,1,126,3.7099999999999995e-94,264.0,126,1.0,<=>
6211,SL1344_1044,STMMW_11151,100.0,267,0,0,1,267,1,267,0.0,551.0,267,1.0,<=>
6212,SL1344_1045,STMMW_11161,100.0,263,0,0,1,263,1,263,0.0,528.0,263,1.0,<=>
6215,SL1344_1046,STMMW_11171,99.78200000000001,458,1,0,1,458,1,458,0.0,921.0,458,1.0,<=>
6230,SL1344_1047,STMMW_11181,100.0,298,0,0,1,298,1,298,0.0,620.0,298,1.0,<=>
6243,SL1344_1048,STMMW_11191,100.0,305,0,0,1,305,1,305,0.0,624.0,305,1.0,<=>
6245,SL1344_1049,STMMW_11201,100.0,120,0,0,1,120,1,120,1.4399999999999997e-87,247.0,120,1.0,<=>
6246,SL1344_1050,STMMW_11211,100.0,101,0,0,1,101,1,101,3.229999999999999e-71,204.0,101,1.0,<=>
6247,SL1344_1051,STMMW_11221,100.0,306,0,0,1,306,1,306,0.0,630.0,306,1.0,<=>
6250,SL1344_1052,STMMW_11240,100.0,120,0,0,1,120,1,120,1.8399999999999995e-83,236.0,120,1.0,<=>
6251,SL1344_1053,STMMW_11241,100.0,628,0,0,1,628,1,628,0.0,1269.0,628,1.0,<=>
6253,SL1344_1054,STMMW_11251,100.0,207,0,0,1,207,1,207,3.539999999999999e-156,427.0,207,1.0,<=>
6255,SL1344_1055,STMMW_11261,100.0,168,0,0,1,168,1,168,7.429999999999997e-120,332.0,168,1.0,<=>
6260,SL1344_1056,STMMW_11271,100.0,413,0,0,1,413,1,413,0.0,863.0,413,1.0,<=>
6261,SL1344_1057,STMMW_11281,100.0,75,0,0,1,75,1,75,1.5e-51,152.0,75,1.0,<=>
6262,SL1344_1058,STMMW_11291,100.0,198,0,0,1,198,1,198,1.1499999999999998e-146,402.0,198,1.0,<=>
6263,SL1344_1059,STMMW_11301,100.0,55,0,0,1,55,1,55,1.73e-33,105.0,55,1.0,<=>
6266,SL1344_1060,STMMW_11311,100.0,212,0,0,1,212,1,212,1.5399999999999995e-158,434.0,212,1.0,<=>
6270,SL1344_1061,STMMW_11321,100.0,131,0,0,1,131,1,131,1.7299999999999996e-93,263.0,131,1.0,<=>
6271,SL1344_1062,STMMW_11331,99.92399999999999,1320,1,0,1,1320,1,1320,0.0,2700.0,1320,1.0,<=>
6281,SL1344_1063,STMMW_11341,100.0,502,0,0,1,502,1,502,0.0,1004.0,502,1.0,<=>
6285,SL1344_1064,STMMW_11351,100.0,284,0,0,1,284,1,284,0.0,588.0,284,1.0,<=>
6287,SL1344_1065,STMMW_11361,100.0,293,0,0,1,293,1,293,0.0,603.0,293,1.0,<=>
6294,SL1344_1066,STMMW_11371,99.79899999999999,498,1,0,1,498,1,498,0.0,997.0,498,1.0,<=>
6298,SL1344_1067,STMMW_11381,100.0,226,0,0,1,226,1,226,2.889999999999999e-168,459.0,226,1.0,<=>
6300,SL1344_1068,STMMW_11391,99.741,386,1,0,1,386,1,386,0.0,788.0,386,1.0,<=>
6301,SL1344_1069,STMMW_11401,100.0,230,0,0,1,230,1,230,9.999999999999997e-174,474.0,230,1.0,<=>
6303,SL1344_1070,STMMW_11411,100.0,426,0,0,1,426,1,426,0.0,846.0,426,1.0,<=>
6329,SL1344_1071,STMMW_11421,100.0,368,0,0,1,368,1,368,0.0,765.0,368,1.0,<=>
6336,SL1344_1072,STMMW_11431,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6341,SL1344_1073,STMMW_11441,100.0,245,0,0,1,245,1,245,0.0,507.0,245,1.0,<=>
6342,SL1344_1074,STMMW_11451,100.0,184,0,0,1,184,1,184,2.9599999999999993e-136,375.0,184,1.0,<=>
6346,SL1344_1075,STMMW_11461,97.516,161,0,1,1,157,20,180,2.8499999999999992e-108,303.0,157,1.0254777070063694,<=>
6347,SL1344_1076,STMMW_11471,100.0,248,0,0,1,248,1,248,0.0,509.0,248,1.0,<=>
6348,SL1344_1077,STMMW_11481,100.0,138,0,0,1,138,1,138,1.7099999999999995e-100,281.0,138,1.0,<=>
6349,SL1344_1078,STMMW_11491,100.0,131,0,0,1,131,1,131,1.2199999999999996e-96,271.0,131,1.0,<=>
6350,SL1344_1079,STMMW_11501,100.0,216,0,0,1,216,1,216,6.609999999999998e-164,447.0,216,1.0,<=>
6361,SL1344_1080,STMMW_11511,100.0,151,0,0,1,151,1,151,7.909999999999998e-109,303.0,151,1.0,<=>
6362,SL1344_1081,STMMW_11521,100.0,151,0,0,1,151,1,151,2.2999999999999996e-106,297.0,151,1.0,<=>
6363,SL1344_1082,STMMW_11531,100.0,108,0,0,1,108,1,108,4.289999999999999e-75,214.0,108,1.0,<=>
6364,SL1344_1083,STMMW_11541,100.0,106,0,0,1,106,1,106,3.2899999999999985e-77,219.0,106,1.0,<=>
6366,SL1344_1084,STMMW_11551,100.0,179,0,0,1,179,1,179,2.919999999999999e-133,367.0,179,1.0,<=>
6368,SL1344_1085,STMMW_11561,100.0,494,0,0,2,495,1,494,0.0,1013.0,495,0.997979797979798,<=>
6372,SL1344_1086,STMMW_11571,100.0,384,0,0,1,384,1,384,0.0,774.0,384,1.0,<=>
6373,SL1344_1087,STMMW_11581,100.0,511,0,0,1,511,1,511,0.0,1055.0,511,1.0,<=>
6375,SL1344_1088,STMMW_11591,100.0,847,0,0,1,847,1,847,0.0,1745.0,847,1.0,<=>
6377,SL1344_1089,STMMW_11601,100.0,75,0,0,1,75,1,75,1.1999999999999999e-52,155.0,75,1.0,<=>
6379,SL1344_1090,STMMW_11611,100.0,124,0,0,1,124,1,124,3.4299999999999996e-88,249.0,124,1.0,<=>
6380,SL1344_1091,STMMW_11621,99.75200000000001,404,1,0,1,404,1,404,0.0,795.0,404,1.0,<=>
6402,SL1344_1092,STMMW_11631,100.0,306,0,0,1,306,1,306,0.0,633.0,306,1.0,<=>
6405,SL1344_1093,STMMW_11641,100.0,350,0,0,1,350,1,350,0.0,736.0,350,1.0,<=>
6408,SL1344_1094,STMMW_11651,100.0,191,0,0,1,191,1,191,6.369999999999998e-142,390.0,191,1.0,<=>
6410,SL1344_1095,STMMW_11661,100.0,190,0,0,1,190,1,190,2.2099999999999994e-138,381.0,190,1.0,<=>
6413,SL1344_1097,STMMW_11681,100.0,372,0,0,1,372,1,372,0.0,772.0,372,1.0,<=>
6414,SL1344_1098,STMMW_11691,100.0,84,0,0,2,85,1,84,6.199999999999999e-61,177.0,85,0.9882352941176471,<=>
6415,SL1344_1099,STMMW_11701,100.0,81,0,0,1,81,1,81,7.22e-57,166.0,81,1.0,<=>
6421,SL1344_1100,STMMW_11711,100.0,348,0,0,1,348,1,348,0.0,726.0,348,1.0,<=>
6422,SL1344_1101,STMMW_11721,100.0,186,0,0,1,186,1,186,6.429999999999997e-138,379.0,186,1.0,<=>
6423,SL1344_1102,STMMW_11731,100.0,215,0,0,1,215,1,215,2.5799999999999996e-163,446.0,215,1.0,<=>
6424,SL1344_1103,STMMW_11741,100.0,402,0,0,1,402,1,402,0.0,800.0,402,1.0,<=>
6428,SL1344_1104,STMMW_11751,100.0,194,0,0,1,194,1,194,3.3599999999999997e-149,409.0,194,1.0,<=>
6430,SL1344_1105,STMMW_11761,100.0,215,0,0,1,215,1,215,4.4399999999999985e-160,438.0,215,1.0,<=>
6431,SL1344_1106,STMMW_11771,100.0,307,0,0,1,307,1,307,0.0,632.0,307,1.0,<=>
6438,SL1344_1107,STMMW_11781,100.0,524,0,0,1,524,1,524,0.0,1042.0,524,1.0,<=>
6439,SL1344_1108,STMMW_11791,100.0,140,0,0,1,140,1,140,1.1899999999999995e-100,281.0,140,1.0,<=>
6440,SL1344_1109,STMMW_11801,100.0,97,0,0,1,97,1,97,4.67e-67,193.0,97,1.0,<=>
6441,SL1344_1110,STMMW_11811,100.0,219,0,0,1,219,1,219,2.649999999999999e-161,441.0,219,1.0,<=>
6442,SL1344_1111,STMMW_11821,100.0,138,0,0,1,138,1,138,9.999999999999998e-101,281.0,138,1.0,<=>
6443,SL1344_1112,STMMW_11831,100.0,134,0,0,1,134,1,134,1.3899999999999996e-95,268.0,134,1.0,<=>
6445,SL1344_1113,STMMW_11841,100.0,232,0,0,1,232,1,232,5.729999999999998e-167,457.0,232,1.0,<=>
6446,SL1344_1114,STMMW_11851,100.0,403,0,0,1,403,1,403,0.0,805.0,403,1.0,<=>
6450,SL1344_1115,STMMW_11861,100.0,251,0,0,1,251,1,251,0.0,503.0,251,1.0,<=>
6453,SL1344_1116,STMMW_11871,100.0,260,0,0,1,260,1,260,0.0,522.0,260,1.0,<=>
6457,SL1344_1117,STMMW_11881,100.0,232,0,0,1,232,1,232,3.3499999999999993e-174,475.0,232,1.0,<=>
6458,SL1344_1118,STMMW_11891,100.0,365,0,0,1,365,1,365,0.0,722.0,365,1.0,<=>
6459,SL1344_1119,STMMW_11901,100.0,316,0,0,1,316,1,316,0.0,647.0,316,1.0,<=>
6461,SL1344_1120,STMMW_11911,100.0,553,0,0,1,553,1,553,0.0,1105.0,553,1.0,<=>
6462,SL1344_1121,STMMW_11921,100.0,317,0,0,1,317,1,317,0.0,648.0,317,1.0,<=>
6463,SL1344_1122,STMMW_11931,100.0,1067,0,0,1,1067,1,1067,0.0,2159.0,1067,1.0,<=>
6465,SL1344_1123,STMMW_11951,100.0,319,0,0,1,319,1,319,0.0,650.0,319,1.0,<=>
6469,SL1344_1124,STMMW_11961,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
6471,SL1344_1125,STMMW_11971,100.0,74,0,0,1,74,1,74,1.6999999999999997e-52,155.0,74,1.0,<=>
6472,SL1344_1126,STMMW_11981,100.0,194,0,0,1,194,1,194,3.5799999999999986e-145,399.0,194,1.0,<=>
6474,SL1344_1127,STMMW_11991,100.0,173,0,0,1,173,1,173,1.1699999999999995e-127,352.0,173,1.0,<=>
6475,SL1344_1128,STMMW_12001,100.0,57,0,0,1,57,1,57,5.03e-38,117.0,57,1.0,<=>
6476,SL1344_1129,STMMW_12011,100.0,359,0,0,1,359,1,359,0.0,727.0,359,1.0,<=>
6477,SL1344_1130,STMMW_12021,100.0,317,0,0,1,317,1,317,0.0,650.0,317,1.0,<=>
6478,SL1344_1131,STMMW_12031,100.0,309,0,0,1,309,1,309,0.0,628.0,309,1.0,<=>
6479,SL1344_1132,STMMW_12041,100.0,244,0,0,1,244,1,244,2.779999999999999e-178,486.0,244,1.0,<=>
6492,SL1344_1133,STMMW_12051,100.0,78,0,0,1,78,1,78,3.47e-52,154.0,78,1.0,<=>
6494,SL1344_1134,STMMW_12061,100.0,401,0,0,13,413,1,401,0.0,819.0,413,0.9709443099273608,<=>
6496,SL1344_1135,STMMW_12071,100.0,269,0,0,1,269,1,269,0.0,561.0,269,1.0,<=>
6498,SL1344_1136,STMMW_12081,100.0,318,0,0,1,318,1,318,0.0,661.0,318,1.0,<=>
6499,SL1344_1137,STMMW_12091,100.0,213,0,0,1,213,1,213,4.189999999999999e-155,425.0,213,1.0,<=>
6500,SL1344_1138,STMMW_12101,100.0,334,0,0,1,334,1,334,0.0,673.0,334,1.0,<=>
6502,SL1344_1139,STMMW_12111,100.0,265,0,0,1,265,1,265,0.0,543.0,265,1.0,<=>
6504,SL1344_1140,STMMW_12121,100.0,477,0,0,1,477,1,477,0.0,958.0,477,1.0,<=>
6508,SL1344_1141,STMMW_12131,100.0,724,0,0,1,724,1,724,0.0,1498.0,724,1.0,<=>
6514,SL1344_1142,STMMW_12141,100.0,119,0,0,1,119,1,119,1.2899999999999998e-85,242.0,119,1.0,<=>
6515,SL1344_1143,STMMW_12151,100.0,124,0,0,1,124,1,124,2.8599999999999993e-90,254.0,124,1.0,<=>
6516,SL1344_1144,STMMW_12161,100.0,212,0,0,1,212,1,212,2.0699999999999995e-156,428.0,212,1.0,<=>
6517,SL1344_1145,STMMW_12171,100.0,274,0,0,1,274,1,274,0.0,558.0,274,1.0,<=>
6518,SL1344_1146,STMMW_12181,100.0,341,0,0,1,341,1,341,0.0,706.0,341,1.0,<=>
6520,SL1344_1147,STMMW_12191,100.0,180,0,0,1,180,1,180,8.109999999999999e-138,379.0,180,1.0,<=>
6521,SL1344_1148,STMMW_12201,99.77,434,1,0,1,434,1,434,0.0,896.0,434,1.0,<=>
6524,SL1344_1149,STMMW_12211,100.0,179,0,0,1,179,1,179,2.719999999999999e-131,362.0,179,1.0,<=>
6526,SL1344_1150,STMMW_12221,100.0,211,0,0,1,211,1,211,2.2899999999999993e-160,438.0,211,1.0,<=>
6529,SL1344_1151,STMMW_12231,100.0,85,0,0,1,85,1,85,1.8300000000000002e-58,171.0,85,1.0,<=>
6535,SL1344_1152,STMMW_12241,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
6539,SL1344_1153,STMMW_12251,100.0,1148,0,0,1,1148,1,1148,0.0,2353.0,1148,1.0,<=>
6544,SL1344_1154,STMMW_12261,100.0,399,0,0,1,399,38,436,0.0,794.0,399,1.0,<=>
6546,SL1344_1155,STMMW_12271,100.0,233,0,0,1,233,1,233,8.709999999999997e-174,474.0,233,1.0,<=>
6630,SL1344_1156,STMMW_12281,100.0,414,0,0,1,414,1,414,0.0,830.0,414,1.0,<=>
6633,SL1344_1157,STMMW_12291,100.0,303,0,0,1,303,1,303,0.0,621.0,303,1.0,<=>
6639,SL1344_1158,STMMW_12301,100.0,273,0,0,1,273,1,273,0.0,566.0,273,1.0,<=>
6640,SL1344_1159,STMMW_12311,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
6642,SL1344_1160,STMMW_12321,100.0,259,0,0,1,259,1,259,0.0,513.0,259,1.0,<=>
