,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
6534,STM1111,STM1111,100.0,101,0,0,1,101,1,101,1e-69,204.0,101,1.0,<=>
6535,STM1112,STM1112,100.0,306,0,0,1,306,1,306,0.0,630.0,306,1.0,<=>
6538,STM1113,STM1113,100.0,120,0,0,1,120,1,120,7e-82,236.0,120,1.0,<=>
6539,STM1114,STM1114,100.0,628,0,0,1,628,1,628,0.0,1269.0,628,1.0,<=>
6541,STM1115,STM1115,100.0,207,0,0,1,207,1,207,2.9999999999999996e-154,427.0,207,1.0,<=>
6543,STM1116,STM1116,100.0,168,0,0,1,168,1,168,3.999999999999999e-118,332.0,168,1.0,<=>
6549,STM1117,STM1117,100.0,413,0,0,1,413,1,413,0.0,863.0,413,1.0,<=>
6550,STM1118,STM1118,100.0,75,0,0,1,75,1,75,4e-50,152.0,75,1.0,<=>
6551,STM1119,STM1119,100.0,198,0,0,1,198,1,198,7.999999999999998e-145,402.0,198,1.0,<=>
6552,STM1121,STM1121,100.0,55,0,0,1,55,1,55,3e-32,105.0,55,1.0,<=>
6555,STM1122,STM1122,100.0,212,0,0,1,212,1,212,9.999999999999997e-157,434.0,212,1.0,<=>
6559,STM1123,STM1123,100.0,131,0,0,1,131,1,131,7.999999999999999e-92,263.0,131,1.0,<=>
6560,STM1124,STM1124,100.0,1320,0,0,1,1320,1,1320,0.0,2703.0,1320,1.0,<=>
6570,STM1125,STM1125,100.0,502,0,0,1,502,1,502,0.0,1004.0,502,1.0,<=>
6574,STM1126,STM1126,100.0,284,0,0,1,284,1,284,0.0,588.0,284,1.0,<=>
6576,STM1127,STM1127,100.0,293,0,0,1,293,1,293,0.0,603.0,293,1.0,<=>
6583,STM1128,STM1128,100.0,498,0,0,1,498,1,498,0.0,998.0,498,1.0,<=>
6587,STM1129,STM1129,100.0,226,0,0,1,226,1,226,1.9999999999999995e-166,459.0,226,1.0,<=>
6589,STM1130,STM1130,100.0,386,0,0,1,386,1,386,0.0,790.0,386,1.0,<=>
6590,STM1131,STM1131,100.0,230,0,0,1,230,1,230,7.999999999999998e-172,474.0,230,1.0,<=>
6592,STM1132,STM1132,100.0,426,0,0,1,426,1,426,0.0,846.0,426,1.0,<=>
6618,STM1133,STM1133,100.0,368,0,0,1,368,1,368,0.0,765.0,368,1.0,<=>
6625,STM1135,STM1135,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6630,STM1136,STM1136,100.0,245,0,0,1,245,1,245,0.0,507.0,245,1.0,<=>
6631,STM1137,STM1137,100.0,184,0,0,1,184,1,184,1.9999999999999993e-134,375.0,184,1.0,<=>
6635,STM1138,STM1138,100.0,176,0,0,1,176,1,176,9.999999999999999e-124,347.0,176,1.0,<=>
6636,STM1139,STM1139,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
6637,STM1140,STM1140,100.0,138,0,0,1,138,1,138,7.999999999999999e-99,281.0,138,1.0,<=>
6638,STM1141,STM1141,100.0,131,0,0,1,131,1,131,5.999999999999999e-95,271.0,131,1.0,<=>
6639,STM1142,STM1142,100.0,216,0,0,1,216,1,216,4.999999999999999e-162,447.0,216,1.0,<=>
6650,STM1143,STM1143,100.0,151,0,0,1,151,1,151,3.9999999999999994e-107,303.0,151,1.0,<=>
6651,STM1144,STM1144,100.0,151,0,0,1,151,1,151,9.999999999999998e-105,297.0,151,1.0,<=>
6652,STM1145,STM1145,100.0,108,0,0,1,108,1,108,1.9999999999999997e-73,214.0,108,1.0,<=>
6653,STM1146,STM1146,100.0,106,0,0,1,106,1,106,1e-75,219.0,106,1.0,<=>
6655,STM1147,STM1147,100.0,179,0,0,1,179,1,179,1.9999999999999995e-131,367.0,179,1.0,<=>
6657,STM1148,STM1148,100.0,494,0,0,1,494,1,494,0.0,1013.0,494,1.0,<=>
6661,STM1149,STM1149,100.0,384,0,0,1,384,1,384,0.0,774.0,384,1.0,<=>
6662,STM1150,STM1150,100.0,511,0,0,1,511,1,511,0.0,1055.0,511,1.0,<=>
6664,STM1151,STM1151,100.0,847,0,0,1,847,1,847,0.0,1745.0,847,1.0,<=>
6666,STM1152,STM1152,100.0,75,0,0,1,75,1,75,3e-51,155.0,75,1.0,<=>
6668,STM1153,STM1153,100.0,124,0,0,1,124,1,124,9.999999999999997e-87,249.0,124,1.0,<=>
6669,STM1154,STM1154,100.0,404,0,0,1,404,1,404,0.0,797.0,404,1.0,<=>
6689,STM1155,STM1155,100.0,306,0,0,1,306,1,306,0.0,633.0,306,1.0,<=>
6692,STM1156,STM1156,100.0,350,0,0,1,350,1,350,0.0,736.0,350,1.0,<=>
6695,STM1157,STM1157,100.0,191,0,0,1,191,1,191,3.999999999999999e-140,390.0,191,1.0,<=>
6697,STM1158,STM1158,100.0,190,0,0,1,190,1,190,9.999999999999998e-137,381.0,190,1.0,<=>
6700,STM1159,STM1159,100.0,37,0,0,1,37,1,37,9e-20,72.4,37,1.0,<=>
6701,STM1160,STM1160,100.0,372,0,0,1,372,1,372,0.0,772.0,372,1.0,<=>
6702,STM1161,STM1161,100.0,84,0,0,1,84,1,84,2e-59,177.0,84,1.0,<=>
6703,STM1162,STM1162,100.0,81,0,0,1,81,1,81,2e-55,166.0,81,1.0,<=>
6709,STM1163,STM1163,100.0,348,0,0,1,348,1,348,0.0,726.0,348,1.0,<=>
6710,STM1164,STM1164,100.0,186,0,0,1,186,1,186,3.999999999999999e-136,379.0,186,1.0,<=>
6711,STM1165,STM1165,100.0,215,0,0,1,215,1,215,1.9999999999999997e-161,446.0,215,1.0,<=>
6712,STM1166,STM1166,100.0,402,0,0,1,402,1,402,0.0,801.0,402,1.0,<=>
6715,STM1167,STM1167,100.0,194,0,0,1,194,1,194,1.9999999999999994e-147,409.0,194,1.0,<=>
6717,STM1168,STM1168,100.0,215,0,0,1,215,1,215,2.999999999999999e-158,438.0,215,1.0,<=>
6718,STM1169,STM1169,100.0,307,0,0,1,307,1,307,0.0,631.0,307,1.0,<=>
6725,STM1170,STM1170,100.0,524,0,0,1,524,1,524,0.0,1042.0,524,1.0,<=>
6726,STM1171,STM1171,100.0,140,0,0,1,140,1,140,5.9999999999999985e-99,281.0,140,1.0,<=>
6727,STM1172,STM1172,100.0,97,0,0,1,97,1,97,2e-65,193.0,97,1.0,<=>
6728,STM1173,STM1173,100.0,219,0,0,1,219,1,219,1.9999999999999992e-159,441.0,219,1.0,<=>
6729,STM1174,STM1174,100.0,138,0,0,1,138,1,138,4.999999999999999e-99,281.0,138,1.0,<=>
6730,STM1175,STM1175,100.0,134,0,0,1,134,1,134,5.999999999999999e-94,268.0,134,1.0,<=>
6732,STM1176,STM1176,100.0,232,0,0,1,232,1,232,4.999999999999999e-165,457.0,232,1.0,<=>
6733,STM1177,STM1177,100.0,403,0,0,1,403,1,403,0.0,805.0,403,1.0,<=>
6737,STM1178,STM1178,100.0,251,0,0,1,251,1,251,0.0,503.0,251,1.0,<=>
6740,STM1179,STM1179,100.0,260,0,0,1,260,1,260,0.0,522.0,260,1.0,<=>
6744,STM1180,STM1180,100.0,232,0,0,1,232,1,232,2.9999999999999987e-172,475.0,232,1.0,<=>
6745,STM1181,STM1181,100.0,365,0,0,1,365,1,365,0.0,722.0,365,1.0,<=>
6746,STM1182,STM1182,100.0,316,0,0,1,316,1,316,0.0,647.0,316,1.0,<=>
6748,STM1183,STM1183,100.0,553,0,0,1,553,1,553,0.0,1105.0,553,1.0,<=>
6749,STM1184,STM1184,100.0,317,0,0,1,317,1,317,0.0,648.0,317,1.0,<=>
6750,STM1185,STM1185,100.0,1067,0,0,1,1067,1,1067,0.0,2159.0,1067,1.0,<=>
6752,STM1187,STM1187,100.0,319,0,0,1,319,1,319,0.0,650.0,319,1.0,<=>
6756,STM1188,STM1188,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
6758,STM1189,STM1189,100.0,194,0,0,1,194,1,194,1.9999999999999992e-143,399.0,194,1.0,<=>
6760,STM1190,STM1190,100.0,173,0,0,1,173,1,173,6.999999999999999e-126,352.0,173,1.0,<=>
6761,STM1191,STM1191,100.0,57,0,0,1,57,1,57,1e-36,117.0,57,1.0,<=>
6762,STM1192,STM1192,100.0,359,0,0,1,359,1,359,0.0,727.0,359,1.0,<=>
6763,STM1193,STM1193,100.0,317,0,0,1,317,1,317,0.0,650.0,317,1.0,<=>
6764,STM1194,STM1194,100.0,309,0,0,1,309,1,309,0.0,628.0,309,1.0,<=>
6765,STM1195,STM1195,100.0,244,0,0,1,244,1,244,1.9999999999999993e-176,486.0,244,1.0,<=>
6778,STM1196,STM1196,100.0,78,0,0,1,78,1,78,9e-51,154.0,78,1.0,<=>
6780,STM1197,STM1197,100.0,413,0,0,1,413,1,413,0.0,842.0,413,1.0,<=>
6782,STM1198,STM1198,100.0,269,0,0,1,269,1,269,0.0,561.0,269,1.0,<=>
6784,STM1199,STM1199,100.0,340,0,0,1,340,1,340,0.0,703.0,340,1.0,<=>
6785,STM1200,STM1200,100.0,213,0,0,1,213,1,213,2.999999999999999e-153,425.0,213,1.0,<=>
6786,STM1201,STM1201,100.0,334,0,0,1,334,1,334,0.0,673.0,334,1.0,<=>
6788,STM1202,STM1202,100.0,265,0,0,1,265,1,265,0.0,543.0,265,1.0,<=>
6791,STM1203,STM1203,100.0,477,0,0,1,477,1,477,0.0,958.0,477,1.0,<=>
6795,STM1204,STM1204,100.0,724,0,0,1,724,1,724,0.0,1498.0,724,1.0,<=>
6801,STM1205,STM1205,100.0,119,0,0,1,119,1,119,4.999999999999999e-84,242.0,119,1.0,<=>
6802,STM1206,STM1206,100.0,124,0,0,1,124,1,124,1e-88,254.0,124,1.0,<=>
6803,STM1207,STM1207,100.0,212,0,0,1,212,1,212,1.9999999999999996e-154,428.0,212,1.0,<=>
6804,STM1208,STM1208,100.0,274,0,0,1,274,1,274,0.0,558.0,274,1.0,<=>
6805,STM1209,STM1209,100.0,341,0,0,1,341,1,341,0.0,706.0,341,1.0,<=>
6807,STM1210,STM1210,100.0,180,0,0,1,180,1,180,4.999999999999999e-136,379.0,180,1.0,<=>
6808,STM1211,STM1211,100.0,434,0,0,1,434,1,434,0.0,897.0,434,1.0,<=>
6811,STM1212,STM1212,100.0,179,0,0,1,179,1,179,1.9999999999999995e-129,362.0,179,1.0,<=>
6813,STM1213,STM1213,100.0,211,0,0,1,211,1,211,1.9999999999999997e-158,438.0,211,1.0,<=>
6816,STM1214,STM1214,100.0,85,0,0,1,85,1,85,5e-57,171.0,85,1.0,<=>
6822,STM1215,STM1215,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
6826,STM1216,STM1216,100.0,1148,0,0,1,1148,1,1148,0.0,2353.0,1148,1.0,<=>
6831,STM1217,STM1217,100.0,436,0,0,1,436,1,436,0.0,875.0,436,1.0,<=>
6833,STM1218,STM1218,100.0,233,0,0,1,233,1,233,6.999999999999997e-172,474.0,233,1.0,<=>
6919,STM1219,STM1219,100.0,414,0,0,1,414,1,414,0.0,830.0,414,1.0,<=>
6922,STM1220,STM1220,100.0,303,0,0,1,303,1,303,0.0,621.0,303,1.0,<=>
6928,STM1221,STM1221,100.0,273,0,0,1,273,1,273,0.0,566.0,273,1.0,<=>
6929,STM1222,STM1222,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
6931,STM1223,STM1223,100.0,259,0,0,1,259,1,259,0.0,513.0,259,1.0,<=>
6943,STM1224,STM1224,100.0,336,0,0,1,336,1,336,0.0,703.0,336,1.0,<=>
6948,STM1225,STM1225,100.0,287,0,0,1,287,1,287,0.0,566.0,287,1.0,<=>
6958,STM1226,STM1226,100.0,378,0,0,1,378,1,378,0.0,777.0,378,1.0,<=>
7043,STM1227,STM1227,100.0,409,0,0,1,409,1,409,0.0,845.0,409,1.0,<=>
7044,STM1228,STM1228,100.0,444,0,0,1,444,1,444,0.0,919.0,444,1.0,<=>
7045,STM1229,STM1229,100.0,373,0,0,1,373,1,373,0.0,763.0,373,1.0,<=>
7046,STM1230,STM1230,100.0,487,0,0,1,487,1,487,0.0,1002.0,487,1.0,<=>
7068,STM1231,STM1231,100.0,224,0,0,1,224,1,224,7.999999999999998e-165,455.0,224,1.0,<=>
7104,STM1232,STM1232,100.0,456,0,0,1,456,1,456,0.0,946.0,456,1.0,<=>
7106,STM1233,STM1233,100.0,215,0,0,1,215,1,215,3.9999999999999986e-156,433.0,215,1.0,<=>
7107,STM1234,STM1234,100.0,383,0,0,1,383,1,383,0.0,793.0,383,1.0,<=>
7109,STM1235,STM1235,100.0,153,0,0,1,153,1,153,1.9999999999999997e-114,322.0,153,1.0,<=>
7113,STM1236,STM1236,100.0,109,0,0,1,109,1,109,2e-77,224.0,109,1.0,<=>
7114,STM1237,STM1237,100.0,221,0,0,1,221,1,221,9.999999999999998e-165,455.0,221,1.0,<=>
7118,STM1238,STM1238,100.0,416,0,0,1,416,1,416,0.0,852.0,416,1.0,<=>
7120,STM1239,STM1239,100.0,374,0,0,1,374,1,374,0.0,778.0,374,1.0,<=>
7121,STM1240,STM1240,100.0,262,0,0,1,262,1,262,0.0,535.0,262,1.0,<=>
7122,STM1241,STM1241,100.0,79,0,0,1,79,1,79,9.999999999999999e-55,164.0,79,1.0,<=>
7127,STM1242,STM1242,100.0,173,0,0,1,173,1,173,5e-127,355.0,173,1.0,<=>
7128,STM1243,STM1243,100.0,70,0,0,1,70,1,70,4e-48,147.0,70,1.0,<=>
7133,STM1244,STM1244,100.0,87,0,0,1,87,1,87,9e-62,183.0,87,1.0,<=>
7134,STM1246,STM1246,100.0,185,0,0,1,185,1,185,1.9999999999999993e-134,375.0,185,1.0,<=>
7142,STM1249,STM1249,100.0,114,0,0,1,114,1,114,9.999999999999998e-81,233.0,114,1.0,<=>
7143,STM1250,STM1250,100.0,90,0,0,1,90,1,90,6.999999999999998e-65,191.0,90,1.0,<=>
7144,STM1251,STM1251,100.0,155,0,0,1,155,1,155,1.9999999999999997e-113,319.0,155,1.0,<=>
7147,STM1252,STM1252,100.0,347,0,0,1,347,1,347,0.0,709.0,347,1.0,<=>
7148,STM1253,STM1253,100.0,176,0,0,1,176,1,176,5e-127,355.0,176,1.0,<=>
7151,STM1254,STM1254,100.0,104,0,0,1,104,1,104,9.999999999999998e-71,207.0,104,1.0,<=>
7152,STM1255,STM1255,100.0,544,0,0,1,544,1,544,0.0,1122.0,544,1.0,<=>
7161,STM1256,STM1256,100.0,324,0,0,1,324,1,324,0.0,645.0,324,1.0,<=>
7167,STM1257,STM1257,100.0,270,0,0,1,270,1,270,0.0,535.0,270,1.0,<=>
7173,STM1258,STM1258,100.0,265,0,0,1,265,1,265,0.0,541.0,265,1.0,<=>
7243,STM1259,STM1259,100.0,196,0,0,1,196,1,196,2.999999999999999e-143,399.0,196,1.0,<=>
7315,STM1260,STM1260,100.0,377,0,0,1,377,1,377,0.0,769.0,377,1.0,<=>
7322,STM1261,STM1261,100.0,108,0,0,1,108,1,108,2.9999999999999994e-69,203.0,108,1.0,<=>
7323,STM1263,STM1263,100.0,215,0,0,1,215,1,215,7.999999999999998e-165,454.0,215,1.0,<=>
7324,STM1264,STM1264,100.0,262,0,0,1,262,1,262,0.0,531.0,262,1.0,<=>
7325,STM1265,STM1265,100.0,197,0,0,1,197,1,197,1.9999999999999993e-144,401.0,197,1.0,<=>
7328,STM1266,STM1266,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
7332,STM1267,STM1267,100.0,82,0,0,1,82,1,82,5e-56,168.0,82,1.0,<=>
7333,STM1268,STM1268,100.0,49,0,0,1,49,1,49,5e-31,102.0,49,1.0,<=>
7334,STM1269,STM1269,100.0,181,0,0,1,181,1,181,1.9999999999999993e-134,375.0,181,1.0,<=>
7335,STM1270,STM1270,100.0,212,0,0,1,212,1,212,5.999999999999998e-148,412.0,212,1.0,<=>
7340,STM1271,STM1271,100.0,120,0,0,1,120,1,120,1e-88,254.0,120,1.0,<=>
7342,STM1272,STM1272,100.0,60,0,0,1,60,1,60,1e-38,122.0,60,1.0,<=>
7343,STM1273,STM1273,100.0,213,0,0,1,213,1,213,9.999999999999998e-156,431.0,213,1.0,<=>
7344,STM1274,STM1274,100.0,82,0,0,1,82,1,82,1e-48,149.0,82,1.0,<=>
7346,STM1275,STM1275,100.0,83,0,0,1,83,1,83,4e-58,173.0,83,1.0,<=>
7347,STM1276,STM1276,100.0,103,0,0,1,103,1,103,9.999999999999998e-73,212.0,103,1.0,<=>
7348,STM1277,STM1277,100.0,115,0,0,1,115,1,115,7.999999999999999e-83,238.0,115,1.0,<=>
7349,STM1278,STM1278,100.0,394,0,0,1,394,1,394,0.0,756.0,394,1.0,<=>
7350,STM1279,STM1279,100.0,264,0,0,1,264,1,264,0.0,545.0,264,1.0,<=>
7354,STM1280,STM1280,100.0,148,0,0,1,148,1,148,2.9999999999999997e-96,275.0,148,1.0,<=>
7355,STM1281,STM1281,100.0,35,0,0,1,35,1,35,3e-18,68.6,35,1.0,<=>
7356,STM1282,STM1282,100.0,172,0,0,1,172,1,172,1.9999999999999998e-125,351.0,172,1.0,<=>
7357,STM1283,STM1283,100.0,497,0,0,1,497,1,497,0.0,1030.0,497,1.0,<=>
7365,STM1284,STM1284,100.0,428,0,0,1,428,1,428,0.0,896.0,428,1.0,<=>
7366,STM1285,STM1285,100.0,644,0,0,1,644,1,644,0.0,1339.0,644,1.0,<=>
7367,STM1286,STM1286,100.0,248,0,0,1,248,1,248,0.0,506.0,248,1.0,<=>
7368,STM1287,STM1287,100.0,398,0,0,1,398,1,398,0.0,837.0,398,1.0,<=>
7373,STM1288,STM1288,100.0,285,0,0,1,285,1,285,0.0,587.0,285,1.0,<=>
7381,STM1289,STM1289,100.0,294,0,0,1,294,1,294,0.0,612.0,294,1.0,<=>
7382,STM1290,STM1290,100.0,331,0,0,1,331,1,331,0.0,677.0,331,1.0,<=>
7384,STM1291,STM1291,100.0,147,0,0,1,147,1,147,4.9999999999999995e-111,313.0,147,1.0,<=>
7385,STM1292,STM1292,100.0,92,0,0,1,92,1,92,6.999999999999998e-65,191.0,92,1.0,<=>
7386,STM1293,STM1293,100.0,218,0,0,1,218,1,218,3.999999999999999e-164,453.0,218,1.0,<=>
7387,STM1294,STM1294,100.0,338,0,0,1,338,1,338,0.0,697.0,338,1.0,<=>
7390,STM1295,STM1295,100.0,618,0,0,1,618,1,618,0.0,1272.0,618,1.0,<=>
7393,STM1296,STM1296,100.0,183,0,0,1,183,1,183,3.999999999999999e-135,377.0,183,1.0,<=>
7394,STM1297,STM1297,100.0,347,0,0,1,347,1,347,0.0,707.0,347,1.0,<=>
7395,STM1298,STM1298,100.0,649,0,0,1,649,1,649,0.0,1343.0,649,1.0,<=>
7397,STM1299,STM1299,100.0,447,0,0,1,447,1,447,0.0,928.0,447,1.0,<=>
7399,STM1300,STM1300,100.0,91,0,0,1,91,1,91,5e-63,186.0,91,1.0,<=>
7400,STM1301,STM1301,100.0,138,0,0,1,138,1,138,3.999999999999999e-98,279.0,138,1.0,<=>
7406,STM1302,STM1302,100.0,268,0,0,1,268,1,268,0.0,562.0,268,1.0,<=>
7407,STM1303,STM1303,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
7413,STM1304,STM1304,100.0,344,0,0,1,344,1,344,0.0,715.0,344,1.0,<=>
7414,STM1305,STM1305,100.0,492,0,0,1,492,1,492,0.0,998.0,492,1.0,<=>
7426,STM1306,STM1306,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
7427,STM1307,STM1307,100.0,322,0,0,1,322,1,322,0.0,657.0,322,1.0,<=>
7428,STM1308,STM1308,100.0,161,0,0,1,161,1,161,4.9999999999999986e-116,327.0,161,1.0,<=>
7431,STM1309,STM1309,100.0,302,0,0,1,302,1,302,0.0,622.0,302,1.0,<=>
7433,STM1310,STM1310,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
7434,STM1311,STM1311,100.0,113,0,0,1,113,1,113,8e-82,236.0,113,1.0,<=>
7435,STM1312,STM1312,100.0,106,0,0,1,106,1,106,3.9999999999999994e-72,211.0,106,1.0,<=>
7436,STM1313,STM1313,100.0,452,0,0,1,452,1,452,0.0,890.0,452,1.0,<=>
7437,STM1314,STM1314,100.0,115,0,0,1,115,1,115,2.9999999999999994e-78,227.0,115,1.0,<=>
7438,STM1315,STM1315,100.0,280,0,0,1,280,1,280,0.0,580.0,280,1.0,<=>
7454,STM1316,STM1316,100.0,451,0,0,1,451,1,451,0.0,932.0,451,1.0,<=>
7456,STM1317,STM1317,100.0,252,0,0,1,252,1,252,0.0,522.0,252,1.0,<=>
7457,STM1318,STM1318,100.0,750,0,0,1,750,1,750,0.0,1551.0,750,1.0,<=>
7458,STM1319,STM1319,100.0,80,0,0,1,80,1,80,5.9999999999999996e-55,165.0,80,1.0,<=>
7459,STM1320,STM1320,100.0,463,0,0,1,463,1,463,0.0,911.0,463,1.0,<=>
7464,STM1321,STM1321,100.0,199,0,0,1,199,1,199,9.999999999999998e-147,407.0,199,1.0,<=>
7465,STM1322,STM1322,100.0,222,0,0,1,222,1,222,8.999999999999997e-162,447.0,222,1.0,<=>
7470,STM1323,STM1323,100.0,178,0,0,1,178,1,178,4.9999999999999983e-129,361.0,178,1.0,<=>
7471,STM1324,STM1324,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7472,STM1325,STM1325,100.0,96,0,0,1,96,1,96,1e-65,193.0,96,1.0,<=>
7473,STM1326,STM1326,100.0,310,0,0,1,310,1,310,0.0,626.0,310,1.0,<=>
7482,STM1327,STM1327,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
7483,STM1328,STM1328,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
7484,STM1329,STM1329,100.0,104,0,0,1,104,1,104,2.999999999999999e-72,211.0,104,1.0,<=>
7485,STM1330,STM1330,100.0,284,0,0,1,284,1,284,0.0,588.0,284,1.0,<=>
7486,STM1331,STM1331,100.0,68,0,0,1,68,1,68,1e-44,138.0,68,1.0,<=>
7487,STM1332,STM1332,100.0,407,0,0,1,407,1,407,0.0,815.0,407,1.0,<=>
7488,STM1333,STM1333,100.0,642,0,0,1,642,1,642,0.0,1346.0,642,1.0,<=>
7491,STM1334,STM1334,100.0,144,0,0,1,144,1,144,6.999999999999999e-102,289.0,144,1.0,<=>
7492,STM1335,STM1335,100.0,65,0,0,1,65,1,65,7e-41,128.0,65,1.0,<=>
7493,STM1336,STM1336,100.0,118,0,0,1,118,1,118,1e-77,226.0,118,1.0,<=>
7494,STM1337,STM1337,100.0,327,0,0,1,327,1,327,0.0,677.0,327,1.0,<=>
7495,STM1338,STM1338,100.0,795,0,0,1,795,1,795,0.0,1621.0,795,1.0,<=>
7496,STM1339,STM1339,100.0,99,0,0,1,99,1,99,9.999999999999998e-68,199.0,99,1.0,<=>
7500,STM1340,STM1340,100.0,326,0,0,1,326,1,326,0.0,619.0,326,1.0,<=>
7506,STM1341,STM1341,100.0,183,0,0,1,183,1,183,5.999999999999999e-138,384.0,183,1.0,<=>
7507,STM1342,STM1342,100.0,249,0,0,1,249,1,249,0.0,506.0,249,1.0,<=>
7587,STM1343,STM1343,100.0,154,0,0,1,154,1,154,1.9999999999999997e-113,319.0,154,1.0,<=>
7590,STM1344,STM1344,100.0,237,0,0,1,237,1,237,9.999999999999998e-175,481.0,237,1.0,<=>
7593,STM1345,STM1345,100.0,480,0,0,1,480,1,480,0.0,988.0,480,1.0,<=>
7594,STM1346,STM1346,100.0,63,0,0,1,63,1,63,2e-41,129.0,63,1.0,<=>
7595,STM1347,STM1347,100.0,348,0,0,1,348,1,348,0.0,728.0,348,1.0,<=>
7598,STM1348,STM1348,100.0,277,0,0,1,277,1,277,0.0,571.0,277,1.0,<=>
7599,STM1349,STM1349,100.0,792,0,0,1,792,1,792,0.0,1637.0,792,1.0,<=>
7603,STM1350,STM1350,100.0,546,0,0,1,546,1,546,0.0,1134.0,546,1.0,<=>
7612,STM1351,STM1351,100.0,97,0,0,1,97,1,97,5.999999999999999e-70,204.0,97,1.0,<=>
7614,STM1352,STM1352,100.0,428,0,0,1,428,1,428,0.0,867.0,428,1.0,<=>
7618,STM1353,STM1353,100.0,311,0,0,1,311,1,311,0.0,636.0,311,1.0,<=>
7621,STM1354,STM1354,100.0,254,0,0,1,254,1,254,0.0,512.0,254,1.0,<=>
7624,STM1355,STM1355,100.0,296,0,0,1,296,1,296,0.0,621.0,296,1.0,<=>
7644,STM1356,STM1356,100.0,383,0,0,1,383,1,383,0.0,801.0,383,1.0,<=>
7648,STM1357,STM1357,100.0,517,0,0,1,517,1,517,0.0,1056.0,517,1.0,<=>
7649,STM1358,STM1358,100.0,252,0,0,1,252,1,252,0.0,511.0,252,1.0,<=>
7650,STM1359,STM1359,100.0,288,0,0,1,288,1,288,0.0,597.0,288,1.0,<=>
7653,STM1360,STM1360,100.0,411,0,0,1,411,1,411,0.0,817.0,411,1.0,<=>
7658,STM1361,STM1361,100.0,403,0,0,1,403,1,403,0.0,808.0,403,1.0,<=>
7663,STM1362,STM1362,100.0,119,0,0,1,119,1,119,2.9999999999999994e-86,248.0,119,1.0,<=>
7664,STM1364,STM1364,100.0,372,0,0,1,372,1,372,0.0,724.0,372,1.0,<=>
7665,STM1365,STM1365,100.0,1018,0,0,1,1018,1,1018,0.0,2115.0,1018,1.0,<=>
7667,STM1366,STM1366,100.0,136,0,0,1,136,1,136,2.9999999999999993e-98,279.0,136,1.0,<=>
7669,STM1367,STM1367,100.0,75,0,0,1,75,1,75,3e-50,152.0,75,1.0,<=>
7670,STM1368,STM1368,100.0,448,0,0,1,448,1,448,0.0,886.0,448,1.0,<=>
7675,STM1369,STM1369,100.0,122,0,0,1,122,1,122,1e-88,254.0,122,1.0,<=>
7678,STM1370,STM1370,100.0,495,0,0,1,495,1,495,0.0,1039.0,495,1.0,<=>
7680,STM1371,STM1371,100.0,248,0,0,1,248,1,248,0.0,504.0,248,1.0,<=>
7755,STM1372,STM1372,100.0,423,0,0,1,423,1,423,0.0,878.0,423,1.0,<=>
7757,STM1373,STM1373,100.0,406,0,0,1,406,1,406,0.0,840.0,406,1.0,<=>
7760,STM1374,STM1374,100.0,138,0,0,1,138,1,138,4.9999999999999995e-102,289.0,138,1.0,<=>
7762,STM1375,STM1375,100.0,333,0,0,1,333,1,333,0.0,672.0,333,1.0,<=>
7766,STM1376,STM1376,100.0,79,0,0,1,79,1,79,3.9999999999999994e-51,155.0,79,1.0,<=>
7768,STM1377,STM1377,100.0,78,0,0,1,78,1,78,5e-50,152.0,78,1.0,<=>
7770,STM1378,STM1378,100.0,470,0,0,1,470,1,470,0.0,954.0,470,1.0,<=>
7772,STM1379,STM1379,100.0,447,0,0,1,447,1,447,0.0,890.0,447,1.0,<=>
7781,STM1380,STM1380,100.0,297,0,0,1,297,1,297,0.0,617.0,297,1.0,<=>
7782,STM1381,STM1381,100.0,245,0,0,1,245,1,245,0.0,514.0,245,1.0,<=>
7784,STM1382,STM1382,100.0,408,0,0,1,408,1,408,0.0,842.0,408,1.0,<=>
7803,STM1383,STM1383,100.0,1020,0,0,1,1020,1,1020,0.0,2110.0,1020,1.0,<=>
7821,STM1384,STM1384,100.0,340,0,0,1,340,1,340,0.0,675.0,340,1.0,<=>
7822,STM1385,STM1385,100.0,250,0,0,1,250,1,250,0.0,522.0,250,1.0,<=>
7840,STM1386,STM1386,100.0,592,0,0,1,592,1,592,0.0,1204.0,592,1.0,<=>
7853,STM1387,STM1387,100.0,206,0,0,1,206,1,206,6.999999999999997e-153,424.0,206,1.0,<=>
