,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
7939,STM474_1484,STMMW_14771,100.0,460,0,0,1,460,1,460,0.0,904.0,460,1.0,<=>
7945,STM474_1485,STMMW_14781,100.0,314,0,0,1,314,1,314,0.0,638.0,314,1.0,<=>
7948,STM474_1486,STMMW_14791,100.0,509,0,0,1,509,1,509,0.0,1031.0,509,1.0,<=>
7949,STM474_1487,STMMW_14801,100.0,462,0,0,1,462,1,462,0.0,928.0,462,1.0,<=>
7950,STM474_1488,STMMW_14811,100.0,344,0,0,1,344,1,344,0.0,664.0,344,1.0,<=>
7953,STM474_1490,STMMW_14821,100.0,120,0,0,1,120,1,120,1.0399999999999998e-80,229.0,120,1.0,<=>
7957,STM474_1491,STMMW_14831,100.0,109,0,0,1,109,1,109,1.0499999999999998e-73,211.0,109,1.0,<=>
7961,STM474_1492,STMMW_14841,99.634,273,1,0,1,273,1,273,0.0,553.0,273,1.0,<=>
7962,STM474_1494,STMMW_14851,100.0,94,0,0,1,94,1,94,1.2199999999999999e-60,177.0,94,1.0,<=>
7963,STM474_1495,STMMW_14861,100.0,417,0,0,1,417,1,417,0.0,824.0,417,1.0,<=>
7974,STM474_1497,STMMW_14871,100.0,299,0,0,1,299,1,299,0.0,607.0,299,1.0,<=>
8009,STM474_1498,STMMW_14881,99.75399999999999,406,1,0,1,406,1,406,0.0,827.0,406,1.0,<=>
8014,STM474_1499,STMMW_14891,100.0,231,0,0,5,235,1,231,5.0399999999999985e-171,467.0,235,0.9829787234042553,<=>
8016,STM474_1500,STMMW_14901,100.0,429,0,0,1,429,1,429,0.0,843.0,429,1.0,<=>
8018,STM474_1501,STMMW_14911,99.738,382,1,0,1,382,1,382,0.0,785.0,382,1.0,<=>
8099,STM474_1502,STMMW_14921,100.0,215,0,0,1,215,1,215,1.3399999999999998e-148,409.0,215,1.0,<=>
8105,STM474_1503,STMMW_14931,100.0,300,0,0,1,300,1,300,0.0,619.0,300,1.0,<=>
8107,STM474_1504,STMMW_14941,100.0,236,0,0,1,236,1,236,1.9099999999999992e-168,461.0,236,1.0,<=>
8115,STM474_1505,STMMW_14951,100.0,204,0,0,1,204,1,204,1.6599999999999996e-150,413.0,204,1.0,<=>
8118,STM474_1506,STMMW_14961,100.0,285,0,0,1,285,1,285,0.0,559.0,285,1.0,<=>
8123,STM474_1507,STMMW_14971,100.0,205,0,0,1,205,1,205,4.859999999999998e-157,429.0,205,1.0,<=>
8142,STM474_1508,STMMW_14981,99.87700000000001,811,1,0,1,811,1,811,0.0,1692.0,811,1.0,<=>
8162,STM474_1509,STMMW_14991,99.87700000000001,813,1,0,1,813,1,813,0.0,1691.0,813,1.0,<=>
8181,STM474_1510,STMMW_15001,100.0,102,0,0,1,102,1,102,8.139999999999998e-73,208.0,102,1.0,<=>
8182,STM474_1511,STMMW_15011,100.0,239,0,0,1,239,1,239,0.0,498.0,239,1.0,<=>
8183,STM474_1512,STMMW_15021,100.0,186,0,0,1,186,1,186,9.799999999999998e-141,387.0,186,1.0,<=>
8186,STM474_1513,STMMW_15031,100.0,113,0,0,2,114,1,113,4.8699999999999996e-82,232.0,114,0.9912280701754386,<=>
8187,STM474_1514,STMMW_15041,100.0,108,0,0,1,108,1,108,2.5799999999999994e-72,207.0,108,1.0,<=>
8188,STM474_1515,STMMW_15051,100.0,404,0,0,1,404,1,404,0.0,847.0,404,1.0,<=>
8194,STM474_1516,STMMW_15061,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
8204,STM474_1519,STMMW_15081,100.0,488,0,0,1,488,1,488,0.0,1007.0,488,1.0,<=>
8208,STM474_1520,STMMW_15091,100.0,67,0,0,7,73,1,67,4.37e-45,135.0,73,0.9178082191780822,<=>
8209,STM474_1521,STMMW_15101,100.0,228,0,0,1,228,1,228,2.8699999999999985e-173,472.0,228,1.0,<=>
8220,STM474_1522,STMMW_15111,100.0,248,0,0,6,253,1,248,0.0,509.0,253,0.9802371541501976,<=>
8231,STM474_1523,STMMW_15121,100.0,680,0,0,1,680,1,680,0.0,1409.0,680,1.0,<=>
8233,STM474_1524,STMMW_15131,100.0,60,0,0,1,60,1,60,1.14e-36,114.0,60,1.0,<=>
8236,STM474_1525,STMMW_15141,100.0,175,0,0,1,175,1,175,4.1299999999999987e-131,361.0,175,1.0,<=>
8238,STM474_1526,STMMW_15151,100.0,130,0,0,1,130,1,130,1.1799999999999997e-94,266.0,130,1.0,<=>
8242,STM474_1528,STMMW_15171,100.0,300,0,0,1,300,1,300,0.0,584.0,300,1.0,<=>
8245,STM474_1529,STMMW_15181,100.0,71,0,0,15,85,1,71,6.949999999999999e-49,146.0,85,0.8352941176470589,<=>
8246,STM474_1530,STMMW_15191,100.0,127,0,0,1,127,18,144,4.87e-95,267.0,127,1.0,<=>
8263,STM474_1531,STMMW_15201,100.0,144,0,0,1,144,1,144,2.4099999999999997e-105,294.0,144,1.0,<=>
8266,STM474_1532,STMMW_15211,100.0,221,0,0,1,221,1,221,6.499999999999998e-162,443.0,221,1.0,<=>
8268,STM474_1533,STMMW_15221,99.495,396,0,1,1,396,1,394,0.0,768.0,396,1.0,<=>
8279,STM474_1534,STMMW_15231,100.0,290,0,0,1,290,1,290,0.0,598.0,290,1.0,<=>
8312,STM474_1535,STMMW_15241,100.0,462,0,0,1,462,1,462,0.0,944.0,462,1.0,<=>
8325,STM474_1536,STMMW_15251,100.0,308,0,0,1,308,1,308,0.0,639.0,308,1.0,<=>
8326,STM474_1537,STMMW_15261,100.0,119,0,0,1,119,1,119,2.9999999999999992e-89,251.0,119,1.0,<=>
8327,STM474_1538,STMMW_15271,100.0,315,0,0,1,315,1,315,0.0,645.0,315,1.0,<=>
8328,STM474_1539,STMMW_15281,99.444,180,1,0,1,180,1,180,2.5199999999999992e-135,372.0,180,1.0,<=>
8329,STM474_1540,STMMW_15291,99.704,338,1,0,35,372,1,338,0.0,685.0,372,0.9086021505376344,<=>
8336,STM474_1541,STMMW_15301,100.0,113,0,0,1,113,1,113,5.3099999999999994e-83,235.0,113,1.0,<=>
8339,STM474_1542,STMMW_15311,100.0,295,0,0,1,295,1,295,0.0,593.0,295,1.0,<=>
8340,STM474_1543,STMMW_15321,100.0,353,0,0,1,353,1,353,0.0,726.0,353,1.0,<=>
8343,STM474_1544,STMMW_15331,100.0,136,0,0,1,136,1,136,5.039999999999999e-100,280.0,136,1.0,<=>
8345,STM474_1545,STMMW_15341,100.0,99,0,0,1,99,16,114,7.249999999999998e-70,201.0,99,1.0,<=>
8348,STM474_1546,STMMW_15351,100.0,202,0,0,1,202,1,202,6.409999999999998e-150,411.0,202,1.0,<=>
8352,STM474_1547,STMMW_15361,100.0,247,0,0,1,247,1,247,0.0,500.0,247,1.0,<=>
8354,STM474_1548,STMMW_15371,99.833,600,1,0,1,600,1,600,0.0,1249.0,600,1.0,<=>
8359,STM474_1549,STMMW_15381,100.0,367,0,0,1,367,1,367,0.0,769.0,367,1.0,<=>
8362,STM474_1551,STMMW_15391,99.725,363,1,0,1,363,1,363,0.0,757.0,363,1.0,<=>
8363,STM474_1552,STMMW_15401,100.0,263,0,0,1,263,1,263,0.0,545.0,263,1.0,<=>
8379,STM474_1553,STMMW_15411,100.0,341,0,0,1,341,1,341,0.0,701.0,341,1.0,<=>
8389,STM474_1554,STMMW_15421,100.0,428,0,0,1,428,1,428,0.0,854.0,428,1.0,<=>
8416,STM474_1555,STMMW_15431,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
8417,STM474_1556,STMMW_15441,100.0,413,0,0,1,413,1,413,0.0,811.0,413,1.0,<=>
8423,STM474_1557,STMMW_15451,99.402,502,2,1,10,511,1,501,0.0,1022.0,511,0.9823874755381604,<=>
8427,STM474_1558,STMMW_15461,100.0,162,0,0,1,162,1,162,3.0099999999999994e-118,328.0,162,1.0,<=>
8435,STM474_1566,STMMW_15491,100.0,488,0,0,1,488,1,488,0.0,994.0,488,1.0,<=>
8436,STM474_1567,STMMW_15501,100.0,335,0,0,1,335,1,335,0.0,691.0,335,1.0,<=>
8449,STM474_1568,STMMW_15511,99.79299999999999,483,1,0,1,483,1,483,0.0,955.0,483,1.0,<=>
8450,STM474_1569,STMMW_15521,100.0,400,0,0,1,400,1,400,0.0,828.0,400,1.0,<=>
8457,STM474_1570,STMMW_15531,99.855,691,1,0,1,691,1,691,0.0,1429.0,691,1.0,<=>
8462,STM474_1571,STMMW_15541,100.0,842,0,0,1,842,1,842,0.0,1732.0,842,1.0,<=>
8466,STM474_1572,STMMW_15551,100.0,594,0,0,1,594,1,594,0.0,1222.0,594,1.0,<=>
8472,STM474_1573,STMMW_15561,100.0,261,0,0,1,261,1,261,0.0,544.0,261,1.0,<=>
8473,STM474_1574,STMMW_15571,100.0,109,0,0,1,109,1,109,6.089999999999999e-78,222.0,109,1.0,<=>
8474,STM474_1575,STMMW_15581,100.0,143,0,0,1,143,1,143,4.97e-106,295.0,143,1.0,<=>
8475,STM474_1576,STMMW_15591,100.0,71,0,0,1,71,1,71,1.32e-49,147.0,71,1.0,<=>
8476,STM474_1577,STMMW_15601,100.0,47,0,0,1,47,1,47,3.6499999999999996e-30,96.7,47,1.0,<=>
8477,STM474_1579,STMMW_15611,100.0,565,0,0,13,577,1,565,0.0,1174.0,577,0.9792027729636048,<=>
8479,STM474_1580,STMMW_15621,99.676,309,1,0,28,336,1,309,0.0,628.0,336,0.9196428571428571,<=>
8489,STM474_1581,STMMW_15631,100.0,213,0,0,6,218,1,213,3.359999999999999e-160,438.0,218,0.9770642201834863,<=>
8491,STM474_1582,STMMW_15641,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
8508,STM474_1583,STMMW_15651,99.90100000000001,1015,0,1,1,1015,1,1014,0.0,2117.0,1015,1.0,<=>
8520,STM474_1584,STMMW_15661,100.0,274,0,0,34,307,1,274,0.0,540.0,307,0.8925081433224755,<=>
8521,STM474_1585,STMMW_15671,100.0,362,0,0,1,362,1,362,0.0,722.0,362,1.0,<=>
8528,STM474_1586,STMMW_15681,100.0,126,0,0,21,146,1,126,1.8399999999999995e-93,263.0,146,0.863013698630137,<=>
8529,STM474_1587,STMMW_15691,100.0,495,0,0,1,495,1,495,0.0,959.0,495,1.0,<=>
8540,STM474_1588,STMMW_15701,100.0,192,0,0,17,208,1,192,2.8099999999999995e-142,392.0,208,0.9230769230769231,<=>
8541,STM474_1589,STMMW_15711,100.0,462,0,0,1,462,1,462,0.0,907.0,462,1.0,<=>
8543,STM474_1590,STMMW_15721,99.92,1246,1,0,1,1246,1,1246,0.0,2600.0,1246,1.0,<=>
8566,STM474_1591,STMMW_15731,100.0,514,0,0,1,514,1,514,0.0,1080.0,514,1.0,<=>
8583,STM474_1592,STMMW_15741,100.0,231,0,0,1,231,1,231,3.47e-173,472.0,231,1.0,<=>
8585,STM474_1593,STMMW_15751,100.0,226,0,0,1,226,1,226,5.409999999999998e-168,459.0,226,1.0,<=>
8587,STM474_1594,STMMW_15761,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
8588,STM474_1595,STMMW_15771,100.0,281,0,0,1,281,1,281,0.0,581.0,281,1.0,<=>
8589,STM474_1596,STMMW_15781,100.0,210,0,0,1,210,1,210,3.559999999999999e-160,437.0,210,1.0,<=>
8590,STM474_1597,STMMW_15791,100.0,497,0,0,1,497,1,497,0.0,1001.0,497,1.0,<=>
8605,STM474_1598,STMMW_15801,100.0,73,0,0,1,73,1,73,3.9199999999999996e-51,151.0,73,1.0,<=>
8610,STM474_1599,STMMW_15811,100.0,353,0,0,1,353,1,353,0.0,719.0,353,1.0,<=>
8611,STM474_1600,STMMW_15821,100.0,706,0,0,16,721,1,706,0.0,1453.0,721,0.9791955617198336,<=>
8621,STM474_1601,STMMW_15831,100.0,221,0,0,1,221,1,221,1.4399999999999997e-166,455.0,221,1.0,<=>
8626,STM474_1602,STMMW_15841,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
8628,STM474_1603,STMMW_15851,100.0,171,0,0,1,171,1,171,3.049999999999999e-130,359.0,171,1.0,<=>
8630,STM474_1604,STMMW_15861,100.0,149,0,0,1,149,1,149,1.2499999999999998e-100,282.0,149,1.0,<=>
8631,STM474_1605,STMMW_15871,100.0,77,0,0,1,77,1,77,3.35e-51,152.0,77,1.0,<=>
8632,STM474_1606,STMMW_15881,99.772,439,1,0,1,439,1,439,0.0,893.0,439,1.0,<=>
8633,STM474_1607,STMMW_15891,100.0,993,0,0,5,997,1,993,0.0,2043.0,997,0.995987963891675,<=>
8634,STM474_1608,STMMW_15901,99.86,714,1,0,1,714,1,714,0.0,1454.0,714,1.0,<=>
8635,STM474_1609,STMMW_15911,100.0,87,0,0,1,87,1,87,4.9e-59,172.0,87,1.0,<=>
8636,STM474_1610,STMMW_15921,100.0,481,0,0,1,481,1,481,0.0,996.0,481,1.0,<=>
8648,STM474_1611,STMMW_15931,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8660,STM474_1612,STMMW_15941,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8661,STM474_1613,STMMW_15961,100.0,132,0,0,1,132,1,132,1.6499999999999995e-94,265.0,132,1.0,<=>
8662,STM474_1614,STMMW_15971,99.684,316,1,0,5,320,1,316,0.0,657.0,320,0.9875,<=>
8664,STM474_1615,STMMW_15981,100.0,76,0,0,2,77,1,76,1.1499999999999998e-53,158.0,77,0.987012987012987,<=>
8665,STM474_1616,STMMW_15991,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8668,STM474_1617,STMMW_16001,100.0,178,0,0,1,178,1,178,6.269999999999998e-135,371.0,178,1.0,<=>
8671,STM474_1618,STMMW_16011,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8672,STM474_1619,STMMW_16021,100.0,222,0,0,1,222,1,222,6.649999999999999e-168,458.0,222,1.0,<=>
8673,STM474_1620,STMMW_16031,100.0,198,0,0,1,198,1,198,3.699999999999999e-150,411.0,198,1.0,<=>
8675,STM474_1621,STMMW_16041,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8676,STM474_1622,STMMW_16051,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8677,STM474_1623,STMMW_16061,100.0,179,0,0,1,179,1,179,1.2599999999999996e-137,378.0,179,1.0,<=>
8681,STM474_1624,STMMW_16071,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8682,STM474_1625,STMMW_16081,100.0,93,0,0,1,93,1,93,2.1399999999999994e-65,189.0,93,1.0,<=>
8685,STM474_1626,STMMW_16091,99.744,390,1,0,48,437,1,390,0.0,771.0,437,0.8924485125858124,<=>
8688,STM474_1627,STMMW_16101,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8689,STM474_1628,STMMW_16111,100.0,145,0,0,1,145,1,145,1.2199999999999999e-106,297.0,145,1.0,<=>
8693,STM474_1629,STMMW_16121,100.0,210,0,0,5,214,1,210,2.2099999999999995e-156,428.0,214,0.9813084112149533,<=>
8695,STM474_1630,STMMW_16131,100.0,263,0,0,3,265,1,263,0.0,546.0,265,0.9924528301886792,<=>
8707,STM474_1631,STMMW_16141,100.0,145,0,0,1,145,1,145,7.859999999999998e-110,305.0,145,1.0,<=>
8708,STM474_1632,STMMW_16151,100.0,400,0,0,2,401,1,400,0.0,815.0,401,0.9975062344139651,<=>
8710,STM474_1633,STMMW_16161,99.476,191,1,0,1,191,1,191,6.259999999999998e-145,397.0,191,1.0,<=>
8712,STM474_1634,STMMW_16171,99.819,551,1,0,1,551,1,551,0.0,1149.0,551,1.0,<=>
8714,STM474_1635,STMMW_16181,99.801,502,1,0,1,502,1,502,0.0,1035.0,502,1.0,<=>
8715,STM474_1636,STMMW_16191,100.0,447,0,0,1,447,1,447,0.0,921.0,447,1.0,<=>
8716,STM474_1637,STMMW_16201,100.0,307,0,0,24,330,1,307,0.0,621.0,330,0.9303030303030303,<=>
8752,STM474_1638,STMMW_16211,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
8761,STM474_1639,STMMW_16221,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
8772,STM474_1640,STMMW_16231,100.0,91,0,0,1,91,1,91,3.379999999999999e-63,183.0,91,1.0,<=>
8774,STM474_1642,STMMW_16251,100.0,238,0,0,1,238,1,238,7.719999999999999e-175,477.0,238,1.0,<=>
8775,STM474_1643,STMMW_16261,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
8779,STM474_1644,STMMW_16271,100.0,114,0,0,1,114,1,114,1.9799999999999995e-81,231.0,114,1.0,<=>
8780,STM474_1645,STMMW_16281,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
8787,STM474_1646,STMMW_16291,100.0,215,0,0,1,215,1,215,2.2799999999999995e-151,416.0,215,1.0,<=>
8798,STM474_1647,STMMW_16301,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
8882,STM474_1648,STMMW_16311,100.0,226,0,0,1,226,1,226,1.8899999999999993e-166,455.0,226,1.0,<=>
8893,STM474_1651,STMMW_16341,99.432,176,1,0,13,188,1,176,1.7799999999999996e-128,355.0,188,0.9361702127659575,<=>
8896,STM474_1652,STMMW_16351,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
8898,STM474_1653,STMMW_16361,100.0,1300,0,0,1,1300,1,1300,0.0,2676.0,1300,1.0,<=>
8900,STM474_1654,STMMW_16371,100.0,201,0,0,1,201,1,201,4.48e-148,406.0,201,1.0,<=>
8902,STM474_1655,STMMW_16381,100.0,149,0,0,1,149,1,149,1.6399999999999996e-111,310.0,149,1.0,<=>
8903,STM474_1656,STMMW_16391,100.0,107,0,0,1,107,1,107,7.909999999999998e-77,219.0,107,1.0,<=>
8904,STM474_1657,STMMW_16401,100.0,63,0,0,1,63,1,63,3.74e-42,128.0,63,1.0,<=>
8905,STM474_1658,STMMW_16411,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
8906,STM474_1659,STMMW_16421,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
8911,STM474_1660,STMMW_16431,100.0,136,0,0,11,146,1,136,2.809999999999999e-99,278.0,146,0.9315068493150684,<=>
8913,STM474_1662,STMMW_16451,100.0,99,0,0,1,99,1,99,5.509999999999999e-71,203.0,99,1.0,<=>
8914,STM474_1663,STMMW_16461,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
8916,STM474_1664,STMMW_16471,100.0,144,0,0,1,144,1,144,1.9199999999999996e-103,289.0,144,1.0,<=>
8919,STM474_1665,STMMW_16481,100.0,112,0,0,1,112,1,112,5.099999999999999e-75,214.0,112,1.0,<=>
8923,STM474_1667,STMMW_16501,100.0,311,0,0,1,311,1,311,0.0,647.0,311,1.0,<=>
8924,STM474_1668,STMMW_16511,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
8930,STM474_1669,STMMW_16521,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
8932,STM474_1670,STMMW_16531,100.0,384,0,0,1,384,1,384,0.0,779.0,384,1.0,<=>
8941,STM474_1671,STMMW_16541,100.0,187,0,0,1,187,1,187,3.159999999999999e-142,390.0,187,1.0,<=>
8943,STM474_1672,STMMW_16551,100.0,171,0,0,1,171,1,171,3.779999999999999e-127,351.0,171,1.0,<=>
8946,STM474_1673,STMMW_16561,100.0,250,0,0,1,250,15,264,0.0,516.0,250,1.0,<=>
8948,STM474_1674,STMMW_16571,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
8951,STM474_1675,STMMW_16581,100.0,84,0,0,1,84,1,84,3.12e-57,167.0,84,1.0,<=>
8952,STM474_1676,STMMW_16591,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
8959,STM474_1677,STMMW_16601,100.0,200,0,0,1,200,1,200,1.0699999999999998e-151,416.0,200,1.0,<=>
8962,STM474_1678,STMMW_16611,100.0,228,0,0,1,228,1,228,4.279999999999998e-171,467.0,228,1.0,<=>
8963,STM474_1680,STMMW_16621,100.0,185,0,0,1,185,1,185,2.6899999999999987e-140,385.0,185,1.0,<=>
8965,STM474_1681,STMMW_16631,99.63799999999999,276,1,0,1,276,1,276,0.0,570.0,276,1.0,<=>
8966,STM474_1682,STMMW_16641,99.848,660,1,0,1,660,1,660,0.0,1358.0,660,1.0,<=>
8969,STM474_1683,STMMW_16651,100.0,281,0,0,1,281,1,281,0.0,572.0,281,1.0,<=>
8986,STM474_1685,STMMW_16671,100.0,369,0,0,1,369,1,369,0.0,764.0,369,1.0,<=>
8987,STM474_1686,STMMW_16681,100.0,84,0,0,1,84,1,84,1.3599999999999999e-58,171.0,84,1.0,<=>
8992,STM474_1687,STMMW_16691,99.49,196,1,0,1,196,1,196,2.0699999999999995e-145,399.0,196,1.0,<=>
8994,STM474_1688,STMMW_16701,100.0,237,0,0,1,237,1,237,2.3399999999999992e-173,473.0,237,1.0,<=>
9007,STM474_1689,STMMW_16711,100.0,289,0,0,1,289,1,289,0.0,606.0,289,1.0,<=>
9014,STM474_1690,STMMW_16721,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
9041,STM474_1691,STMMW_16731,100.0,309,0,0,9,317,1,309,0.0,637.0,317,0.9747634069400631,<=>
9042,STM474_1692,STMMW_16741,100.0,537,0,0,1,537,1,537,0.0,1112.0,537,1.0,<=>
9050,STM474_1693,STMMW_16751,100.0,242,0,0,1,242,1,242,0.0,496.0,242,1.0,<=>
9051,STM474_1694,STMMW_16761,99.68799999999999,321,1,0,1,321,1,321,0.0,650.0,321,1.0,<=>
9054,STM474_1695,STMMW_16771,100.0,168,0,0,1,168,1,168,1.8099999999999998e-123,342.0,168,1.0,<=>
9057,STM474_1696,STMMW_16781,100.0,513,0,0,1,513,1,513,0.0,1060.0,513,1.0,<=>
9072,STM474_1697,STMMW_16791,100.0,353,0,0,1,353,1,353,0.0,714.0,353,1.0,<=>
9073,STM474_1698,STMMW_16801,100.0,467,0,0,1,467,1,467,0.0,962.0,467,1.0,<=>
9074,STM474_1699,STMMW_16811,100.0,104,0,0,1,104,1,104,7.55e-77,218.0,104,1.0,<=>
9075,STM474_1700,STMMW_16821,100.0,72,0,0,3,74,1,72,1.47e-47,142.0,74,0.972972972972973,<=>
9076,STM474_1701,STMMW_16831,100.0,119,0,0,1,119,1,119,1.4599999999999998e-85,242.0,119,1.0,<=>
9077,STM474_1702,STMMW_16841,100.0,74,0,0,1,74,1,74,1.2299999999999999e-50,150.0,74,1.0,<=>
9078,STM474_1703,STMMW_16851,100.0,222,0,0,1,222,1,222,5.079999999999998e-158,433.0,222,1.0,<=>
9079,STM474_1704,STMMW_16861,100.0,326,0,0,6,331,1,326,0.0,661.0,331,0.9848942598187311,<=>
9094,STM474_1705,STMMW_16871,100.0,549,0,0,9,557,1,549,0.0,1135.0,557,0.9856373429084381,<=>
9101,STM474_1706,STMMW_16881,99.62100000000001,264,1,0,58,321,1,264,0.0,526.0,321,0.822429906542056,<=>
9107,STM474_1707,STMMW_16891,100.0,296,0,0,1,296,1,296,0.0,583.0,296,1.0,<=>
9113,STM474_1708,STMMW_16901,100.0,330,0,0,1,330,1,330,0.0,686.0,330,1.0,<=>
9182,STM474_1709,STMMW_16911,100.0,268,0,0,1,268,1,268,0.0,548.0,268,1.0,<=>
9261,STM474_1710,STMMW_16921,100.0,235,0,0,1,235,1,235,4.519999999999999e-179,488.0,235,1.0,<=>
9264,STM474_1711,STMMW_16931,99.781,457,1,0,13,469,1,457,0.0,948.0,469,0.9744136460554371,<=>
9265,STM474_1712,STMMW_16941,100.0,59,0,0,1,59,1,59,2.3199999999999996e-38,118.0,59,1.0,<=>
9266,STM474_1713,STMMW_16951,100.0,99,0,0,1,99,1,99,1.4199999999999997e-70,202.0,99,1.0,<=>
9267,STM474_1714,STMMW_16961,100.0,262,0,0,1,262,1,262,0.0,536.0,262,1.0,<=>
9275,STM474_1715,STMMW_16971,100.0,377,0,0,1,377,1,377,0.0,772.0,377,1.0,<=>
9276,STM474_1716,STMMW_16981,100.0,644,0,0,1,644,1,644,0.0,1327.0,644,1.0,<=>
9278,STM474_1717,STMMW_16991,100.0,660,0,0,4,663,1,660,0.0,1362.0,663,0.995475113122172,<=>
9295,STM474_1719,STMMW_17001,100.0,250,0,0,1,250,1,250,0.0,516.0,250,1.0,<=>
9309,STM474_1721,STMMW_17011,100.0,108,0,0,1,108,1,108,2.2499999999999996e-74,213.0,108,1.0,<=>
9310,STM474_1722,STMMW_17021,100.0,245,0,0,1,245,1,245,0.0,499.0,245,1.0,<=>
9311,STM474_1723,STMMW_17031,100.0,371,0,0,19,389,1,371,0.0,765.0,389,0.9537275064267352,<=>
9312,STM474_1724,STMMW_17041,100.0,102,0,0,1,102,1,102,5.889999999999999e-71,203.0,102,1.0,<=>
9313,STM474_1725,STMMW_17051,100.0,254,0,0,1,254,1,254,0.0,503.0,254,1.0,<=>
9314,STM474_1726,STMMW_17061,100.0,196,0,0,1,196,1,196,1.9999999999999996e-146,402.0,196,1.0,<=>
9315,STM474_1727,STMMW_17071,100.0,891,0,0,1,891,1,891,0.0,1837.0,891,1.0,<=>
9318,STM474_1730,STMMW_17081,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
9350,STM474_1731,STMMW_17101,100.0,865,0,0,1,865,1,865,0.0,1805.0,865,1.0,<=>
9353,STM474_1732,STMMW_17111,100.0,83,0,0,1,83,1,83,1.5100000000000001e-59,173.0,83,1.0,<=>
9354,STM474_1733,STMMW_17121,100.0,348,0,0,1,348,1,348,0.0,711.0,348,1.0,<=>
9357,STM474_1734,STMMW_17131,100.0,253,0,0,1,253,1,253,0.0,527.0,253,1.0,<=>
9368,STM474_1735,STMMW_17141,100.0,196,0,0,1,196,1,196,5.099999999999999e-149,408.0,196,1.0,<=>
9369,STM474_1736,STMMW_17151,100.0,291,0,0,1,291,1,291,0.0,586.0,291,1.0,<=>
9373,STM474_1737,STMMW_17161,100.0,206,0,0,1,206,1,206,9.739999999999998e-155,424.0,206,1.0,<=>
9375,STM474_1738,STMMW_17171,100.0,293,0,0,1,293,1,293,0.0,602.0,293,1.0,<=>
9376,STM474_1740,STMMW_17181,100.0,520,0,0,9,528,1,520,0.0,1062.0,528,0.9848484848484849,<=>
9380,STM474_1741,STMMW_17191,100.0,531,0,0,1,531,1,531,0.0,1087.0,531,1.0,<=>
9384,STM474_1742,STMMW_17201,100.0,452,0,0,1,452,1,452,0.0,923.0,452,1.0,<=>
9385,STM474_1743,STMMW_17211,99.74799999999999,397,1,0,1,397,1,397,0.0,818.0,397,1.0,<=>
9386,STM474_1744,STMMW_17221,100.0,268,0,0,1,268,1,268,0.0,543.0,268,1.0,<=>
9387,STM474_1745,STMMW_17231,100.0,60,0,0,1,60,1,60,5.32e-37,114.0,60,1.0,<=>
9390,STM474_1746,STMMW_17241,100.0,167,0,0,1,167,1,167,1.4999999999999995e-119,332.0,167,1.0,<=>
9391,STM474_1747,STMMW_17251,100.0,168,0,0,1,168,1,168,4.7799999999999986e-126,348.0,168,1.0,<=>
9392,STM474_1748,STMMW_17261,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
9393,STM474_1749,STMMW_17271,100.0,212,0,0,17,228,1,212,9.519999999999997e-158,432.0,228,0.9298245614035088,<=>
9394,STM474_1750,STMMW_17281,100.0,134,0,0,1,134,1,134,2.2699999999999995e-100,280.0,134,1.0,<=>
