,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
8841,STM14_1901,STM474_1588,100.0,192,0,0,1,192,17,208,2.6799999999999994e-142,392.0,192,1.0,<=>
8842,STM14_1903,STM474_1589,100.0,462,0,0,1,462,1,462,0.0,907.0,462,1.0,<=>
8844,STM14_1905,STM474_1590,100.0,1246,0,0,1,1246,1,1246,0.0,2601.0,1246,1.0,<=>
8868,STM14_1906,STM474_1591,100.0,514,0,0,1,514,1,514,0.0,1080.0,514,1.0,<=>
8885,STM14_1907,STM474_1592,100.0,231,0,0,1,231,1,231,3.579999999999998e-173,472.0,231,1.0,<=>
8887,STM14_1908,STM474_1593,100.0,226,0,0,1,226,1,226,5.589999999999998e-168,459.0,226,1.0,<=>
8889,STM14_1909,STM474_1594,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
8890,STM14_1910,STM474_1595,100.0,281,0,0,1,281,1,281,0.0,581.0,281,1.0,<=>
8891,STM14_1912,STM474_1596,100.0,210,0,0,1,210,1,210,3.679999999999999e-160,437.0,210,1.0,<=>
8892,STM14_1916,STM474_1597,100.0,497,0,0,1,497,1,497,0.0,1001.0,497,1.0,<=>
8907,STM14_1917,STM474_1598,100.0,73,0,0,1,73,1,73,4.0499999999999996e-51,151.0,73,1.0,<=>
8912,STM14_1918,STM474_1599,100.0,353,0,0,1,353,1,353,0.0,719.0,353,1.0,<=>
8913,STM14_1920,STM474_1600,100.0,706,0,0,1,706,16,721,0.0,1453.0,706,1.0,<=>
8923,STM14_1921,STM474_1601,100.0,221,0,0,1,221,1,221,1.4899999999999992e-166,455.0,221,1.0,<=>
8928,STM14_1924,STM474_1602,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
8930,STM14_1925,STM474_1603,100.0,171,0,0,1,171,1,171,3.149999999999999e-130,359.0,171,1.0,<=>
8932,STM14_1926,STM474_1604,100.0,149,0,0,1,149,1,149,1.2899999999999995e-100,282.0,149,1.0,<=>
8933,STM14_1927,STM474_1605,100.0,77,0,0,1,77,1,77,3.4599999999999995e-51,152.0,77,1.0,<=>
8934,STM14_1928,STM474_1606,100.0,439,0,0,1,439,1,439,0.0,894.0,439,1.0,<=>
8935,STM14_1929,STM474_1607,99.899,993,1,0,1,993,5,997,0.0,2042.0,993,1.0,<=>
8936,STM14_1930,STM474_1608,100.0,714,0,0,1,714,1,714,0.0,1457.0,714,1.0,<=>
8937,STM14_1931,STM474_1609,100.0,87,0,0,1,87,1,87,5.06e-59,172.0,87,1.0,<=>
8938,STM14_1934,STM474_1610,100.0,474,0,0,1,474,8,481,0.0,980.0,474,1.0,<=>
8950,STM14_1935,STM474_1611,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8962,STM14_1936,STM474_1612,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8963,STM14_1938,STM474_1613,100.0,132,0,0,1,132,1,132,1.6999999999999996e-94,265.0,132,1.0,<=>
8964,STM14_1940,STM474_1614,99.684,316,1,0,1,316,5,320,0.0,657.0,316,1.0,<=>
8966,STM14_1941,STM474_1615,100.0,76,0,0,1,76,2,77,1.1699999999999998e-53,158.0,76,1.0,<=>
8967,STM14_1942,STM474_1616,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8970,STM14_1943,STM474_1617,100.0,178,0,0,1,178,1,178,6.489999999999999e-135,371.0,178,1.0,<=>
8973,STM14_1944,STM474_1618,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8974,STM14_1945,STM474_1619,100.0,222,0,0,1,222,1,222,6.879999999999997e-168,458.0,222,1.0,<=>
8975,STM14_1946,STM474_1620,100.0,198,0,0,1,198,1,198,3.829999999999999e-150,411.0,198,1.0,<=>
8977,STM14_1947,STM474_1621,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8978,STM14_1948,STM474_1622,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8979,STM14_1949,STM474_1623,100.0,179,0,0,1,179,1,179,1.2999999999999997e-137,378.0,179,1.0,<=>
8983,STM14_1951,STM474_1624,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8984,STM14_1952,STM474_1625,100.0,93,0,0,1,93,1,93,2.2199999999999995e-65,189.0,93,1.0,<=>
8987,STM14_1953,STM474_1626,100.0,437,0,0,1,437,1,437,0.0,859.0,437,1.0,<=>
8990,STM14_1954,STM474_1627,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8991,STM14_1955,STM474_1628,100.0,145,0,0,1,145,1,145,1.2599999999999998e-106,297.0,145,1.0,<=>
8995,STM14_1956,STM474_1629,100.0,210,0,0,1,210,5,214,2.2399999999999996e-156,428.0,210,1.0,<=>
8997,STM14_1957,STM474_1630,100.0,263,0,0,1,263,3,265,0.0,546.0,263,1.0,<=>
9009,STM14_1958,STM474_1631,99.31,145,1,0,1,145,1,145,4.17e-109,303.0,145,1.0,<=>
9010,STM14_1959,STM474_1632,100.0,400,0,0,1,400,2,401,0.0,815.0,400,1.0,<=>
9012,STM14_1960,STM474_1633,100.0,191,0,0,1,191,1,191,1.1599999999999997e-145,399.0,191,1.0,<=>
9014,STM14_1962,STM474_1634,100.0,551,0,0,1,551,1,551,0.0,1151.0,551,1.0,<=>
9016,STM14_1963,STM474_1635,100.0,502,0,0,1,502,1,502,0.0,1037.0,502,1.0,<=>
9017,STM14_1964,STM474_1636,99.77600000000001,447,1,0,1,447,1,447,0.0,920.0,447,1.0,<=>
9018,STM14_1965,STM474_1637,100.0,307,0,0,1,307,24,330,0.0,621.0,307,1.0,<=>
9055,STM14_1966,STM474_1638,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
9064,STM14_1968,STM474_1639,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
9075,STM14_1969,STM474_1640,100.0,91,0,0,1,91,1,91,3.4899999999999993e-63,183.0,91,1.0,<=>
9077,STM14_1971,STM474_1642,100.0,238,0,0,1,238,1,238,7.989999999999998e-175,477.0,238,1.0,<=>
9078,STM14_1974,STM474_1643,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
9083,STM14_1975,STM474_1644,100.0,114,0,0,1,114,1,114,2.0499999999999997e-81,231.0,114,1.0,<=>
9084,STM14_1977,STM474_1645,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
9092,STM14_1978,STM474_1646,100.0,215,0,0,1,215,1,215,2.3599999999999994e-151,416.0,215,1.0,<=>
9103,STM14_1979,STM474_1647,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
9189,STM14_1980,STM474_1648,100.0,226,0,0,1,226,1,226,1.9599999999999994e-166,455.0,226,1.0,<=>
9199,STM14_1981,STM474_1649,100.0,516,0,0,1,516,1,516,0.0,1058.0,516,1.0,<=>
9201,STM14_1983,STM474_1651,100.0,176,0,0,1,176,13,188,1.5899999999999995e-129,358.0,176,1.0,<=>
9204,STM14_1984,STM474_1652,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
9206,STM14_1985,STM474_1653,100.0,1281,0,0,1,1281,20,1300,0.0,2637.0,1281,1.0,<=>
9208,STM14_1986,STM474_1654,100.0,201,0,0,1,201,1,201,4.629999999999998e-148,406.0,201,1.0,<=>
9210,STM14_1987,STM474_1655,100.0,149,0,0,1,149,1,149,1.6999999999999996e-111,310.0,149,1.0,<=>
9211,STM14_1988,STM474_1656,100.0,107,0,0,1,107,1,107,8.17e-77,219.0,107,1.0,<=>
9212,STM14_1989,STM474_1657,100.0,63,0,0,1,63,1,63,3.86e-42,128.0,63,1.0,<=>
9213,STM14_1990,STM474_1658,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
9214,STM14_1991,STM474_1659,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
9219,STM14_1992,STM474_1660,100.0,136,0,0,1,136,11,146,2.6999999999999994e-99,278.0,136,1.0,<=>
9221,STM14_1994,STM474_1662,100.0,99,0,0,1,99,1,99,5.6999999999999995e-71,203.0,99,1.0,<=>
9222,STM14_1995,STM474_1663,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
9224,STM14_1997,STM474_1664,100.0,144,0,0,1,144,1,144,1.9899999999999994e-103,289.0,144,1.0,<=>
9227,STM14_1998,STM474_1665,100.0,112,0,0,1,112,1,112,5.269999999999999e-75,214.0,112,1.0,<=>
9231,STM14_2000,STM474_1667,99.678,311,1,0,1,311,1,311,0.0,646.0,311,1.0,<=>
9232,STM14_2001,STM474_1668,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
9238,STM14_2002,STM474_1669,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
9240,STM14_2003,STM474_1670,100.0,384,0,0,1,384,1,384,0.0,779.0,384,1.0,<=>
9249,STM14_2005,STM474_1671,100.0,187,0,0,1,187,1,187,3.2599999999999992e-142,390.0,187,1.0,<=>
9251,STM14_2006,STM474_1672,100.0,171,0,0,1,171,1,171,3.909999999999999e-127,351.0,171,1.0,<=>
9254,STM14_2007,STM474_1673,100.0,250,0,0,1,250,1,250,0.0,515.0,250,1.0,<=>
9256,STM14_2008,STM474_1674,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9260,STM14_2010,STM474_1676,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
9266,STM14_2011,STM474_1677,100.0,200,0,0,1,200,1,200,1.1099999999999997e-151,416.0,200,1.0,<=>
9269,STM14_2012,STM474_1678,100.0,228,0,0,1,228,1,228,4.419999999999999e-171,467.0,228,1.0,<=>
9270,STM14_2014,STM474_1680,100.0,185,0,0,1,185,1,185,2.779999999999999e-140,385.0,185,1.0,<=>
9272,STM14_2015,STM474_1681,100.0,276,0,0,1,276,1,276,0.0,573.0,276,1.0,<=>
9273,STM14_2016,STM474_1682,99.848,660,1,0,1,660,1,660,0.0,1358.0,660,1.0,<=>
9277,STM14_2017,STM474_1683,100.0,281,0,0,1,281,1,281,0.0,572.0,281,1.0,<=>
9278,STM14_2020,STM474_1686,100.0,84,0,0,1,84,1,84,1.41e-58,171.0,84,1.0,<=>
9283,STM14_2021,STM474_1687,100.0,196,0,0,1,196,1,196,2.5099999999999994e-146,402.0,196,1.0,<=>
9285,STM14_2022,STM474_1688,100.0,237,0,0,1,237,1,237,2.419999999999999e-173,473.0,237,1.0,<=>
9298,STM14_2023,STM474_1689,100.0,289,0,0,1,289,1,289,0.0,606.0,289,1.0,<=>
9305,STM14_2025,STM474_1690,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
9334,STM14_2026,STM474_1691,100.0,309,0,0,1,309,9,317,0.0,637.0,309,1.0,<=>
9335,STM14_2027,STM474_1692,100.0,537,0,0,1,537,1,537,0.0,1112.0,537,1.0,<=>
9343,STM14_2028,STM474_1693,100.0,242,0,0,1,242,1,242,0.0,496.0,242,1.0,<=>
9344,STM14_2029,STM474_1694,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
9347,STM14_2030,STM474_1695,100.0,168,0,0,1,168,1,168,1.8699999999999997e-123,342.0,168,1.0,<=>
9358,STM14_2033,STM474_1696,100.0,513,0,0,1,513,1,513,0.0,1060.0,513,1.0,<=>
9373,STM14_2034,STM474_1697,100.0,353,0,0,1,353,1,353,0.0,714.0,353,1.0,<=>
9374,STM14_2035,STM474_1698,100.0,467,0,0,1,467,1,467,0.0,962.0,467,1.0,<=>
9375,STM14_2036,STM474_1699,100.0,104,0,0,1,104,1,104,7.809999999999998e-77,218.0,104,1.0,<=>
9376,STM14_2037,STM474_1700,100.0,72,0,0,1,72,3,74,1.48e-47,142.0,72,1.0,<=>
9377,STM14_2038,STM474_1701,100.0,119,0,0,1,119,1,119,1.4999999999999998e-85,242.0,119,1.0,<=>
9378,STM14_2039,STM474_1702,100.0,74,0,0,1,74,1,74,1.27e-50,150.0,74,1.0,<=>
9379,STM14_2040,STM474_1703,100.0,222,0,0,1,222,1,222,5.249999999999998e-158,433.0,222,1.0,<=>
9380,STM14_2041,STM474_1704,100.0,326,0,0,1,326,6,331,0.0,661.0,326,1.0,<=>
9395,STM14_2042,STM474_1705,100.0,549,0,0,1,549,9,557,0.0,1135.0,549,1.0,<=>
9402,STM14_2043,STM474_1706,100.0,321,0,0,1,321,1,321,0.0,640.0,321,1.0,<=>
9408,STM14_2044,STM474_1707,100.0,296,0,0,1,296,1,296,0.0,583.0,296,1.0,<=>
9414,STM14_2045,STM474_1708,100.0,330,0,0,1,330,1,330,0.0,686.0,330,1.0,<=>
9485,STM14_2046,STM474_1709,100.0,268,0,0,1,268,1,268,0.0,548.0,268,1.0,<=>
9566,STM14_2047,STM474_1710,100.0,235,0,0,1,235,1,235,4.679999999999999e-179,488.0,235,1.0,<=>
9569,STM14_2050,STM474_1711,100.0,457,0,0,1,457,13,469,0.0,950.0,457,1.0,<=>
9570,STM14_2051,STM474_1712,100.0,59,0,0,1,59,1,59,2.3999999999999997e-38,118.0,59,1.0,<=>
9571,STM14_2052,STM474_1713,100.0,99,0,0,1,99,1,99,1.4699999999999998e-70,202.0,99,1.0,<=>
9572,STM14_2053,STM474_1714,100.0,262,0,0,1,262,1,262,0.0,536.0,262,1.0,<=>
9580,STM14_2055,STM474_1715,100.0,377,0,0,1,377,1,377,0.0,772.0,377,1.0,<=>
9581,STM14_2056,STM474_1716,100.0,644,0,0,1,644,1,644,0.0,1327.0,644,1.0,<=>
9583,STM14_2058,STM474_1717,100.0,660,0,0,1,660,4,663,0.0,1362.0,660,1.0,<=>
9601,STM14_2059,STM474_1718,100.0,70,0,0,1,70,1,70,2.72e-48,144.0,70,1.0,<=>
9602,STM14_2060,STM474_1719,100.0,250,0,0,1,250,1,250,0.0,516.0,250,1.0,<=>
9616,STM14_2062,STM474_1720,100.0,72,0,0,1,72,1,72,1.0800000000000002e-45,137.0,72,1.0,<=>
9617,STM14_2063,STM474_1721,100.0,108,0,0,1,108,1,108,2.3299999999999997e-74,213.0,108,1.0,<=>
9618,STM14_2064,STM474_1722,100.0,245,0,0,1,245,1,245,0.0,499.0,245,1.0,<=>
9619,STM14_2066,STM474_1723,100.0,389,0,0,1,389,1,389,0.0,801.0,389,1.0,<=>
9620,STM14_2067,STM474_1724,100.0,102,0,0,1,102,1,102,6.0899999999999995e-71,203.0,102,1.0,<=>
9621,STM14_2068,STM474_1725,100.0,254,0,0,1,254,1,254,0.0,503.0,254,1.0,<=>
9622,STM14_2069,STM474_1726,100.0,196,0,0,1,196,1,196,2.06e-146,402.0,196,1.0,<=>
9623,STM14_2070,STM474_1727,100.0,891,0,0,1,891,1,891,0.0,1837.0,891,1.0,<=>
9625,STM14_2071,STM474_1728,100.0,56,0,0,1,56,1,56,5.8200000000000005e-37,114.0,56,1.0,<=>
9626,STM14_2072,STM474_1730,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
9658,STM14_2075,STM474_1731,100.0,865,0,0,1,865,1,865,0.0,1805.0,865,1.0,<=>
9661,STM14_2077,STM474_1732,100.0,83,0,0,1,83,1,83,1.5599999999999999e-59,173.0,83,1.0,<=>
9662,STM14_2078,STM474_1733,100.0,348,0,0,1,348,1,348,0.0,711.0,348,1.0,<=>
9665,STM14_2080,STM474_1734,100.0,253,0,0,1,253,1,253,0.0,527.0,253,1.0,<=>
9676,STM14_2081,STM474_1735,100.0,196,0,0,1,196,1,196,5.269999999999999e-149,408.0,196,1.0,<=>
9677,STM14_2082,STM474_1736,100.0,291,0,0,1,291,1,291,0.0,586.0,291,1.0,<=>
9681,STM14_2084,STM474_1738,100.0,293,0,0,1,293,1,293,0.0,602.0,293,1.0,<=>
9682,STM14_2085,STM474_1739,100.0,14,0,0,1,14,1,14,3.0299999999999998e-05,32.0,14,1.0,<=>
9683,STM14_2086,STM474_1740,100.0,520,0,0,1,520,9,528,0.0,1062.0,520,1.0,<=>
9687,STM14_2087,STM474_1741,100.0,531,0,0,1,531,1,531,0.0,1087.0,531,1.0,<=>
9691,STM14_2088,STM474_1742,100.0,452,0,0,1,452,1,452,0.0,923.0,452,1.0,<=>
9692,STM14_2089,STM474_1743,99.74799999999999,397,1,0,1,397,1,397,0.0,818.0,397,1.0,<=>
9693,STM14_2090,STM474_1744,100.0,268,0,0,1,268,1,268,0.0,543.0,268,1.0,<=>
9694,STM14_2091,STM474_1745,100.0,60,0,0,1,60,1,60,5.5e-37,114.0,60,1.0,<=>
9697,STM14_2092,STM474_1746,100.0,167,0,0,1,167,1,167,1.5499999999999996e-119,332.0,167,1.0,<=>
9698,STM14_2093,STM474_1747,100.0,168,0,0,1,168,1,168,4.9399999999999986e-126,348.0,168,1.0,<=>
9699,STM14_2094,STM474_1748,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
9700,STM14_2095,STM474_1749,100.0,212,0,0,1,212,17,228,9.159999999999997e-158,432.0,212,1.0,<=>
9701,STM14_2096,STM474_1750,100.0,134,0,0,1,134,1,134,2.35e-100,280.0,134,1.0,<=>
9702,STM14_2097,STM474_1751,100.0,247,0,0,1,247,1,247,1.1099999999999995e-175,480.0,247,1.0,<=>
9703,STM14_2098,STM474_1752,100.0,179,0,0,1,179,1,179,3.2899999999999986e-129,357.0,179,1.0,<=>
9704,STM14_2099,STM474_1753,100.0,133,0,0,1,133,1,133,5.379999999999999e-98,274.0,133,1.0,<=>
9705,STM14_2100,STM474_1754,100.0,242,0,0,42,283,1,242,1.4699999999999992e-171,471.0,283,0.8551236749116607,<=>
9706,STM14_2101,STM474_1755,100.0,98,0,0,1,98,1,98,2.5799999999999995e-70,201.0,98,1.0,<=>
9707,STM14_2102,STM474_1756,98.0,50,1,0,8,57,1,50,3.4499999999999998e-31,99.8,57,0.8771929824561403,<=>
9708,STM14_2103,STM474_1757,100.0,486,0,0,1,486,1,486,0.0,998.0,486,1.0,<=>
9712,STM14_2105,STM474_1759,100.0,278,0,0,1,278,1,278,0.0,568.0,278,1.0,<=>
9713,STM14_2106,STM474_1760,100.0,334,0,0,1,334,1,334,0.0,685.0,334,1.0,<=>
9799,STM14_2107,STM474_1761,100.0,335,0,0,1,335,1,335,0.0,686.0,335,1.0,<=>
9881,STM14_2108,STM474_1762,100.0,302,0,0,1,302,1,302,0.0,600.0,302,1.0,<=>
9887,STM14_2109,STM474_1763,100.0,306,0,0,1,306,16,321,0.0,612.0,306,1.0,<=>
9894,STM14_2110,STM474_1764,100.0,543,0,0,1,543,40,582,0.0,1118.0,543,1.0,<=>
9901,STM14_2112,STM474_1765,100.0,215,0,0,1,215,1,215,1.3199999999999997e-155,427.0,215,1.0,<=>
9903,STM14_2113,STM474_1766,100.0,892,0,0,1,892,1,892,0.0,1836.0,892,1.0,<=>
9917,STM14_2114,STM474_1767,100.0,205,0,0,1,205,18,222,1.6999999999999994e-155,426.0,205,1.0,<=>
9918,STM14_2116,STM474_1768,100.0,137,0,0,1,137,1,137,1.08e-97,274.0,137,1.0,<=>
9920,STM14_2118,STM474_1769,100.0,302,0,0,1,302,1,302,0.0,617.0,302,1.0,<=>
9924,STM14_2119,STM474_1770,100.0,337,0,0,1,337,1,337,0.0,685.0,337,1.0,<=>
9956,STM14_2120,STM474_1771,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
9957,STM14_2121,STM474_1772,99.34200000000001,152,1,0,1,152,17,168,1.849999999999999e-114,318.0,152,1.0,<=>
9961,STM14_2122,STM474_1773,100.0,280,0,0,1,280,23,302,0.0,578.0,280,1.0,<=>
9963,STM14_2127,STM474_1776,100.0,509,0,0,1,509,1,509,0.0,1049.0,509,1.0,<=>
9980,STM14_2128,STM474_1777,100.0,54,0,0,1,54,1,54,1.23e-37,115.0,54,1.0,<=>
9981,STM14_2129,STM474_1778,100.0,225,0,0,1,225,1,225,2.459999999999999e-167,457.0,225,1.0,<=>
9983,STM14_2130,STM474_1779,100.0,236,0,0,1,236,1,236,1.4099999999999995e-173,474.0,236,1.0,<=>
9985,STM14_2131,STM474_1780,100.0,511,0,0,1,511,1,511,0.0,1075.0,511,1.0,<=>
10002,STM14_2132,STM474_1781,100.0,1247,0,0,1,1247,1,1247,0.0,2610.0,1247,1.0,<=>
10028,STM14_2134,STM474_1782,100.0,465,0,0,1,465,1,465,0.0,926.0,465,1.0,<=>
10030,STM14_2136,STM474_1783,100.0,598,0,0,1,598,1,598,0.0,1234.0,598,1.0,<=>
10034,STM14_2137,STM474_1784,100.0,216,0,0,1,216,1,216,3.309999999999999e-158,433.0,216,1.0,<=>
10074,STM14_2138,STM474_1785,100.0,474,0,0,1,474,1,474,0.0,976.0,474,1.0,<=>
10078,STM14_2139,STM474_1786,100.0,117,0,0,1,117,1,117,1.5499999999999998e-84,239.0,117,1.0,<=>
10079,STM14_2140,STM474_1787,98.684,76,1,0,1,76,10,85,1.37e-51,153.0,76,1.0,<=>
10080,STM14_2141,STM474_1788,100.0,366,0,0,1,366,1,366,0.0,726.0,366,1.0,<=>
10081,STM14_2142,STM474_1789,100.0,284,0,0,1,284,1,284,0.0,581.0,284,1.0,<=>
10082,STM14_2143,STM474_1790,100.0,269,0,0,1,269,1,269,0.0,544.0,269,1.0,<=>
10083,STM14_2144,STM474_1791,100.0,129,0,0,1,129,1,129,6.459999999999999e-90,253.0,129,1.0,<=>
10084,STM14_2145,STM474_1792,100.0,277,0,0,1,277,1,277,0.0,572.0,277,1.0,<=>
10092,STM14_2146,STM474_1793,100.0,360,0,0,1,360,1,360,0.0,741.0,360,1.0,<=>
10096,STM14_2147,STM474_1794,100.0,418,0,0,1,418,1,418,0.0,847.0,418,1.0,<=>
10097,STM14_2148,STM474_1795,100.0,42,0,0,1,42,1,42,1.44e-26,87.4,42,1.0,<=>
10098,STM14_2149,STM474_1796,100.0,207,0,0,1,207,1,207,1.5099999999999995e-156,428.0,207,1.0,<=>
10099,STM14_2150,STM474_1797,100.0,283,0,0,1,283,1,283,0.0,581.0,283,1.0,<=>
10101,STM14_2151,STM474_1798,100.0,56,0,0,1,56,1,56,3.9899999999999996e-38,117.0,56,1.0,<=>
10102,STM14_2153,STM474_1799,99.68299999999999,315,1,0,1,315,7,321,0.0,632.0,315,1.0,<=>
10103,STM14_2154,STM474_1800,99.819,553,1,0,1,553,9,561,0.0,1091.0,553,1.0,<=>
10104,STM14_2155,STM474_1801,100.0,92,0,0,1,92,1,92,1.1499999999999998e-65,189.0,92,1.0,<=>
10105,STM14_2156,STM474_1802,99.485,194,1,0,1,194,9,202,5.879999999999999e-144,395.0,194,1.0,<=>
10106,STM14_2157,STM474_1803,100.0,363,0,0,1,363,1,363,0.0,740.0,363,1.0,<=>
10109,STM14_2158,STM474_1804,100.0,37,0,0,1,37,1,37,1.96e-23,79.0,37,1.0,<=>
10110,STM14_2159,STM474_1805,100.0,421,0,0,1,421,1,421,0.0,879.0,421,1.0,<=>
10111,STM14_2161,STM474_1806,100.0,372,0,0,1,372,10,381,0.0,780.0,372,1.0,<=>
10114,STM14_2162,STM474_1807,100.0,597,0,0,1,597,1,597,0.0,1246.0,597,1.0,<=>
10118,STM14_2163,STM474_1808,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
10120,STM14_2164,STM474_1809,100.0,198,0,0,1,198,1,198,2.4599999999999993e-146,402.0,198,1.0,<=>
10124,STM14_2165,STM474_1810,100.0,134,0,0,1,134,1,134,3.889999999999999e-96,270.0,134,1.0,<=>
10126,STM14_2166,STM474_1811,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
10128,STM14_2167,STM474_1812,100.0,514,0,0,1,514,1,514,0.0,1045.0,514,1.0,<=>
10132,STM14_2168,STM474_1813,100.0,378,0,0,1,378,1,378,0.0,749.0,378,1.0,<=>
10135,STM14_2169,STM474_1814,100.0,29,0,0,1,29,1,29,3.2200000000000003e-15,57.8,29,1.0,<=>
10136,STM14_2170,STM474_1815,100.0,441,0,0,1,441,1,441,0.0,910.0,441,1.0,<=>
10138,STM14_2172,STM474_1817,100.0,570,0,0,1,570,1,570,0.0,1176.0,570,1.0,<=>
10140,STM14_2173,STM474_1818,100.0,84,0,0,1,84,1,84,6.87e-51,151.0,84,1.0,<=>
10142,STM14_2174,STM474_1819,100.0,244,0,0,1,244,1,244,0.0,494.0,244,1.0,<=>
10143,STM14_2175,STM474_1820,100.0,203,0,0,1,203,1,203,1.7299999999999996e-153,420.0,203,1.0,<=>
10145,STM14_2176,STM474_1821,100.0,304,0,0,1,304,1,304,0.0,623.0,304,1.0,<=>
10146,STM14_2177,STM474_1822,100.0,577,0,0,1,577,1,577,0.0,1142.0,577,1.0,<=>
10147,STM14_2178,STM474_1823,100.0,356,0,0,1,356,1,356,0.0,733.0,356,1.0,<=>
10149,STM14_2179,STM474_1824,100.0,432,0,0,1,432,1,432,0.0,895.0,432,1.0,<=>
10150,STM14_2181,STM474_1825,100.0,508,0,0,1,508,3,510,0.0,1068.0,508,1.0,<=>
10151,STM14_2182,STM474_1826,100.0,239,0,0,1,239,1,239,0.0,496.0,239,1.0,<=>
10163,STM14_2183,STM474_1827,100.0,514,0,0,1,514,1,514,0.0,1035.0,514,1.0,<=>
10165,STM14_2184,STM474_1828,100.0,176,0,0,1,176,1,176,1.1399999999999998e-129,358.0,176,1.0,<=>
10167,STM14_2185,STM474_1829,100.0,113,0,0,1,113,1,113,3.5199999999999997e-85,240.0,113,1.0,<=>
10169,STM14_2186,STM474_1830,100.0,57,0,0,1,57,1,57,6.539999999999999e-36,112.0,57,1.0,<=>
10170,STM14_2188,STM474_1831,100.0,45,0,0,1,45,1,45,4.990000000000001e-25,83.6,45,1.0,<=>
10171,STM14_2190,STM474_1832,100.0,148,0,0,1,148,21,168,1.9199999999999996e-112,313.0,148,1.0,<=>
10172,STM14_2191,STM474_1833,100.0,219,0,0,1,219,1,219,2.4599999999999994e-166,454.0,219,1.0,<=>
10177,STM14_2192,STM474_1834,100.0,110,0,0,1,110,1,110,2.5399999999999994e-79,225.0,110,1.0,<=>
10178,STM14_2193,STM474_1835,100.0,235,0,0,1,235,1,235,2.2499999999999993e-176,481.0,235,1.0,<=>
10179,STM14_2194,STM474_1836,100.0,270,0,0,1,270,1,270,0.0,541.0,270,1.0,<=>
10180,STM14_2195,STM474_1837,100.0,88,0,0,1,88,1,88,4.44e-61,177.0,88,1.0,<=>
10181,STM14_2196,STM474_1838,99.73299999999999,375,1,0,1,375,16,390,0.0,761.0,375,1.0,<=>
10190,STM14_2199,STM474_1840,99.822,561,1,0,1,561,12,572,0.0,1155.0,561,1.0,<=>
10199,STM14_2201,STM474_1841,100.0,193,0,0,1,193,1,193,6.869999999999998e-143,392.0,193,1.0,<=>
10200,STM14_2202,STM474_1842,100.0,231,0,0,1,231,1,231,9.549999999999995e-171,466.0,231,1.0,<=>
10202,STM14_2203,STM474_1843,100.0,636,0,0,1,636,1,636,0.0,1303.0,636,1.0,<=>
10204,STM14_2204,STM474_1844,100.0,114,0,0,1,114,1,114,2.2099999999999997e-82,233.0,114,1.0,<=>
10206,STM14_2205,STM474_1845,100.0,59,0,0,1,59,1,59,1.24e-38,119.0,59,1.0,<=>
10207,STM14_2206,STM474_1846,100.0,454,0,0,1,454,1,454,0.0,944.0,454,1.0,<=>
10211,STM14_2207,STM474_1847,100.0,192,0,0,1,192,1,192,3.489999999999998e-141,388.0,192,1.0,<=>
10213,STM14_2208,STM474_1848,99.78,454,1,0,1,454,20,473,0.0,941.0,454,1.0,<=>
10217,STM14_2209,STM474_1849,100.0,567,0,0,1,567,1,567,0.0,1160.0,567,1.0,<=>
