,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
8581,STM14_1853,SL1344_1464,100.0,99,0,0,1,99,1,99,7.88e-70,200.0,99,1.0,<=>
8584,STM14_1854,SL1344_1465,100.0,202,0,0,1,202,1,202,6.639999999999998e-150,411.0,202,1.0,<=>
8588,STM14_1855,SL1344_1466,100.0,247,0,0,1,247,1,247,0.0,500.0,247,1.0,<=>
8590,STM14_1856,SL1344_1467,99.833,600,1,0,1,600,1,600,0.0,1249.0,600,1.0,<=>
8595,STM14_1857,SL1344_1468,100.0,367,0,0,1,367,1,367,0.0,769.0,367,1.0,<=>
8598,STM14_1859,SL1344_1469,99.725,363,1,0,1,363,1,363,0.0,757.0,363,1.0,<=>
8599,STM14_1860,SL1344_1470,100.0,223,0,0,41,263,1,223,2.369999999999999e-165,454.0,263,0.8479087452471483,<=>
8615,STM14_1861,SL1344_1471,100.0,341,0,0,1,341,1,341,0.0,701.0,341,1.0,<=>
8625,STM14_1862,SL1344_1472,100.0,428,0,0,1,428,1,428,0.0,854.0,428,1.0,<=>
8651,STM14_1863,SL1344_1473,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
8652,STM14_1864,SL1344_1474,100.0,413,0,0,1,413,1,413,0.0,811.0,413,1.0,<=>
8658,STM14_1865,SL1344_1475,100.0,502,0,0,1,502,1,502,0.0,1032.0,502,1.0,<=>
8662,STM14_1866,SL1344_1476,100.0,162,0,0,1,162,1,162,3.119999999999999e-118,328.0,162,1.0,<=>
8663,STM14_1868,SL1344_1477,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
8665,STM14_1869,SL1344_1478,100.0,129,0,0,1,129,1,129,3.3299999999999994e-96,270.0,129,1.0,<=>
8667,STM14_1870,SL1344_1479,100.0,94,0,0,1,94,1,94,1.6699999999999994e-67,194.0,94,1.0,<=>
8669,STM14_1871,SL1344_1480,100.0,82,0,0,1,82,1,82,2.6500000000000003e-57,167.0,82,1.0,<=>
8671,STM14_1873,SL1344_1481,100.0,110,0,0,1,110,1,110,3.4099999999999995e-80,228.0,110,1.0,<=>
8675,STM14_1874,SL1344_1482,100.0,302,0,0,1,302,1,302,0.0,634.0,302,1.0,<=>
8676,STM14_1877,SL1344_1484,100.0,488,0,0,1,488,1,488,0.0,994.0,488,1.0,<=>
8677,STM14_1878,SL1344_1485,100.0,335,0,0,1,335,1,335,0.0,691.0,335,1.0,<=>
8691,STM14_1879,SL1344_1486,99.79299999999999,483,1,0,1,483,1,483,0.0,955.0,483,1.0,<=>
8692,STM14_1880,SL1344_1487,100.0,400,0,0,1,400,1,400,0.0,828.0,400,1.0,<=>
8699,STM14_1881,SL1344_1488,99.855,691,1,0,1,691,1,691,0.0,1429.0,691,1.0,<=>
8704,STM14_1882,SL1344_1489,100.0,842,0,0,1,842,1,842,0.0,1732.0,842,1.0,<=>
8708,STM14_1883,SL1344_1490,100.0,594,0,0,1,594,1,594,0.0,1222.0,594,1.0,<=>
8714,STM14_1884,SL1344_1491,100.0,261,0,0,1,261,1,261,0.0,544.0,261,1.0,<=>
8715,STM14_1885,SL1344_1492,100.0,109,0,0,1,109,1,109,6.299999999999999e-78,222.0,109,1.0,<=>
8716,STM14_1886,SL1344_1493,100.0,143,0,0,1,143,1,143,5.139999999999999e-106,295.0,143,1.0,<=>
8717,STM14_1887,SL1344_1494,100.0,71,0,0,1,71,1,71,1.36e-49,147.0,71,1.0,<=>
8718,STM14_1888,SL1344_1495,100.0,47,0,0,1,47,1,47,3.78e-30,96.7,47,1.0,<=>
8719,STM14_1889,SL1344_1496,100.0,565,0,0,1,565,1,565,0.0,1173.0,565,1.0,<=>
8721,STM14_1891,SL1344_1497,99.676,309,1,0,28,336,1,309,0.0,628.0,336,0.9196428571428571,<=>
8732,STM14_1892,SL1344_1498,100.0,213,0,0,6,218,1,213,3.4799999999999986e-160,438.0,218,0.9770642201834863,<=>
8734,STM14_1893,SL1344_1499,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
8751,STM14_1894,SL1344_1500,99.90100000000001,1015,0,1,1,1015,1,1014,0.0,2117.0,1015,1.0,<=>
8763,STM14_1896,SL1344_1502,100.0,274,0,0,20,293,1,274,0.0,540.0,293,0.9351535836177475,<=>
8764,STM14_1898,SL1344_1503,100.0,362,0,0,1,362,14,375,0.0,723.0,362,1.0,<=>
8771,STM14_1899,SL1344_1504,100.0,146,0,0,1,146,1,146,1.1699999999999996e-109,305.0,146,1.0,<=>
8772,STM14_1900,SL1344_1505,100.0,495,0,0,1,495,1,495,0.0,959.0,495,1.0,<=>
8782,STM14_1901,SL1344_1506,100.0,192,0,0,1,192,1,192,4.999999999999998e-143,393.0,192,1.0,<=>
8783,STM14_1903,SL1344_1507,100.0,462,0,0,1,462,1,462,0.0,907.0,462,1.0,<=>
8785,STM14_1905,SL1344_1508,100.0,1246,0,0,1,1246,1,1246,0.0,2601.0,1246,1.0,<=>
8808,STM14_1906,SL1344_1509,100.0,514,0,0,1,514,1,514,0.0,1080.0,514,1.0,<=>
8825,STM14_1907,SL1344_1510,100.0,231,0,0,1,231,1,231,3.589999999999999e-173,472.0,231,1.0,<=>
8827,STM14_1908,SL1344_1511,100.0,226,0,0,1,226,1,226,5.599999999999999e-168,459.0,226,1.0,<=>
8829,STM14_1909,SL1344_1512,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
8830,STM14_1910,SL1344_1513,100.0,281,0,0,1,281,1,281,0.0,581.0,281,1.0,<=>
8831,STM14_1912,SL1344_1514,100.0,210,0,0,1,210,1,210,3.679999999999999e-160,437.0,210,1.0,<=>
8832,STM14_1916,SL1344_1515,100.0,497,0,0,1,497,1,497,0.0,1001.0,497,1.0,<=>
8847,STM14_1917,SL1344_1516,100.0,73,0,0,1,73,1,73,4.0499999999999996e-51,151.0,73,1.0,<=>
8852,STM14_1918,SL1344_1517,100.0,353,0,0,1,353,1,353,0.0,719.0,353,1.0,<=>
8853,STM14_1920,SL1344_1518,100.0,706,0,0,1,706,1,706,0.0,1454.0,706,1.0,<=>
8863,STM14_1921,SL1344_1519,100.0,221,0,0,1,221,1,221,1.4899999999999992e-166,455.0,221,1.0,<=>
8868,STM14_1924,SL1344_1520,100.0,345,0,0,12,356,1,345,0.0,713.0,356,0.9691011235955056,<=>
8870,STM14_1925,SL1344_1521,100.0,171,0,0,1,171,1,171,3.1599999999999995e-130,359.0,171,1.0,<=>
8872,STM14_1926,SL1344_1522,100.0,149,0,0,1,149,1,149,1.3e-100,282.0,149,1.0,<=>
8873,STM14_1927,SL1344_1523,100.0,77,0,0,1,77,1,77,3.4700000000000006e-51,152.0,77,1.0,<=>
8874,STM14_1928,SL1344_1524,100.0,439,0,0,1,439,1,439,0.0,894.0,439,1.0,<=>
8875,STM14_1929,SL1344_1525,99.899,993,1,0,1,993,1,993,0.0,2043.0,993,1.0,<=>
8876,STM14_1930,SL1344_1526,100.0,714,0,0,1,714,1,714,0.0,1457.0,714,1.0,<=>
8877,STM14_1931,SL1344_1527,100.0,87,0,0,1,87,1,87,5.07e-59,172.0,87,1.0,<=>
8878,STM14_1934,SL1344_1528,100.0,474,0,0,1,474,8,481,0.0,980.0,474,1.0,<=>
8890,STM14_1935,SL1344_1529,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8902,STM14_1936,SL1344_1530,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8903,STM14_1937,SL1344_1530A,100.0,76,0,0,1,76,1,76,3.579999999999999e-53,156.0,76,1.0,<=>
8904,STM14_1938,SL1344_1531,100.0,132,0,0,1,132,1,132,1.6999999999999996e-94,265.0,132,1.0,<=>
8905,STM14_1940,SL1344_1532,99.684,316,1,0,1,316,1,316,0.0,657.0,316,1.0,<=>
8907,STM14_1941,SL1344_1533,100.0,76,0,0,1,76,1,76,1.7100000000000002e-53,157.0,76,1.0,<=>
8908,STM14_1942,SL1344_1534,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8911,STM14_1943,SL1344_1535,100.0,178,0,0,1,178,1,178,6.499999999999998e-135,371.0,178,1.0,<=>
8914,STM14_1944,SL1344_1536,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8915,STM14_1945,SL1344_1537,100.0,222,0,0,1,222,1,222,6.889999999999998e-168,458.0,222,1.0,<=>
8916,STM14_1946,SL1344_1538,100.0,198,0,0,1,198,1,198,3.829999999999999e-150,411.0,198,1.0,<=>
8918,STM14_1947,SL1344_1539,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8919,STM14_1948,SL1344_1540,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8920,STM14_1949,SL1344_1541,100.0,179,0,0,1,179,1,179,1.2999999999999997e-137,378.0,179,1.0,<=>
8924,STM14_1951,SL1344_1542,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8925,STM14_1952,SL1344_1543,100.0,93,0,0,1,93,1,93,2.2199999999999995e-65,189.0,93,1.0,<=>
8928,STM14_1953,SL1344_1544,100.0,437,0,0,1,437,1,437,0.0,859.0,437,1.0,<=>
8931,STM14_1954,SL1344_1545,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8932,STM14_1955,SL1344_1546,100.0,145,0,0,1,145,1,145,1.2599999999999998e-106,297.0,145,1.0,<=>
8936,STM14_1956,SL1344_1547,100.0,210,0,0,1,210,1,210,2.979999999999999e-156,428.0,210,1.0,<=>
8938,STM14_1957,SL1344_1548,100.0,263,0,0,1,263,1,263,0.0,546.0,263,1.0,<=>
8949,STM14_1958,SL1344_1549,99.31,145,1,0,1,145,1,145,4.179999999999999e-109,303.0,145,1.0,<=>
8950,STM14_1959,SL1344_1550,100.0,400,0,0,1,400,1,400,0.0,814.0,400,1.0,<=>
8952,STM14_1960,SL1344_1551,100.0,191,0,0,1,191,1,191,1.1599999999999997e-145,399.0,191,1.0,<=>
8954,STM14_1962,SL1344_1552,100.0,551,0,0,1,551,1,551,0.0,1151.0,551,1.0,<=>
8956,STM14_1963,SL1344_1553,100.0,502,0,0,1,502,1,502,0.0,1037.0,502,1.0,<=>
8957,STM14_1964,SL1344_1554,99.77600000000001,447,1,0,1,447,1,447,0.0,920.0,447,1.0,<=>
8958,STM14_1965,SL1344_1555,100.0,307,0,0,1,307,1,307,0.0,619.0,307,1.0,<=>
8995,STM14_1966,SL1344_1556,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
9004,STM14_1968,SL1344_1557,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
9015,STM14_1969,SL1344_1558,100.0,91,0,0,1,91,1,91,3.4999999999999995e-63,183.0,91,1.0,<=>
9017,STM14_1970,SL1344_1559,100.0,133,0,0,1,133,1,133,6.169999999999998e-97,271.0,133,1.0,<=>
9018,STM14_1971,SL1344_1560,100.0,238,0,0,1,238,1,238,7.999999999999998e-175,477.0,238,1.0,<=>
9019,STM14_1974,SL1344_1561,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
9024,STM14_1975,SL1344_1562,100.0,114,0,0,1,114,1,114,2.0499999999999997e-81,231.0,114,1.0,<=>
9025,STM14_1977,SL1344_1563,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
9033,STM14_1978,SL1344_1564,100.0,215,0,0,1,215,1,215,2.3599999999999994e-151,416.0,215,1.0,<=>
9044,STM14_1979,SL1344_1565,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
9130,STM14_1980,SL1344_1566,100.0,226,0,0,1,226,1,226,1.9599999999999994e-166,455.0,226,1.0,<=>
9140,STM14_1981,SL1344_1567,100.0,516,0,0,1,516,1,516,0.0,1058.0,516,1.0,<=>
9141,STM14_1982,SL1344_1568,100.0,220,0,0,1,220,1,220,3.979999999999999e-168,459.0,220,1.0,<=>
9142,STM14_1983,SL1344_1569,100.0,176,0,0,1,176,1,176,1.3899999999999998e-129,358.0,176,1.0,<=>
9145,STM14_1984,SL1344_1570,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
9147,STM14_1985,SL1344_1571,100.0,1281,0,0,1,1281,20,1300,0.0,2637.0,1281,1.0,<=>
9149,STM14_1986,SL1344_1572,100.0,201,0,0,1,201,1,201,4.639999999999998e-148,406.0,201,1.0,<=>
9151,STM14_1987,SL1344_1573,100.0,149,0,0,1,149,1,149,1.6999999999999996e-111,310.0,149,1.0,<=>
9152,STM14_1988,SL1344_1574,100.0,107,0,0,1,107,1,107,8.19e-77,219.0,107,1.0,<=>
9153,STM14_1989,SL1344_1575,100.0,63,0,0,1,63,1,63,3.8699999999999996e-42,128.0,63,1.0,<=>
9154,STM14_1990,SL1344_1576,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
9155,STM14_1991,SL1344_1577,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
9160,STM14_1992,SL1344_1578,100.0,136,0,0,1,136,1,136,4.589999999999998e-99,277.0,136,1.0,<=>
9161,STM14_1993,SL1344_1579,100.0,51,0,0,1,51,1,51,2.9499999999999997e-31,99.8,51,1.0,<=>
9162,STM14_1994,SL1344_1580,100.0,99,0,0,1,99,1,99,5.709999999999999e-71,203.0,99,1.0,<=>
9163,STM14_1995,SL1344_1581,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
9165,STM14_1997,SL1344_1582,100.0,144,0,0,1,144,1,144,1.9899999999999994e-103,289.0,144,1.0,<=>
9168,STM14_1998,SL1344_1583,100.0,112,0,0,1,112,1,112,5.279999999999999e-75,214.0,112,1.0,<=>
9173,STM14_2000,SL1344_1585,99.678,311,1,0,1,311,1,311,0.0,646.0,311,1.0,<=>
9174,STM14_2001,SL1344_1586,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
9180,STM14_2002,SL1344_1587,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
9182,STM14_2003,SL1344_1588,100.0,384,0,0,1,384,1,384,0.0,779.0,384,1.0,<=>
9191,STM14_2005,SL1344_1589,100.0,187,0,0,1,187,1,187,3.2699999999999995e-142,390.0,187,1.0,<=>
9193,STM14_2006,SL1344_1590,100.0,171,0,0,1,171,1,171,3.909999999999999e-127,351.0,171,1.0,<=>
9196,STM14_2007,SL1344_1591,100.0,250,0,0,1,250,1,250,0.0,515.0,250,1.0,<=>
9198,STM14_2008,SL1344_1592,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9202,STM14_2010,SL1344_1594,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
9209,STM14_2011,SL1344_1595,100.0,200,0,0,1,200,1,200,1.1099999999999997e-151,416.0,200,1.0,<=>
9212,STM14_2012,SL1344_1596,100.0,228,0,0,1,228,1,228,4.429999999999998e-171,467.0,228,1.0,<=>
9213,STM14_2014,SL1344_1597,100.0,185,0,0,1,185,1,185,2.7899999999999994e-140,385.0,185,1.0,<=>
9215,STM14_2015,SL1344_1598,100.0,276,0,0,1,276,1,276,0.0,573.0,276,1.0,<=>
9216,STM14_2016,SL1344_1599,99.848,660,1,0,1,660,1,660,0.0,1358.0,660,1.0,<=>
9220,STM14_2017,SL1344_1600,100.0,281,0,0,1,281,1,281,0.0,572.0,281,1.0,<=>
9221,STM14_2020,SL1344_1603,100.0,84,0,0,1,84,1,84,1.41e-58,171.0,84,1.0,<=>
9226,STM14_2021,SL1344_1604,100.0,196,0,0,1,196,1,196,2.5199999999999994e-146,402.0,196,1.0,<=>
9228,STM14_2022,SL1344_1605,100.0,237,0,0,1,237,1,237,2.419999999999999e-173,473.0,237,1.0,<=>
9241,STM14_2023,SL1344_1606,100.0,289,0,0,1,289,1,289,0.0,606.0,289,1.0,<=>
9248,STM14_2025,SL1344_1607,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
9276,STM14_2026,SL1344_1608,100.0,309,0,0,1,309,1,309,0.0,636.0,309,1.0,<=>
9277,STM14_2027,SL1344_1609,100.0,537,0,0,1,537,1,537,0.0,1112.0,537,1.0,<=>
9285,STM14_2028,SL1344_1610,100.0,242,0,0,1,242,1,242,0.0,496.0,242,1.0,<=>
9286,STM14_2029,SL1344_1611,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
9289,STM14_2030,SL1344_1612,100.0,168,0,0,1,168,1,168,1.88e-123,342.0,168,1.0,<=>
9300,STM14_2033,SL1344_1613,100.0,513,0,0,1,513,1,513,0.0,1060.0,513,1.0,<=>
9315,STM14_2034,SL1344_1614,100.0,353,0,0,1,353,1,353,0.0,714.0,353,1.0,<=>
9316,STM14_2035,SL1344_1615,100.0,467,0,0,1,467,1,467,0.0,962.0,467,1.0,<=>
9317,STM14_2036,SL1344_1616,100.0,104,0,0,1,104,1,104,7.819999999999998e-77,218.0,104,1.0,<=>
9318,STM14_2037,SL1344_1617,100.0,72,0,0,1,72,1,72,1.67e-47,142.0,72,1.0,<=>
9319,STM14_2038,SL1344_1618,100.0,119,0,0,1,119,1,119,1.5099999999999998e-85,242.0,119,1.0,<=>
9320,STM14_2039,SL1344_1619,100.0,74,0,0,1,74,1,74,1.28e-50,150.0,74,1.0,<=>
9321,STM14_2040,SL1344_1620,100.0,222,0,0,1,222,1,222,5.259999999999999e-158,433.0,222,1.0,<=>
9322,STM14_2041,SL1344_1621,100.0,326,0,0,1,326,1,326,0.0,660.0,326,1.0,<=>
9337,STM14_2042,SL1344_1622,100.0,549,0,0,1,549,1,549,0.0,1134.0,549,1.0,<=>
9344,STM14_2043,SL1344_1623,99.62100000000001,264,1,0,58,321,1,264,0.0,526.0,321,0.822429906542056,<=>
9350,STM14_2044,SL1344_1624,100.0,296,0,0,1,296,1,296,0.0,583.0,296,1.0,<=>
9356,STM14_2045,SL1344_1625,100.0,330,0,0,1,330,1,330,0.0,686.0,330,1.0,<=>
9427,STM14_2046,SL1344_1626,100.0,268,0,0,1,268,1,268,0.0,548.0,268,1.0,<=>
9508,STM14_2047,SL1344_1627,100.0,235,0,0,1,235,1,235,4.689999999999998e-179,488.0,235,1.0,<=>
9511,STM14_2050,SL1344_1628,100.0,457,0,0,1,457,1,457,0.0,951.0,457,1.0,<=>
9512,STM14_2051,SL1344_1629,100.0,59,0,0,1,59,1,59,2.3999999999999997e-38,118.0,59,1.0,<=>
9513,STM14_2052,SL1344_1630,100.0,99,0,0,1,99,1,99,1.4699999999999998e-70,202.0,99,1.0,<=>
9514,STM14_2053,SL1344_1631,100.0,262,0,0,1,262,1,262,0.0,536.0,262,1.0,<=>
9522,STM14_2055,SL1344_1632,100.0,377,0,0,1,377,1,377,0.0,772.0,377,1.0,<=>
9523,STM14_2056,SL1344_1633,100.0,644,0,0,1,644,1,644,0.0,1327.0,644,1.0,<=>
9525,STM14_2058,SL1344_1634,100.0,660,0,0,1,660,1,660,0.0,1362.0,660,1.0,<=>
9543,STM14_2059,SL1344_1635,100.0,70,0,0,1,70,1,70,2.7299999999999997e-48,144.0,70,1.0,<=>
9544,STM14_2060,SL1344_1636,100.0,250,0,0,1,250,1,250,0.0,516.0,250,1.0,<=>
9556,STM14_2062,SL1344_1637,100.0,72,0,0,1,72,1,72,1.0800000000000002e-45,137.0,72,1.0,<=>
9557,STM14_2063,SL1344_1638,100.0,108,0,0,1,108,1,108,2.3299999999999997e-74,213.0,108,1.0,<=>
9558,STM14_2064,SL1344_1639,100.0,245,0,0,1,245,1,245,0.0,499.0,245,1.0,<=>
9559,STM14_2066,SL1344_1640,100.0,371,0,0,19,389,1,371,0.0,765.0,389,0.9537275064267352,<=>
9560,STM14_2067,SL1344_1641,100.0,102,0,0,1,102,1,102,6.099999999999999e-71,203.0,102,1.0,<=>
9561,STM14_2068,SL1344_1642,100.0,254,0,0,1,254,1,254,0.0,503.0,254,1.0,<=>
9562,STM14_2069,SL1344_1643,100.0,196,0,0,1,196,1,196,2.0699999999999994e-146,402.0,196,1.0,<=>
9563,STM14_2070,SL1344_1644,100.0,891,0,0,1,891,1,891,0.0,1837.0,891,1.0,<=>
9566,STM14_2072,SL1344_1645,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
9598,STM14_2075,SL1344_1646,100.0,865,0,0,1,865,1,865,0.0,1805.0,865,1.0,<=>
9601,STM14_2077,SL1344_1647,100.0,83,0,0,1,83,1,83,1.5599999999999999e-59,173.0,83,1.0,<=>
9602,STM14_2078,SL1344_1648,100.0,348,0,0,1,348,1,348,0.0,711.0,348,1.0,<=>
9605,STM14_2080,SL1344_1649,100.0,253,0,0,1,253,1,253,0.0,527.0,253,1.0,<=>
9616,STM14_2081,SL1344_1650,100.0,196,0,0,1,196,1,196,5.2799999999999985e-149,408.0,196,1.0,<=>
9617,STM14_2082,SL1344_1651,100.0,291,0,0,1,291,1,291,0.0,586.0,291,1.0,<=>
9621,STM14_2084,SL1344_1653,100.0,293,0,0,1,293,1,293,0.0,602.0,293,1.0,<=>
9622,STM14_2086,SL1344_1654,100.0,520,0,0,1,520,1,520,0.0,1061.0,520,1.0,<=>
9626,STM14_2087,SL1344_1655,100.0,531,0,0,1,531,1,531,0.0,1087.0,531,1.0,<=>
9630,STM14_2088,SL1344_1656,100.0,452,0,0,1,452,1,452,0.0,923.0,452,1.0,<=>
9631,STM14_2089,SL1344_1657,99.74799999999999,397,1,0,1,397,1,397,0.0,818.0,397,1.0,<=>
9632,STM14_2090,SL1344_1658,100.0,268,0,0,1,268,1,268,0.0,543.0,268,1.0,<=>
9633,STM14_2091,SL1344_1659,100.0,60,0,0,1,60,1,60,5.51e-37,114.0,60,1.0,<=>
9636,STM14_2092,SL1344_1660,100.0,167,0,0,1,167,1,167,1.5499999999999996e-119,332.0,167,1.0,<=>
9637,STM14_2093,SL1344_1661,100.0,168,0,0,1,168,1,168,4.949999999999999e-126,348.0,168,1.0,<=>
9638,STM14_2094,SL1344_1662,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
9639,STM14_2095,SL1344_1663,100.0,212,0,0,1,212,1,212,3.139999999999999e-158,433.0,212,1.0,<=>
9640,STM14_2096,SL1344_1664,100.0,134,0,0,1,134,1,134,2.35e-100,280.0,134,1.0,<=>
9641,STM14_2097,SL1344_1665,100.0,247,0,0,1,247,1,247,1.1099999999999995e-175,480.0,247,1.0,<=>
9642,STM14_2098,SL1344_1666,100.0,179,0,0,1,179,1,179,3.2899999999999986e-129,357.0,179,1.0,<=>
9643,STM14_2099,SL1344_1667,100.0,133,0,0,1,133,1,133,5.389999999999999e-98,274.0,133,1.0,<=>
9644,STM14_2100,SL1344_1668,100.0,242,0,0,42,283,1,242,1.4699999999999992e-171,471.0,283,0.8551236749116607,<=>
9645,STM14_2101,SL1344_1669,100.0,98,0,0,1,98,1,98,2.5799999999999995e-70,201.0,98,1.0,<=>
9646,STM14_2103,SL1344_1670,100.0,486,0,0,1,486,1,486,0.0,998.0,486,1.0,<=>
9650,STM14_2105,SL1344_1672,99.615,260,1,0,19,278,1,260,0.0,532.0,278,0.935251798561151,<=>
9651,STM14_2106,SL1344_1673,100.0,334,0,0,1,334,1,334,0.0,685.0,334,1.0,<=>
9737,STM14_2107,SL1344_1674,100.0,335,0,0,1,335,1,335,0.0,686.0,335,1.0,<=>
9819,STM14_2108,SL1344_1675,100.0,302,0,0,1,302,1,302,0.0,600.0,302,1.0,<=>
9825,STM14_2109,SL1344_1676,100.0,306,0,0,1,306,1,306,0.0,611.0,306,1.0,<=>
9832,STM14_2110,SL1344_1677,100.0,543,0,0,1,543,1,543,0.0,1116.0,543,1.0,<=>
9839,STM14_2111,SL1344_1678,100.0,104,0,0,1,104,1,104,4.8399999999999993e-76,216.0,104,1.0,<=>
9840,STM14_2112,SL1344_1679,100.0,215,0,0,1,215,1,215,1.3299999999999996e-155,427.0,215,1.0,<=>
9842,STM14_2113,SL1344_1680,100.0,892,0,0,1,892,1,892,0.0,1836.0,892,1.0,<=>
9856,STM14_2114,SL1344_1681,100.0,205,0,0,1,205,1,205,1.5799999999999995e-155,426.0,205,1.0,<=>
9857,STM14_2116,SL1344_1682,100.0,137,0,0,1,137,1,137,1.08e-97,274.0,137,1.0,<=>
9859,STM14_2118,SL1344_1683,100.0,302,0,0,1,302,1,302,0.0,617.0,302,1.0,<=>
9863,STM14_2119,SL1344_1684,100.0,337,0,0,1,337,1,337,0.0,685.0,337,1.0,<=>
9895,STM14_2120,SL1344_1685,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
9896,STM14_2121,SL1344_1686,100.0,152,0,0,1,152,1,152,1.3299999999999998e-115,320.0,152,1.0,<=>
9900,STM14_2122,SL1344_1687,100.0,280,0,0,1,280,1,280,0.0,578.0,280,1.0,<=>
9902,STM14_2127,SL1344_1688,100.0,491,0,0,19,509,1,491,0.0,1010.0,509,0.9646365422396856,<=>
9920,STM14_2129,SL1344_1689,100.0,225,0,0,1,225,1,225,2.459999999999999e-167,457.0,225,1.0,<=>
9922,STM14_2130,SL1344_1690,100.0,236,0,0,1,236,1,236,1.4199999999999994e-173,474.0,236,1.0,<=>
9924,STM14_2131,SL1344_1691,100.0,511,0,0,1,511,1,511,0.0,1075.0,511,1.0,<=>
9941,STM14_2132,SL1344_1692,100.0,1247,0,0,1,1247,1,1247,0.0,2610.0,1247,1.0,<=>
9967,STM14_2134,SL1344_1693,100.0,465,0,0,1,465,1,465,0.0,926.0,465,1.0,<=>
9969,STM14_2136,SL1344_1694,100.0,598,0,0,1,598,1,598,0.0,1234.0,598,1.0,<=>
9973,STM14_2137,SL1344_1695,100.0,216,0,0,1,216,1,216,3.3199999999999994e-158,433.0,216,1.0,<=>
10013,STM14_2138,SL1344_1696,100.0,474,0,0,1,474,1,474,0.0,976.0,474,1.0,<=>
10017,STM14_2139,SL1344_1697,100.0,117,0,0,1,117,1,117,1.5499999999999998e-84,239.0,117,1.0,<=>
10018,STM14_2140,SL1344_1698,98.684,76,1,0,1,76,1,76,2.83e-51,152.0,76,1.0,<=>
10019,STM14_2141,SL1344_1699,100.0,366,0,0,1,366,1,366,0.0,726.0,366,1.0,<=>
10020,STM14_2142,SL1344_1700,100.0,284,0,0,1,284,1,284,0.0,581.0,284,1.0,<=>
10021,STM14_2143,SL1344_1701,100.0,269,0,0,1,269,1,269,0.0,544.0,269,1.0,<=>
10022,STM14_2144,SL1344_1702,100.0,129,0,0,1,129,1,129,6.469999999999998e-90,253.0,129,1.0,<=>
10023,STM14_2145,SL1344_1703,100.0,277,0,0,1,277,1,277,0.0,572.0,277,1.0,<=>
10031,STM14_2146,SL1344_1704,100.0,360,0,0,1,360,1,360,0.0,741.0,360,1.0,<=>
10035,STM14_2147,SL1344_1705,100.0,418,0,0,1,418,1,418,0.0,847.0,418,1.0,<=>
10036,STM14_2149,SL1344_1706,100.0,207,0,0,1,207,1,207,1.5099999999999995e-156,428.0,207,1.0,<=>
10037,STM14_2150,SL1344_1707,100.0,283,0,0,1,283,1,283,0.0,581.0,283,1.0,<=>
10039,STM14_2153,SL1344_1708,100.0,315,0,0,1,315,1,315,0.0,635.0,315,1.0,<=>
10040,STM14_2154,SL1344_1709,100.0,553,0,0,1,553,1,553,0.0,1092.0,553,1.0,<=>
10041,STM14_2155,SL1344_1710,100.0,92,0,0,1,92,1,92,1.1499999999999998e-65,189.0,92,1.0,<=>
10042,STM14_2156,SL1344_1711,100.0,194,0,0,1,194,1,194,1.0999999999999999e-144,397.0,194,1.0,<=>
10043,STM14_2157,SL1344_1712,100.0,363,0,0,1,363,1,363,0.0,740.0,363,1.0,<=>
