,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
8792,SL1344_1520,STM1589,100.0,345,0,0,1,345,12,356,0.0,713.0,345,1.0,<=>
8794,SL1344_1521,STM1590,100.0,171,0,0,1,171,1,171,1.9999999999999993e-128,359.0,171,1.0,<=>
8796,SL1344_1522,STM1591,100.0,149,0,0,1,149,1,149,5.9999999999999985e-99,282.0,149,1.0,<=>
8797,SL1344_1523,STM1592,100.0,77,0,0,1,77,1,77,9e-50,152.0,77,1.0,<=>
8798,SL1344_1524,STM1593,100.0,439,0,0,1,439,1,439,0.0,894.0,439,1.0,<=>
8799,SL1344_1525,STM1594,100.0,993,0,0,1,993,1,993,0.0,2045.0,993,1.0,<=>
8800,SL1344_1526,STM1595,100.0,714,0,0,1,714,1,714,0.0,1457.0,714,1.0,<=>
8801,SL1344_1527,STM1596,100.0,87,0,0,1,87,1,87,1e-57,172.0,87,1.0,<=>
8802,SL1344_1528,STM1597,100.0,481,0,0,1,481,1,481,0.0,996.0,481,1.0,<=>
8814,SL1344_1529,STM1598,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8826,SL1344_1530,STM1599,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8827,SL1344_1530A,STM1600,100.0,76,0,0,1,76,1,76,9e-52,156.0,76,1.0,<=>
8828,SL1344_1531,STM1601,100.0,132,0,0,1,132,1,132,8e-93,265.0,132,1.0,<=>
8829,SL1344_1532,STM1602,99.68,316,1,0,1,316,1,316,0.0,657.0,316,1.0,<=>
8831,SL1344_1533,STM1603,100.0,76,0,0,1,76,1,76,4e-52,157.0,76,1.0,<=>
8832,SL1344_1534,STM1604,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8835,SL1344_1535,STM1605,100.0,178,0,0,1,178,1,178,3.9999999999999995e-133,371.0,178,1.0,<=>
8838,SL1344_1536,STM1606,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8839,SL1344_1537,STM1607,100.0,222,0,0,1,222,1,222,4.999999999999999e-166,458.0,222,1.0,<=>
8840,SL1344_1538,STM1608,100.0,198,0,0,1,198,1,198,2.999999999999999e-148,411.0,198,1.0,<=>
8842,SL1344_1539,STM1609,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8843,SL1344_1540,STM1610,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8844,SL1344_1541,STM1611,100.0,179,0,0,1,179,1,179,7.999999999999998e-136,378.0,179,1.0,<=>
8848,SL1344_1542,STM1612,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8849,SL1344_1543,STM1613,100.0,93,0,0,1,93,1,93,6.999999999999999e-64,189.0,93,1.0,<=>
8852,SL1344_1544,STM1614,100.0,437,0,0,1,437,1,437,0.0,859.0,437,1.0,<=>
8855,SL1344_1545,STM1615,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8856,SL1344_1546,STM1616,100.0,145,0,0,1,145,1,145,5.999999999999999e-105,297.0,145,1.0,<=>
8860,SL1344_1547,STM1617,100.0,210,0,0,1,210,1,210,1.9999999999999996e-154,428.0,210,1.0,<=>
8862,SL1344_1548,STM1618,100.0,263,0,0,1,263,1,263,0.0,546.0,263,1.0,<=>
8874,SL1344_1549,STM1619,100.0,145,0,0,1,145,1,145,3.9999999999999994e-108,305.0,145,1.0,<=>
8875,SL1344_1550,STM1620,100.0,400,0,0,1,400,1,400,0.0,814.0,400,1.0,<=>
8877,SL1344_1551,STM1621,100.0,191,0,0,1,191,1,191,7.999999999999997e-144,399.0,191,1.0,<=>
8879,SL1344_1552,STM1622,100.0,551,0,0,1,551,1,551,0.0,1151.0,551,1.0,<=>
8881,SL1344_1553,STM1623,100.0,502,0,0,1,502,1,502,0.0,1037.0,502,1.0,<=>
8882,SL1344_1554,STM1624,100.0,447,0,0,1,447,1,447,0.0,921.0,447,1.0,<=>
8883,SL1344_1555,STM1625,100.0,307,0,0,1,307,1,307,0.0,619.0,307,1.0,<=>
8920,SL1344_1556,STM1626,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
8929,SL1344_1557,STM1627,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
8940,SL1344_1558,STM1628,100.0,91,0,0,1,91,1,91,1e-61,183.0,91,1.0,<=>
8942,SL1344_1559,STM1629,100.0,133,0,0,1,133,1,133,2.9999999999999995e-95,271.0,133,1.0,<=>
8943,SL1344_1560,STM1630,100.0,238,0,0,1,238,1,238,5.9999999999999974e-173,477.0,238,1.0,<=>
8944,SL1344_1561,STM1631,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
8949,SL1344_1562,STM1632,100.0,114,0,0,1,114,1,114,7.999999999999998e-80,231.0,114,1.0,<=>
8950,SL1344_1563,STM1633,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
8958,SL1344_1564,STM1634,100.0,215,0,0,1,215,1,215,1.9999999999999995e-149,416.0,215,1.0,<=>
8969,SL1344_1565,STM1635,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
9055,SL1344_1566,STM1636,100.0,226,0,0,1,226,1,226,9.999999999999998e-165,455.0,226,1.0,<=>
9065,SL1344_1567,STM1637,100.0,516,0,0,1,516,1,516,0.0,1058.0,516,1.0,<=>
9067,SL1344_1569,STM1639,100.0,176,0,0,1,176,1,176,7.999999999999997e-128,358.0,176,1.0,<=>
9070,SL1344_1570,STM1640,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
9072,SL1344_1571,STM1641,99.92,1300,1,0,1,1300,1,1300,0.0,2674.0,1300,1.0,<=>
9074,SL1344_1572,STM1642,100.0,201,0,0,1,201,1,201,2.999999999999999e-146,406.0,201,1.0,<=>
9076,SL1344_1573,STM1643,100.0,149,0,0,1,149,1,149,8.999999999999999e-110,310.0,149,1.0,<=>
9077,SL1344_1574,STM1644,100.0,107,0,0,1,107,1,107,2.9999999999999994e-75,219.0,107,1.0,<=>
9078,SL1344_1575,STM1645,100.0,63,0,0,1,63,1,63,8e-41,128.0,63,1.0,<=>
9079,SL1344_1576,STM1646,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
9080,SL1344_1577,STM1647,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
9085,SL1344_1578,STM1648,100.0,136,0,0,1,136,1,136,1.9999999999999998e-97,277.0,136,1.0,<=>
9086,SL1344_1579,STM1649,100.0,51,0,0,1,51,1,51,5.0000000000000004e-30,99.8,51,1.0,<=>
9087,SL1344_1580,STM1650,100.0,99,0,0,1,99,1,99,2e-69,203.0,99,1.0,<=>
9088,SL1344_1581,STM1651,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
9090,SL1344_1582,STM1652,100.0,144,0,0,1,144,1,144,9.999999999999999e-102,289.0,144,1.0,<=>
9093,SL1344_1583,STM1653,100.0,112,0,0,1,112,1,112,1.9999999999999997e-73,214.0,112,1.0,<=>
9097,SL1344_1585,STM1654,100.0,311,0,0,1,311,1,311,0.0,647.0,311,1.0,<=>
9098,SL1344_1586,STM1655,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
9104,SL1344_1587,STM1656,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
9106,SL1344_1588,STM1657,99.74,384,1,0,1,384,1,384,0.0,776.0,384,1.0,<=>
9115,SL1344_1589,STM1658,100.0,187,0,0,1,187,1,187,1.9999999999999995e-140,390.0,187,1.0,<=>
9117,SL1344_1590,STM1659,100.0,171,0,0,1,171,1,171,1.9999999999999998e-125,351.0,171,1.0,<=>
9120,SL1344_1591,STM1660,100.0,250,0,0,1,250,15,264,0.0,516.0,250,1.0,<=>
9122,SL1344_1592,STM1661,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9125,SL1344_1593,STM1662,100.0,84,0,0,1,84,1,84,8.999999999999998e-56,167.0,84,1.0,<=>
9126,SL1344_1594,STM1663,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
9133,SL1344_1595,STM1664,100.0,200,0,0,1,200,1,200,7.999999999999997e-150,416.0,200,1.0,<=>
9136,SL1344_1596,STM1665,100.0,228,0,0,1,228,1,228,2.9999999999999993e-169,467.0,228,1.0,<=>
9137,SL1344_1597,STM1667,99.46,185,1,0,1,185,1,185,9.999999999999997e-138,384.0,185,1.0,<=>
9139,SL1344_1598,STM1668,100.0,276,0,0,1,276,1,276,0.0,573.0,276,1.0,<=>
9140,SL1344_1599,STM1669,99.85,660,1,0,1,660,1,660,0.0,1358.0,660,1.0,<=>
9144,SL1344_1600,STM1670,100.0,281,0,0,1,281,1,281,0.0,572.0,281,1.0,<=>
9145,SL1344_1602,STM1672,100.0,369,0,0,2,370,1,369,0.0,764.0,370,0.9972972972972973,<=>
9146,SL1344_1603,STM1673,100.0,84,0,0,1,84,1,84,4e-57,171.0,84,1.0,<=>
9151,SL1344_1604,STM1674,100.0,196,0,0,1,196,1,196,1.9999999999999993e-144,402.0,196,1.0,<=>
9153,SL1344_1605,STM1675,100.0,237,0,0,1,237,1,237,1.9999999999999995e-171,473.0,237,1.0,<=>
9166,SL1344_1606,STM1676,100.0,289,0,0,1,289,1,289,0.0,606.0,289,1.0,<=>
9173,SL1344_1607,STM1677,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
9202,SL1344_1608,STM1678,100.0,309,0,0,1,309,1,309,0.0,636.0,309,1.0,<=>
9203,SL1344_1609,STM1679,100.0,537,0,0,1,537,1,537,0.0,1112.0,537,1.0,<=>
9211,SL1344_1610,STM1680,100.0,242,0,0,1,242,1,242,2.9999999999999988e-180,496.0,242,1.0,<=>
9212,SL1344_1611,STM1681,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
9214,SL1344_1612,STM1682,100.0,168,0,0,1,168,1,168,9.999999999999998e-122,342.0,168,1.0,<=>
9217,SL1344_1613,STM1683,100.0,513,0,0,1,513,1,513,0.0,1060.0,513,1.0,<=>
9232,SL1344_1614,STM1684,100.0,353,0,0,1,353,1,353,0.0,714.0,353,1.0,<=>
9233,SL1344_1615,STM1685,100.0,467,0,0,1,467,1,467,0.0,962.0,467,1.0,<=>
9234,SL1344_1616,STM1686,100.0,104,0,0,1,104,1,104,2.9999999999999994e-75,218.0,104,1.0,<=>
9235,SL1344_1617,STM1687,100.0,72,0,0,1,72,1,72,4e-46,142.0,72,1.0,<=>
9236,SL1344_1618,STM1688,100.0,119,0,0,1,119,1,119,5.999999999999998e-84,242.0,119,1.0,<=>
9237,SL1344_1619,STM1689,100.0,74,0,0,1,74,1,74,3e-49,150.0,74,1.0,<=>
9238,SL1344_1620,STM1690,100.0,222,0,0,1,222,1,222,3.9999999999999986e-156,433.0,222,1.0,<=>
9239,SL1344_1621,STM1691,100.0,326,0,0,1,326,1,326,0.0,660.0,326,1.0,<=>
9254,SL1344_1622,STM1692,100.0,549,0,0,1,549,1,549,0.0,1134.0,549,1.0,<=>
9261,SL1344_1623,STM1693,99.62,264,1,0,1,264,58,321,0.0,526.0,264,1.0,<=>
9267,SL1344_1624,STM1694,100.0,296,0,0,1,296,1,296,0.0,583.0,296,1.0,<=>
9273,SL1344_1625,STM1695,100.0,330,0,0,1,330,1,330,0.0,686.0,330,1.0,<=>
9344,SL1344_1626,STM1696,100.0,268,0,0,1,268,1,268,0.0,548.0,268,1.0,<=>
9428,SL1344_1628,STM1698,100.0,457,0,0,1,457,1,457,0.0,951.0,457,1.0,<=>
9429,SL1344_1629,STM1698A,100.0,59,0,0,1,59,1,59,5e-37,118.0,59,1.0,<=>
9430,SL1344_1630,STM1699,100.0,99,0,0,1,99,1,99,4.999999999999999e-69,202.0,99,1.0,<=>
9431,SL1344_1631,STM1700,100.0,262,0,0,1,262,1,262,0.0,536.0,262,1.0,<=>
9439,SL1344_1632,STM1701,100.0,326,0,0,1,326,1,326,0.0,662.0,377,0.8647214854111406,<=>
9440,SL1344_1633,STM1702,100.0,644,0,0,1,644,1,644,0.0,1327.0,644,1.0,<=>
9442,SL1344_1634,STM1703,100.0,660,0,0,1,660,1,660,0.0,1362.0,660,1.0,<=>
9460,SL1344_1636,STM1704,100.0,250,0,0,1,250,1,250,0.0,516.0,250,1.0,<=>
9474,SL1344_1637,STM1705,100.0,72,0,0,1,72,1,72,2e-44,137.0,72,1.0,<=>
9475,SL1344_1638,STM1706,100.0,108,0,0,1,108,1,108,7.999999999999999e-73,213.0,108,1.0,<=>
9476,SL1344_1639,STM1707,100.0,245,0,0,1,245,1,245,0.0,499.0,245,1.0,<=>
9477,SL1344_1640,STM1708,100.0,371,0,0,1,371,19,389,0.0,765.0,371,1.0,<=>
9478,SL1344_1641,STM1709,100.0,102,0,0,1,102,1,102,2e-69,203.0,102,1.0,<=>
9479,SL1344_1642,STM1710,100.0,254,0,0,1,254,1,254,0.0,503.0,254,1.0,<=>
9480,SL1344_1643,STM1711,100.0,196,0,0,1,196,1,196,9.999999999999997e-145,402.0,196,1.0,<=>
9481,SL1344_1644,STM1712,100.0,891,0,0,1,891,1,891,0.0,1837.0,891,1.0,<=>
9484,SL1344_1645,STM1713,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
9516,SL1344_1646,STM1714,100.0,865,0,0,1,865,1,865,0.0,1805.0,865,1.0,<=>
9519,SL1344_1647,STM1715,100.0,83,0,0,1,83,1,83,5e-58,173.0,83,1.0,<=>
9520,SL1344_1648,STM1716,100.0,348,0,0,1,348,1,348,0.0,711.0,348,1.0,<=>
9523,SL1344_1649,STM1717,100.0,253,0,0,1,253,1,253,0.0,527.0,253,1.0,<=>
9534,SL1344_1650,STM1718,100.0,196,0,0,1,196,1,196,3.999999999999999e-147,408.0,196,1.0,<=>
9535,SL1344_1651,STM1719,100.0,291,0,0,1,291,1,291,0.0,586.0,291,1.0,<=>
9539,SL1344_1652,STM1720,100.0,206,0,0,1,206,1,206,6.999999999999997e-153,424.0,206,1.0,<=>
9541,SL1344_1653,STM1721,100.0,293,0,0,1,293,1,293,0.0,602.0,293,1.0,<=>
9542,SL1344_1654,STM1723,99.81,520,1,0,1,520,1,520,0.0,1060.0,520,1.0,<=>
9546,SL1344_1655,STM1724,99.81,531,1,0,1,531,1,531,0.0,1084.0,531,1.0,<=>
9550,SL1344_1656,STM1725,100.0,452,0,0,1,452,1,452,0.0,923.0,452,1.0,<=>
9551,SL1344_1657,STM1726,99.75,397,1,0,1,397,1,397,0.0,818.0,397,1.0,<=>
9552,SL1344_1658,STM1727,100.0,268,0,0,1,268,1,268,0.0,543.0,268,1.0,<=>
9553,SL1344_1659,STM1728,100.0,60,0,0,1,60,1,60,1e-35,114.0,60,1.0,<=>
9556,SL1344_1660,STM1729,100.0,167,0,0,1,167,1,167,8.999999999999998e-118,332.0,167,1.0,<=>
9557,SL1344_1661,STM1730,100.0,168,0,0,1,168,1,168,2.999999999999999e-124,348.0,168,1.0,<=>
9558,SL1344_1662,STM1731,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
9559,SL1344_1663,STM1732,100.0,212,0,0,1,212,1,212,1.9999999999999993e-156,433.0,212,1.0,<=>
9560,SL1344_1664,STM1733,100.0,134,0,0,1,134,1,134,9.999999999999998e-99,280.0,134,1.0,<=>
9561,SL1344_1665,STM1734,100.0,247,0,0,1,247,1,247,8.999999999999997e-174,480.0,247,1.0,<=>
9562,SL1344_1666,STM1735,100.0,179,0,0,1,179,1,179,1.9999999999999992e-127,357.0,179,1.0,<=>
9563,SL1344_1667,STM1736,100.0,133,0,0,1,133,1,133,1.9999999999999994e-96,274.0,133,1.0,<=>
9564,SL1344_1668,STM1737,100.0,242,0,0,1,242,1,242,3.999999999999999e-169,468.0,242,1.0,<=>
9565,SL1344_1669,STM1738,100.0,98,0,0,1,98,1,98,8.999999999999999e-69,201.0,98,1.0,<=>
9566,SL1344_1670,STM1739,100.0,486,0,0,1,486,1,486,0.0,998.0,486,1.0,<=>
9569,SL1344_1671,STM1740,100.0,109,0,0,1,109,1,109,9e-75,218.0,109,1.0,<=>
9570,SL1344_1672,STM1741,99.62,260,1,0,1,260,19,278,0.0,532.0,260,1.0,<=>
9571,SL1344_1673,STM1742,100.0,334,0,0,1,334,1,334,0.0,685.0,334,1.0,<=>
9657,SL1344_1674,STM1743,100.0,335,0,0,1,335,1,335,0.0,686.0,335,1.0,<=>
9739,SL1344_1675,STM1744,100.0,302,0,0,1,302,1,302,0.0,600.0,302,1.0,<=>
9745,SL1344_1676,STM1745,100.0,306,0,0,1,306,1,306,0.0,611.0,306,1.0,<=>
9752,SL1344_1677,STM1746,100.0,543,0,0,1,543,40,582,0.0,1118.0,543,1.0,<=>
9760,SL1344_1678,STM1747,100.0,104,0,0,1,104,1,104,2e-74,216.0,104,1.0,<=>
9761,SL1344_1679,STM1748,100.0,215,0,0,1,215,1,215,8.999999999999997e-154,427.0,215,1.0,<=>
9763,SL1344_1680,STM1749,100.0,892,0,0,1,892,1,892,0.0,1836.0,892,1.0,<=>
9777,SL1344_1681,STM1750,100.0,205,0,0,1,205,1,205,9.999999999999998e-154,426.0,205,1.0,<=>
9778,SL1344_1682,STM1751,100.0,137,0,0,1,137,1,137,4.999999999999998e-96,274.0,137,1.0,<=>
9780,SL1344_1683,STM1752,100.0,302,0,0,1,302,1,302,0.0,617.0,302,1.0,<=>
9785,SL1344_1684,STM1753,100.0,337,0,0,1,337,1,337,0.0,685.0,337,1.0,<=>
9817,SL1344_1685,STM1754,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
9818,SL1344_1686,STM1755,100.0,152,0,0,1,152,1,152,7e-114,320.0,152,1.0,<=>
9822,SL1344_1687,STM1756,100.0,280,0,0,1,280,1,280,0.0,578.0,280,1.0,<=>
9824,SL1344_1688,STM1760,100.0,491,0,0,1,491,19,509,0.0,1010.0,491,1.0,<=>
9842,SL1344_1689,STM1761,100.0,225,0,0,1,225,1,225,1.9999999999999995e-165,457.0,225,1.0,<=>
9844,SL1344_1690,STM1762,100.0,236,0,0,1,236,1,236,9.999999999999998e-172,474.0,236,1.0,<=>
9846,SL1344_1691,STM1763,100.0,511,0,0,1,511,1,511,0.0,1075.0,511,1.0,<=>
9863,SL1344_1692,STM1764,100.0,1247,0,0,1,1247,1,1247,0.0,2610.0,1247,1.0,<=>
9889,SL1344_1693,STM1765,100.0,465,0,0,1,465,1,465,0.0,926.0,465,1.0,<=>
9891,SL1344_1694,STM1766,100.0,598,0,0,1,598,1,598,0.0,1234.0,598,1.0,<=>
9895,SL1344_1695,STM1767,100.0,216,0,0,1,216,1,216,1.9999999999999993e-156,433.0,216,1.0,<=>
9935,SL1344_1696,STM1768,100.0,474,0,0,1,474,1,474,0.0,976.0,474,1.0,<=>
9939,SL1344_1697,STM1769,100.0,117,0,0,1,117,1,117,5.999999999999999e-83,239.0,117,1.0,<=>
9940,SL1344_1698,STM1770,100.0,76,0,0,1,76,1,76,2e-50,153.0,76,1.0,<=>
9941,SL1344_1699,STM1771,100.0,366,0,0,1,366,1,366,0.0,726.0,366,1.0,<=>
9942,SL1344_1700,STM1772,100.0,284,0,0,1,284,1,284,0.0,581.0,284,1.0,<=>
9943,SL1344_1701,STM1773,100.0,269,0,0,1,269,1,269,0.0,544.0,269,1.0,<=>
9944,SL1344_1702,STM1774,100.0,129,0,0,1,129,1,129,2.999999999999999e-88,253.0,129,1.0,<=>
9945,SL1344_1703,STM1775,100.0,277,0,0,1,277,1,277,0.0,572.0,277,1.0,<=>
9953,SL1344_1704,STM1776,100.0,360,0,0,1,360,1,360,0.0,741.0,360,1.0,<=>
9957,SL1344_1705,STM1777,100.0,418,0,0,1,418,1,418,0.0,847.0,418,1.0,<=>
9958,SL1344_1706,STM1778,100.0,207,0,0,1,207,1,207,9.999999999999998e-155,428.0,207,1.0,<=>
9959,SL1344_1707,STM1779,100.0,283,0,0,1,283,1,283,0.0,581.0,283,1.0,<=>
9961,SL1344_1708,STM1780,100.0,315,0,0,1,315,1,315,0.0,635.0,315,1.0,<=>
9962,SL1344_1709,STM1781,100.0,553,0,0,1,553,1,553,0.0,1092.0,553,1.0,<=>
9963,SL1344_1710,STM1782,100.0,92,0,0,1,92,1,92,3.999999999999999e-64,189.0,92,1.0,<=>
9964,SL1344_1711,STM1783,99.48,194,1,0,1,194,9,202,3.999999999999999e-142,395.0,194,1.0,<=>
9965,SL1344_1712,STM1784,99.72,363,1,0,1,363,1,363,0.0,738.0,363,1.0,<=>
9968,SL1344_1713,STM1785,100.0,421,0,0,1,421,1,421,0.0,879.0,421,1.0,<=>
9969,SL1344_1714,STM1786,100.0,372,0,0,1,372,1,372,0.0,779.0,372,1.0,<=>
9972,SL1344_1715,STM1787,100.0,597,0,0,1,597,1,597,0.0,1246.0,597,1.0,<=>
9976,SL1344_1716,STM1788,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
9978,SL1344_1717,STM1789,100.0,198,0,0,1,198,1,198,1.9999999999999993e-144,402.0,198,1.0,<=>
9982,SL1344_1718,STM1790,100.0,134,0,0,1,134,1,134,2e-94,270.0,134,1.0,<=>
9984,SL1344_1719,STM1791,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
9986,SL1344_1720,STM1792,99.81,514,1,0,1,514,1,514,0.0,1042.0,514,1.0,<=>
9990,SL1344_1721,STM1793,100.0,378,0,0,1,378,1,378,0.0,749.0,378,1.0,<=>
9993,SL1344_1722,STM1794,100.0,29,0,0,1,29,1,29,3e-14,57.8,29,1.0,<=>
9994,SL1344_1723,STM1795,100.0,441,0,0,1,441,1,441,0.0,910.0,441,1.0,<=>
9996,SL1344_1724,STM1796,99.82,570,1,0,1,570,1,570,0.0,1173.0,570,1.0,<=>
9998,SL1344_1725,STM1797,100.0,84,0,0,1,84,1,84,2e-49,151.0,84,1.0,<=>
10000,SL1344_1726,STM1798,100.0,244,0,0,1,244,1,244,9.999999999999995e-180,494.0,244,1.0,<=>
10001,SL1344_1727,STM1799,100.0,203,0,0,1,203,1,203,9.999999999999998e-152,420.0,203,1.0,<=>
10003,SL1344_1728,STM1800,100.0,304,0,0,1,304,1,304,0.0,623.0,304,1.0,<=>
10004,SL1344_1729,STM1801,100.0,577,0,0,1,577,1,577,0.0,1142.0,577,1.0,<=>
10005,SL1344_1730,STM1802,100.0,356,0,0,1,356,1,356,0.0,733.0,356,1.0,<=>
10007,SL1344_1731,STM1803,100.0,432,0,0,1,432,1,432,0.0,895.0,432,1.0,<=>
10008,SL1344_1732,STM1804,100.0,508,0,0,1,508,3,510,0.0,1068.0,508,1.0,<=>
10009,SL1344_1733,STM1805,100.0,239,0,0,1,239,1,239,3.999999999999999e-180,496.0,239,1.0,<=>
10021,SL1344_1734,STM1806,100.0,514,0,0,1,514,1,514,0.0,1035.0,514,1.0,<=>
10023,SL1344_1735,STM1807,100.0,176,0,0,1,176,1,176,6.999999999999998e-128,358.0,176,1.0,<=>
10025,SL1344_1736,STM1808,100.0,113,0,0,1,113,1,113,9.999999999999999e-84,240.0,113,1.0,<=>
10027,SL1344_1737,STM1809,100.0,57,0,0,1,57,1,57,1e-34,112.0,57,1.0,<=>
10028,SL1344_1738,STM1810,100.0,45,0,0,1,45,1,45,7.000000000000001e-24,83.6,45,1.0,<=>
10029,SL1344_1739,STM1811,100.0,153,0,0,1,153,1,153,2.9999999999999994e-114,321.0,153,1.0,<=>
10030,SL1344_1740,STM1812,100.0,219,0,0,1,219,1,219,1.9999999999999995e-164,454.0,219,1.0,<=>
10035,SL1344_1741,STM1813,100.0,110,0,0,1,110,1,110,1e-77,225.0,110,1.0,<=>
10036,SL1344_1742,STM1814,100.0,235,0,0,1,235,1,235,1.9999999999999995e-174,481.0,235,1.0,<=>
10037,SL1344_1743,STM1815,100.0,270,0,0,1,270,1,270,0.0,541.0,270,1.0,<=>
10038,SL1344_1744,STM1816,100.0,88,0,0,1,88,1,88,1e-59,177.0,88,1.0,<=>
10039,SL1344_1745,STM1817,100.0,375,0,0,1,375,1,375,0.0,761.0,375,1.0,<=>
10047,SL1344_1747,STM1818,100.0,561,0,0,1,561,1,561,0.0,1157.0,561,1.0,<=>
10056,SL1344_1748,STM1819,100.0,193,0,0,1,193,1,193,4.999999999999999e-141,392.0,193,1.0,<=>
10057,SL1344_1749,STM1820,100.0,231,0,0,1,231,1,231,6.999999999999998e-169,466.0,231,1.0,<=>
10059,SL1344_1750,STM1821,100.0,636,0,0,1,636,1,636,0.0,1303.0,636,1.0,<=>
10061,SL1344_1751,STM1822,100.0,114,0,0,1,114,1,114,8.999999999999999e-81,233.0,114,1.0,<=>
10063,SL1344_1752,STM1823,100.0,59,0,0,1,59,1,59,2e-37,119.0,59,1.0,<=>
10064,SL1344_1753,STM1824,100.0,454,0,0,1,454,1,454,0.0,944.0,454,1.0,<=>
10068,SL1344_1754,STM1825,100.0,192,0,0,1,192,1,192,1.9999999999999997e-139,388.0,192,1.0,<=>
10070,SL1344_1755,STM1826,99.78,454,1,0,1,454,1,454,0.0,941.0,454,1.0,<=>
10074,SL1344_1756,STM1827,99.81,533,1,0,1,533,35,567,0.0,1090.0,533,1.0,<=>
10086,SL1344_1757,STM1828,100.0,519,0,0,1,519,1,519,0.0,1033.0,519,1.0,<=>
10092,SL1344_1759,STM1830,100.0,322,0,0,1,322,1,322,0.0,649.0,322,1.0,<=>
10099,SL1344_1760,STM1831,100.0,266,0,0,1,266,1,266,0.0,521.0,266,1.0,<=>
10103,SL1344_1761,STM1832,100.0,286,0,0,1,286,1,286,0.0,580.0,286,1.0,<=>
10107,SL1344_1762,STM1833,100.0,152,0,0,1,152,1,152,9.999999999999999e-108,305.0,152,1.0,<=>
10108,SL1344_1763,STM1834,100.0,188,0,0,1,188,19,206,2.999999999999999e-130,365.0,188,1.0,<=>
10109,SL1344_1764,STM1835,100.0,269,0,0,1,269,1,269,0.0,563.0,269,1.0,<=>
10111,SL1344_1765,STM1836,100.0,581,0,0,1,581,1,581,0.0,1191.0,581,1.0,<=>
10115,SL1344_1766,STM1837,100.0,69,0,0,1,69,1,69,6.999999999999999e-45,139.0,69,1.0,<=>
10121,SL1344_1767,STM1838,100.0,47,0,0,1,47,1,47,1e-28,95.9,47,1.0,<=>
10122,SL1344_1768,STM1839,100.0,95,0,0,1,95,1,95,6e-63,186.0,95,1.0,<=>
10123,SL1344_1769,STM1840,100.0,47,0,0,1,47,1,47,4e-28,94.4,47,1.0,<=>
10124,SL1344_1770,STM1841,100.0,79,0,0,1,79,1,79,9e-53,159.0,79,1.0,<=>
10125,SL1344_1771,STM1842,100.0,263,0,0,1,263,1,263,0.0,537.0,263,1.0,<=>
10132,SL1344_1772,STM1843,99.78,457,1,0,1,457,1,457,0.0,889.0,457,1.0,<=>
10141,SL1344_1773,STM1844,100.0,293,0,0,1,293,1,293,0.0,597.0,293,1.0,<=>
10143,SL1344_1774,STM1845,100.0,682,0,0,1,682,1,682,0.0,1390.0,682,1.0,<=>
10144,SL1344_1775,STM1846,100.0,228,0,0,1,228,1,228,9.999999999999997e-169,465.0,228,1.0,<=>
10145,SL1344_1776,STM1847,100.0,194,0,0,1,194,1,194,4.999999999999998e-143,398.0,194,1.0,<=>
10146,SL1344_1777,STM1848,100.0,427,0,0,1,427,1,427,0.0,869.0,427,1.0,<=>
10148,SL1344_1778,STM1849,100.0,879,0,0,1,879,1,879,0.0,1777.0,879,1.0,<=>
10152,SL1344_1779,STM1850,100.0,479,0,0,1,479,1,479,0.0,991.0,479,1.0,<=>
