,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
8577,STMUK_1507,STM1541,100.0,263,0,0,1,263,1,263,0.0,545.0,263,1.0,<=>
8593,STMUK_1508,STM1542,100.0,341,0,0,1,341,1,341,0.0,701.0,341,1.0,<=>
8603,STMUK_1509,STM1543,100.0,428,0,0,1,428,1,428,0.0,854.0,428,1.0,<=>
8629,STMUK_1510,STM1544,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
8630,STMUK_1511,STM1545,100.0,413,0,0,1,413,1,413,0.0,811.0,413,1.0,<=>
8636,STMUK_1512,STM1546,100.0,502,0,0,1,502,1,502,0.0,1032.0,502,1.0,<=>
8640,STMUK_1513,STM1547,100.0,162,0,0,1,162,1,162,1.9999999999999997e-116,328.0,162,1.0,<=>
8641,STMUK_1514,STM1548,100.0,346,0,0,14,359,1,346,0.0,724.0,359,0.9637883008356546,<=>
8643,STMUK_1515,STM1549,100.0,129,0,0,1,129,1,129,2e-94,270.0,129,1.0,<=>
8645,STMUK_1516,STM1550,100.0,94,0,0,1,94,1,94,5e-66,194.0,94,1.0,<=>
8647,STMUK_1517,STM1551,100.0,82,0,0,1,82,1,82,7.0000000000000005e-56,167.0,82,1.0,<=>
8652,STMUK_1519,STM1552,100.0,302,0,0,1,302,1,302,0.0,634.0,302,1.0,<=>
8653,STMUK_1523,STM1554,100.0,488,0,0,1,488,1,488,0.0,994.0,488,1.0,<=>
8654,STMUK_1524,STM1555,100.0,335,0,0,1,335,1,335,0.0,691.0,335,1.0,<=>
8668,STMUK_1525,STM1556,100.0,483,0,0,1,483,1,483,0.0,958.0,483,1.0,<=>
8669,STMUK_1526,STM1557,100.0,400,0,0,1,400,1,400,0.0,828.0,400,1.0,<=>
8676,STMUK_1527,STM1558,100.0,691,0,0,1,691,1,691,0.0,1430.0,691,1.0,<=>
8681,STMUK_1528,STM1559,100.0,842,0,0,1,842,1,842,0.0,1732.0,842,1.0,<=>
8685,STMUK_1529,STM1560,100.0,594,0,0,1,594,1,594,0.0,1222.0,594,1.0,<=>
8691,STMUK_1530,STM1561,100.0,261,0,0,1,261,1,261,0.0,544.0,261,1.0,<=>
8692,STMUK_1531,STM1562,100.0,109,0,0,1,109,1,109,1.9999999999999995e-76,222.0,109,1.0,<=>
8693,STMUK_1532,STM1563,100.0,143,0,0,1,143,1,143,2.999999999999999e-104,295.0,143,1.0,<=>
8694,STMUK_1533,STM1564,100.0,71,0,0,1,71,1,71,3e-48,147.0,71,1.0,<=>
8695,STMUK_1534,STM1565,100.0,47,0,0,1,47,1,47,5.999999999999999e-29,96.7,47,1.0,<=>
8696,STMUK_1535,STM1566,100.0,565,0,0,1,565,1,565,0.0,1173.0,565,1.0,<=>
8698,STMUK_1536,STM1567,100.0,336,0,0,1,336,1,336,0.0,684.0,336,1.0,<=>
8709,STMUK_1537,STM1568,100.0,218,0,0,1,218,1,218,5.999999999999998e-162,447.0,218,1.0,<=>
8711,STMUK_1538,STM1569,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
8728,STMUK_1540,STM1571,100.0,274,0,0,1,274,1,274,0.0,538.0,274,1.0,<=>
8729,STMUK_1541,STM1572,100.0,362,0,0,1,362,1,362,0.0,722.0,362,1.0,<=>
8736,STMUK_1542,STM1573,100.0,126,0,0,1,126,1,126,5.999999999999998e-92,263.0,126,1.0,<=>
8737,STMUK_1543,STM1574,100.0,495,0,0,1,495,1,495,0.0,959.0,495,1.0,<=>
8748,STMUK_1544,STM1575,100.0,192,0,0,1,192,1,192,2.999999999999999e-141,393.0,192,1.0,<=>
8749,STMUK_1545,STM1576,99.78,462,1,0,1,462,1,462,0.0,905.0,462,1.0,<=>
8751,STMUK_1546,STM1577,100.0,1246,0,0,1,1246,1,1246,0.0,2601.0,1246,1.0,<=>
8774,STMUK_1547,STM1578,100.0,514,0,0,1,514,1,514,0.0,1080.0,514,1.0,<=>
8791,STMUK_1548,STM1579,100.0,231,0,0,1,231,1,231,2.999999999999999e-171,472.0,231,1.0,<=>
8793,STMUK_1549,STM1580,100.0,226,0,0,1,226,1,226,3.999999999999999e-166,459.0,226,1.0,<=>
8795,STMUK_1550,STM1581,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
8796,STMUK_1551,STM1582,100.0,281,0,0,1,281,1,281,0.0,581.0,281,1.0,<=>
8797,STMUK_1552,STM1583,100.0,210,0,0,1,210,1,210,2.999999999999999e-158,437.0,210,1.0,<=>
8798,STMUK_1553,STM1584,100.0,497,0,0,1,497,1,497,0.0,1001.0,497,1.0,<=>
8813,STMUK_1554,STM1585,100.0,73,0,0,1,73,1,73,1e-49,151.0,73,1.0,<=>
8818,STMUK_1555,STM1586,100.0,353,0,0,1,353,1,353,0.0,719.0,353,1.0,<=>
8819,STMUK_1556,STM1587,100.0,706,0,0,1,706,1,706,0.0,1454.0,706,1.0,<=>
8829,STMUK_1557,STM1588,100.0,221,0,0,1,221,1,221,9.999999999999998e-165,455.0,221,1.0,<=>
8834,STMUK_1558,STM1589,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
8836,STMUK_1559,STM1590,100.0,171,0,0,1,171,1,171,1.9999999999999993e-128,359.0,171,1.0,<=>
8838,STMUK_1560,STM1591,100.0,149,0,0,1,149,1,149,5.9999999999999985e-99,282.0,149,1.0,<=>
8839,STMUK_1561,STM1592,100.0,77,0,0,1,77,1,77,9e-50,152.0,77,1.0,<=>
8840,STMUK_1562,STM1593,100.0,439,0,0,1,439,1,439,0.0,894.0,439,1.0,<=>
8841,STMUK_1563,STM1594,100.0,993,0,0,1,993,1,993,0.0,2045.0,993,1.0,<=>
8842,STMUK_1564,STM1595,100.0,714,0,0,1,714,1,714,0.0,1457.0,714,1.0,<=>
8843,STMUK_1565,STM1596,100.0,87,0,0,1,87,1,87,1e-57,172.0,87,1.0,<=>
8844,STMUK_1566,STM1597,100.0,481,0,0,1,481,1,481,0.0,996.0,481,1.0,<=>
8856,STMUK_1567,STM1598,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8868,STMUK_1568,STM1599,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8869,STMUK_1569,STM1600,100.0,76,0,0,1,76,1,76,9e-52,156.0,76,1.0,<=>
8870,STMUK_1570,STM1601,100.0,132,0,0,1,132,1,132,8e-93,265.0,132,1.0,<=>
8871,STMUK_1571,STM1602,100.0,316,0,0,1,316,1,316,0.0,658.0,316,1.0,<=>
8873,STMUK_1572,STM1603,100.0,76,0,0,1,76,1,76,4e-52,157.0,76,1.0,<=>
8874,STMUK_1573,STM1604,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8877,STMUK_1574,STM1605,100.0,178,0,0,1,178,1,178,3.9999999999999995e-133,371.0,178,1.0,<=>
8880,STMUK_1575,STM1606,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8881,STMUK_1576,STM1607,100.0,222,0,0,1,222,1,222,4.999999999999999e-166,458.0,222,1.0,<=>
8882,STMUK_1577,STM1608,100.0,198,0,0,1,198,1,198,2.999999999999999e-148,411.0,198,1.0,<=>
8884,STMUK_1578,STM1609,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8885,STMUK_1579,STM1610,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8886,STMUK_1580,STM1611,100.0,179,0,0,1,179,1,179,7.999999999999998e-136,378.0,179,1.0,<=>
8890,STMUK_1581,STM1612,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8891,STMUK_1582,STM1613,100.0,93,0,0,1,93,1,93,6.999999999999999e-64,189.0,93,1.0,<=>
8894,STMUK_1583,STM1614,100.0,437,0,0,1,437,1,437,0.0,859.0,437,1.0,<=>
8897,STMUK_1584,STM1615,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8898,STMUK_1585,STM1616,100.0,145,0,0,1,145,1,145,5.999999999999999e-105,297.0,145,1.0,<=>
8902,STMUK_1586,STM1617,100.0,210,0,0,1,210,1,210,1.9999999999999996e-154,428.0,210,1.0,<=>
8904,STMUK_1587,STM1618,100.0,263,0,0,1,263,1,263,0.0,546.0,263,1.0,<=>
8916,STMUK_1588,STM1619,99.31,145,1,0,1,145,1,145,1.9999999999999997e-107,303.0,145,1.0,<=>
8917,STMUK_1589,STM1620,100.0,400,0,0,1,400,1,400,0.0,814.0,400,1.0,<=>
8919,STMUK_1590,STM1621,100.0,191,0,0,1,191,1,191,7.999999999999997e-144,399.0,191,1.0,<=>
8921,STMUK_1591,STM1622,100.0,551,0,0,1,551,1,551,0.0,1151.0,551,1.0,<=>
8923,STMUK_1592,STM1623,100.0,502,0,0,1,502,1,502,0.0,1037.0,502,1.0,<=>
8924,STMUK_1593,STM1624,100.0,447,0,0,1,447,1,447,0.0,921.0,447,1.0,<=>
8925,STMUK_1594,STM1625,100.0,307,0,0,1,307,1,307,0.0,619.0,307,1.0,<=>
8962,STMUK_1595,STM1626,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
8971,STMUK_1596,STM1627,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
8982,STMUK_1597,STM1628,100.0,91,0,0,1,91,1,91,1e-61,183.0,91,1.0,<=>
8984,STMUK_1598,STM1629,100.0,133,0,0,1,133,1,133,2.9999999999999995e-95,271.0,133,1.0,<=>
8985,STMUK_1599,STM1630,100.0,238,0,0,1,238,1,238,5.9999999999999974e-173,477.0,238,1.0,<=>
8986,STMUK_1600,STM1631,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
8991,STMUK_1601,STM1632,100.0,114,0,0,1,114,1,114,7.999999999999998e-80,231.0,114,1.0,<=>
8992,STMUK_1602,STM1633,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
9000,STMUK_1603,STM1634,100.0,215,0,0,1,215,1,215,1.9999999999999995e-149,416.0,215,1.0,<=>
9011,STMUK_1604,STM1635,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
9097,STMUK_1605,STM1636,100.0,226,0,0,1,226,1,226,9.999999999999998e-165,455.0,226,1.0,<=>
9107,STMUK_1606,STM1637,100.0,516,0,0,1,516,1,516,0.0,1058.0,516,1.0,<=>
9108,STMUK_1607,STM1638,100.0,145,0,0,1,145,1,145,9.999999999999998e-107,301.0,145,1.0,<=>
9109,STMUK_1608,STM1639,100.0,176,0,0,1,176,1,176,7.999999999999997e-128,358.0,176,1.0,<=>
9112,STMUK_1609,STM1640,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
9114,STMUK_1610,STM1641,99.92,1300,1,0,1,1300,1,1300,0.0,2674.0,1300,1.0,<=>
9116,STMUK_1611,STM1642,100.0,201,0,0,1,201,1,201,2.999999999999999e-146,406.0,201,1.0,<=>
9118,STMUK_1612,STM1643,100.0,149,0,0,1,149,1,149,8.999999999999999e-110,310.0,149,1.0,<=>
9119,STMUK_1613,STM1644,100.0,107,0,0,1,107,1,107,2.9999999999999994e-75,219.0,107,1.0,<=>
9120,STMUK_1614,STM1645,100.0,63,0,0,1,63,1,63,8e-41,128.0,63,1.0,<=>
9121,STMUK_1615,STM1646,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
9122,STMUK_1616,STM1647,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
9127,STMUK_1617,STM1648,100.0,136,0,0,1,136,1,136,1.9999999999999998e-97,277.0,136,1.0,<=>
9128,STMUK_1618,STM1649,100.0,51,0,0,1,51,1,51,5.0000000000000004e-30,99.8,51,1.0,<=>
9129,STMUK_1619,STM1650,100.0,99,0,0,1,99,1,99,2e-69,203.0,99,1.0,<=>
9130,STMUK_1620,STM1651,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
9132,STMUK_1621,STM1652,100.0,144,0,0,1,144,1,144,9.999999999999999e-102,289.0,144,1.0,<=>
9135,STMUK_1622,STM1653,100.0,112,0,0,1,112,1,112,1.9999999999999997e-73,214.0,112,1.0,<=>
9139,STMUK_1623,STM1654,99.68,311,1,0,1,311,1,311,0.0,646.0,311,1.0,<=>
9140,STMUK_1624,STM1655,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
9146,STMUK_1625,STM1656,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
9148,STMUK_1626,STM1657,99.74,384,1,0,1,384,1,384,0.0,776.0,384,1.0,<=>
9157,STMUK_1627,STM1658,100.0,187,0,0,1,187,1,187,1.9999999999999995e-140,390.0,187,1.0,<=>
9159,STMUK_1628,STM1659,100.0,171,0,0,1,171,1,171,1.9999999999999998e-125,351.0,171,1.0,<=>
9162,STMUK_1629,STM1660,100.0,264,0,0,1,264,1,264,0.0,544.0,264,1.0,<=>
9164,STMUK_1630,STM1661,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9167,STMUK_1631,STM1662,100.0,84,0,0,1,84,1,84,8.999999999999998e-56,167.0,84,1.0,<=>
9168,STMUK_1632,STM1663,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
9175,STMUK_1633,STM1664,100.0,200,0,0,1,200,1,200,7.999999999999997e-150,416.0,200,1.0,<=>
9178,STMUK_1634,STM1665,100.0,228,0,0,1,228,1,228,2.9999999999999993e-169,467.0,228,1.0,<=>
9179,STMUK_1635,STM1667,99.46,185,1,0,1,185,1,185,9.999999999999997e-138,384.0,185,1.0,<=>
9181,STMUK_1636,STM1668,100.0,276,0,0,1,276,1,276,0.0,573.0,276,1.0,<=>
9182,STMUK_1637,STM1669,100.0,660,0,0,1,660,1,660,0.0,1360.0,660,1.0,<=>
9186,STMUK_1638,STM1670,100.0,281,0,0,1,281,1,281,0.0,572.0,281,1.0,<=>
9187,STMUK_1640,STM1672,100.0,369,0,0,1,369,1,369,0.0,764.0,369,1.0,<=>
9188,STMUK_1641,STM1673,100.0,84,0,0,1,84,1,84,4e-57,171.0,84,1.0,<=>
9193,STMUK_1642,STM1674,100.0,196,0,0,1,196,1,196,1.9999999999999993e-144,402.0,196,1.0,<=>
9195,STMUK_1643,STM1675,100.0,237,0,0,1,237,1,237,1.9999999999999995e-171,473.0,237,1.0,<=>
9208,STMUK_1644,STM1676,100.0,289,0,0,1,289,1,289,0.0,606.0,289,1.0,<=>
9215,STMUK_1645,STM1677,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
9244,STMUK_1646,STM1678,100.0,309,0,0,1,309,1,309,0.0,636.0,309,1.0,<=>
9245,STMUK_1647,STM1679,100.0,537,0,0,1,537,1,537,0.0,1112.0,537,1.0,<=>
9253,STMUK_1648,STM1680,100.0,242,0,0,1,242,1,242,2.9999999999999988e-180,496.0,242,1.0,<=>
9254,STMUK_1649,STM1681,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
9256,STMUK_1650,STM1682,100.0,168,0,0,1,168,1,168,9.999999999999998e-122,342.0,168,1.0,<=>
9266,STMUK_1652,STM1683,100.0,513,0,0,1,513,1,513,0.0,1060.0,513,1.0,<=>
9281,STMUK_1653,STM1684,100.0,353,0,0,1,353,1,353,0.0,714.0,353,1.0,<=>
9282,STMUK_1654,STM1685,100.0,467,0,0,1,467,1,467,0.0,962.0,467,1.0,<=>
9283,STMUK_1655,STM1686,100.0,104,0,0,1,104,1,104,2.9999999999999994e-75,218.0,104,1.0,<=>
9284,STMUK_1656,STM1687,100.0,72,0,0,1,72,1,72,4e-46,142.0,72,1.0,<=>
9285,STMUK_1657,STM1688,100.0,119,0,0,1,119,1,119,5.999999999999998e-84,242.0,119,1.0,<=>
9286,STMUK_1658,STM1689,100.0,74,0,0,1,74,1,74,3e-49,150.0,74,1.0,<=>
9287,STMUK_1659,STM1690,100.0,222,0,0,1,222,1,222,3.9999999999999986e-156,433.0,222,1.0,<=>
9288,STMUK_1660,STM1691,100.0,326,0,0,1,326,1,326,0.0,660.0,326,1.0,<=>
9303,STMUK_1661,STM1692,100.0,549,0,0,1,549,1,549,0.0,1134.0,549,1.0,<=>
9310,STMUK_1662,STM1693,100.0,321,0,0,1,321,1,321,0.0,640.0,321,1.0,<=>
9316,STMUK_1663,STM1694,100.0,296,0,0,1,296,1,296,0.0,583.0,296,1.0,<=>
9322,STMUK_1664,STM1695,100.0,330,0,0,1,330,1,330,0.0,686.0,330,1.0,<=>
9393,STMUK_1665,STM1696,100.0,268,0,0,1,268,1,268,0.0,548.0,268,1.0,<=>
9477,STMUK_1667,STM1698,100.0,457,0,0,1,457,1,457,0.0,951.0,457,1.0,<=>
9478,STMUK_1668,STM1698A,100.0,59,0,0,1,59,1,59,5e-37,118.0,59,1.0,<=>
9479,STMUK_1669,STM1699,100.0,99,0,0,1,99,1,99,4.999999999999999e-69,202.0,99,1.0,<=>
9480,STMUK_1670,STM1700,100.0,262,0,0,1,262,1,262,0.0,536.0,262,1.0,<=>
9488,STMUK_1671,STM1701,100.0,326,0,0,1,326,1,326,0.0,662.0,377,0.8647214854111406,<=>
9489,STMUK_1672,STM1702,100.0,644,0,0,1,644,1,644,0.0,1327.0,644,1.0,<=>
9491,STMUK_1673,STM1703,100.0,660,0,0,1,660,1,660,0.0,1362.0,660,1.0,<=>
9509,STMUK_1675,STM1704,100.0,250,0,0,1,250,1,250,0.0,516.0,250,1.0,<=>
9523,STMUK_1676,STM1705,100.0,72,0,0,1,72,1,72,2e-44,137.0,72,1.0,<=>
9524,STMUK_1677,STM1706,100.0,108,0,0,1,108,1,108,7.999999999999999e-73,213.0,108,1.0,<=>
9525,STMUK_1678,STM1707,100.0,245,0,0,1,245,1,245,0.0,499.0,245,1.0,<=>
9526,STMUK_1679,STM1708,100.0,389,0,0,1,389,1,389,0.0,801.0,389,1.0,<=>
9527,STMUK_1680,STM1709,100.0,102,0,0,1,102,1,102,2e-69,203.0,102,1.0,<=>
9528,STMUK_1681,STM1710,100.0,254,0,0,1,254,1,254,0.0,503.0,254,1.0,<=>
9529,STMUK_1682,STM1711,100.0,196,0,0,1,196,1,196,9.999999999999997e-145,402.0,196,1.0,<=>
9530,STMUK_1683,STM1712,100.0,891,0,0,1,891,1,891,0.0,1837.0,891,1.0,<=>
9533,STMUK_1685,STM1713,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
9565,STMUK_1686,STM1714,100.0,865,0,0,1,865,1,865,0.0,1805.0,865,1.0,<=>
9568,STMUK_1687,STM1715,100.0,83,0,0,1,83,1,83,5e-58,173.0,83,1.0,<=>
9569,STMUK_1688,STM1716,100.0,348,0,0,1,348,1,348,0.0,711.0,348,1.0,<=>
9572,STMUK_1689,STM1717,100.0,253,0,0,1,253,1,253,0.0,527.0,253,1.0,<=>
9583,STMUK_1690,STM1718,100.0,196,0,0,1,196,1,196,3.999999999999999e-147,408.0,196,1.0,<=>
9584,STMUK_1691,STM1719,100.0,291,0,0,1,291,1,291,0.0,586.0,291,1.0,<=>
9588,STMUK_1692,STM1720,100.0,206,0,0,1,206,1,206,6.999999999999997e-153,424.0,206,1.0,<=>
9590,STMUK_1693,STM1721,100.0,293,0,0,1,293,1,293,0.0,602.0,293,1.0,<=>
9591,STMUK_1694,STM1722,100.0,14,0,0,1,14,1,14,0.0001,32.0,14,1.0,<=>
9592,STMUK_1695,STM1723,99.81,520,1,0,1,520,1,520,0.0,1060.0,520,1.0,<=>
9596,STMUK_1696,STM1724,99.81,531,1,0,1,531,1,531,0.0,1084.0,531,1.0,<=>
9600,STMUK_1697,STM1725,100.0,452,0,0,1,452,1,452,0.0,923.0,452,1.0,<=>
9601,STMUK_1698,STM1726,100.0,397,0,0,1,397,1,397,0.0,820.0,397,1.0,<=>
9602,STMUK_1699,STM1727,100.0,268,0,0,1,268,1,268,0.0,543.0,268,1.0,<=>
9603,STMUK_1700,STM1728,100.0,60,0,0,1,60,1,60,1e-35,114.0,60,1.0,<=>
9606,STMUK_1701,STM1729,100.0,167,0,0,1,167,1,167,8.999999999999998e-118,332.0,167,1.0,<=>
9607,STMUK_1702,STM1730,100.0,168,0,0,1,168,1,168,2.999999999999999e-124,348.0,168,1.0,<=>
9608,STMUK_1703,STM1731,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
9609,STMUK_1704,STM1732,100.0,212,0,0,1,212,1,212,1.9999999999999993e-156,433.0,212,1.0,<=>
9610,STMUK_1705,STM1733,100.0,134,0,0,1,134,1,134,9.999999999999998e-99,280.0,134,1.0,<=>
9611,STMUK_1706,STM1734,100.0,247,0,0,1,247,1,247,8.999999999999997e-174,480.0,247,1.0,<=>
9612,STMUK_1707,STM1735,100.0,179,0,0,1,179,1,179,1.9999999999999992e-127,357.0,179,1.0,<=>
9613,STMUK_1708,STM1736,100.0,133,0,0,1,133,1,133,1.9999999999999994e-96,274.0,133,1.0,<=>
9614,STMUK_1709,STM1737,100.0,242,0,0,1,242,1,242,3.999999999999999e-169,468.0,242,1.0,<=>
9615,STMUK_1710,STM1738,100.0,98,0,0,1,98,1,98,8.999999999999999e-69,201.0,98,1.0,<=>
9616,STMUK_1712,STM1739,100.0,486,0,0,1,486,1,486,0.0,998.0,486,1.0,<=>
9619,STMUK_1713,STM1740,100.0,109,0,0,1,109,1,109,9e-75,218.0,109,1.0,<=>
9620,STMUK_1714,STM1741,100.0,278,0,0,1,278,1,278,0.0,568.0,278,1.0,<=>
9621,STMUK_1715,STM1742,100.0,334,0,0,1,334,1,334,0.0,685.0,334,1.0,<=>
9707,STMUK_1716,STM1743,100.0,335,0,0,1,335,1,335,0.0,686.0,335,1.0,<=>
9789,STMUK_1717,STM1744,100.0,302,0,0,1,302,1,302,0.0,600.0,302,1.0,<=>
9795,STMUK_1718,STM1745,100.0,306,0,0,1,306,1,306,0.0,611.0,306,1.0,<=>
9802,STMUK_1719,STM1746,100.0,582,0,0,1,582,1,582,0.0,1201.0,582,1.0,<=>
9809,STMUK_1720,STM1747,100.0,104,0,0,1,104,1,104,2e-74,216.0,104,1.0,<=>
9810,STMUK_1721,STM1748,100.0,215,0,0,1,215,1,215,8.999999999999997e-154,427.0,215,1.0,<=>
9812,STMUK_1722,STM1749,100.0,892,0,0,1,892,1,892,0.0,1836.0,892,1.0,<=>
9826,STMUK_1723,STM1750,100.0,205,0,0,1,205,1,205,9.999999999999998e-154,426.0,205,1.0,<=>
9827,STMUK_1724,STM1751,100.0,137,0,0,1,137,1,137,4.999999999999998e-96,274.0,137,1.0,<=>
9829,STMUK_1725,STM1752,100.0,302,0,0,1,302,1,302,0.0,617.0,302,1.0,<=>
9834,STMUK_1726,STM1753,100.0,337,0,0,1,337,1,337,0.0,685.0,337,1.0,<=>
9866,STMUK_1727,STM1754,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
9867,STMUK_1728,STM1755,100.0,152,0,0,1,152,1,152,7e-114,320.0,152,1.0,<=>
9871,STMUK_1729,STM1756,100.0,280,0,0,1,280,1,280,0.0,578.0,280,1.0,<=>
9873,STMUK_1732,STM1760,100.0,509,0,0,1,509,1,509,0.0,1049.0,509,1.0,<=>
9891,STMUK_1733,STM1761,100.0,225,0,0,1,225,1,225,1.9999999999999995e-165,457.0,225,1.0,<=>
9893,STMUK_1734,STM1762,100.0,236,0,0,1,236,1,236,9.999999999999998e-172,474.0,236,1.0,<=>
9895,STMUK_1735,STM1763,100.0,511,0,0,1,511,1,511,0.0,1075.0,511,1.0,<=>
9912,STMUK_1736,STM1764,100.0,1247,0,0,1,1247,1,1247,0.0,2610.0,1247,1.0,<=>
9938,STMUK_1737,STM1765,100.0,465,0,0,1,465,1,465,0.0,926.0,465,1.0,<=>
9940,STMUK_1738,STM1766,100.0,598,0,0,1,598,1,598,0.0,1234.0,598,1.0,<=>
9944,STMUK_1739,STM1767,100.0,216,0,0,1,216,1,216,1.9999999999999993e-156,433.0,216,1.0,<=>
9984,STMUK_1740,STM1768,100.0,474,0,0,1,474,1,474,0.0,976.0,474,1.0,<=>
9988,STMUK_1741,STM1769,100.0,117,0,0,1,117,1,117,5.999999999999999e-83,239.0,117,1.0,<=>
9989,STMUK_1742,STM1770,98.68,76,1,0,1,76,1,76,7.000000000000001e-50,152.0,76,1.0,<=>
9990,STMUK_1743,STM1771,100.0,366,0,0,1,366,1,366,0.0,726.0,366,1.0,<=>
9991,STMUK_1744,STM1772,100.0,284,0,0,1,284,1,284,0.0,581.0,284,1.0,<=>
9992,STMUK_1745,STM1773,100.0,269,0,0,1,269,1,269,0.0,544.0,269,1.0,<=>
9993,STMUK_1746,STM1774,100.0,129,0,0,1,129,1,129,2.999999999999999e-88,253.0,129,1.0,<=>
9994,STMUK_1747,STM1775,100.0,277,0,0,1,277,1,277,0.0,572.0,277,1.0,<=>
10002,STMUK_1748,STM1776,100.0,360,0,0,1,360,1,360,0.0,741.0,360,1.0,<=>
10006,STMUK_1749,STM1777,100.0,418,0,0,1,418,1,418,0.0,847.0,418,1.0,<=>
10007,STMUK_1750,STM1778,100.0,207,0,0,1,207,1,207,9.999999999999998e-155,428.0,207,1.0,<=>
10008,STMUK_1751,STM1779,100.0,283,0,0,1,283,1,283,0.0,581.0,283,1.0,<=>
10010,STMUK_1752,STM1780,100.0,315,0,0,1,315,1,315,0.0,635.0,315,1.0,<=>
10011,STMUK_1753,STM1781,100.0,553,0,0,1,553,1,553,0.0,1092.0,553,1.0,<=>
10012,STMUK_1754,STM1782,100.0,92,0,0,1,92,1,92,3.999999999999999e-64,189.0,92,1.0,<=>
10013,STMUK_1755,STM1783,100.0,202,0,0,1,202,1,202,7.999999999999998e-149,413.0,202,1.0,<=>
10014,STMUK_1756,STM1784,99.72,363,1,0,1,363,1,363,0.0,738.0,363,1.0,<=>
10017,STMUK_1757,STM1785,100.0,421,0,0,1,421,1,421,0.0,879.0,421,1.0,<=>
10018,STMUK_1758,STM1786,100.0,372,0,0,1,372,1,372,0.0,779.0,372,1.0,<=>
10021,STMUK_1759,STM1787,100.0,597,0,0,1,597,1,597,0.0,1246.0,597,1.0,<=>
10025,STMUK_1760,STM1788,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
10027,STMUK_1761,STM1789,100.0,198,0,0,1,198,1,198,1.9999999999999993e-144,402.0,198,1.0,<=>
10031,STMUK_1762,STM1790,100.0,134,0,0,1,134,1,134,2e-94,270.0,134,1.0,<=>
10033,STMUK_1763,STM1791,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
10035,STMUK_1764,STM1792,99.81,514,1,0,1,514,1,514,0.0,1042.0,514,1.0,<=>
10039,STMUK_1765,STM1793,100.0,378,0,0,1,378,1,378,0.0,749.0,378,1.0,<=>
10042,STMUK_1766,STM1794,100.0,29,0,0,1,29,1,29,3e-14,57.8,29,1.0,<=>
10043,STMUK_1767,STM1795,100.0,441,0,0,1,441,1,441,0.0,910.0,441,1.0,<=>
10045,STMUK_1768,STM1796,99.82,570,1,0,1,570,1,570,0.0,1173.0,570,1.0,<=>
10047,STMUK_1769,STM1797,100.0,84,0,0,1,84,1,84,2e-49,151.0,84,1.0,<=>
10049,STMUK_1770,STM1798,100.0,244,0,0,1,244,1,244,9.999999999999995e-180,494.0,244,1.0,<=>
10050,STMUK_1771,STM1799,100.0,203,0,0,1,203,1,203,9.999999999999998e-152,420.0,203,1.0,<=>
10052,STMUK_1772,STM1800,100.0,304,0,0,1,304,1,304,0.0,623.0,304,1.0,<=>
10053,STMUK_1773,STM1801,100.0,577,0,0,1,577,1,577,0.0,1142.0,577,1.0,<=>
