,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
8610,STMUK_1528,SL1344_1489,100.0,842,0,0,1,842,1,842,0.0,1732.0,842,1.0,<=>
8614,STMUK_1529,SL1344_1490,100.0,594,0,0,1,594,1,594,0.0,1222.0,594,1.0,<=>
8620,STMUK_1530,SL1344_1491,100.0,261,0,0,1,261,1,261,0.0,544.0,261,1.0,<=>
8621,STMUK_1531,SL1344_1492,100.0,109,0,0,1,109,1,109,6.299999999999999e-78,222.0,109,1.0,<=>
8622,STMUK_1532,SL1344_1493,100.0,143,0,0,1,143,1,143,5.139999999999999e-106,295.0,143,1.0,<=>
8623,STMUK_1533,SL1344_1494,100.0,71,0,0,1,71,1,71,1.36e-49,147.0,71,1.0,<=>
8624,STMUK_1534,SL1344_1495,100.0,47,0,0,1,47,1,47,3.78e-30,96.7,47,1.0,<=>
8625,STMUK_1535,SL1344_1496,100.0,565,0,0,1,565,1,565,0.0,1173.0,565,1.0,<=>
8627,STMUK_1536,SL1344_1497,99.676,309,1,0,28,336,1,309,0.0,628.0,336,0.9196428571428571,<=>
8638,STMUK_1537,SL1344_1498,100.0,213,0,0,6,218,1,213,3.4799999999999986e-160,438.0,218,0.9770642201834863,<=>
8640,STMUK_1538,SL1344_1499,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
8657,STMUK_1540,SL1344_1502,100.0,274,0,0,1,274,1,274,0.0,538.0,274,1.0,<=>
8658,STMUK_1541,SL1344_1503,100.0,362,0,0,1,362,14,375,0.0,723.0,362,1.0,<=>
8665,STMUK_1542,SL1344_1504,100.0,126,0,0,1,126,21,146,1.6399999999999996e-93,263.0,126,1.0,<=>
8666,STMUK_1543,SL1344_1505,100.0,495,0,0,1,495,1,495,0.0,959.0,495,1.0,<=>
8676,STMUK_1544,SL1344_1506,100.0,192,0,0,1,192,1,192,4.999999999999998e-143,393.0,192,1.0,<=>
8677,STMUK_1545,SL1344_1507,99.78399999999999,462,1,0,1,462,1,462,0.0,905.0,462,1.0,<=>
8679,STMUK_1546,SL1344_1508,100.0,1246,0,0,1,1246,1,1246,0.0,2601.0,1246,1.0,<=>
8702,STMUK_1547,SL1344_1509,100.0,514,0,0,1,514,1,514,0.0,1080.0,514,1.0,<=>
8719,STMUK_1548,SL1344_1510,100.0,231,0,0,1,231,1,231,3.589999999999999e-173,472.0,231,1.0,<=>
8721,STMUK_1549,SL1344_1511,100.0,226,0,0,1,226,1,226,5.599999999999999e-168,459.0,226,1.0,<=>
8723,STMUK_1550,SL1344_1512,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
8724,STMUK_1551,SL1344_1513,100.0,281,0,0,1,281,1,281,0.0,581.0,281,1.0,<=>
8725,STMUK_1552,SL1344_1514,100.0,210,0,0,1,210,1,210,3.679999999999999e-160,437.0,210,1.0,<=>
8726,STMUK_1553,SL1344_1515,100.0,497,0,0,1,497,1,497,0.0,1001.0,497,1.0,<=>
8741,STMUK_1554,SL1344_1516,100.0,73,0,0,1,73,1,73,4.0499999999999996e-51,151.0,73,1.0,<=>
8746,STMUK_1555,SL1344_1517,100.0,353,0,0,1,353,1,353,0.0,719.0,353,1.0,<=>
8747,STMUK_1556,SL1344_1518,100.0,706,0,0,1,706,1,706,0.0,1454.0,706,1.0,<=>
8757,STMUK_1557,SL1344_1519,100.0,221,0,0,1,221,1,221,1.4899999999999992e-166,455.0,221,1.0,<=>
8762,STMUK_1558,SL1344_1520,100.0,345,0,0,12,356,1,345,0.0,713.0,356,0.9691011235955056,<=>
8764,STMUK_1559,SL1344_1521,100.0,171,0,0,1,171,1,171,3.1599999999999995e-130,359.0,171,1.0,<=>
8766,STMUK_1560,SL1344_1522,100.0,149,0,0,1,149,1,149,1.3e-100,282.0,149,1.0,<=>
8767,STMUK_1561,SL1344_1523,100.0,77,0,0,1,77,1,77,3.4700000000000006e-51,152.0,77,1.0,<=>
8768,STMUK_1562,SL1344_1524,100.0,439,0,0,1,439,1,439,0.0,894.0,439,1.0,<=>
8769,STMUK_1563,SL1344_1525,100.0,993,0,0,1,993,1,993,0.0,2045.0,993,1.0,<=>
8770,STMUK_1564,SL1344_1526,100.0,714,0,0,1,714,1,714,0.0,1457.0,714,1.0,<=>
8771,STMUK_1565,SL1344_1527,100.0,87,0,0,1,87,1,87,5.07e-59,172.0,87,1.0,<=>
8772,STMUK_1566,SL1344_1528,100.0,481,0,0,1,481,1,481,0.0,996.0,481,1.0,<=>
8784,STMUK_1567,SL1344_1529,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8796,STMUK_1568,SL1344_1530,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8797,STMUK_1569,SL1344_1530A,100.0,76,0,0,1,76,1,76,3.579999999999999e-53,156.0,76,1.0,<=>
8798,STMUK_1570,SL1344_1531,100.0,132,0,0,1,132,1,132,1.6999999999999996e-94,265.0,132,1.0,<=>
8799,STMUK_1571,SL1344_1532,99.684,316,1,0,1,316,1,316,0.0,657.0,316,1.0,<=>
8801,STMUK_1572,SL1344_1533,100.0,76,0,0,1,76,1,76,1.7100000000000002e-53,157.0,76,1.0,<=>
8802,STMUK_1573,SL1344_1534,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8805,STMUK_1574,SL1344_1535,100.0,178,0,0,1,178,1,178,6.499999999999998e-135,371.0,178,1.0,<=>
8808,STMUK_1575,SL1344_1536,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8809,STMUK_1576,SL1344_1537,100.0,222,0,0,1,222,1,222,6.889999999999998e-168,458.0,222,1.0,<=>
8810,STMUK_1577,SL1344_1538,100.0,198,0,0,1,198,1,198,3.829999999999999e-150,411.0,198,1.0,<=>
8812,STMUK_1578,SL1344_1539,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8813,STMUK_1579,SL1344_1540,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8814,STMUK_1580,SL1344_1541,100.0,179,0,0,1,179,1,179,1.2999999999999997e-137,378.0,179,1.0,<=>
8818,STMUK_1581,SL1344_1542,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8819,STMUK_1582,SL1344_1543,100.0,93,0,0,1,93,1,93,2.2199999999999995e-65,189.0,93,1.0,<=>
8822,STMUK_1583,SL1344_1544,100.0,437,0,0,1,437,1,437,0.0,859.0,437,1.0,<=>
8825,STMUK_1584,SL1344_1545,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8826,STMUK_1585,SL1344_1546,100.0,145,0,0,1,145,1,145,1.2599999999999998e-106,297.0,145,1.0,<=>
8830,STMUK_1586,SL1344_1547,100.0,210,0,0,1,210,1,210,2.979999999999999e-156,428.0,210,1.0,<=>
8832,STMUK_1587,SL1344_1548,100.0,263,0,0,1,263,1,263,0.0,546.0,263,1.0,<=>
8843,STMUK_1588,SL1344_1549,99.31,145,1,0,1,145,1,145,4.179999999999999e-109,303.0,145,1.0,<=>
8844,STMUK_1589,SL1344_1550,100.0,400,0,0,1,400,1,400,0.0,814.0,400,1.0,<=>
8846,STMUK_1590,SL1344_1551,100.0,191,0,0,1,191,1,191,1.1599999999999997e-145,399.0,191,1.0,<=>
8848,STMUK_1591,SL1344_1552,100.0,551,0,0,1,551,1,551,0.0,1151.0,551,1.0,<=>
8850,STMUK_1592,SL1344_1553,100.0,502,0,0,1,502,1,502,0.0,1037.0,502,1.0,<=>
8851,STMUK_1593,SL1344_1554,100.0,447,0,0,1,447,1,447,0.0,921.0,447,1.0,<=>
8852,STMUK_1594,SL1344_1555,100.0,307,0,0,1,307,1,307,0.0,619.0,307,1.0,<=>
8889,STMUK_1595,SL1344_1556,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
8898,STMUK_1596,SL1344_1557,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
8909,STMUK_1597,SL1344_1558,100.0,91,0,0,1,91,1,91,3.4999999999999995e-63,183.0,91,1.0,<=>
8911,STMUK_1598,SL1344_1559,100.0,133,0,0,1,133,1,133,6.169999999999998e-97,271.0,133,1.0,<=>
8912,STMUK_1599,SL1344_1560,100.0,238,0,0,1,238,1,238,7.999999999999998e-175,477.0,238,1.0,<=>
8913,STMUK_1600,SL1344_1561,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
8918,STMUK_1601,SL1344_1562,100.0,114,0,0,1,114,1,114,2.0499999999999997e-81,231.0,114,1.0,<=>
8919,STMUK_1602,SL1344_1563,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
8927,STMUK_1603,SL1344_1564,100.0,215,0,0,1,215,1,215,2.3599999999999994e-151,416.0,215,1.0,<=>
8938,STMUK_1604,SL1344_1565,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
9024,STMUK_1605,SL1344_1566,100.0,226,0,0,1,226,1,226,1.9599999999999994e-166,455.0,226,1.0,<=>
9034,STMUK_1606,SL1344_1567,100.0,516,0,0,1,516,1,516,0.0,1058.0,516,1.0,<=>
9036,STMUK_1608,SL1344_1569,100.0,176,0,0,1,176,1,176,1.3899999999999998e-129,358.0,176,1.0,<=>
9039,STMUK_1609,SL1344_1570,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
9041,STMUK_1610,SL1344_1571,100.0,1300,0,0,1,1300,1,1300,0.0,2676.0,1300,1.0,<=>
9043,STMUK_1611,SL1344_1572,100.0,201,0,0,1,201,1,201,4.639999999999998e-148,406.0,201,1.0,<=>
9045,STMUK_1612,SL1344_1573,100.0,149,0,0,1,149,1,149,1.6999999999999996e-111,310.0,149,1.0,<=>
9046,STMUK_1613,SL1344_1574,100.0,107,0,0,1,107,1,107,8.19e-77,219.0,107,1.0,<=>
9047,STMUK_1614,SL1344_1575,100.0,63,0,0,1,63,1,63,3.8699999999999996e-42,128.0,63,1.0,<=>
9048,STMUK_1615,SL1344_1576,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
9049,STMUK_1616,SL1344_1577,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
9054,STMUK_1617,SL1344_1578,100.0,136,0,0,1,136,1,136,4.589999999999998e-99,277.0,136,1.0,<=>
9055,STMUK_1618,SL1344_1579,100.0,51,0,0,1,51,1,51,2.9499999999999997e-31,99.8,51,1.0,<=>
9056,STMUK_1619,SL1344_1580,100.0,99,0,0,1,99,1,99,5.709999999999999e-71,203.0,99,1.0,<=>
9057,STMUK_1620,SL1344_1581,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
9059,STMUK_1621,SL1344_1582,100.0,144,0,0,1,144,1,144,1.9899999999999994e-103,289.0,144,1.0,<=>
9062,STMUK_1622,SL1344_1583,100.0,112,0,0,1,112,1,112,5.279999999999999e-75,214.0,112,1.0,<=>
9066,STMUK_1623,SL1344_1585,99.678,311,1,0,1,311,1,311,0.0,646.0,311,1.0,<=>
9067,STMUK_1624,SL1344_1586,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
9073,STMUK_1625,SL1344_1587,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
9075,STMUK_1626,SL1344_1588,100.0,384,0,0,1,384,1,384,0.0,779.0,384,1.0,<=>
9084,STMUK_1627,SL1344_1589,100.0,187,0,0,1,187,1,187,3.2699999999999995e-142,390.0,187,1.0,<=>
9086,STMUK_1628,SL1344_1590,100.0,171,0,0,1,171,1,171,3.909999999999999e-127,351.0,171,1.0,<=>
9089,STMUK_1629,SL1344_1591,100.0,250,0,0,15,264,1,250,0.0,516.0,264,0.946969696969697,<=>
9091,STMUK_1630,SL1344_1592,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9094,STMUK_1631,SL1344_1593,100.0,84,0,0,1,84,1,84,3.229999999999999e-57,167.0,84,1.0,<=>
9095,STMUK_1632,SL1344_1594,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
9102,STMUK_1633,SL1344_1595,100.0,200,0,0,1,200,1,200,1.1099999999999997e-151,416.0,200,1.0,<=>
9105,STMUK_1634,SL1344_1596,100.0,228,0,0,1,228,1,228,4.429999999999998e-171,467.0,228,1.0,<=>
9106,STMUK_1635,SL1344_1597,100.0,185,0,0,1,185,1,185,2.7899999999999994e-140,385.0,185,1.0,<=>
9108,STMUK_1636,SL1344_1598,100.0,276,0,0,1,276,1,276,0.0,573.0,276,1.0,<=>
9109,STMUK_1637,SL1344_1599,99.848,660,1,0,1,660,1,660,0.0,1358.0,660,1.0,<=>
9113,STMUK_1638,SL1344_1600,100.0,281,0,0,1,281,1,281,0.0,572.0,281,1.0,<=>
9114,STMUK_1640,SL1344_1602,100.0,369,0,0,1,369,2,370,0.0,764.0,369,1.0,<=>
9115,STMUK_1641,SL1344_1603,100.0,84,0,0,1,84,1,84,1.41e-58,171.0,84,1.0,<=>
9120,STMUK_1642,SL1344_1604,100.0,196,0,0,1,196,1,196,2.5199999999999994e-146,402.0,196,1.0,<=>
9122,STMUK_1643,SL1344_1605,100.0,237,0,0,1,237,1,237,2.419999999999999e-173,473.0,237,1.0,<=>
9135,STMUK_1644,SL1344_1606,100.0,289,0,0,1,289,1,289,0.0,606.0,289,1.0,<=>
9142,STMUK_1645,SL1344_1607,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
9170,STMUK_1646,SL1344_1608,100.0,309,0,0,1,309,1,309,0.0,636.0,309,1.0,<=>
9171,STMUK_1647,SL1344_1609,100.0,537,0,0,1,537,1,537,0.0,1112.0,537,1.0,<=>
9179,STMUK_1648,SL1344_1610,100.0,242,0,0,1,242,1,242,0.0,496.0,242,1.0,<=>
9180,STMUK_1649,SL1344_1611,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
9183,STMUK_1650,SL1344_1612,100.0,168,0,0,1,168,1,168,1.88e-123,342.0,168,1.0,<=>
9194,STMUK_1652,SL1344_1613,100.0,513,0,0,1,513,1,513,0.0,1060.0,513,1.0,<=>
9209,STMUK_1653,SL1344_1614,100.0,353,0,0,1,353,1,353,0.0,714.0,353,1.0,<=>
9210,STMUK_1654,SL1344_1615,100.0,467,0,0,1,467,1,467,0.0,962.0,467,1.0,<=>
9211,STMUK_1655,SL1344_1616,100.0,104,0,0,1,104,1,104,7.819999999999998e-77,218.0,104,1.0,<=>
9212,STMUK_1656,SL1344_1617,100.0,72,0,0,1,72,1,72,1.67e-47,142.0,72,1.0,<=>
9213,STMUK_1657,SL1344_1618,100.0,119,0,0,1,119,1,119,1.5099999999999998e-85,242.0,119,1.0,<=>
9214,STMUK_1658,SL1344_1619,100.0,74,0,0,1,74,1,74,1.28e-50,150.0,74,1.0,<=>
9215,STMUK_1659,SL1344_1620,100.0,222,0,0,1,222,1,222,5.259999999999999e-158,433.0,222,1.0,<=>
9216,STMUK_1660,SL1344_1621,100.0,326,0,0,1,326,1,326,0.0,660.0,326,1.0,<=>
9231,STMUK_1661,SL1344_1622,100.0,549,0,0,1,549,1,549,0.0,1134.0,549,1.0,<=>
9238,STMUK_1662,SL1344_1623,99.62100000000001,264,1,0,58,321,1,264,0.0,526.0,321,0.822429906542056,<=>
9244,STMUK_1663,SL1344_1624,100.0,296,0,0,1,296,1,296,0.0,583.0,296,1.0,<=>
9250,STMUK_1664,SL1344_1625,100.0,330,0,0,1,330,1,330,0.0,686.0,330,1.0,<=>
9321,STMUK_1665,SL1344_1626,100.0,268,0,0,1,268,1,268,0.0,548.0,268,1.0,<=>
9402,STMUK_1666,SL1344_1627,100.0,235,0,0,1,235,1,235,4.689999999999998e-179,488.0,235,1.0,<=>
9405,STMUK_1667,SL1344_1628,100.0,457,0,0,1,457,1,457,0.0,951.0,457,1.0,<=>
9406,STMUK_1668,SL1344_1629,100.0,59,0,0,1,59,1,59,2.3999999999999997e-38,118.0,59,1.0,<=>
9407,STMUK_1669,SL1344_1630,100.0,99,0,0,1,99,1,99,1.4699999999999998e-70,202.0,99,1.0,<=>
9408,STMUK_1670,SL1344_1631,100.0,262,0,0,1,262,1,262,0.0,536.0,262,1.0,<=>
9416,STMUK_1671,SL1344_1632,100.0,377,0,0,1,377,1,377,0.0,772.0,377,1.0,<=>
9417,STMUK_1672,SL1344_1633,100.0,644,0,0,1,644,1,644,0.0,1327.0,644,1.0,<=>
9419,STMUK_1673,SL1344_1634,100.0,660,0,0,1,660,1,660,0.0,1362.0,660,1.0,<=>
9437,STMUK_1674,SL1344_1635,100.0,59,0,0,1,59,12,70,7.309999999999999e-39,119.0,59,1.0,<=>
9438,STMUK_1675,SL1344_1636,100.0,250,0,0,1,250,1,250,0.0,516.0,250,1.0,<=>
9450,STMUK_1676,SL1344_1637,100.0,72,0,0,1,72,1,72,1.0800000000000002e-45,137.0,72,1.0,<=>
9451,STMUK_1677,SL1344_1638,100.0,108,0,0,1,108,1,108,2.3299999999999997e-74,213.0,108,1.0,<=>
9452,STMUK_1678,SL1344_1639,100.0,245,0,0,1,245,1,245,0.0,499.0,245,1.0,<=>
9453,STMUK_1679,SL1344_1640,100.0,371,0,0,19,389,1,371,0.0,765.0,389,0.9537275064267352,<=>
9454,STMUK_1680,SL1344_1641,100.0,102,0,0,1,102,1,102,6.099999999999999e-71,203.0,102,1.0,<=>
9455,STMUK_1681,SL1344_1642,100.0,254,0,0,1,254,1,254,0.0,503.0,254,1.0,<=>
9456,STMUK_1682,SL1344_1643,100.0,196,0,0,1,196,1,196,2.0699999999999994e-146,402.0,196,1.0,<=>
9457,STMUK_1683,SL1344_1644,100.0,891,0,0,1,891,1,891,0.0,1837.0,891,1.0,<=>
9460,STMUK_1684,SL1344_1644A,100.0,42,0,0,1,42,1,42,2.9100000000000004e-26,86.7,42,1.0,<=>
9461,STMUK_1685,SL1344_1645,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
9493,STMUK_1686,SL1344_1646,100.0,865,0,0,1,865,1,865,0.0,1805.0,865,1.0,<=>
9496,STMUK_1687,SL1344_1647,100.0,83,0,0,1,83,1,83,1.5599999999999999e-59,173.0,83,1.0,<=>
9497,STMUK_1688,SL1344_1648,100.0,348,0,0,1,348,1,348,0.0,711.0,348,1.0,<=>
9500,STMUK_1689,SL1344_1649,100.0,253,0,0,1,253,1,253,0.0,527.0,253,1.0,<=>
9511,STMUK_1690,SL1344_1650,100.0,196,0,0,1,196,1,196,5.2799999999999985e-149,408.0,196,1.0,<=>
9512,STMUK_1691,SL1344_1651,100.0,291,0,0,1,291,1,291,0.0,586.0,291,1.0,<=>
9516,STMUK_1692,SL1344_1652,100.0,206,0,0,1,206,1,206,1.0099999999999997e-154,424.0,206,1.0,<=>
9518,STMUK_1693,SL1344_1653,100.0,293,0,0,1,293,1,293,0.0,602.0,293,1.0,<=>
9519,STMUK_1695,SL1344_1654,100.0,520,0,0,1,520,1,520,0.0,1061.0,520,1.0,<=>
9523,STMUK_1696,SL1344_1655,100.0,531,0,0,1,531,1,531,0.0,1087.0,531,1.0,<=>
9527,STMUK_1697,SL1344_1656,100.0,452,0,0,1,452,1,452,0.0,923.0,452,1.0,<=>
9528,STMUK_1698,SL1344_1657,99.74799999999999,397,1,0,1,397,1,397,0.0,818.0,397,1.0,<=>
9529,STMUK_1699,SL1344_1658,100.0,268,0,0,1,268,1,268,0.0,543.0,268,1.0,<=>
9530,STMUK_1700,SL1344_1659,100.0,60,0,0,1,60,1,60,5.51e-37,114.0,60,1.0,<=>
9533,STMUK_1701,SL1344_1660,100.0,167,0,0,1,167,1,167,1.5499999999999996e-119,332.0,167,1.0,<=>
9534,STMUK_1702,SL1344_1661,100.0,168,0,0,1,168,1,168,4.949999999999999e-126,348.0,168,1.0,<=>
9535,STMUK_1703,SL1344_1662,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
9536,STMUK_1704,SL1344_1663,100.0,212,0,0,1,212,1,212,3.139999999999999e-158,433.0,212,1.0,<=>
9537,STMUK_1705,SL1344_1664,100.0,134,0,0,1,134,1,134,2.35e-100,280.0,134,1.0,<=>
9538,STMUK_1706,SL1344_1665,100.0,247,0,0,1,247,1,247,1.1099999999999995e-175,480.0,247,1.0,<=>
9539,STMUK_1707,SL1344_1666,100.0,179,0,0,1,179,1,179,3.2899999999999986e-129,357.0,179,1.0,<=>
9540,STMUK_1708,SL1344_1667,100.0,133,0,0,1,133,1,133,5.389999999999999e-98,274.0,133,1.0,<=>
9541,STMUK_1709,SL1344_1668,100.0,242,0,0,1,242,1,242,4.699999999999999e-171,468.0,242,1.0,<=>
9542,STMUK_1710,SL1344_1669,100.0,98,0,0,1,98,1,98,2.5799999999999995e-70,201.0,98,1.0,<=>
9543,STMUK_1712,SL1344_1670,100.0,486,0,0,1,486,1,486,0.0,998.0,486,1.0,<=>
9547,STMUK_1713,SL1344_1671,100.0,109,0,0,1,109,1,109,2.3899999999999998e-76,218.0,109,1.0,<=>
9548,STMUK_1714,SL1344_1672,99.615,260,1,0,19,278,1,260,0.0,532.0,278,0.935251798561151,<=>
9549,STMUK_1715,SL1344_1673,100.0,334,0,0,1,334,1,334,0.0,685.0,334,1.0,<=>
9635,STMUK_1716,SL1344_1674,100.0,335,0,0,1,335,1,335,0.0,686.0,335,1.0,<=>
9717,STMUK_1717,SL1344_1675,100.0,302,0,0,1,302,1,302,0.0,600.0,302,1.0,<=>
9723,STMUK_1718,SL1344_1676,100.0,306,0,0,1,306,1,306,0.0,611.0,306,1.0,<=>
9730,STMUK_1719,SL1344_1677,100.0,543,0,0,40,582,1,543,0.0,1118.0,582,0.9329896907216495,<=>
9737,STMUK_1720,SL1344_1678,100.0,104,0,0,1,104,1,104,4.8399999999999993e-76,216.0,104,1.0,<=>
9738,STMUK_1721,SL1344_1679,100.0,215,0,0,1,215,1,215,1.3299999999999996e-155,427.0,215,1.0,<=>
9740,STMUK_1722,SL1344_1680,100.0,892,0,0,1,892,1,892,0.0,1836.0,892,1.0,<=>
9754,STMUK_1723,SL1344_1681,100.0,205,0,0,1,205,1,205,1.5799999999999995e-155,426.0,205,1.0,<=>
9755,STMUK_1724,SL1344_1682,100.0,137,0,0,1,137,1,137,1.08e-97,274.0,137,1.0,<=>
9757,STMUK_1725,SL1344_1683,100.0,302,0,0,1,302,1,302,0.0,617.0,302,1.0,<=>
9761,STMUK_1726,SL1344_1684,100.0,337,0,0,1,337,1,337,0.0,685.0,337,1.0,<=>
9793,STMUK_1727,SL1344_1685,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
9794,STMUK_1728,SL1344_1686,100.0,152,0,0,1,152,1,152,1.3299999999999998e-115,320.0,152,1.0,<=>
9798,STMUK_1729,SL1344_1687,100.0,280,0,0,1,280,1,280,0.0,578.0,280,1.0,<=>
9800,STMUK_1732,SL1344_1688,100.0,491,0,0,19,509,1,491,0.0,1010.0,509,0.9646365422396856,<=>
9818,STMUK_1733,SL1344_1689,100.0,225,0,0,1,225,1,225,2.459999999999999e-167,457.0,225,1.0,<=>
9820,STMUK_1734,SL1344_1690,100.0,236,0,0,1,236,1,236,1.4199999999999994e-173,474.0,236,1.0,<=>
9822,STMUK_1735,SL1344_1691,100.0,511,0,0,1,511,1,511,0.0,1075.0,511,1.0,<=>
9839,STMUK_1736,SL1344_1692,100.0,1247,0,0,1,1247,1,1247,0.0,2610.0,1247,1.0,<=>
9865,STMUK_1737,SL1344_1693,100.0,465,0,0,1,465,1,465,0.0,926.0,465,1.0,<=>
9867,STMUK_1738,SL1344_1694,100.0,598,0,0,1,598,1,598,0.0,1234.0,598,1.0,<=>
9871,STMUK_1739,SL1344_1695,100.0,216,0,0,1,216,1,216,3.3199999999999994e-158,433.0,216,1.0,<=>
9911,STMUK_1740,SL1344_1696,100.0,474,0,0,1,474,1,474,0.0,976.0,474,1.0,<=>
9915,STMUK_1741,SL1344_1697,100.0,117,0,0,1,117,1,117,1.5499999999999998e-84,239.0,117,1.0,<=>
9916,STMUK_1742,SL1344_1698,98.684,76,1,0,1,76,1,76,2.83e-51,152.0,76,1.0,<=>
9917,STMUK_1743,SL1344_1699,100.0,366,0,0,1,366,1,366,0.0,726.0,366,1.0,<=>
9918,STMUK_1744,SL1344_1700,100.0,284,0,0,1,284,1,284,0.0,581.0,284,1.0,<=>
9919,STMUK_1745,SL1344_1701,100.0,269,0,0,1,269,1,269,0.0,544.0,269,1.0,<=>
9920,STMUK_1746,SL1344_1702,100.0,129,0,0,1,129,1,129,6.469999999999998e-90,253.0,129,1.0,<=>
9921,STMUK_1747,SL1344_1703,100.0,277,0,0,1,277,1,277,0.0,572.0,277,1.0,<=>
9929,STMUK_1748,SL1344_1704,100.0,360,0,0,1,360,1,360,0.0,741.0,360,1.0,<=>
9933,STMUK_1749,SL1344_1705,100.0,418,0,0,1,418,1,418,0.0,847.0,418,1.0,<=>
9934,STMUK_1750,SL1344_1706,100.0,207,0,0,1,207,1,207,1.5099999999999995e-156,428.0,207,1.0,<=>
9935,STMUK_1751,SL1344_1707,100.0,283,0,0,1,283,1,283,0.0,581.0,283,1.0,<=>
9937,STMUK_1752,SL1344_1708,100.0,315,0,0,1,315,1,315,0.0,635.0,315,1.0,<=>
9938,STMUK_1753,SL1344_1709,100.0,553,0,0,1,553,1,553,0.0,1092.0,553,1.0,<=>
9939,STMUK_1754,SL1344_1710,100.0,92,0,0,1,92,1,92,1.1499999999999998e-65,189.0,92,1.0,<=>
9940,STMUK_1755,SL1344_1711,99.485,194,1,0,9,202,1,194,6.129999999999998e-144,395.0,202,0.9603960396039604,<=>
9941,STMUK_1756,SL1344_1712,100.0,363,0,0,1,363,1,363,0.0,740.0,363,1.0,<=>
9944,STMUK_1757,SL1344_1713,100.0,421,0,0,1,421,1,421,0.0,879.0,421,1.0,<=>
9945,STMUK_1758,SL1344_1714,100.0,372,0,0,1,372,1,372,0.0,779.0,372,1.0,<=>
9948,STMUK_1759,SL1344_1715,100.0,597,0,0,1,597,1,597,0.0,1246.0,597,1.0,<=>
9952,STMUK_1760,SL1344_1716,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
9954,STMUK_1761,SL1344_1717,100.0,198,0,0,1,198,1,198,2.4599999999999993e-146,402.0,198,1.0,<=>
9958,STMUK_1762,SL1344_1718,100.0,134,0,0,1,134,1,134,3.889999999999999e-96,270.0,134,1.0,<=>
9960,STMUK_1763,SL1344_1719,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
9962,STMUK_1764,SL1344_1720,100.0,514,0,0,1,514,1,514,0.0,1045.0,514,1.0,<=>
9966,STMUK_1765,SL1344_1721,100.0,378,0,0,1,378,1,378,0.0,749.0,378,1.0,<=>
9969,STMUK_1766,SL1344_1722,100.0,29,0,0,1,29,1,29,3.2200000000000003e-15,57.8,29,1.0,<=>
9970,STMUK_1767,SL1344_1723,100.0,441,0,0,1,441,1,441,0.0,910.0,441,1.0,<=>
9972,STMUK_1768,SL1344_1724,100.0,570,0,0,1,570,1,570,0.0,1176.0,570,1.0,<=>
9974,STMUK_1769,SL1344_1725,100.0,84,0,0,1,84,1,84,6.879999999999999e-51,151.0,84,1.0,<=>
9976,STMUK_1770,SL1344_1726,100.0,244,0,0,1,244,1,244,0.0,494.0,244,1.0,<=>
9977,STMUK_1771,SL1344_1727,100.0,203,0,0,1,203,1,203,1.7299999999999996e-153,420.0,203,1.0,<=>
9979,STMUK_1772,SL1344_1728,100.0,304,0,0,1,304,1,304,0.0,623.0,304,1.0,<=>
9980,STMUK_1773,SL1344_1729,100.0,577,0,0,1,577,1,577,0.0,1142.0,577,1.0,<=>
