,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
7843,STM474_1420,STMUK_1380,100.0,681,0,0,27,707,1,681,0.0,1369.0,707,0.9632248939179632,<=>
7846,STM474_1421,STMUK_1381,100.0,433,0,0,1,433,1,433,0.0,880.0,433,1.0,<=>
7853,STM474_1422,STMUK_1382,100.0,125,0,0,1,125,1,125,6.669999999999998e-88,248.0,125,1.0,<=>
7854,STM474_1423,STMUK_1383,100.0,124,0,0,1,124,1,124,1.87e-92,259.0,124,1.0,<=>
7855,STM474_1424,STMUK_1384,100.0,322,0,0,1,322,1,322,0.0,659.0,322,1.0,<=>
7857,STM474_1425,STMUK_1385,100.0,215,0,0,1,215,1,215,1.2499999999999998e-153,422.0,215,1.0,<=>
7860,STM474_1426,STMUK_1386,100.0,88,0,0,1,88,1,88,5.4799999999999995e-59,172.0,88,1.0,<=>
7863,STM474_1427,STMUK_1387,100.0,259,0,0,1,259,1,259,0.0,518.0,259,1.0,<=>
7866,STM474_1428,STMUK_1388,100.0,352,0,0,1,352,1,352,0.0,723.0,352,1.0,<=>
7869,STM474_1431,STMUK_1391,100.0,457,0,0,1,457,1,457,0.0,913.0,457,1.0,<=>
7871,STM474_1432,STMUK_1392,100.0,213,0,0,1,213,1,213,8.449999999999997e-160,437.0,213,1.0,<=>
7872,STM474_1433,STMUK_1393,100.0,382,0,0,1,382,1,382,0.0,802.0,382,1.0,<=>
7875,STM474_1434,STMUK_1394,100.0,401,0,0,1,401,1,401,0.0,791.0,401,1.0,<=>
7893,STM474_1435,STMUK_1395,100.0,310,0,0,1,310,1,310,0.0,635.0,310,1.0,<=>
7924,STM474_1436,STMUK_1396,100.0,341,0,0,1,341,1,341,0.0,714.0,341,1.0,<=>
7941,STM474_1437,STMUK_1397,100.0,193,0,0,1,193,1,193,1.5199999999999995e-144,397.0,193,1.0,<=>
7943,STM474_1438,STMUK_1398,100.0,284,0,0,1,284,1,284,0.0,585.0,284,1.0,<=>
7946,STM474_1440,STMUK_1399,100.0,115,0,0,1,115,1,115,1.7499999999999998e-84,239.0,115,1.0,<=>
7949,STM474_1441,STMUK_1400,100.0,215,0,0,1,215,1,215,6.889999999999998e-164,447.0,215,1.0,<=>
7950,STM474_1442,STMUK_1401,100.0,135,0,0,1,135,1,135,3.709999999999999e-99,277.0,135,1.0,<=>
7951,STM474_1443,STMUK_1402,100.0,365,0,0,1,365,1,365,0.0,744.0,365,1.0,<=>
7953,STM474_1444,STMUK_1403,99.49700000000001,199,1,0,1,199,1,199,4.849999999999999e-151,414.0,199,1.0,<=>
7956,STM474_1445,STMUK_1404,100.0,79,0,0,1,79,1,79,6.640000000000001e-55,161.0,79,1.0,<=>
7957,STM474_1446,STMUK_1405,100.0,298,0,0,1,298,1,298,0.0,616.0,298,1.0,<=>
7965,STM474_1447,STMUK_1406,100.0,173,0,0,1,173,1,173,1.4199999999999997e-125,347.0,173,1.0,<=>
7967,STM474_1448,STMUK_1407,100.0,679,0,0,1,679,1,679,0.0,1389.0,679,1.0,<=>
7970,STM474_1449,STMUK_1408,100.0,298,0,0,1,298,1,298,0.0,614.0,298,1.0,<=>
7979,STM474_1450,STMUK_1409,100.0,78,0,0,1,78,1,78,4.15e-53,156.0,78,1.0,<=>
7980,STM474_1451,STMUK_1410,100.0,146,0,0,1,146,1,146,5.849999999999999e-103,288.0,146,1.0,<=>
7984,STM474_1452,STMUK_1411,100.0,155,0,0,1,155,1,155,2.7499999999999993e-107,300.0,155,1.0,<=>
7986,STM474_1453,STMUK_1412,100.0,373,0,0,1,373,1,373,0.0,758.0,373,1.0,<=>
7987,STM474_1454,STMUK_1413,100.0,109,0,0,1,109,1,109,9.12e-81,229.0,109,1.0,<=>
7988,STM474_1455,STMUK_1414,100.0,218,0,0,1,218,1,218,5.769999999999999e-165,451.0,218,1.0,<=>
7989,STM474_1456,STMUK_1415,100.0,424,0,0,5,428,1,424,0.0,881.0,428,0.9906542056074766,<=>
7990,STM474_1457,STMUK_1416,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7993,STM474_1458,STMUK_1417,100.0,201,0,0,1,201,1,201,4.199999999999999e-151,414.0,201,1.0,<=>
7998,STM474_1459,STMUK_1418,100.0,501,0,0,1,501,1,501,0.0,1008.0,501,1.0,<=>
8003,STM474_1460,STMUK_1419,99.52600000000001,211,1,0,1,211,1,211,2.919999999999999e-158,433.0,211,1.0,<=>
8005,STM474_1461,STMUK_1420,100.0,230,0,0,1,230,1,230,2.7399999999999988e-167,457.0,230,1.0,<=>
8007,STM474_1462,STMUK_1421,100.0,206,0,0,1,206,1,206,5.979999999999998e-156,427.0,206,1.0,<=>
8008,STM474_1463,STMUK_1422,100.0,352,0,0,1,352,1,352,0.0,697.0,352,1.0,<=>
8009,STM474_1464,STMUK_1423,100.0,735,0,0,1,735,1,735,0.0,1473.0,735,1.0,<=>
8013,STM474_1465,STMUK_1424,100.0,192,0,0,1,192,1,192,1.4799999999999997e-142,392.0,192,1.0,<=>
8016,STM474_1466,STMUK_1425,100.0,193,0,0,1,193,1,193,2.869999999999999e-137,378.0,193,1.0,<=>
8018,STM474_1467,STMUK_1426,100.0,146,0,0,15,160,1,146,5.429999999999999e-102,286.0,160,0.9125,<=>
8019,STM474_1468,STMUK_1427,100.0,71,0,0,6,76,1,71,7.770000000000001e-50,148.0,76,0.9342105263157895,<=>
8021,STM474_1469,STMUK_1428,100.0,371,0,0,1,371,1,371,0.0,764.0,371,1.0,<=>
8029,STM474_1470,STMUK_1429,100.0,333,0,0,1,333,1,333,0.0,677.0,333,1.0,<=>
8030,STM474_1473,STMUK_1430,99.801,502,1,0,1,502,1,502,0.0,1015.0,502,1.0,<=>
8031,STM474_1474,STMUK_1431,100.0,391,0,0,11,401,1,391,0.0,800.0,401,0.9750623441396509,<=>
8032,STM474_1475,STMUK_1432,100.0,548,0,0,1,548,1,548,0.0,1136.0,548,1.0,<=>
8038,STM474_1476,STMUK_1433,100.0,467,0,0,1,467,1,467,0.0,961.0,467,1.0,<=>
8042,STM474_1477,STMUK_1434,100.0,309,0,0,1,309,1,309,0.0,635.0,309,1.0,<=>
8043,STM474_1478,STMUK_1435,100.0,433,0,0,1,433,1,433,0.0,887.0,433,1.0,<=>
8067,STM474_1479,STMUK_1436,100.0,568,0,0,1,568,1,568,0.0,1151.0,568,1.0,<=>
8069,STM474_1480,STMUK_1437,99.735,377,1,0,1,377,1,377,0.0,761.0,377,1.0,<=>
8076,STM474_1482,STMUK_1438,100.0,243,0,0,1,243,1,243,0.0,494.0,243,1.0,<=>
8099,STM474_1483,STMUK_1439,100.0,111,0,0,1,111,1,111,2.5999999999999997e-76,218.0,111,1.0,<=>
8100,STM474_1484,STMUK_1440,100.0,460,0,0,1,460,1,460,0.0,904.0,460,1.0,<=>
8106,STM474_1485,STMUK_1441,100.0,314,0,0,1,314,1,314,0.0,638.0,314,1.0,<=>
8109,STM474_1486,STMUK_1442,100.0,509,0,0,1,509,1,509,0.0,1031.0,509,1.0,<=>
8110,STM474_1487,STMUK_1443,100.0,462,0,0,1,462,1,462,0.0,928.0,462,1.0,<=>
8111,STM474_1488,STMUK_1444,100.0,344,0,0,1,344,1,344,0.0,664.0,344,1.0,<=>
8114,STM474_1490,STMUK_1445,100.0,120,0,0,1,120,1,120,1.0299999999999997e-80,229.0,120,1.0,<=>
8118,STM474_1491,STMUK_1446,100.0,109,0,0,1,109,1,109,1.0499999999999998e-73,211.0,109,1.0,<=>
8122,STM474_1492,STMUK_1447,100.0,273,0,0,1,273,1,273,0.0,555.0,273,1.0,<=>
8123,STM474_1494,STMUK_1448,100.0,94,0,0,1,94,1,94,1.2199999999999999e-60,177.0,94,1.0,<=>
8124,STM474_1495,STMUK_1449,100.0,417,0,0,1,417,1,417,0.0,824.0,417,1.0,<=>
8135,STM474_1497,STMUK_1450,100.0,299,0,0,1,299,1,299,0.0,607.0,299,1.0,<=>
8170,STM474_1498,STMUK_1451,99.75399999999999,406,1,0,1,406,1,406,0.0,827.0,406,1.0,<=>
8175,STM474_1499,STMUK_1452,100.0,231,0,0,5,235,1,231,5.029999999999998e-171,467.0,235,0.9829787234042553,<=>
8177,STM474_1500,STMUK_1453,100.0,429,0,0,1,429,1,429,0.0,843.0,429,1.0,<=>
8179,STM474_1501,STMUK_1454,100.0,382,0,0,1,382,1,382,0.0,787.0,382,1.0,<=>
8262,STM474_1502,STMUK_1455,100.0,215,0,0,1,215,1,215,1.3299999999999997e-148,409.0,215,1.0,<=>
8268,STM474_1503,STMUK_1456,100.0,300,0,0,1,300,1,300,0.0,619.0,300,1.0,<=>
8270,STM474_1504,STMUK_1457,100.0,236,0,0,1,236,1,236,1.9099999999999992e-168,461.0,236,1.0,<=>
8278,STM474_1505,STMUK_1458,100.0,204,0,0,1,204,1,204,1.6599999999999996e-150,413.0,204,1.0,<=>
8281,STM474_1506,STMUK_1459,100.0,285,0,0,1,285,1,285,0.0,559.0,285,1.0,<=>
8286,STM474_1507,STMUK_1460,100.0,205,0,0,1,205,1,205,4.8499999999999986e-157,429.0,205,1.0,<=>
8304,STM474_1508,STMUK_1461,100.0,811,0,0,1,811,1,811,0.0,1694.0,811,1.0,<=>
8321,STM474_1509,STMUK_1462,99.87700000000001,813,1,0,1,813,1,813,0.0,1691.0,813,1.0,<=>
8337,STM474_1510,STMUK_1463,100.0,102,0,0,1,102,1,102,8.109999999999998e-73,208.0,102,1.0,<=>
8338,STM474_1511,STMUK_1464,100.0,239,0,0,1,239,1,239,0.0,498.0,239,1.0,<=>
8339,STM474_1512,STMUK_1465,100.0,186,0,0,1,186,1,186,9.769999999999998e-141,387.0,186,1.0,<=>
8342,STM474_1513,STMUK_1466,100.0,113,0,0,2,114,1,113,4.8499999999999993e-82,232.0,114,0.9912280701754386,<=>
8343,STM474_1514,STMUK_1467,100.0,108,0,0,1,108,1,108,2.5699999999999997e-72,207.0,108,1.0,<=>
8344,STM474_1515,STMUK_1468,100.0,404,0,0,1,404,1,404,0.0,847.0,404,1.0,<=>
8350,STM474_1516,STMUK_1469,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
8361,STM474_1519,STMUK_1472,100.0,488,0,0,1,488,1,488,0.0,1007.0,488,1.0,<=>
8365,STM474_1520,STMUK_1473,100.0,67,0,0,7,73,1,67,4.35e-45,135.0,73,0.9178082191780822,<=>
8366,STM474_1521,STMUK_1474,100.0,228,0,0,1,228,1,228,2.8599999999999998e-173,472.0,228,1.0,<=>
8377,STM474_1522,STMUK_1475,100.0,248,0,0,6,253,1,248,0.0,509.0,253,0.9802371541501976,<=>
8388,STM474_1523,STMUK_1476,100.0,680,0,0,1,680,1,680,0.0,1409.0,680,1.0,<=>
8390,STM474_1524,STMUK_1477,100.0,60,0,0,1,60,1,60,1.1299999999999999e-36,114.0,60,1.0,<=>
8393,STM474_1525,STMUK_1478,100.0,175,0,0,1,175,1,175,4.1199999999999993e-131,361.0,175,1.0,<=>
8395,STM474_1526,STMUK_1479,100.0,130,0,0,1,130,1,130,1.1699999999999998e-94,266.0,130,1.0,<=>
8398,STM474_1527,STMUK_1481,100.0,395,0,0,1,395,1,395,0.0,778.0,395,1.0,<=>
8402,STM474_1528,STMUK_1482,100.0,300,0,0,1,300,1,300,0.0,584.0,300,1.0,<=>
8406,STM474_1529,STMUK_1483,100.0,71,0,0,15,85,1,71,6.93e-49,146.0,85,0.8352941176470589,<=>
8407,STM474_1530,STMUK_1484,100.0,127,0,0,1,127,18,144,4.8599999999999994e-95,267.0,127,1.0,<=>
8424,STM474_1531,STMUK_1485,100.0,144,0,0,1,144,1,144,2.3999999999999994e-105,294.0,144,1.0,<=>
8427,STM474_1532,STMUK_1486,100.0,221,0,0,1,221,1,221,6.479999999999998e-162,443.0,221,1.0,<=>
8429,STM474_1533,STMUK_1487,100.0,396,0,0,1,396,1,396,0.0,776.0,396,1.0,<=>
8440,STM474_1534,STMUK_1488,100.0,290,0,0,1,290,1,290,0.0,598.0,290,1.0,<=>
8474,STM474_1535,STMUK_1489,100.0,462,0,0,1,462,1,462,0.0,944.0,462,1.0,<=>
8487,STM474_1536,STMUK_1490,100.0,308,0,0,1,308,1,308,0.0,639.0,308,1.0,<=>
8488,STM474_1537,STMUK_1491,100.0,119,0,0,1,119,1,119,2.9899999999999992e-89,251.0,119,1.0,<=>
8489,STM474_1538,STMUK_1492,100.0,315,0,0,1,315,1,315,0.0,645.0,315,1.0,<=>
8490,STM474_1539,STMUK_1493,100.0,180,0,0,1,180,1,180,4.689999999999999e-136,374.0,180,1.0,<=>
8491,STM474_1540,STMUK_1495,100.0,372,0,0,1,372,1,372,0.0,752.0,372,1.0,<=>
8498,STM474_1541,STMUK_1496,100.0,113,0,0,1,113,1,113,5.2899999999999984e-83,235.0,113,1.0,<=>
8501,STM474_1542,STMUK_1497,100.0,295,0,0,1,295,1,295,0.0,593.0,295,1.0,<=>
8502,STM474_1543,STMUK_1498,100.0,353,0,0,1,353,1,353,0.0,726.0,353,1.0,<=>
8505,STM474_1544,STMUK_1499,100.0,136,0,0,1,136,1,136,5.029999999999998e-100,280.0,136,1.0,<=>
8507,STM474_1545,STMUK_1500,100.0,99,0,0,1,99,1,99,7.579999999999999e-70,200.0,99,1.0,<=>
8510,STM474_1546,STMUK_1501,100.0,202,0,0,1,202,1,202,6.389999999999998e-150,411.0,202,1.0,<=>
8514,STM474_1547,STMUK_1502,100.0,247,0,0,1,247,1,247,0.0,500.0,247,1.0,<=>
8516,STM474_1548,STMUK_1503,99.833,600,1,0,1,600,1,600,0.0,1249.0,600,1.0,<=>
8521,STM474_1549,STMUK_1504,100.0,367,0,0,1,367,1,367,0.0,769.0,367,1.0,<=>
8524,STM474_1550,STMUK_1505,100.0,50,0,0,1,50,1,50,1.1200000000000001e-32,103.0,50,1.0,<=>
8525,STM474_1551,STMUK_1506,99.725,363,1,0,1,363,1,363,0.0,757.0,363,1.0,<=>
8526,STM474_1552,STMUK_1507,100.0,263,0,0,1,263,1,263,0.0,545.0,263,1.0,<=>
8542,STM474_1553,STMUK_1508,100.0,341,0,0,1,341,1,341,0.0,701.0,341,1.0,<=>
8552,STM474_1554,STMUK_1509,100.0,428,0,0,1,428,1,428,0.0,854.0,428,1.0,<=>
8579,STM474_1555,STMUK_1510,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
8580,STM474_1556,STMUK_1511,100.0,413,0,0,1,413,1,413,0.0,811.0,413,1.0,<=>
8586,STM474_1557,STMUK_1512,100.0,502,0,0,10,511,1,502,0.0,1033.0,511,0.9823874755381604,<=>
8590,STM474_1558,STMUK_1513,100.0,162,0,0,1,162,1,162,3.0099999999999994e-118,328.0,162,1.0,<=>
8591,STM474_1559,STMUK_1514,100.0,359,0,0,1,359,1,359,0.0,751.0,359,1.0,<=>
8593,STM474_1560,STMUK_1515,100.0,129,0,0,25,153,1,129,4.109999999999999e-96,270.0,153,0.8431372549019608,<=>
8595,STM474_1561,STMUK_1516,100.0,94,0,0,1,94,1,94,1.6099999999999998e-67,194.0,94,1.0,<=>
8597,STM474_1562,STMUK_1517,100.0,82,0,0,1,82,1,82,2.55e-57,167.0,82,1.0,<=>
8599,STM474_1563,STMUK_1518,100.0,110,0,0,1,110,1,110,3.2899999999999997e-80,228.0,110,1.0,<=>
8603,STM474_1564,STMUK_1519,99.669,302,1,0,8,309,1,302,0.0,632.0,309,0.9773462783171522,<=>
8604,STM474_1566,STMUK_1523,100.0,488,0,0,1,488,1,488,0.0,994.0,488,1.0,<=>
8605,STM474_1567,STMUK_1524,100.0,335,0,0,1,335,1,335,0.0,691.0,335,1.0,<=>
8619,STM474_1568,STMUK_1525,99.79299999999999,483,1,0,1,483,1,483,0.0,955.0,483,1.0,<=>
8620,STM474_1569,STMUK_1526,100.0,400,0,0,1,400,1,400,0.0,828.0,400,1.0,<=>
8627,STM474_1570,STMUK_1527,99.855,691,1,0,1,691,1,691,0.0,1429.0,691,1.0,<=>
8632,STM474_1571,STMUK_1528,100.0,842,0,0,1,842,1,842,0.0,1732.0,842,1.0,<=>
8636,STM474_1572,STMUK_1529,100.0,594,0,0,1,594,1,594,0.0,1222.0,594,1.0,<=>
8642,STM474_1573,STMUK_1530,100.0,261,0,0,1,261,1,261,0.0,544.0,261,1.0,<=>
8643,STM474_1574,STMUK_1531,100.0,109,0,0,1,109,1,109,6.069999999999999e-78,222.0,109,1.0,<=>
8644,STM474_1575,STMUK_1532,100.0,143,0,0,1,143,1,143,4.95e-106,295.0,143,1.0,<=>
8645,STM474_1576,STMUK_1533,100.0,71,0,0,1,71,1,71,1.31e-49,147.0,71,1.0,<=>
8646,STM474_1577,STMUK_1534,100.0,47,0,0,1,47,1,47,3.64e-30,96.7,47,1.0,<=>
8647,STM474_1579,STMUK_1535,100.0,565,0,0,13,577,1,565,0.0,1174.0,577,0.9792027729636048,<=>
8649,STM474_1580,STMUK_1536,100.0,336,0,0,1,336,1,336,0.0,684.0,336,1.0,<=>
8660,STM474_1581,STMUK_1537,100.0,218,0,0,1,218,1,218,7.779999999999997e-164,447.0,218,1.0,<=>
8662,STM474_1582,STMUK_1538,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
8687,STM474_1584,STMUK_1540,100.0,274,0,0,34,307,1,274,0.0,540.0,307,0.8925081433224755,<=>
8688,STM474_1585,STMUK_1541,100.0,362,0,0,1,362,1,362,0.0,722.0,362,1.0,<=>
8695,STM474_1586,STMUK_1542,100.0,126,0,0,21,146,1,126,1.8299999999999999e-93,263.0,146,0.863013698630137,<=>
8696,STM474_1587,STMUK_1543,100.0,495,0,0,1,495,1,495,0.0,959.0,495,1.0,<=>
8706,STM474_1588,STMUK_1544,100.0,192,0,0,17,208,1,192,2.7999999999999993e-142,392.0,208,0.9230769230769231,<=>
8707,STM474_1589,STMUK_1545,99.78399999999999,462,1,0,1,462,1,462,0.0,905.0,462,1.0,<=>
8709,STM474_1590,STMUK_1546,100.0,1246,0,0,1,1246,1,1246,0.0,2601.0,1246,1.0,<=>
8730,STM474_1591,STMUK_1547,100.0,514,0,0,1,514,1,514,0.0,1080.0,514,1.0,<=>
8746,STM474_1592,STMUK_1548,100.0,231,0,0,1,231,1,231,3.459999999999999e-173,472.0,231,1.0,<=>
8748,STM474_1593,STMUK_1549,100.0,226,0,0,1,226,1,226,5.389999999999998e-168,459.0,226,1.0,<=>
8750,STM474_1594,STMUK_1550,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
8751,STM474_1595,STMUK_1551,100.0,281,0,0,1,281,1,281,0.0,581.0,281,1.0,<=>
8752,STM474_1596,STMUK_1552,100.0,210,0,0,1,210,1,210,3.549999999999999e-160,437.0,210,1.0,<=>
8753,STM474_1597,STMUK_1553,100.0,497,0,0,1,497,1,497,0.0,1001.0,497,1.0,<=>
8768,STM474_1598,STMUK_1554,100.0,73,0,0,1,73,1,73,3.9e-51,151.0,73,1.0,<=>
8773,STM474_1599,STMUK_1555,100.0,353,0,0,1,353,1,353,0.0,719.0,353,1.0,<=>
8774,STM474_1600,STMUK_1556,100.0,706,0,0,16,721,1,706,0.0,1453.0,721,0.9791955617198336,<=>
8784,STM474_1601,STMUK_1557,100.0,221,0,0,1,221,1,221,1.4299999999999997e-166,455.0,221,1.0,<=>
8789,STM474_1602,STMUK_1558,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
8791,STM474_1603,STMUK_1559,100.0,171,0,0,1,171,1,171,3.039999999999999e-130,359.0,171,1.0,<=>
8793,STM474_1604,STMUK_1560,100.0,149,0,0,1,149,1,149,1.2499999999999998e-100,282.0,149,1.0,<=>
8794,STM474_1605,STMUK_1561,100.0,77,0,0,1,77,1,77,3.3399999999999994e-51,152.0,77,1.0,<=>
8795,STM474_1606,STMUK_1562,100.0,439,0,0,1,439,1,439,0.0,894.0,439,1.0,<=>
8796,STM474_1607,STMUK_1563,100.0,993,0,0,5,997,1,993,0.0,2043.0,997,0.995987963891675,<=>
8797,STM474_1608,STMUK_1564,100.0,714,0,0,1,714,1,714,0.0,1457.0,714,1.0,<=>
8798,STM474_1609,STMUK_1565,100.0,87,0,0,1,87,1,87,4.879999999999999e-59,172.0,87,1.0,<=>
8799,STM474_1610,STMUK_1566,100.0,481,0,0,1,481,1,481,0.0,996.0,481,1.0,<=>
8811,STM474_1611,STMUK_1567,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8823,STM474_1612,STMUK_1568,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8824,STM474_1613,STMUK_1570,100.0,132,0,0,1,132,1,132,1.6399999999999996e-94,265.0,132,1.0,<=>
8825,STM474_1614,STMUK_1571,99.684,316,1,0,5,320,1,316,0.0,657.0,320,0.9875,<=>
8827,STM474_1615,STMUK_1572,100.0,76,0,0,2,77,1,76,1.1499999999999998e-53,158.0,77,0.987012987012987,<=>
8828,STM474_1616,STMUK_1573,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8831,STM474_1617,STMUK_1574,100.0,178,0,0,1,178,1,178,6.249999999999999e-135,371.0,178,1.0,<=>
8834,STM474_1618,STMUK_1575,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8835,STM474_1619,STMUK_1576,100.0,222,0,0,1,222,1,222,6.629999999999998e-168,458.0,222,1.0,<=>
8836,STM474_1620,STMUK_1577,100.0,198,0,0,1,198,1,198,3.689999999999999e-150,411.0,198,1.0,<=>
8838,STM474_1621,STMUK_1578,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8839,STM474_1622,STMUK_1579,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8840,STM474_1623,STMUK_1580,100.0,179,0,0,1,179,1,179,1.2499999999999998e-137,378.0,179,1.0,<=>
8844,STM474_1624,STMUK_1581,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8845,STM474_1625,STMUK_1582,100.0,93,0,0,1,93,1,93,2.1399999999999994e-65,189.0,93,1.0,<=>
8847,STM474_1626,STMUK_1583,100.0,437,0,0,1,437,1,437,0.0,859.0,437,1.0,<=>
8849,STM474_1627,STMUK_1584,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8850,STM474_1628,STMUK_1585,100.0,145,0,0,1,145,1,145,1.2099999999999998e-106,297.0,145,1.0,<=>
8854,STM474_1629,STMUK_1586,100.0,210,0,0,5,214,1,210,2.1999999999999994e-156,428.0,214,0.9813084112149533,<=>
8856,STM474_1630,STMUK_1587,100.0,263,0,0,3,265,1,263,0.0,546.0,265,0.9924528301886792,<=>
8868,STM474_1631,STMUK_1588,99.31,145,1,0,1,145,1,145,4.0199999999999995e-109,303.0,145,1.0,<=>
8869,STM474_1632,STMUK_1589,100.0,400,0,0,2,401,1,400,0.0,815.0,401,0.9975062344139651,<=>
8871,STM474_1633,STMUK_1590,100.0,191,0,0,1,191,1,191,1.1099999999999996e-145,399.0,191,1.0,<=>
8873,STM474_1634,STMUK_1591,100.0,551,0,0,1,551,1,551,0.0,1151.0,551,1.0,<=>
8875,STM474_1635,STMUK_1592,100.0,502,0,0,1,502,1,502,0.0,1037.0,502,1.0,<=>
8876,STM474_1636,STMUK_1593,100.0,447,0,0,1,447,1,447,0.0,921.0,447,1.0,<=>
8877,STM474_1637,STMUK_1594,100.0,307,0,0,24,330,1,307,0.0,621.0,330,0.9303030303030303,<=>
8914,STM474_1638,STMUK_1595,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
8923,STM474_1639,STMUK_1596,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
8934,STM474_1640,STMUK_1597,100.0,91,0,0,1,91,1,91,3.37e-63,183.0,91,1.0,<=>
8936,STM474_1642,STMUK_1599,100.0,238,0,0,1,238,1,238,7.699999999999997e-175,477.0,238,1.0,<=>
8937,STM474_1643,STMUK_1600,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
8942,STM474_1644,STMUK_1601,100.0,114,0,0,1,114,1,114,1.9799999999999995e-81,231.0,114,1.0,<=>
8943,STM474_1645,STMUK_1602,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
8951,STM474_1646,STMUK_1603,100.0,215,0,0,1,215,1,215,2.269999999999999e-151,416.0,215,1.0,<=>
8962,STM474_1647,STMUK_1604,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
9048,STM474_1648,STMUK_1605,100.0,226,0,0,1,226,1,226,1.8899999999999993e-166,455.0,226,1.0,<=>
9058,STM474_1649,STMUK_1606,100.0,516,0,0,1,516,1,516,0.0,1058.0,516,1.0,<=>
9059,STM474_1650,STMUK_1607,100.0,145,0,0,28,172,1,145,8.269999999999997e-108,301.0,172,0.8430232558139535,<=>
9060,STM474_1651,STMUK_1608,100.0,176,0,0,13,188,1,176,1.6399999999999993e-129,358.0,188,0.9361702127659575,<=>
9063,STM474_1652,STMUK_1609,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
9065,STM474_1653,STMUK_1610,100.0,1300,0,0,1,1300,1,1300,0.0,2676.0,1300,1.0,<=>
9067,STM474_1654,STMUK_1611,100.0,201,0,0,1,201,1,201,4.459999999999999e-148,406.0,201,1.0,<=>
9069,STM474_1655,STMUK_1612,100.0,149,0,0,1,149,1,149,1.6399999999999996e-111,310.0,149,1.0,<=>
9070,STM474_1656,STMUK_1613,100.0,107,0,0,1,107,1,107,7.879999999999997e-77,219.0,107,1.0,<=>
9071,STM474_1657,STMUK_1614,100.0,63,0,0,1,63,1,63,3.719999999999999e-42,128.0,63,1.0,<=>
9072,STM474_1658,STMUK_1615,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
9073,STM474_1659,STMUK_1616,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
9078,STM474_1660,STMUK_1617,100.0,136,0,0,11,146,1,136,2.7999999999999996e-99,278.0,146,0.9315068493150684,<=>
9080,STM474_1662,STMUK_1619,100.0,99,0,0,1,99,1,99,5.5e-71,203.0,99,1.0,<=>
9081,STM474_1663,STMUK_1620,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
9083,STM474_1664,STMUK_1621,100.0,144,0,0,1,144,1,144,1.9199999999999996e-103,289.0,144,1.0,<=>
9086,STM474_1665,STMUK_1622,100.0,112,0,0,1,112,1,112,5.089999999999999e-75,214.0,112,1.0,<=>
9090,STM474_1667,STMUK_1623,99.678,311,1,0,1,311,1,311,0.0,646.0,311,1.0,<=>
9091,STM474_1668,STMUK_1624,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
9097,STM474_1669,STMUK_1625,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
9099,STM474_1670,STMUK_1626,100.0,384,0,0,1,384,1,384,0.0,779.0,384,1.0,<=>
9108,STM474_1671,STMUK_1627,100.0,187,0,0,1,187,1,187,3.149999999999999e-142,390.0,187,1.0,<=>
9110,STM474_1672,STMUK_1628,100.0,171,0,0,1,171,1,171,3.77e-127,351.0,171,1.0,<=>
9113,STM474_1673,STMUK_1629,100.0,250,0,0,1,250,15,264,0.0,516.0,250,1.0,<=>
9115,STM474_1674,STMUK_1630,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9118,STM474_1675,STMUK_1631,100.0,84,0,0,1,84,1,84,3.11e-57,167.0,84,1.0,<=>
9119,STM474_1676,STMUK_1632,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
