,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
8796,STM474_1614,SL1344_1532,100.0,316,0,0,5,320,1,316,0.0,659.0,320,0.9875,<=>
8798,STM474_1615,SL1344_1533,100.0,76,0,0,2,77,1,76,1.19e-53,158.0,77,0.987012987012987,<=>
8799,STM474_1616,SL1344_1534,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8802,STM474_1617,SL1344_1535,100.0,178,0,0,1,178,1,178,6.499999999999998e-135,371.0,178,1.0,<=>
8805,STM474_1618,SL1344_1536,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8806,STM474_1619,SL1344_1537,100.0,222,0,0,1,222,1,222,6.889999999999998e-168,458.0,222,1.0,<=>
8807,STM474_1620,SL1344_1538,100.0,198,0,0,1,198,1,198,3.829999999999999e-150,411.0,198,1.0,<=>
8809,STM474_1621,SL1344_1539,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8810,STM474_1622,SL1344_1540,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8811,STM474_1623,SL1344_1541,100.0,179,0,0,1,179,1,179,1.2999999999999997e-137,378.0,179,1.0,<=>
8815,STM474_1624,SL1344_1542,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8816,STM474_1625,SL1344_1543,100.0,93,0,0,1,93,1,93,2.2199999999999995e-65,189.0,93,1.0,<=>
8819,STM474_1626,SL1344_1544,100.0,437,0,0,1,437,1,437,0.0,859.0,437,1.0,<=>
8822,STM474_1627,SL1344_1545,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8823,STM474_1628,SL1344_1546,100.0,145,0,0,1,145,1,145,1.2599999999999998e-106,297.0,145,1.0,<=>
8827,STM474_1629,SL1344_1547,100.0,210,0,0,5,214,1,210,2.2899999999999996e-156,428.0,214,0.9813084112149533,<=>
8829,STM474_1630,SL1344_1548,100.0,263,0,0,3,265,1,263,0.0,546.0,265,0.9924528301886792,<=>
8840,STM474_1631,SL1344_1549,100.0,145,0,0,1,145,1,145,8.139999999999999e-110,305.0,145,1.0,<=>
8841,STM474_1632,SL1344_1550,100.0,400,0,0,2,401,1,400,0.0,815.0,401,0.9975062344139651,<=>
8843,STM474_1633,SL1344_1551,100.0,191,0,0,1,191,1,191,1.1599999999999997e-145,399.0,191,1.0,<=>
8845,STM474_1634,SL1344_1552,100.0,551,0,0,1,551,1,551,0.0,1151.0,551,1.0,<=>
8847,STM474_1635,SL1344_1553,100.0,502,0,0,1,502,1,502,0.0,1037.0,502,1.0,<=>
8848,STM474_1636,SL1344_1554,100.0,447,0,0,1,447,1,447,0.0,921.0,447,1.0,<=>
8849,STM474_1637,SL1344_1555,100.0,307,0,0,24,330,1,307,0.0,621.0,330,0.9303030303030303,<=>
8886,STM474_1638,SL1344_1556,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
8895,STM474_1639,SL1344_1557,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
8906,STM474_1640,SL1344_1558,100.0,91,0,0,1,91,1,91,3.4999999999999995e-63,183.0,91,1.0,<=>
8908,STM474_1642,SL1344_1560,100.0,238,0,0,1,238,1,238,7.999999999999998e-175,477.0,238,1.0,<=>
8909,STM474_1643,SL1344_1561,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
8914,STM474_1644,SL1344_1562,100.0,114,0,0,1,114,1,114,2.0499999999999997e-81,231.0,114,1.0,<=>
8915,STM474_1645,SL1344_1563,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
8923,STM474_1646,SL1344_1564,100.0,215,0,0,1,215,1,215,2.3599999999999994e-151,416.0,215,1.0,<=>
8934,STM474_1647,SL1344_1565,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
9020,STM474_1648,SL1344_1566,100.0,226,0,0,1,226,1,226,1.9599999999999994e-166,455.0,226,1.0,<=>
9030,STM474_1649,SL1344_1567,100.0,516,0,0,1,516,1,516,0.0,1058.0,516,1.0,<=>
9032,STM474_1651,SL1344_1569,100.0,176,0,0,13,188,1,176,1.6999999999999997e-129,358.0,188,0.9361702127659575,<=>
9035,STM474_1652,SL1344_1570,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
9037,STM474_1653,SL1344_1571,100.0,1300,0,0,1,1300,1,1300,0.0,2676.0,1300,1.0,<=>
9039,STM474_1654,SL1344_1572,100.0,201,0,0,1,201,1,201,4.639999999999998e-148,406.0,201,1.0,<=>
9041,STM474_1655,SL1344_1573,100.0,149,0,0,1,149,1,149,1.6999999999999996e-111,310.0,149,1.0,<=>
9042,STM474_1656,SL1344_1574,100.0,107,0,0,1,107,1,107,8.19e-77,219.0,107,1.0,<=>
9043,STM474_1657,SL1344_1575,100.0,63,0,0,1,63,1,63,3.8699999999999996e-42,128.0,63,1.0,<=>
9044,STM474_1658,SL1344_1576,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
9045,STM474_1659,SL1344_1577,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
9050,STM474_1660,SL1344_1578,100.0,136,0,0,11,146,1,136,2.9099999999999992e-99,278.0,146,0.9315068493150684,<=>
9052,STM474_1662,SL1344_1580,100.0,99,0,0,1,99,1,99,5.709999999999999e-71,203.0,99,1.0,<=>
9053,STM474_1663,SL1344_1581,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
9055,STM474_1664,SL1344_1582,100.0,144,0,0,1,144,1,144,1.9899999999999994e-103,289.0,144,1.0,<=>
9058,STM474_1665,SL1344_1583,100.0,112,0,0,1,112,1,112,5.279999999999999e-75,214.0,112,1.0,<=>
9062,STM474_1667,SL1344_1585,100.0,311,0,0,1,311,1,311,0.0,647.0,311,1.0,<=>
9063,STM474_1668,SL1344_1586,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
9069,STM474_1669,SL1344_1587,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
9071,STM474_1670,SL1344_1588,100.0,384,0,0,1,384,1,384,0.0,779.0,384,1.0,<=>
9080,STM474_1671,SL1344_1589,100.0,187,0,0,1,187,1,187,3.2699999999999995e-142,390.0,187,1.0,<=>
9082,STM474_1672,SL1344_1590,100.0,171,0,0,1,171,1,171,3.909999999999999e-127,351.0,171,1.0,<=>
9085,STM474_1673,SL1344_1591,100.0,250,0,0,1,250,1,250,0.0,515.0,250,1.0,<=>
9087,STM474_1674,SL1344_1592,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9090,STM474_1675,SL1344_1593,100.0,84,0,0,1,84,1,84,3.229999999999999e-57,167.0,84,1.0,<=>
9091,STM474_1676,SL1344_1594,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
9098,STM474_1677,SL1344_1595,100.0,200,0,0,1,200,1,200,1.1099999999999997e-151,416.0,200,1.0,<=>
9101,STM474_1678,SL1344_1596,100.0,228,0,0,1,228,1,228,4.429999999999998e-171,467.0,228,1.0,<=>
9102,STM474_1680,SL1344_1597,100.0,185,0,0,1,185,1,185,2.7899999999999994e-140,385.0,185,1.0,<=>
9104,STM474_1681,SL1344_1598,100.0,276,0,0,1,276,1,276,0.0,573.0,276,1.0,<=>
9105,STM474_1682,SL1344_1599,100.0,660,0,0,1,660,1,660,0.0,1361.0,660,1.0,<=>
9109,STM474_1683,SL1344_1600,100.0,281,0,0,1,281,1,281,0.0,572.0,281,1.0,<=>
9126,STM474_1685,SL1344_1602,100.0,369,0,0,1,369,2,370,0.0,764.0,369,1.0,<=>
9127,STM474_1686,SL1344_1603,100.0,84,0,0,1,84,1,84,1.41e-58,171.0,84,1.0,<=>
9132,STM474_1687,SL1344_1604,100.0,196,0,0,1,196,1,196,2.5199999999999994e-146,402.0,196,1.0,<=>
9134,STM474_1688,SL1344_1605,100.0,237,0,0,1,237,1,237,2.419999999999999e-173,473.0,237,1.0,<=>
9147,STM474_1689,SL1344_1606,100.0,289,0,0,1,289,1,289,0.0,606.0,289,1.0,<=>
9154,STM474_1690,SL1344_1607,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
9182,STM474_1691,SL1344_1608,100.0,309,0,0,9,317,1,309,0.0,637.0,317,0.9747634069400631,<=>
9183,STM474_1692,SL1344_1609,100.0,537,0,0,1,537,1,537,0.0,1112.0,537,1.0,<=>
9191,STM474_1693,SL1344_1610,100.0,242,0,0,1,242,1,242,0.0,496.0,242,1.0,<=>
9192,STM474_1694,SL1344_1611,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
9195,STM474_1695,SL1344_1612,100.0,168,0,0,1,168,1,168,1.88e-123,342.0,168,1.0,<=>
9198,STM474_1696,SL1344_1613,100.0,513,0,0,1,513,1,513,0.0,1060.0,513,1.0,<=>
9213,STM474_1697,SL1344_1614,100.0,353,0,0,1,353,1,353,0.0,714.0,353,1.0,<=>
9214,STM474_1698,SL1344_1615,100.0,467,0,0,1,467,1,467,0.0,962.0,467,1.0,<=>
9215,STM474_1699,SL1344_1616,100.0,104,0,0,1,104,1,104,7.819999999999998e-77,218.0,104,1.0,<=>
9216,STM474_1700,SL1344_1617,100.0,72,0,0,3,74,1,72,1.5199999999999998e-47,142.0,74,0.972972972972973,<=>
9217,STM474_1701,SL1344_1618,100.0,119,0,0,1,119,1,119,1.5099999999999998e-85,242.0,119,1.0,<=>
9218,STM474_1702,SL1344_1619,100.0,74,0,0,1,74,1,74,1.28e-50,150.0,74,1.0,<=>
9219,STM474_1703,SL1344_1620,100.0,222,0,0,1,222,1,222,5.259999999999999e-158,433.0,222,1.0,<=>
9220,STM474_1704,SL1344_1621,100.0,326,0,0,6,331,1,326,0.0,661.0,331,0.9848942598187311,<=>
9235,STM474_1705,SL1344_1622,100.0,549,0,0,9,557,1,549,0.0,1135.0,557,0.9856373429084381,<=>
9242,STM474_1706,SL1344_1623,99.62100000000001,264,1,0,58,321,1,264,0.0,526.0,321,0.822429906542056,<=>
9248,STM474_1707,SL1344_1624,100.0,296,0,0,1,296,1,296,0.0,583.0,296,1.0,<=>
9254,STM474_1708,SL1344_1625,100.0,330,0,0,1,330,1,330,0.0,686.0,330,1.0,<=>
9325,STM474_1709,SL1344_1626,100.0,268,0,0,1,268,1,268,0.0,548.0,268,1.0,<=>
9406,STM474_1710,SL1344_1627,100.0,235,0,0,1,235,1,235,4.689999999999998e-179,488.0,235,1.0,<=>
9409,STM474_1711,SL1344_1628,100.0,457,0,0,13,469,1,457,0.0,950.0,469,0.9744136460554371,<=>
9410,STM474_1712,SL1344_1629,100.0,59,0,0,1,59,1,59,2.3999999999999997e-38,118.0,59,1.0,<=>
9411,STM474_1713,SL1344_1630,100.0,99,0,0,1,99,1,99,1.4699999999999998e-70,202.0,99,1.0,<=>
9412,STM474_1714,SL1344_1631,100.0,262,0,0,1,262,1,262,0.0,536.0,262,1.0,<=>
9420,STM474_1715,SL1344_1632,100.0,377,0,0,1,377,1,377,0.0,772.0,377,1.0,<=>
9421,STM474_1716,SL1344_1633,100.0,644,0,0,1,644,1,644,0.0,1327.0,644,1.0,<=>
9423,STM474_1717,SL1344_1634,100.0,660,0,0,4,663,1,660,0.0,1362.0,663,0.995475113122172,<=>
9441,STM474_1718,SL1344_1635,100.0,70,0,0,1,70,1,70,2.7299999999999997e-48,144.0,70,1.0,<=>
9442,STM474_1719,SL1344_1636,100.0,250,0,0,1,250,1,250,0.0,516.0,250,1.0,<=>
9454,STM474_1720,SL1344_1637,100.0,72,0,0,1,72,1,72,1.0800000000000002e-45,137.0,72,1.0,<=>
9455,STM474_1721,SL1344_1638,100.0,108,0,0,1,108,1,108,2.3299999999999997e-74,213.0,108,1.0,<=>
9456,STM474_1722,SL1344_1639,100.0,245,0,0,1,245,1,245,0.0,499.0,245,1.0,<=>
9457,STM474_1723,SL1344_1640,100.0,371,0,0,19,389,1,371,0.0,765.0,389,0.9537275064267352,<=>
9458,STM474_1724,SL1344_1641,100.0,102,0,0,1,102,1,102,6.099999999999999e-71,203.0,102,1.0,<=>
9459,STM474_1725,SL1344_1642,100.0,254,0,0,1,254,1,254,0.0,503.0,254,1.0,<=>
9460,STM474_1726,SL1344_1643,100.0,196,0,0,1,196,1,196,2.0699999999999994e-146,402.0,196,1.0,<=>
9461,STM474_1727,SL1344_1644,100.0,891,0,0,1,891,1,891,0.0,1837.0,891,1.0,<=>
9464,STM474_1729,SL1344_1644A,100.0,42,0,0,1,42,1,42,2.9100000000000004e-26,86.7,42,1.0,<=>
9465,STM474_1730,SL1344_1645,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
9497,STM474_1731,SL1344_1646,100.0,865,0,0,1,865,1,865,0.0,1805.0,865,1.0,<=>
9500,STM474_1732,SL1344_1647,100.0,83,0,0,1,83,1,83,1.5599999999999999e-59,173.0,83,1.0,<=>
9501,STM474_1733,SL1344_1648,100.0,348,0,0,1,348,1,348,0.0,711.0,348,1.0,<=>
9504,STM474_1734,SL1344_1649,100.0,253,0,0,1,253,1,253,0.0,527.0,253,1.0,<=>
9515,STM474_1735,SL1344_1650,100.0,196,0,0,1,196,1,196,5.2799999999999985e-149,408.0,196,1.0,<=>
9516,STM474_1736,SL1344_1651,100.0,291,0,0,1,291,1,291,0.0,586.0,291,1.0,<=>
9520,STM474_1737,SL1344_1652,100.0,206,0,0,1,206,1,206,1.0099999999999997e-154,424.0,206,1.0,<=>
9522,STM474_1738,SL1344_1653,100.0,293,0,0,1,293,1,293,0.0,602.0,293,1.0,<=>
9523,STM474_1740,SL1344_1654,100.0,520,0,0,9,528,1,520,0.0,1062.0,528,0.9848484848484849,<=>
9527,STM474_1741,SL1344_1655,100.0,531,0,0,1,531,1,531,0.0,1087.0,531,1.0,<=>
9531,STM474_1742,SL1344_1656,100.0,452,0,0,1,452,1,452,0.0,923.0,452,1.0,<=>
9532,STM474_1743,SL1344_1657,100.0,397,0,0,1,397,1,397,0.0,820.0,397,1.0,<=>
9533,STM474_1744,SL1344_1658,100.0,268,0,0,1,268,1,268,0.0,543.0,268,1.0,<=>
9534,STM474_1745,SL1344_1659,100.0,60,0,0,1,60,1,60,5.51e-37,114.0,60,1.0,<=>
9537,STM474_1746,SL1344_1660,100.0,167,0,0,1,167,1,167,1.5499999999999996e-119,332.0,167,1.0,<=>
9538,STM474_1747,SL1344_1661,100.0,168,0,0,1,168,1,168,4.949999999999999e-126,348.0,168,1.0,<=>
9539,STM474_1748,SL1344_1662,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
9540,STM474_1749,SL1344_1663,100.0,212,0,0,17,228,1,212,9.859999999999997e-158,432.0,228,0.9298245614035088,<=>
9541,STM474_1750,SL1344_1664,100.0,134,0,0,1,134,1,134,2.35e-100,280.0,134,1.0,<=>
9542,STM474_1751,SL1344_1665,100.0,247,0,0,1,247,1,247,1.1099999999999995e-175,480.0,247,1.0,<=>
9543,STM474_1752,SL1344_1666,100.0,179,0,0,1,179,1,179,3.2899999999999986e-129,357.0,179,1.0,<=>
9544,STM474_1753,SL1344_1667,100.0,133,0,0,1,133,1,133,5.389999999999999e-98,274.0,133,1.0,<=>
9545,STM474_1754,SL1344_1668,100.0,242,0,0,1,242,1,242,4.699999999999999e-171,468.0,242,1.0,<=>
9546,STM474_1755,SL1344_1669,100.0,98,0,0,1,98,1,98,2.5799999999999995e-70,201.0,98,1.0,<=>
9547,STM474_1757,SL1344_1670,100.0,486,0,0,1,486,1,486,0.0,998.0,486,1.0,<=>
9551,STM474_1758,SL1344_1671,100.0,109,0,0,11,119,1,109,6.0899999999999985e-77,219.0,119,0.9159663865546218,<=>
9552,STM474_1759,SL1344_1672,99.615,260,1,0,19,278,1,260,0.0,532.0,278,0.935251798561151,<=>
9553,STM474_1760,SL1344_1673,100.0,334,0,0,1,334,1,334,0.0,685.0,334,1.0,<=>
9639,STM474_1761,SL1344_1674,100.0,335,0,0,1,335,1,335,0.0,686.0,335,1.0,<=>
9721,STM474_1762,SL1344_1675,100.0,302,0,0,1,302,1,302,0.0,600.0,302,1.0,<=>
9727,STM474_1763,SL1344_1676,100.0,306,0,0,16,321,1,306,0.0,612.0,321,0.9532710280373832,<=>
9734,STM474_1764,SL1344_1677,100.0,543,0,0,40,582,1,543,0.0,1118.0,582,0.9329896907216495,<=>
9741,STM474_1765,SL1344_1679,100.0,215,0,0,1,215,1,215,1.3299999999999996e-155,427.0,215,1.0,<=>
9743,STM474_1766,SL1344_1680,100.0,892,0,0,1,892,1,892,0.0,1836.0,892,1.0,<=>
9757,STM474_1767,SL1344_1681,100.0,205,0,0,18,222,1,205,1.8399999999999993e-155,426.0,222,0.9234234234234234,<=>
9758,STM474_1768,SL1344_1682,100.0,137,0,0,1,137,1,137,1.08e-97,274.0,137,1.0,<=>
9760,STM474_1769,SL1344_1683,100.0,302,0,0,1,302,1,302,0.0,617.0,302,1.0,<=>
9764,STM474_1770,SL1344_1684,100.0,337,0,0,1,337,1,337,0.0,685.0,337,1.0,<=>
9796,STM474_1771,SL1344_1685,100.0,301,0,0,1,301,1,301,0.0,619.0,301,1.0,<=>
9797,STM474_1772,SL1344_1686,99.34200000000001,152,1,0,17,168,1,152,2.04e-114,318.0,168,0.9047619047619048,<=>
9801,STM474_1773,SL1344_1687,100.0,280,0,0,23,302,1,280,0.0,578.0,302,0.9271523178807947,<=>
9803,STM474_1776,SL1344_1688,100.0,491,0,0,19,509,1,491,0.0,1010.0,509,0.9646365422396856,<=>
9821,STM474_1778,SL1344_1689,100.0,225,0,0,1,225,1,225,2.459999999999999e-167,457.0,225,1.0,<=>
9823,STM474_1779,SL1344_1690,100.0,236,0,0,1,236,1,236,1.4199999999999994e-173,474.0,236,1.0,<=>
9825,STM474_1780,SL1344_1691,100.0,511,0,0,1,511,1,511,0.0,1075.0,511,1.0,<=>
9842,STM474_1781,SL1344_1692,100.0,1247,0,0,1,1247,1,1247,0.0,2610.0,1247,1.0,<=>
9868,STM474_1782,SL1344_1693,100.0,465,0,0,1,465,1,465,0.0,926.0,465,1.0,<=>
9870,STM474_1783,SL1344_1694,100.0,598,0,0,1,598,1,598,0.0,1234.0,598,1.0,<=>
9874,STM474_1784,SL1344_1695,100.0,216,0,0,1,216,1,216,3.3199999999999994e-158,433.0,216,1.0,<=>
9914,STM474_1785,SL1344_1696,100.0,474,0,0,1,474,1,474,0.0,976.0,474,1.0,<=>
9918,STM474_1786,SL1344_1697,100.0,117,0,0,1,117,1,117,1.5499999999999998e-84,239.0,117,1.0,<=>
9919,STM474_1787,SL1344_1698,100.0,76,0,0,10,85,1,76,5.24e-52,154.0,85,0.8941176470588236,<=>
9920,STM474_1788,SL1344_1699,100.0,366,0,0,1,366,1,366,0.0,726.0,366,1.0,<=>
9921,STM474_1789,SL1344_1700,100.0,284,0,0,1,284,1,284,0.0,581.0,284,1.0,<=>
9922,STM474_1790,SL1344_1701,100.0,269,0,0,1,269,1,269,0.0,544.0,269,1.0,<=>
9923,STM474_1791,SL1344_1702,100.0,129,0,0,1,129,1,129,6.469999999999998e-90,253.0,129,1.0,<=>
9924,STM474_1792,SL1344_1703,100.0,277,0,0,1,277,1,277,0.0,572.0,277,1.0,<=>
9932,STM474_1793,SL1344_1704,100.0,360,0,0,1,360,1,360,0.0,741.0,360,1.0,<=>
9936,STM474_1794,SL1344_1705,100.0,418,0,0,1,418,1,418,0.0,847.0,418,1.0,<=>
9937,STM474_1796,SL1344_1706,100.0,207,0,0,1,207,1,207,1.5099999999999995e-156,428.0,207,1.0,<=>
9938,STM474_1797,SL1344_1707,100.0,283,0,0,1,283,1,283,0.0,581.0,283,1.0,<=>
9940,STM474_1799,SL1344_1708,99.68299999999999,315,1,0,7,321,1,315,0.0,632.0,321,0.9813084112149533,<=>
9941,STM474_1800,SL1344_1709,99.819,553,1,0,9,561,1,553,0.0,1091.0,561,0.9857397504456328,<=>
9942,STM474_1801,SL1344_1710,100.0,92,0,0,1,92,1,92,1.1499999999999998e-65,189.0,92,1.0,<=>
9943,STM474_1802,SL1344_1711,99.485,194,1,0,9,202,1,194,6.129999999999998e-144,395.0,202,0.9603960396039604,<=>
9944,STM474_1803,SL1344_1712,100.0,363,0,0,1,363,1,363,0.0,740.0,363,1.0,<=>
9947,STM474_1805,SL1344_1713,100.0,421,0,0,1,421,1,421,0.0,879.0,421,1.0,<=>
9948,STM474_1806,SL1344_1714,100.0,372,0,0,10,381,1,372,0.0,780.0,381,0.9763779527559056,<=>
9951,STM474_1807,SL1344_1715,100.0,597,0,0,1,597,1,597,0.0,1246.0,597,1.0,<=>
9955,STM474_1808,SL1344_1716,100.0,243,0,0,1,243,1,243,0.0,499.0,243,1.0,<=>
9957,STM474_1809,SL1344_1717,100.0,198,0,0,1,198,1,198,2.4599999999999993e-146,402.0,198,1.0,<=>
9961,STM474_1810,SL1344_1718,100.0,134,0,0,1,134,1,134,3.889999999999999e-96,270.0,134,1.0,<=>
9963,STM474_1811,SL1344_1719,100.0,282,0,0,1,282,1,282,0.0,566.0,282,1.0,<=>
9965,STM474_1812,SL1344_1720,100.0,514,0,0,1,514,1,514,0.0,1045.0,514,1.0,<=>
9969,STM474_1813,SL1344_1721,100.0,378,0,0,1,378,1,378,0.0,749.0,378,1.0,<=>
9972,STM474_1814,SL1344_1722,100.0,29,0,0,1,29,1,29,3.2200000000000003e-15,57.8,29,1.0,<=>
9973,STM474_1815,SL1344_1723,100.0,441,0,0,1,441,1,441,0.0,910.0,441,1.0,<=>
9975,STM474_1817,SL1344_1724,100.0,570,0,0,1,570,1,570,0.0,1176.0,570,1.0,<=>
9977,STM474_1818,SL1344_1725,100.0,84,0,0,1,84,1,84,6.879999999999999e-51,151.0,84,1.0,<=>
9979,STM474_1819,SL1344_1726,100.0,244,0,0,1,244,1,244,0.0,494.0,244,1.0,<=>
9980,STM474_1820,SL1344_1727,100.0,203,0,0,1,203,1,203,1.7299999999999996e-153,420.0,203,1.0,<=>
9982,STM474_1821,SL1344_1728,100.0,304,0,0,1,304,1,304,0.0,623.0,304,1.0,<=>
9983,STM474_1822,SL1344_1729,100.0,577,0,0,1,577,1,577,0.0,1142.0,577,1.0,<=>
9984,STM474_1823,SL1344_1730,100.0,356,0,0,1,356,1,356,0.0,733.0,356,1.0,<=>
9986,STM474_1824,SL1344_1731,100.0,432,0,0,1,432,1,432,0.0,895.0,432,1.0,<=>
9987,STM474_1825,SL1344_1732,100.0,508,0,0,3,510,1,508,0.0,1068.0,510,0.996078431372549,<=>
9988,STM474_1826,SL1344_1733,100.0,239,0,0,1,239,1,239,0.0,496.0,239,1.0,<=>
10000,STM474_1827,SL1344_1734,100.0,514,0,0,1,514,1,514,0.0,1035.0,514,1.0,<=>
10002,STM474_1828,SL1344_1735,100.0,176,0,0,1,176,1,176,1.1399999999999998e-129,358.0,176,1.0,<=>
10004,STM474_1829,SL1344_1736,100.0,113,0,0,1,113,1,113,3.5199999999999997e-85,240.0,113,1.0,<=>
10005,STM474_1830,SL1344_1737,100.0,57,0,0,1,57,1,57,6.55e-36,112.0,57,1.0,<=>
10006,STM474_1831,SL1344_1738,100.0,45,0,0,1,45,1,45,5.0000000000000005e-25,83.6,45,1.0,<=>
10007,STM474_1832,SL1344_1739,100.0,153,0,0,16,168,1,153,3.6499999999999986e-116,322.0,168,0.9107142857142857,<=>
10008,STM474_1833,SL1344_1740,100.0,219,0,0,1,219,1,219,2.4599999999999994e-166,454.0,219,1.0,<=>
10013,STM474_1834,SL1344_1741,100.0,110,0,0,1,110,1,110,2.5499999999999997e-79,225.0,110,1.0,<=>
10014,STM474_1835,SL1344_1742,100.0,235,0,0,1,235,1,235,2.259999999999999e-176,481.0,235,1.0,<=>
10015,STM474_1836,SL1344_1743,100.0,270,0,0,1,270,1,270,0.0,541.0,270,1.0,<=>
10016,STM474_1837,SL1344_1744,100.0,88,0,0,1,88,1,88,4.44e-61,177.0,88,1.0,<=>
10017,STM474_1838,SL1344_1745,99.73299999999999,375,1,0,16,390,1,375,0.0,761.0,390,0.9615384615384616,<=>
10026,STM474_1840,SL1344_1747,99.822,561,1,0,12,572,1,561,0.0,1155.0,572,0.9807692307692307,<=>
10035,STM474_1841,SL1344_1748,100.0,193,0,0,1,193,1,193,6.879999999999998e-143,392.0,193,1.0,<=>
10036,STM474_1842,SL1344_1749,100.0,231,0,0,1,231,1,231,9.559999999999995e-171,466.0,231,1.0,<=>
10038,STM474_1843,SL1344_1750,100.0,636,0,0,1,636,1,636,0.0,1303.0,636,1.0,<=>
10040,STM474_1844,SL1344_1751,100.0,114,0,0,1,114,1,114,2.2099999999999997e-82,233.0,114,1.0,<=>
10042,STM474_1845,SL1344_1752,100.0,59,0,0,1,59,1,59,1.24e-38,119.0,59,1.0,<=>
10043,STM474_1846,SL1344_1753,100.0,454,0,0,1,454,1,454,0.0,944.0,454,1.0,<=>
10047,STM474_1847,SL1344_1754,100.0,192,0,0,1,192,1,192,3.4999999999999985e-141,388.0,192,1.0,<=>
10049,STM474_1848,SL1344_1755,99.78,454,1,0,20,473,1,454,0.0,941.0,473,0.959830866807611,<=>
10053,STM474_1849,SL1344_1756,100.0,533,0,0,35,567,1,533,0.0,1092.0,567,0.9400352733686067,<=>
10065,STM474_1850,SL1344_1757,100.0,519,0,0,1,519,1,519,0.0,1033.0,519,1.0,<=>
10071,STM474_1852,SL1344_1759,100.0,322,0,0,1,322,1,322,0.0,649.0,322,1.0,<=>
10078,STM474_1853,SL1344_1760,100.0,266,0,0,1,266,1,266,0.0,521.0,266,1.0,<=>
10082,STM474_1854,SL1344_1761,100.0,286,0,0,1,286,1,286,0.0,580.0,286,1.0,<=>
10086,STM474_1855,SL1344_1762,100.0,152,0,0,1,152,1,152,4.1899999999999985e-109,304.0,152,1.0,<=>
10087,STM474_1856,SL1344_1763,100.0,188,0,0,19,206,1,188,4.8099999999999985e-132,365.0,206,0.912621359223301,<=>
10088,STM474_1857,SL1344_1764,100.0,269,0,0,1,269,1,269,0.0,563.0,269,1.0,<=>
10090,STM474_1858,SL1344_1765,100.0,581,0,0,1,581,1,581,0.0,1191.0,581,1.0,<=>
10094,STM474_1859,SL1344_1766,100.0,69,0,0,1,69,1,69,3.1599999999999997e-46,139.0,69,1.0,<=>
10100,STM474_1860,SL1344_1767,100.0,47,0,0,1,47,1,47,7.46e-30,95.9,47,1.0,<=>
10101,STM474_1862,SL1344_1768,100.0,95,0,0,1,95,1,95,2.0199999999999996e-64,186.0,95,1.0,<=>
10102,STM474_1863,SL1344_1769,100.0,47,0,0,1,47,1,47,2.8199999999999997e-29,94.4,47,1.0,<=>
10103,STM474_1864,SL1344_1770,100.0,79,0,0,1,79,1,79,3.2499999999999994e-54,159.0,79,1.0,<=>
10104,STM474_1865,SL1344_1771,100.0,263,0,0,1,263,1,263,0.0,537.0,263,1.0,<=>
10111,STM474_1866,SL1344_1772,100.0,457,0,0,1,457,1,457,0.0,893.0,457,1.0,<=>
10119,STM474_1867,SL1344_1773,100.0,293,0,0,1,293,1,293,0.0,597.0,293,1.0,<=>
10121,STM474_1868,SL1344_1774,100.0,682,0,0,17,698,1,682,0.0,1390.0,698,0.9770773638968482,<=>
10122,STM474_1869,SL1344_1775,100.0,228,0,0,1,228,1,228,1.7099999999999995e-170,465.0,228,1.0,<=>
10124,STM474_1870,SL1344_1776,100.0,194,0,0,1,194,1,194,7.159999999999997e-145,398.0,194,1.0,<=>
10125,STM474_1871,SL1344_1777,100.0,427,0,0,1,427,1,427,0.0,869.0,427,1.0,<=>
