,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
7917,DBZ55_008645,STM2258,100.0,231,0,0,1,231,1,231,9.999999999999998e-172,473.0,231,1.0,<=>
7925,DBZ55_008650,STM2257,100.0,289,0,0,1,289,1,289,0.0,588.0,289,1.0,<=>
7926,DBZ55_008655,STM2256,100.0,149,0,0,1,149,1,149,2.9999999999999996e-112,316.0,149,1.0,<=>
7927,DBZ55_008660,STM2255,100.0,200,0,0,1,200,1,200,1.9999999999999995e-153,425.0,200,1.0,<=>
7929,DBZ55_008665,STM2254,99.51,205,1,0,1,205,1,205,9.999999999999997e-146,405.0,205,1.0,<=>
8007,DBZ55_008670,STM3818,97.72,219,5,0,1,219,1,219,3.9999999999999987e-144,402.0,219,1.0,<=>
8009,DBZ55_008675,STM3817,99.59,245,1,0,1,245,1,245,2.9999999999999993e-176,486.0,245,1.0,<=>
8011,DBZ55_008680,STM3816,100.0,70,0,0,1,70,1,70,5.999999999999999e-44,136.0,70,1.0,<=>
8013,DBZ55_008685,STM3815,99.37,159,1,0,1,159,1,159,1.9999999999999997e-116,327.0,159,1.0,<=>
8015,DBZ55_008690,STM3814,100.0,643,0,0,1,643,1,643,0.0,1271.0,643,1.0,<=>
8018,DBZ55_008695,STM3813,100.0,185,0,0,1,185,1,185,9.999999999999997e-135,376.0,185,1.0,<=>
8021,DBZ55_008700,STM2247,100.0,347,0,0,1,347,1,347,0.0,700.0,347,1.0,<=>
8024,DBZ55_008705,STM2246,100.0,215,0,0,1,215,1,215,3.999999999999999e-154,427.0,215,1.0,<=>
8060,DBZ55_008715,STM2245,100.0,187,0,0,1,187,1,187,9.999999999999997e-138,383.0,187,1.0,<=>
8061,DBZ55_008720,STM2244,100.0,67,0,0,1,67,1,67,2e-43,135.0,67,1.0,<=>
8063,DBZ55_008725,STM2243,100.0,263,0,0,1,263,1,263,0.0,536.0,263,1.0,<=>
8072,DBZ55_008730,STM2242,100.0,67,0,0,1,67,1,67,4e-44,137.0,67,1.0,<=>
8073,DBZ55_008735,STM2241,100.0,788,0,0,1,788,1,788,0.0,1613.0,788,1.0,<=>
8080,DBZ55_008745,STM2240,99.7,329,1,0,1,329,1,329,0.0,680.0,329,1.0,<=>
8081,DBZ55_008750,STM2239,100.0,122,0,0,1,122,1,122,4.999999999999999e-87,250.0,122,1.0,<=>
8082,DBZ55_008755,STM2238,100.0,443,0,0,1,443,1,443,0.0,901.0,443,1.0,<=>
8083,DBZ55_008760,STM2237,100.0,109,0,0,1,109,1,109,2e-77,224.0,109,1.0,<=>
8086,DBZ55_008775,STM2235,100.0,413,0,0,1,413,1,413,0.0,843.0,413,1.0,<=>
8089,DBZ55_008780,STM2234,100.0,175,0,0,1,175,1,175,1.9999999999999995e-129,362.0,175,1.0,<=>
8091,DBZ55_008785,STM2233,100.0,147,0,0,1,147,1,147,1.9999999999999997e-109,309.0,147,1.0,<=>
8092,DBZ55_008790,STM2232,100.0,609,0,0,1,609,1,609,0.0,1253.0,609,1.0,<=>
8093,DBZ55_008800,STM2231,100.0,96,0,0,1,96,1,96,3.9999999999999994e-68,200.0,96,1.0,<=>
8097,DBZ55_008805,STM2230,100.0,167,0,0,1,167,1,167,9.999999999999999e-126,351.0,167,1.0,<=>
8101,DBZ55_008815,STM2228,99.83,586,1,0,1,586,1,586,0.0,1206.0,586,1.0,<=>
8103,DBZ55_008820,STM2227,100.0,75,0,0,1,75,1,75,1e-49,151.0,75,1.0,<=>
8104,DBZ55_008825,STM2226,100.0,335,0,0,1,335,1,335,0.0,688.0,335,1.0,<=>
8105,DBZ55_008830,STM2225,98.54,206,3,0,1,206,1,206,1.9999999999999997e-152,422.0,206,1.0,<=>
8106,DBZ55_008835,STM2224,100.0,94,0,0,1,94,1,94,8.999999999999998e-66,194.0,94,1.0,<=>
8107,DBZ55_008840,STM2223,99.66,586,2,0,1,586,1,586,0.0,1213.0,586,1.0,<=>
8110,DBZ55_008845,STM2222,99.57,231,1,0,1,231,1,231,1.9999999999999995e-172,476.0,231,1.0,<=>
8114,DBZ55_008850,STM2221,100.0,396,0,0,1,396,1,396,0.0,788.0,396,1.0,<=>
8138,DBZ55_008855,STM2220,100.0,114,0,0,1,114,1,114,5e-82,236.0,114,1.0,<=>
8139,DBZ55_008860,STM2219,99.05,529,5,0,1,529,1,529,0.0,1049.0,529,1.0,<=>
8287,DBZ55_008865,STM2218,99.12,341,3,0,1,341,1,341,0.0,679.0,341,1.0,<=>
8296,DBZ55_008870,STM2217,100.0,364,0,0,1,364,1,364,0.0,726.0,364,1.0,<=>
8303,DBZ55_008875,STM2216,99.67,601,2,0,1,601,1,601,0.0,1232.0,601,1.0,<=>
8309,DBZ55_008880,STM2215,99.81,518,1,0,1,518,1,518,0.0,1066.0,518,1.0,<=>
8321,DBZ55_008885,STM2214,100.0,190,0,0,1,190,1,190,9.999999999999997e-143,396.0,190,1.0,<=>
8324,DBZ55_008890,STM2213,100.0,239,0,0,1,239,1,239,6.999999999999997e-175,482.0,239,1.0,<=>
8326,DBZ55_008895,STM2212,99.7,328,1,0,1,328,1,328,0.0,662.0,328,1.0,<=>
8330,DBZ55_008910,STM2209,97.5,40,1,0,1,40,1,40,2.0000000000000002e-20,74.7,40,1.0,<=>
8331,DBZ55_008915,STM2208,97.74,221,5,0,1,221,1,221,3.999999999999999e-161,446.0,221,1.0,<=>
8332,DBZ55_008920,STM2207,99.75,393,1,0,1,393,1,393,0.0,790.0,393,1.0,<=>
8333,DBZ55_008925,STM2206,100.0,376,0,0,1,376,1,376,0.0,750.0,376,1.0,<=>
8343,DBZ55_008930,STM2205,100.0,312,0,0,1,312,1,312,0.0,636.0,312,1.0,<=>
8355,DBZ55_008935,STM2204,99.29,562,4,0,1,562,1,562,0.0,1100.0,562,1.0,<=>
8361,DBZ55_008940,STM2203,98.95,285,3,0,1,285,1,285,0.0,584.0,285,1.0,<=>
8362,DBZ55_008945,STM2202,99.43,349,2,0,1,349,1,349,0.0,685.0,349,1.0,<=>
8363,DBZ55_008950,STM2201,99.3,287,2,0,1,287,1,287,0.0,579.0,287,1.0,<=>
8401,DBZ55_008955,STM2200,100.0,489,0,0,1,489,1,489,0.0,983.0,489,1.0,<=>
8415,DBZ55_008965,STM2199,99.85,663,1,0,1,663,1,663,0.0,1365.0,663,1.0,<=>
8424,DBZ55_008970,STM2198,99.77,440,1,0,1,440,1,440,0.0,887.0,440,1.0,<=>
8440,DBZ55_008975,STM2197,98.98,295,3,0,1,295,1,295,0.0,602.0,295,1.0,<=>
8443,DBZ55_008980,STM2196,99.34,455,3,0,1,455,1,455,0.0,938.0,455,1.0,<=>
8447,DBZ55_008985,STM2195,100.0,129,0,0,1,129,1,129,2.999999999999999e-92,264.0,129,1.0,<=>
8448,DBZ55_008990,STM2194,99.65,285,1,0,1,285,1,285,0.0,595.0,285,1.0,<=>
8449,DBZ55_008995,STM2193,99.55,222,1,0,1,222,1,222,4.999999999999999e-166,458.0,222,1.0,<=>
8450,DBZ55_009000,STM2192,99.74,380,1,0,1,380,1,380,0.0,747.0,380,1.0,<=>
8451,DBZ55_009005,STM2191,100.0,340,0,0,1,340,1,340,0.0,699.0,340,1.0,<=>
8466,DBZ55_009010,STM2190,99.4,332,2,0,1,332,1,332,0.0,666.0,332,1.0,<=>
8468,DBZ55_009015,STM2189,99.41,506,3,0,1,506,1,506,0.0,1032.0,506,1.0,<=>
8604,DBZ55_009020,STM2188,100.0,336,0,0,1,336,1,336,0.0,651.0,336,1.0,<=>
8608,DBZ55_009025,STM2187,99.76,411,1,0,1,411,1,411,0.0,856.0,411,1.0,<=>
8610,DBZ55_009030,STM2186,99.03,413,4,0,1,413,1,413,0.0,845.0,413,1.0,<=>
8613,DBZ55_009035,STM2185,100.0,81,0,0,1,81,1,81,8e-56,167.0,81,1.0,<=>
8614,DBZ55_009040,STM2184,100.0,239,0,0,1,239,1,239,9.999999999999997e-179,492.0,239,1.0,<=>
8616,DBZ55_009045,STM2183,99.66,294,1,0,1,294,1,294,0.0,603.0,294,1.0,<=>
8617,DBZ55_009050,STM2182,100.0,231,0,0,1,231,1,231,9.999999999999998e-166,458.0,231,1.0,<=>
8619,DBZ55_009055,STM2181,100.0,132,0,0,1,132,1,132,5.999999999999999e-91,261.0,132,1.0,<=>
8621,DBZ55_009060,STM2180,100.0,302,0,0,1,302,1,302,0.0,617.0,302,1.0,<=>
8655,DBZ55_009065,STM2179,99.78,452,1,0,1,452,1,452,0.0,890.0,452,1.0,<=>
8690,DBZ55_009070,STM2178,100.0,345,0,0,1,345,1,345,0.0,719.0,345,1.0,<=>
8691,DBZ55_009075,STM2177,100.0,233,0,0,1,233,1,233,7.999999999999997e-176,484.0,233,1.0,<=>
8696,DBZ55_009080,STM2176,100.0,214,0,0,1,214,1,214,1.9999999999999993e-160,443.0,214,1.0,<=>
8699,DBZ55_009085,STM2175,99.75,397,1,0,1,397,1,397,0.0,813.0,397,1.0,<=>
8702,DBZ55_009090,STM2174,99.36,312,2,0,1,312,1,312,0.0,637.0,312,1.0,<=>
8705,DBZ55_009100,STM2172,99.58,478,2,0,1,478,1,478,0.0,971.0,478,1.0,<=>
8707,DBZ55_009105,STM2171,100.0,253,0,0,1,253,1,253,0.0,520.0,253,1.0,<=>
8720,DBZ55_009110,STM2170,100.0,198,0,0,1,198,1,198,5.999999999999998e-140,390.0,198,1.0,<=>
8725,DBZ55_009115,STM2169,100.0,195,0,0,1,195,1,195,4.999999999999999e-141,393.0,195,1.0,<=>
8726,DBZ55_009120,STM2168,100.0,315,0,0,1,315,1,315,0.0,647.0,315,1.0,<=>
8730,DBZ55_009125,STM2167,100.0,576,0,0,1,576,1,576,0.0,1205.0,576,1.0,<=>
8731,DBZ55_009130,STM2166,99.74,765,2,0,1,765,1,765,0.0,1569.0,765,1.0,<=>
8733,DBZ55_009135,STM2165,99.67,305,1,0,1,305,1,305,0.0,612.0,305,1.0,<=>
8735,DBZ55_009140,STM2164,99.49,389,2,0,1,389,1,389,0.0,749.0,389,1.0,<=>
8742,DBZ55_009145,STM2163,100.0,315,0,0,1,315,1,315,0.0,639.0,315,1.0,<=>
8828,DBZ55_009150,STM2162,99.59,243,1,0,1,243,1,243,9.999999999999997e-169,467.0,243,1.0,<=>
8833,DBZ55_009155,STM2161,100.0,35,0,0,1,35,1,35,2e-16,63.5,35,1.0,<=>
8834,DBZ55_009160,STM2160,100.0,243,0,0,1,243,1,243,1.9999999999999994e-178,491.0,243,1.0,<=>
8840,DBZ55_009165,STM2159,100.0,561,0,0,1,561,1,561,0.0,1149.0,561,1.0,<=>
8841,DBZ55_009170,STM2158,100.0,239,0,0,1,239,1,239,9.999999999999996e-177,487.0,239,1.0,<=>
8860,DBZ55_009175,STM2157,100.0,155,0,0,1,155,1,155,6.999999999999997e-113,318.0,155,1.0,<=>
8861,DBZ55_009180,STM2156A,100.0,176,0,0,1,176,1,176,1.9999999999999995e-129,362.0,176,1.0,<=>
8863,DBZ55_009185,STM2156,100.0,152,0,0,1,152,1,152,9.999999999999998e-106,300.0,152,1.0,<=>
8865,DBZ55_009190,STM2155,100.0,677,0,0,1,677,1,677,0.0,1416.0,677,1.0,<=>
8869,DBZ55_009195,STM2154,100.0,369,0,0,1,369,1,369,0.0,761.0,369,1.0,<=>
8871,DBZ55_009200,STM2153,100.0,93,0,0,1,93,1,93,2.9999999999999994e-64,190.0,93,1.0,<=>
8872,DBZ55_009205,STM2152,100.0,176,0,0,1,176,1,176,5.999999999999999e-128,358.0,176,1.0,<=>
8873,DBZ55_009210,STM2151,100.0,227,0,0,1,227,1,227,2.999999999999999e-166,459.0,227,1.0,<=>
8886,DBZ55_009215,STM2150,99.76,829,2,0,1,829,1,829,0.0,1706.0,829,1.0,<=>
8898,DBZ55_009220,STM2149,100.0,335,0,0,1,335,1,335,0.0,683.0,335,1.0,<=>
8899,DBZ55_009225,STM2148,100.0,104,0,0,1,104,1,104,1e-75,219.0,104,1.0,<=>
8900,DBZ55_009230,STM2147,98.11,265,5,0,1,265,1,265,0.0,524.0,265,1.0,<=>
8901,DBZ55_009235,STM2146,100.0,266,0,0,1,266,1,266,0.0,545.0,266,1.0,<=>
8902,DBZ55_009240,STM2145,100.0,248,0,0,1,248,1,248,0.0,513.0,248,1.0,<=>
8915,DBZ55_009245,STM2144,99.38,321,2,0,1,321,1,321,0.0,639.0,321,1.0,<=>
8922,DBZ55_009250,STM2143,100.0,334,0,0,1,334,1,334,0.0,681.0,334,1.0,<=>
8924,DBZ55_009255,STM2142,100.0,423,0,0,1,423,1,423,0.0,852.0,423,1.0,<=>
8928,DBZ55_009260,STM2141,99.71,350,1,0,1,350,1,350,0.0,722.0,350,1.0,<=>
8929,DBZ55_009265,STM2140,100.0,299,0,0,1,299,1,299,0.0,606.0,299,1.0,<=>
8930,DBZ55_009270,STM2139,96.4,111,4,0,1,111,1,111,5e-66,196.0,111,1.0,<=>
8931,DBZ55_009275,STM2138,96.38,138,5,0,1,138,1,138,5.9999999999999994e-96,274.0,138,1.0,<=>
8932,DBZ55_009280,STM2137,99.43,348,2,0,1,348,1,348,0.0,719.0,348,1.0,<=>
8934,DBZ55_009285,STM2136,100.0,453,0,0,1,453,1,453,0.0,952.0,453,1.0,<=>
8938,DBZ55_009295,STM2134,98.32,238,4,0,1,238,1,238,9.999999999999998e-173,476.0,238,1.0,<=>
8939,DBZ55_009300,STM2133,99.32,294,2,0,1,294,1,294,0.0,612.0,294,1.0,<=>
8940,DBZ55_009310,STM2131,100.0,240,0,0,1,240,1,240,1.9999999999999993e-176,486.0,240,1.0,<=>
8970,DBZ55_009315,STM2130,99.57,467,2,0,1,467,1,467,0.0,950.0,467,1.0,<=>
8994,DBZ55_009320,STM2129,99.36,470,3,0,1,470,1,470,0.0,922.0,470,1.0,<=>
9013,DBZ55_009325,STM2128,99.71,1026,3,0,1,1026,1,1026,0.0,2058.0,1026,1.0,<=>
9019,DBZ55_009330,STM2127,99.42,1040,6,0,1,1040,1,1040,0.0,2068.0,1040,1.0,<=>
9026,DBZ55_009335,STM2126,99.76,413,1,0,1,413,1,413,0.0,830.0,413,1.0,<=>
9034,DBZ55_009345,STM2125,100.0,450,0,0,1,450,1,450,0.0,920.0,450,1.0,<=>
9039,DBZ55_009350,STM2124,99.31,289,2,0,1,289,1,289,0.0,580.0,289,1.0,<=>
9040,DBZ55_009355,STM2123,99.2,996,8,0,1,996,1,996,0.0,2019.0,996,1.0,<=>
9051,DBZ55_009360,STM2122,100.0,213,0,0,1,213,1,213,1.9999999999999992e-159,441.0,213,1.0,<=>
9053,DBZ55_009365,STM2121,100.0,193,0,0,1,193,1,193,1.9999999999999995e-140,391.0,193,1.0,<=>
9054,DBZ55_009370,STM2120,99.35,618,4,0,1,618,1,618,0.0,1252.0,618,1.0,<=>
9055,DBZ55_009375,STM2119,100.0,526,0,0,1,526,1,526,0.0,1065.0,526,1.0,<=>
9061,DBZ55_009380,STM2118,99.74,379,1,0,1,379,1,379,0.0,774.0,379,1.0,<=>
9062,DBZ55_009385,STM2117,99.33,149,1,0,1,149,1,149,6.999999999999998e-109,307.0,149,1.0,<=>
9063,DBZ55_009390,STM2116,99.86,719,1,0,1,719,1,719,0.0,1472.0,719,1.0,<=>
9065,DBZ55_009395,STM2115,99.64,280,1,0,1,280,1,280,0.0,590.0,280,1.0,<=>
9067,DBZ55_009400,STM2114,100.0,162,0,0,1,162,1,162,9.999999999999999e-117,328.0,162,1.0,<=>
9070,DBZ55_009405,STM2113,99.51,405,2,0,1,405,1,405,0.0,842.0,405,1.0,<=>
9072,DBZ55_009410,STM2112,100.0,404,0,0,1,404,1,404,0.0,797.0,404,1.0,<=>
9073,DBZ55_009415,STM2111,99.19,248,2,0,1,248,1,248,0.0,509.0,248,1.0,<=>
9074,DBZ55_009420,STM2110,99.46,184,1,0,1,184,1,184,2.9999999999999995e-134,375.0,184,1.0,<=>
9076,DBZ55_009425,STM2109,100.0,373,0,0,1,373,1,373,0.0,778.0,373,1.0,<=>
9081,DBZ55_009430,STM2108,99.07,321,3,0,1,321,1,321,0.0,662.0,321,1.0,<=>
9084,DBZ55_009440,STM2106,100.0,407,0,0,1,407,1,407,0.0,837.0,407,1.0,<=>
9086,DBZ55_009445,STM2105,99.58,480,2,0,1,480,1,480,0.0,990.0,480,1.0,<=>
9088,DBZ55_009450,STM2104,98.68,456,6,0,1,456,1,456,0.0,926.0,456,1.0,<=>
9090,DBZ55_009455,STM2103,99.78,464,1,0,1,464,1,464,0.0,954.0,464,1.0,<=>
9092,DBZ55_009460,STM2102,99.8,492,1,0,1,492,1,492,0.0,969.0,492,1.0,<=>
9093,DBZ55_009465,STM2101,100.0,426,0,0,1,426,1,426,0.0,883.0,426,1.0,<=>
9094,DBZ55_009470,STM2100,100.0,406,0,0,1,406,1,406,0.0,837.0,406,1.0,<=>
9096,DBZ55_009475,STM2099,99.57,467,2,0,1,467,1,467,0.0,955.0,467,1.0,<=>
9097,DBZ55_009480,STM2098,99.66,297,1,0,1,297,1,297,0.0,609.0,297,1.0,<=>
9101,DBZ55_009485,STM2097,100.0,361,0,0,1,361,1,361,0.0,752.0,361,1.0,<=>
9110,DBZ55_009490,STM2096,100.0,299,0,0,1,299,1,299,0.0,619.0,299,1.0,<=>
9111,DBZ55_009495,STM2095,100.0,292,0,0,1,292,1,292,0.0,603.0,292,1.0,<=>
9118,DBZ55_009500,STM2094,100.0,183,0,0,1,183,1,183,6.999999999999999e-136,379.0,183,1.0,<=>
9119,DBZ55_009505,STM2093,100.0,330,0,0,1,330,1,330,0.0,689.0,330,1.0,<=>
9125,DBZ55_009510,STM2092,100.0,257,0,0,1,257,1,257,0.0,534.0,257,1.0,<=>
9131,DBZ55_009515,STM2091,100.0,359,0,0,1,359,1,359,0.0,750.0,359,1.0,<=>
9136,DBZ55_009520,STM2090,100.0,437,0,0,1,437,1,437,0.0,906.0,437,1.0,<=>
9139,DBZ55_009525,STM2089,100.0,299,0,0,1,299,1,299,0.0,619.0,299,1.0,<=>
9144,DBZ55_009530,STM2088,99.77,430,1,0,1,430,1,430,0.0,847.0,430,1.0,<=>
9145,DBZ55_009535,STM2087,100.0,333,0,0,1,333,1,333,0.0,681.0,333,1.0,<=>
9146,DBZ55_009540,STM2086,100.0,353,0,0,1,353,1,353,0.0,729.0,353,1.0,<=>
9147,DBZ55_009545,STM2085,100.0,314,0,0,1,314,1,314,0.0,655.0,314,1.0,<=>
9148,DBZ55_009550,STM2084,100.0,479,0,0,1,479,1,479,0.0,1003.0,479,1.0,<=>
9150,DBZ55_009555,STM2083,100.0,477,0,0,1,477,1,477,0.0,983.0,477,1.0,<=>
9152,DBZ55_009560,STM2082,100.0,476,0,0,1,476,1,476,0.0,984.0,476,1.0,<=>
9154,DBZ55_009565,STM2081,100.0,468,0,0,1,468,1,468,0.0,957.0,468,1.0,<=>
9157,DBZ55_009575,STM2080,100.0,388,0,0,1,388,1,388,0.0,796.0,388,1.0,<=>
9159,DBZ55_009580,STM2079,100.0,327,0,0,1,327,1,327,0.0,659.0,327,1.0,<=>
9162,DBZ55_009585,STM2078,100.0,203,0,0,1,203,1,203,5.999999999999998e-153,424.0,203,1.0,<=>
9163,DBZ55_009590,STM2077,100.0,258,0,0,1,258,1,258,0.0,525.0,258,1.0,<=>
9165,DBZ55_009595,STM2076,100.0,245,0,0,1,245,1,245,6.999999999999999e-178,490.0,245,1.0,<=>
9167,DBZ55_009600,STM2075,100.0,196,0,0,1,196,2,197,8.999999999999998e-148,410.0,196,1.0,<=>
9168,DBZ55_009605,STM2074,100.0,355,0,0,1,355,1,355,0.0,738.0,355,1.0,<=>
9171,DBZ55_009610,STM2073,100.0,359,0,0,1,359,1,359,0.0,736.0,359,1.0,<=>
9177,DBZ55_009615,STM2072,100.0,434,0,0,1,434,1,434,0.0,881.0,434,1.0,<=>
9178,DBZ55_009620,STM2071,100.0,299,0,0,1,299,1,299,0.0,604.0,299,1.0,<=>
9179,DBZ55_009630,STM2070,100.0,274,0,0,1,274,1,274,0.0,561.0,274,1.0,<=>
9180,DBZ55_009635,STM2069,100.0,304,0,0,1,304,1,304,0.0,619.0,304,1.0,<=>
9204,DBZ55_009645,STM2068,100.0,452,0,0,1,452,3,454,0.0,914.0,452,1.0,<=>
9219,DBZ55_009650,STM2067,100.0,476,0,0,1,476,1,476,0.0,989.0,476,1.0,<=>
9220,DBZ55_009665,STM2065,100.0,758,0,0,1,758,1,758,0.0,1580.0,758,1.0,<=>
9239,DBZ55_009670,STM2064,100.0,192,0,0,1,192,1,192,2.999999999999999e-143,398.0,192,1.0,<=>
9258,DBZ55_009675,STM2063,99.61,254,1,0,1,254,1,254,0.0,511.0,254,1.0,<=>
9259,DBZ55_009680,STM2062,99.74,390,1,0,1,390,1,390,0.0,805.0,390,1.0,<=>
9263,DBZ55_009685,STM2061,100.0,155,0,0,1,155,1,155,1.9999999999999997e-114,322.0,155,1.0,<=>
9264,DBZ55_009690,STM2060,100.0,352,0,0,1,352,1,352,0.0,716.0,352,1.0,<=>
9265,DBZ55_009695,STM2059,100.0,111,0,0,1,111,1,111,2.999999999999999e-76,221.0,111,1.0,<=>
9266,DBZ55_009700,STM2058,99.65,288,1,0,1,288,13,300,0.0,587.0,288,1.0,<=>
9267,DBZ55_009705,STM2057,100.0,404,0,0,1,404,1,404,0.0,838.0,404,1.0,<=>
9270,DBZ55_009710,STM2056,100.0,150,0,0,1,150,1,150,5.999999999999999e-110,310.0,150,1.0,<=>
9272,DBZ55_009715,STM2055,100.0,116,0,0,1,116,1,116,5e-82,236.0,116,1.0,<=>
9274,DBZ55_009720,STM2054,100.0,184,0,0,1,184,1,184,9.999999999999998e-133,370.0,184,1.0,<=>
9282,DBZ55_009725,STM2053,100.0,451,0,0,1,451,1,451,0.0,909.0,451,1.0,<=>
9285,DBZ55_009730,STM2052,100.0,370,0,0,1,370,1,370,0.0,759.0,370,1.0,<=>
9294,DBZ55_009735,STM2051,100.0,464,0,0,1,464,1,464,0.0,947.0,464,1.0,<=>
9304,DBZ55_009740,STM2050,100.0,336,0,0,1,336,1,336,0.0,689.0,336,1.0,<=>
9305,DBZ55_009745,STM2049,100.0,91,0,0,1,91,1,91,1e-58,175.0,91,1.0,<=>
9307,DBZ55_009750,STM2048,100.0,163,0,0,1,163,1,163,9.999999999999999e-115,323.0,163,1.0,<=>
9308,DBZ55_009755,STM2047,100.0,210,0,0,1,210,1,210,5.9999999999999974e-152,422.0,210,1.0,<=>
9309,DBZ55_009760,STM2046,99.38,160,1,0,1,160,1,160,1.9999999999999997e-112,317.0,160,1.0,<=>
9315,DBZ55_009765,STM2045,100.0,91,0,0,1,91,1,91,4e-59,176.0,91,1.0,<=>
9322,DBZ55_009770,STM2044,100.0,116,0,0,1,116,1,116,5.999999999999999e-83,239.0,116,1.0,<=>
9324,DBZ55_009775,STM2043,100.0,610,0,0,1,610,1,610,0.0,1217.0,610,1.0,<=>
9325,DBZ55_009780,STM2042,100.0,173,0,0,1,173,1,173,8.999999999999999e-126,352.0,173,1.0,<=>
9326,DBZ55_009785,STM2041,100.0,224,0,0,1,224,1,224,3.999999999999999e-164,454.0,224,1.0,<=>
9328,DBZ55_009790,STM2040,100.0,554,0,0,1,554,1,554,0.0,1150.0,554,1.0,<=>
9329,DBZ55_009795,STM2039,100.0,233,0,0,38,270,1,233,1.9999999999999994e-168,467.0,270,0.8629629629629629,<=>
9331,DBZ55_009800,STM2038,100.0,94,0,0,1,94,1,94,1e-61,183.0,94,1.0,<=>
9338,DBZ55_009805,STM2037,100.0,264,0,0,1,264,1,264,0.0,525.0,264,1.0,<=>
9340,DBZ55_009810,STM2036,100.0,303,0,0,1,303,1,303,0.0,635.0,303,1.0,<=>
9364,DBZ55_009815,STM2035,100.0,459,0,0,1,459,1,459,0.0,950.0,459,1.0,<=>
9365,DBZ55_009820,STM2034,100.0,319,0,0,1,319,1,319,0.0,642.0,319,1.0,<=>
9366,DBZ55_009825,STM2033,100.0,210,0,0,1,210,1,210,3.999999999999999e-157,435.0,210,1.0,<=>
9367,DBZ55_009830,STM2032,100.0,379,0,0,1,379,1,379,0.0,774.0,379,1.0,<=>
9368,DBZ55_009835,STM2031,100.0,201,0,0,1,201,1,201,9.999999999999997e-148,410.0,201,1.0,<=>
9370,DBZ55_009840,STM2030,100.0,192,0,0,1,192,1,192,5.999999999999998e-142,395.0,192,1.0,<=>
9372,DBZ55_009845,STM2029,99.61,257,1,0,1,257,1,257,0.0,518.0,257,1.0,<=>
9375,DBZ55_009850,STM2028,100.0,351,0,0,1,351,1,351,0.0,712.0,351,1.0,<=>
9376,DBZ55_009855,STM2027,100.0,241,0,0,1,241,1,241,7.999999999999998e-180,495.0,241,1.0,<=>
9380,DBZ55_009860,STM2026,100.0,263,0,0,1,263,1,263,0.0,537.0,263,1.0,<=>
9381,DBZ55_009865,STM2025,100.0,264,0,0,1,264,1,264,0.0,548.0,264,1.0,<=>
9382,DBZ55_009870,STM2024,99.58,237,1,0,1,237,1,237,7.999999999999997e-176,484.0,237,1.0,<=>
9383,DBZ55_009875,STM2023,100.0,245,0,0,1,245,1,245,3.9999999999999986e-176,486.0,245,1.0,<=>
9384,DBZ55_009880,STM2022,100.0,93,0,0,1,93,1,93,5.999999999999999e-65,191.0,93,1.0,<=>
9385,DBZ55_009885,STM2021,100.0,225,0,0,1,225,1,225,8.999999999999997e-162,448.0,225,1.0,<=>
9386,DBZ55_009890,STM2020,100.0,271,0,0,1,271,1,271,0.0,561.0,271,1.0,<=>
9471,DBZ55_009895,STM2019,100.0,506,0,0,1,506,1,506,0.0,1041.0,506,1.0,<=>
9473,DBZ55_009900,STM2018,100.0,181,0,0,1,181,1,181,3.9999999999999993e-132,369.0,181,1.0,<=>
9474,DBZ55_009905,STM2017,98.8,250,0,1,1,250,1,247,2.999999999999999e-171,474.0,250,1.0,<=>
9475,DBZ55_009910,STM2016,100.0,356,0,0,1,356,1,356,0.0,712.0,356,1.0,<=>
9476,DBZ55_009915,STM2015,100.0,309,0,0,1,309,1,309,0.0,626.0,309,1.0,<=>
9480,DBZ55_009925,STM2013,100.0,485,0,0,1,485,1,485,0.0,953.0,485,1.0,<=>
9483,DBZ55_009940,STM2011,100.0,108,0,0,1,108,1,108,9e-77,223.0,108,1.0,<=>
9486,DBZ55_009945,STM2010,100.0,53,0,0,1,53,1,53,1e-33,108.0,53,1.0,<=>
9487,DBZ55_009950,STM2009,100.0,484,0,0,1,484,1,484,0.0,1001.0,484,1.0,<=>
9489,DBZ55_009965,STM2008,100.0,576,0,0,1,576,1,576,0.0,1199.0,576,1.0,<=>
9490,DBZ55_009970,STM2007,100.0,564,0,0,1,564,1,564,0.0,1160.0,564,1.0,<=>
9501,DBZ55_009995,STM2005,100.0,157,0,0,1,157,1,157,4.9999999999999995e-111,313.0,157,1.0,<=>
9505,DBZ55_010015,STM2001,100.0,265,0,0,1,265,1,265,0.0,538.0,265,1.0,<=>
9506,DBZ55_010030,STM1999,100.0,53,0,0,1,53,1,53,2e-35,113.0,53,1.0,<=>
9507,DBZ55_010035,STM1998,100.0,139,0,0,1,139,1,139,9.999999999999998e-99,280.0,139,1.0,<=>
9511,DBZ55_010040,STM1997,100.0,422,0,0,1,422,1,422,0.0,881.0,422,1.0,<=>
9514,DBZ55_010045,STM1996,100.0,70,0,0,1,70,1,70,1e-46,143.0,70,1.0,<=>
9520,DBZ55_010055,STM1995,100.0,398,0,0,1,398,1,398,0.0,791.0,398,1.0,<=>
9527,DBZ55_010060,STM1994,100.0,99,0,0,1,99,1,99,7e-70,204.0,99,1.0,<=>
