,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
7739,STMMW_14151,STMUK_1376,100.0,182,0,0,1,182,1,182,5.369999999999999e-134,369.0,182,1.0,<=>
7740,STMMW_14161,STMUK_1377,100.0,224,0,0,1,224,1,224,2.869999999999999e-170,464.0,224,1.0,<=>
7741,STMMW_14171,STMUK_1378,100.0,338,0,0,1,338,1,338,0.0,678.0,338,1.0,<=>
7742,STMMW_14181,STMUK_1379,100.0,122,0,0,1,122,1,122,3.5699999999999994e-90,253.0,122,1.0,<=>
7743,STMMW_14191,STMUK_1380,100.0,681,0,0,1,681,1,681,0.0,1366.0,681,1.0,<=>
7746,STMMW_14201,STMUK_1381,100.0,433,0,0,1,433,1,433,0.0,880.0,433,1.0,<=>
7753,STMMW_14211,STMUK_1382,100.0,125,0,0,19,143,1,125,5.539999999999999e-88,249.0,143,0.8741258741258742,<=>
7754,STMMW_14221,STMUK_1383,100.0,124,0,0,1,124,1,124,1.87e-92,259.0,124,1.0,<=>
7755,STMMW_14231,STMUK_1384,100.0,322,0,0,1,322,1,322,0.0,659.0,322,1.0,<=>
7757,STMMW_14241,STMUK_1385,100.0,215,0,0,1,215,1,215,1.2499999999999998e-153,422.0,215,1.0,<=>
7760,STMMW_14251,STMUK_1386,100.0,88,0,0,1,88,1,88,5.4799999999999995e-59,172.0,88,1.0,<=>
7763,STMMW_14261,STMUK_1387,100.0,259,0,0,1,259,1,259,0.0,518.0,259,1.0,<=>
7766,STMMW_14271,STMUK_1388,99.71600000000001,352,1,0,1,352,1,352,0.0,721.0,352,1.0,<=>
7769,STMMW_14281,STMUK_1391,100.0,457,0,0,1,457,1,457,0.0,913.0,457,1.0,<=>
7771,STMMW_14291,STMUK_1392,100.0,213,0,0,1,213,1,213,8.449999999999997e-160,437.0,213,1.0,<=>
7772,STMMW_14301,STMUK_1393,100.0,382,0,0,1,382,1,382,0.0,802.0,382,1.0,<=>
7775,STMMW_14311,STMUK_1394,100.0,401,0,0,1,401,1,401,0.0,791.0,401,1.0,<=>
7793,STMMW_14321,STMUK_1395,100.0,310,0,0,1,310,1,310,0.0,635.0,310,1.0,<=>
7824,STMMW_14331,STMUK_1396,100.0,341,0,0,1,341,1,341,0.0,714.0,341,1.0,<=>
7841,STMMW_14341,STMUK_1397,100.0,193,0,0,1,193,1,193,1.5199999999999995e-144,397.0,193,1.0,<=>
7843,STMMW_14351,STMUK_1398,100.0,284,0,0,1,284,1,284,0.0,585.0,284,1.0,<=>
7846,STMMW_14361,STMUK_1399,100.0,115,0,0,1,115,1,115,1.7499999999999998e-84,239.0,115,1.0,<=>
7849,STMMW_14371,STMUK_1400,100.0,215,0,0,1,215,1,215,6.889999999999998e-164,447.0,215,1.0,<=>
7850,STMMW_14381,STMUK_1401,100.0,135,0,0,1,135,1,135,3.709999999999999e-99,277.0,135,1.0,<=>
7851,STMMW_14391,STMUK_1402,100.0,365,0,0,1,365,1,365,0.0,744.0,365,1.0,<=>
7853,STMMW_14401,STMUK_1403,99.49700000000001,199,1,0,1,199,1,199,4.849999999999999e-151,414.0,199,1.0,<=>
7856,STMMW_14411,STMUK_1404,100.0,79,0,0,1,79,1,79,6.640000000000001e-55,161.0,79,1.0,<=>
7857,STMMW_14421,STMUK_1405,100.0,298,0,0,1,298,1,298,0.0,616.0,298,1.0,<=>
7865,STMMW_14431,STMUK_1406,100.0,173,0,0,1,173,1,173,1.4199999999999997e-125,347.0,173,1.0,<=>
7867,STMMW_14441,STMUK_1407,100.0,679,0,0,1,679,1,679,0.0,1389.0,679,1.0,<=>
7870,STMMW_14451,STMUK_1408,100.0,298,0,0,1,298,1,298,0.0,614.0,298,1.0,<=>
7879,STMMW_14461,STMUK_1409,100.0,78,0,0,1,78,1,78,4.15e-53,156.0,78,1.0,<=>
7880,STMMW_14471,STMUK_1410,100.0,146,0,0,1,146,1,146,5.849999999999999e-103,288.0,146,1.0,<=>
7884,STMMW_14481,STMUK_1411,100.0,155,0,0,1,155,1,155,2.7499999999999993e-107,300.0,155,1.0,<=>
7886,STMMW_14491,STMUK_1412,100.0,373,0,0,1,373,1,373,0.0,758.0,373,1.0,<=>
7887,STMMW_14501,STMUK_1413,100.0,109,0,0,1,109,1,109,9.12e-81,229.0,109,1.0,<=>
7888,STMMW_14511,STMUK_1414,100.0,218,0,0,1,218,1,218,5.769999999999999e-165,451.0,218,1.0,<=>
7889,STMMW_14521,STMUK_1415,99.764,424,1,0,1,424,1,424,0.0,880.0,424,1.0,<=>
7890,STMMW_14531,STMUK_1416,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7893,STMMW_14541,STMUK_1417,100.0,201,0,0,1,201,1,201,4.199999999999999e-151,414.0,201,1.0,<=>
7898,STMMW_14551,STMUK_1418,100.0,501,0,0,1,501,1,501,0.0,1008.0,501,1.0,<=>
7903,STMMW_14561,STMUK_1419,100.0,211,0,0,1,211,1,211,3.399999999999999e-159,435.0,211,1.0,<=>
7905,STMMW_14571,STMUK_1420,100.0,230,0,0,1,230,1,230,2.7399999999999988e-167,457.0,230,1.0,<=>
7907,STMMW_14581,STMUK_1421,100.0,206,0,0,1,206,1,206,5.979999999999998e-156,427.0,206,1.0,<=>
7908,STMMW_14591,STMUK_1422,100.0,352,0,0,1,352,1,352,0.0,697.0,352,1.0,<=>
7909,STMMW_14601,STMUK_1423,100.0,735,0,0,1,735,1,735,0.0,1473.0,735,1.0,<=>
7913,STMMW_14611,STMUK_1424,100.0,192,0,0,1,192,1,192,1.4799999999999997e-142,392.0,192,1.0,<=>
7916,STMMW_14621,STMUK_1425,100.0,193,0,0,1,193,1,193,2.869999999999999e-137,378.0,193,1.0,<=>
7918,STMMW_14631,STMUK_1426,100.0,146,0,0,1,146,1,146,4.3099999999999995e-102,286.0,146,1.0,<=>
7919,STMMW_14641,STMUK_1427,100.0,71,0,0,1,71,1,71,6.289999999999999e-50,148.0,71,1.0,<=>
7921,STMMW_14651,STMUK_1428,100.0,371,0,0,1,371,1,371,0.0,764.0,371,1.0,<=>
7929,STMMW_14661,STMUK_1429,100.0,333,0,0,1,333,1,333,0.0,677.0,333,1.0,<=>
7930,STMMW_14671,STMUK_1430,99.801,502,1,0,1,502,1,502,0.0,1015.0,502,1.0,<=>
7931,STMMW_14681,STMUK_1431,100.0,391,0,0,1,391,1,391,0.0,800.0,391,1.0,<=>
7932,STMMW_14691,STMUK_1432,100.0,548,0,0,1,548,1,548,0.0,1136.0,548,1.0,<=>
7938,STMMW_14701,STMUK_1433,100.0,467,0,0,1,467,1,467,0.0,961.0,467,1.0,<=>
7942,STMMW_14711,STMUK_1434,99.676,309,1,0,1,309,1,309,0.0,634.0,309,1.0,<=>
7943,STMMW_14721,STMUK_1435,100.0,433,0,0,1,433,1,433,0.0,887.0,433,1.0,<=>
7967,STMMW_14731,STMUK_1436,100.0,568,0,0,1,568,1,568,0.0,1151.0,568,1.0,<=>
7969,STMMW_14741,STMUK_1437,99.735,377,1,0,1,377,1,377,0.0,761.0,377,1.0,<=>
7976,STMMW_14751,STMUK_1438,100.0,243,0,0,1,243,1,243,0.0,494.0,243,1.0,<=>
7999,STMMW_14761,STMUK_1439,100.0,111,0,0,1,111,1,111,2.5999999999999997e-76,218.0,111,1.0,<=>
8000,STMMW_14771,STMUK_1440,100.0,460,0,0,1,460,1,460,0.0,904.0,460,1.0,<=>
8006,STMMW_14781,STMUK_1441,100.0,314,0,0,1,314,1,314,0.0,638.0,314,1.0,<=>
8009,STMMW_14791,STMUK_1442,100.0,509,0,0,1,509,1,509,0.0,1031.0,509,1.0,<=>
8010,STMMW_14801,STMUK_1443,100.0,462,0,0,1,462,1,462,0.0,928.0,462,1.0,<=>
8011,STMMW_14811,STMUK_1444,100.0,344,0,0,1,344,1,344,0.0,664.0,344,1.0,<=>
8014,STMMW_14821,STMUK_1445,100.0,120,0,0,1,120,1,120,1.0299999999999997e-80,229.0,120,1.0,<=>
8018,STMMW_14831,STMUK_1446,100.0,109,0,0,1,109,1,109,1.0499999999999998e-73,211.0,109,1.0,<=>
8022,STMMW_14841,STMUK_1447,99.634,273,1,0,1,273,1,273,0.0,553.0,273,1.0,<=>
8023,STMMW_14851,STMUK_1448,100.0,94,0,0,1,94,1,94,1.2199999999999999e-60,177.0,94,1.0,<=>
8024,STMMW_14861,STMUK_1449,100.0,417,0,0,1,417,1,417,0.0,824.0,417,1.0,<=>
8035,STMMW_14871,STMUK_1450,100.0,299,0,0,1,299,1,299,0.0,607.0,299,1.0,<=>
8070,STMMW_14881,STMUK_1451,100.0,406,0,0,1,406,1,406,0.0,829.0,406,1.0,<=>
8075,STMMW_14891,STMUK_1452,100.0,231,0,0,1,231,1,231,5.259999999999999e-171,467.0,231,1.0,<=>
8077,STMMW_14901,STMUK_1453,100.0,429,0,0,1,429,1,429,0.0,843.0,429,1.0,<=>
8079,STMMW_14911,STMUK_1454,99.738,382,1,0,1,382,1,382,0.0,785.0,382,1.0,<=>
8160,STMMW_14921,STMUK_1455,100.0,215,0,0,1,215,1,215,1.3299999999999997e-148,409.0,215,1.0,<=>
8166,STMMW_14931,STMUK_1456,100.0,300,0,0,1,300,1,300,0.0,619.0,300,1.0,<=>
8168,STMMW_14941,STMUK_1457,100.0,236,0,0,1,236,1,236,1.9099999999999992e-168,461.0,236,1.0,<=>
8176,STMMW_14951,STMUK_1458,100.0,204,0,0,1,204,1,204,1.6599999999999996e-150,413.0,204,1.0,<=>
8179,STMMW_14961,STMUK_1459,100.0,285,0,0,1,285,1,285,0.0,559.0,285,1.0,<=>
8184,STMMW_14971,STMUK_1460,100.0,205,0,0,1,205,1,205,4.8499999999999986e-157,429.0,205,1.0,<=>
8202,STMMW_14981,STMUK_1461,99.87700000000001,811,1,0,1,811,1,811,0.0,1692.0,811,1.0,<=>
8219,STMMW_14991,STMUK_1462,100.0,813,0,0,1,813,1,813,0.0,1693.0,813,1.0,<=>
8235,STMMW_15001,STMUK_1463,100.0,102,0,0,1,102,1,102,8.109999999999998e-73,208.0,102,1.0,<=>
8236,STMMW_15011,STMUK_1464,100.0,239,0,0,1,239,1,239,0.0,498.0,239,1.0,<=>
8237,STMMW_15021,STMUK_1465,100.0,186,0,0,1,186,1,186,9.769999999999998e-141,387.0,186,1.0,<=>
8240,STMMW_15031,STMUK_1466,100.0,113,0,0,1,113,1,113,6.61e-82,232.0,113,1.0,<=>
8241,STMMW_15041,STMUK_1467,100.0,108,0,0,1,108,1,108,2.5699999999999997e-72,207.0,108,1.0,<=>
8242,STMMW_15051,STMUK_1468,100.0,404,0,0,1,404,1,404,0.0,847.0,404,1.0,<=>
8248,STMMW_15061,STMUK_1469,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
8259,STMMW_15081,STMUK_1472,100.0,488,0,0,1,488,1,488,0.0,1007.0,488,1.0,<=>
8263,STMMW_15091,STMUK_1473,100.0,67,0,0,1,67,1,67,3.9e-45,135.0,67,1.0,<=>
8264,STMMW_15101,STMUK_1474,100.0,228,0,0,1,228,1,228,2.8599999999999998e-173,472.0,228,1.0,<=>
8275,STMMW_15111,STMUK_1475,100.0,248,0,0,1,248,1,248,0.0,509.0,248,1.0,<=>
8286,STMMW_15121,STMUK_1476,100.0,680,0,0,1,680,1,680,0.0,1409.0,680,1.0,<=>
8288,STMMW_15131,STMUK_1477,100.0,60,0,0,1,60,1,60,1.1299999999999999e-36,114.0,60,1.0,<=>
8291,STMMW_15141,STMUK_1478,100.0,175,0,0,1,175,1,175,4.1199999999999993e-131,361.0,175,1.0,<=>
8293,STMMW_15151,STMUK_1479,100.0,130,0,0,1,130,1,130,1.1699999999999998e-94,266.0,130,1.0,<=>
8296,STMMW_15171,STMUK_1482,100.0,300,0,0,1,300,1,300,0.0,584.0,300,1.0,<=>
8300,STMMW_15181,STMUK_1483,100.0,71,0,0,1,71,1,71,2.3599999999999998e-48,144.0,71,1.0,<=>
8301,STMMW_15191,STMUK_1484,100.0,144,0,0,1,144,1,144,3.529999999999999e-109,303.0,144,1.0,<=>
8318,STMMW_15201,STMUK_1485,100.0,144,0,0,1,144,1,144,2.3999999999999994e-105,294.0,144,1.0,<=>
8321,STMMW_15211,STMUK_1486,100.0,221,0,0,1,221,1,221,6.479999999999998e-162,443.0,221,1.0,<=>
8323,STMMW_15221,STMUK_1487,99.495,396,0,1,1,394,1,396,0.0,768.0,394,1.0050761421319796,<=>
8334,STMMW_15231,STMUK_1488,100.0,290,0,0,1,290,1,290,0.0,598.0,290,1.0,<=>
8368,STMMW_15241,STMUK_1489,100.0,462,0,0,1,462,1,462,0.0,944.0,462,1.0,<=>
8381,STMMW_15251,STMUK_1490,100.0,308,0,0,1,308,1,308,0.0,639.0,308,1.0,<=>
8382,STMMW_15261,STMUK_1491,100.0,119,0,0,1,119,1,119,2.9899999999999992e-89,251.0,119,1.0,<=>
8383,STMMW_15271,STMUK_1492,100.0,315,0,0,1,315,1,315,0.0,645.0,315,1.0,<=>
8384,STMMW_15281,STMUK_1493,99.444,180,1,0,1,180,1,180,2.5099999999999994e-135,372.0,180,1.0,<=>
8385,STMMW_15291,STMUK_1495,99.704,338,1,0,1,338,35,372,0.0,685.0,338,1.0,<=>
8392,STMMW_15301,STMUK_1496,100.0,113,0,0,1,113,1,113,5.2899999999999984e-83,235.0,113,1.0,<=>
8395,STMMW_15311,STMUK_1497,100.0,295,0,0,1,295,1,295,0.0,593.0,295,1.0,<=>
8396,STMMW_15321,STMUK_1498,100.0,353,0,0,1,353,1,353,0.0,726.0,353,1.0,<=>
8399,STMMW_15331,STMUK_1499,100.0,136,0,0,1,136,1,136,5.029999999999998e-100,280.0,136,1.0,<=>
8401,STMMW_15341,STMUK_1500,100.0,99,0,0,16,114,1,99,8.319999999999998e-70,201.0,114,0.868421052631579,<=>
8404,STMMW_15351,STMUK_1501,100.0,202,0,0,1,202,1,202,6.389999999999998e-150,411.0,202,1.0,<=>
8408,STMMW_15361,STMUK_1502,100.0,247,0,0,1,247,1,247,0.0,500.0,247,1.0,<=>
8410,STMMW_15371,STMUK_1503,100.0,600,0,0,1,600,1,600,0.0,1252.0,600,1.0,<=>
8415,STMMW_15381,STMUK_1504,100.0,367,0,0,1,367,1,367,0.0,769.0,367,1.0,<=>
8418,STMMW_15391,STMUK_1506,100.0,363,0,0,1,363,1,363,0.0,760.0,363,1.0,<=>
8419,STMMW_15401,STMUK_1507,100.0,263,0,0,1,263,1,263,0.0,545.0,263,1.0,<=>
8435,STMMW_15411,STMUK_1508,100.0,341,0,0,1,341,1,341,0.0,701.0,341,1.0,<=>
8445,STMMW_15421,STMUK_1509,100.0,428,0,0,1,428,1,428,0.0,854.0,428,1.0,<=>
8472,STMMW_15431,STMUK_1510,100.0,518,0,0,1,518,1,518,0.0,1075.0,518,1.0,<=>
8473,STMMW_15441,STMUK_1511,100.0,413,0,0,1,413,1,413,0.0,811.0,413,1.0,<=>
8479,STMMW_15451,STMUK_1512,99.402,502,2,1,1,501,1,502,0.0,1020.0,501,1.001996007984032,<=>
8483,STMMW_15461,STMUK_1513,100.0,162,0,0,1,162,1,162,3.0099999999999994e-118,328.0,162,1.0,<=>
8484,STMMW_15482,STMUK_1522,100.0,65,0,0,5,69,1,65,2.29e-45,136.0,69,0.9420289855072463,<=>
8485,STMMW_15491,STMUK_1523,100.0,488,0,0,1,488,1,488,0.0,994.0,488,1.0,<=>
8486,STMMW_15501,STMUK_1524,100.0,335,0,0,1,335,1,335,0.0,691.0,335,1.0,<=>
8500,STMMW_15511,STMUK_1525,100.0,483,0,0,1,483,1,483,0.0,958.0,483,1.0,<=>
8501,STMMW_15521,STMUK_1526,100.0,400,0,0,1,400,1,400,0.0,828.0,400,1.0,<=>
8508,STMMW_15531,STMUK_1527,100.0,691,0,0,1,691,1,691,0.0,1430.0,691,1.0,<=>
8513,STMMW_15541,STMUK_1528,100.0,842,0,0,1,842,1,842,0.0,1732.0,842,1.0,<=>
8517,STMMW_15551,STMUK_1529,100.0,594,0,0,1,594,1,594,0.0,1222.0,594,1.0,<=>
8523,STMMW_15561,STMUK_1530,100.0,261,0,0,1,261,1,261,0.0,544.0,261,1.0,<=>
8524,STMMW_15571,STMUK_1531,100.0,109,0,0,1,109,1,109,6.069999999999999e-78,222.0,109,1.0,<=>
8525,STMMW_15581,STMUK_1532,100.0,143,0,0,1,143,1,143,4.95e-106,295.0,143,1.0,<=>
8526,STMMW_15591,STMUK_1533,100.0,71,0,0,1,71,1,71,1.31e-49,147.0,71,1.0,<=>
8527,STMMW_15601,STMUK_1534,100.0,47,0,0,1,47,1,47,3.64e-30,96.7,47,1.0,<=>
8528,STMMW_15611,STMUK_1535,100.0,565,0,0,1,565,1,565,0.0,1173.0,565,1.0,<=>
8530,STMMW_15621,STMUK_1536,99.676,309,1,0,1,309,28,336,0.0,628.0,309,1.0,<=>
8541,STMMW_15631,STMUK_1537,100.0,213,0,0,1,213,6,218,3.269999999999999e-160,438.0,213,1.0,<=>
8543,STMMW_15641,STMUK_1538,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
8568,STMMW_15661,STMUK_1540,100.0,274,0,0,1,274,1,274,0.0,538.0,274,1.0,<=>
8569,STMMW_15671,STMUK_1541,100.0,362,0,0,1,362,1,362,0.0,722.0,362,1.0,<=>
8576,STMMW_15681,STMUK_1542,100.0,126,0,0,1,126,1,126,1.34e-93,263.0,126,1.0,<=>
8577,STMMW_15691,STMUK_1543,100.0,495,0,0,1,495,1,495,0.0,959.0,495,1.0,<=>
8587,STMMW_15701,STMUK_1544,100.0,192,0,0,1,192,1,192,4.819999999999999e-143,393.0,192,1.0,<=>
8588,STMMW_15711,STMUK_1545,99.78399999999999,462,1,0,1,462,1,462,0.0,905.0,462,1.0,<=>
8590,STMMW_15721,STMUK_1546,99.92,1246,1,0,1,1246,1,1246,0.0,2600.0,1246,1.0,<=>
8611,STMMW_15731,STMUK_1547,100.0,514,0,0,1,514,1,514,0.0,1080.0,514,1.0,<=>
8627,STMMW_15741,STMUK_1548,100.0,231,0,0,1,231,1,231,3.459999999999999e-173,472.0,231,1.0,<=>
8629,STMMW_15751,STMUK_1549,100.0,226,0,0,1,226,1,226,5.389999999999998e-168,459.0,226,1.0,<=>
8631,STMMW_15761,STMUK_1550,100.0,297,0,0,1,297,1,297,0.0,610.0,297,1.0,<=>
8632,STMMW_15771,STMUK_1551,100.0,281,0,0,1,281,1,281,0.0,581.0,281,1.0,<=>
8633,STMMW_15781,STMUK_1552,100.0,210,0,0,1,210,1,210,3.549999999999999e-160,437.0,210,1.0,<=>
8634,STMMW_15791,STMUK_1553,100.0,497,0,0,1,497,1,497,0.0,1001.0,497,1.0,<=>
8649,STMMW_15801,STMUK_1554,100.0,73,0,0,1,73,1,73,3.9e-51,151.0,73,1.0,<=>
8654,STMMW_15811,STMUK_1555,100.0,353,0,0,1,353,1,353,0.0,719.0,353,1.0,<=>
8655,STMMW_15821,STMUK_1556,100.0,706,0,0,1,706,1,706,0.0,1454.0,706,1.0,<=>
8665,STMMW_15831,STMUK_1557,100.0,221,0,0,1,221,1,221,1.4299999999999997e-166,455.0,221,1.0,<=>
8670,STMMW_15841,STMUK_1558,100.0,356,0,0,1,356,1,356,0.0,737.0,356,1.0,<=>
8672,STMMW_15851,STMUK_1559,100.0,171,0,0,1,171,1,171,3.039999999999999e-130,359.0,171,1.0,<=>
8674,STMMW_15861,STMUK_1560,100.0,149,0,0,1,149,1,149,1.2499999999999998e-100,282.0,149,1.0,<=>
8675,STMMW_15871,STMUK_1561,100.0,77,0,0,1,77,1,77,3.3399999999999994e-51,152.0,77,1.0,<=>
8676,STMMW_15881,STMUK_1562,99.772,439,1,0,1,439,1,439,0.0,893.0,439,1.0,<=>
8677,STMMW_15891,STMUK_1563,100.0,993,0,0,1,993,1,993,0.0,2045.0,993,1.0,<=>
8678,STMMW_15901,STMUK_1564,99.86,714,1,0,1,714,1,714,0.0,1454.0,714,1.0,<=>
8679,STMMW_15911,STMUK_1565,100.0,87,0,0,1,87,1,87,4.879999999999999e-59,172.0,87,1.0,<=>
8680,STMMW_15921,STMUK_1566,100.0,481,0,0,1,481,1,481,0.0,996.0,481,1.0,<=>
8692,STMMW_15931,STMUK_1567,100.0,474,0,0,1,474,1,474,0.0,978.0,474,1.0,<=>
8704,STMMW_15941,STMUK_1568,100.0,256,0,0,1,256,1,256,0.0,535.0,256,1.0,<=>
8705,STMMW_15951,STMUK_1569,100.0,76,0,0,1,76,1,76,3.45e-53,156.0,76,1.0,<=>
8706,STMMW_15961,STMUK_1570,100.0,132,0,0,1,132,1,132,1.6399999999999996e-94,265.0,132,1.0,<=>
8707,STMMW_15971,STMUK_1571,100.0,316,0,0,1,316,1,316,0.0,658.0,316,1.0,<=>
8709,STMMW_15981,STMUK_1572,100.0,76,0,0,1,76,1,76,1.65e-53,157.0,76,1.0,<=>
8710,STMMW_15991,STMUK_1573,100.0,654,0,0,1,654,1,654,0.0,1365.0,654,1.0,<=>
8713,STMMW_16001,STMUK_1574,100.0,178,0,0,1,178,1,178,6.249999999999999e-135,371.0,178,1.0,<=>
8716,STMMW_16011,STMUK_1575,100.0,392,0,0,1,392,1,392,0.0,753.0,392,1.0,<=>
8717,STMMW_16021,STMUK_1576,100.0,222,0,0,1,222,1,222,6.629999999999998e-168,458.0,222,1.0,<=>
8718,STMMW_16031,STMUK_1577,100.0,198,0,0,1,198,1,198,3.689999999999999e-150,411.0,198,1.0,<=>
8720,STMMW_16041,STMUK_1578,100.0,337,0,0,1,337,1,337,0.0,672.0,337,1.0,<=>
8721,STMMW_16051,STMUK_1579,100.0,326,0,0,1,326,1,326,0.0,668.0,326,1.0,<=>
8722,STMMW_16061,STMUK_1580,100.0,179,0,0,1,179,1,179,1.2499999999999998e-137,378.0,179,1.0,<=>
8726,STMMW_16071,STMUK_1581,100.0,372,0,0,1,372,1,372,0.0,764.0,372,1.0,<=>
8727,STMMW_16081,STMUK_1582,100.0,93,0,0,1,93,1,93,2.1399999999999994e-65,189.0,93,1.0,<=>
8729,STMMW_16091,STMUK_1583,99.744,390,1,0,1,390,48,437,0.0,771.0,390,1.0,<=>
8731,STMMW_16101,STMUK_1584,100.0,268,0,0,1,268,1,268,0.0,556.0,268,1.0,<=>
8732,STMMW_16111,STMUK_1585,100.0,145,0,0,1,145,1,145,1.2099999999999998e-106,297.0,145,1.0,<=>
8736,STMMW_16121,STMUK_1586,100.0,210,0,0,1,210,1,210,2.8699999999999996e-156,428.0,210,1.0,<=>
8738,STMMW_16131,STMUK_1587,100.0,263,0,0,1,263,1,263,0.0,546.0,263,1.0,<=>
8750,STMMW_16141,STMUK_1588,99.31,145,1,0,1,145,1,145,4.0199999999999995e-109,303.0,145,1.0,<=>
8751,STMMW_16151,STMUK_1589,100.0,400,0,0,1,400,1,400,0.0,814.0,400,1.0,<=>
8753,STMMW_16161,STMUK_1590,99.476,191,1,0,1,191,1,191,6.2399999999999986e-145,397.0,191,1.0,<=>
8755,STMMW_16171,STMUK_1591,99.819,551,1,0,1,551,1,551,0.0,1149.0,551,1.0,<=>
8757,STMMW_16181,STMUK_1592,99.801,502,1,0,1,502,1,502,0.0,1035.0,502,1.0,<=>
8758,STMMW_16191,STMUK_1593,100.0,447,0,0,1,447,1,447,0.0,921.0,447,1.0,<=>
8759,STMMW_16201,STMUK_1594,100.0,307,0,0,1,307,1,307,0.0,619.0,307,1.0,<=>
8796,STMMW_16211,STMUK_1595,100.0,541,0,0,1,541,1,541,0.0,1087.0,541,1.0,<=>
8805,STMMW_16221,STMUK_1596,100.0,372,0,0,1,372,1,372,0.0,759.0,372,1.0,<=>
8816,STMMW_16231,STMUK_1597,100.0,91,0,0,1,91,1,91,3.37e-63,183.0,91,1.0,<=>
8818,STMMW_16241,STMUK_1598,100.0,133,0,0,1,133,1,133,5.939999999999998e-97,271.0,133,1.0,<=>
8819,STMMW_16251,STMUK_1599,100.0,238,0,0,1,238,1,238,7.699999999999997e-175,477.0,238,1.0,<=>
8820,STMMW_16261,STMUK_1600,100.0,408,0,0,1,408,1,408,0.0,852.0,408,1.0,<=>
8825,STMMW_16271,STMUK_1601,100.0,114,0,0,1,114,1,114,1.9799999999999995e-81,231.0,114,1.0,<=>
8826,STMMW_16281,STMUK_1602,100.0,253,0,0,1,253,1,253,0.0,519.0,253,1.0,<=>
8834,STMMW_16291,STMUK_1603,100.0,215,0,0,1,215,1,215,2.269999999999999e-151,416.0,215,1.0,<=>
8845,STMMW_16301,STMUK_1604,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
8931,STMMW_16311,STMUK_1605,100.0,226,0,0,1,226,1,226,1.8899999999999993e-166,455.0,226,1.0,<=>
8942,STMMW_16341,STMUK_1608,99.432,176,1,0,1,176,1,176,1.3499999999999998e-128,355.0,176,1.0,<=>
8945,STMMW_16351,STMUK_1609,100.0,266,0,0,1,266,1,266,0.0,547.0,266,1.0,<=>
8947,STMMW_16361,STMUK_1610,100.0,1300,0,0,1,1300,1,1300,0.0,2676.0,1300,1.0,<=>
8949,STMMW_16371,STMUK_1611,100.0,201,0,0,1,201,1,201,4.459999999999999e-148,406.0,201,1.0,<=>
8951,STMMW_16381,STMUK_1612,100.0,149,0,0,1,149,1,149,1.6399999999999996e-111,310.0,149,1.0,<=>
8952,STMMW_16391,STMUK_1613,100.0,107,0,0,1,107,1,107,7.879999999999997e-77,219.0,107,1.0,<=>
8953,STMMW_16401,STMUK_1614,100.0,63,0,0,1,63,1,63,3.719999999999999e-42,128.0,63,1.0,<=>
8954,STMMW_16411,STMUK_1615,100.0,878,0,0,1,878,1,878,0.0,1771.0,878,1.0,<=>
8955,STMMW_16421,STMUK_1616,100.0,329,0,0,1,329,1,329,0.0,682.0,329,1.0,<=>
8960,STMMW_16431,STMUK_1617,100.0,136,0,0,1,136,1,136,4.42e-99,277.0,136,1.0,<=>
8961,STMMW_16441,STMUK_1618,100.0,51,0,0,1,51,1,51,2.8399999999999997e-31,99.8,51,1.0,<=>
8962,STMMW_16451,STMUK_1619,100.0,99,0,0,1,99,1,99,5.5e-71,203.0,99,1.0,<=>
8963,STMMW_16461,STMUK_1620,100.0,1174,0,0,1,1174,1,1174,0.0,2437.0,1174,1.0,<=>
8965,STMMW_16471,STMUK_1621,100.0,144,0,0,1,144,1,144,1.9199999999999996e-103,289.0,144,1.0,<=>
8968,STMMW_16481,STMUK_1622,100.0,112,0,0,1,112,1,112,5.089999999999999e-75,214.0,112,1.0,<=>
8972,STMMW_16501,STMUK_1623,99.678,311,1,0,1,311,1,311,0.0,646.0,311,1.0,<=>
8973,STMMW_16511,STMUK_1624,100.0,457,0,0,1,457,1,457,0.0,931.0,457,1.0,<=>
8979,STMMW_16521,STMUK_1625,100.0,327,0,0,1,327,1,327,0.0,665.0,327,1.0,<=>
8981,STMMW_16531,STMUK_1626,100.0,384,0,0,1,384,1,384,0.0,779.0,384,1.0,<=>
8990,STMMW_16541,STMUK_1627,100.0,187,0,0,1,187,1,187,3.149999999999999e-142,390.0,187,1.0,<=>
8992,STMMW_16551,STMUK_1628,100.0,171,0,0,1,171,1,171,3.77e-127,351.0,171,1.0,<=>
8995,STMMW_16561,STMUK_1629,100.0,264,0,0,1,264,1,264,0.0,544.0,264,1.0,<=>
8997,STMMW_16571,STMUK_1630,100.0,315,0,0,1,315,1,315,0.0,648.0,315,1.0,<=>
9000,STMMW_16581,STMUK_1631,100.0,84,0,0,1,84,1,84,3.11e-57,167.0,84,1.0,<=>
9001,STMMW_16591,STMUK_1632,100.0,343,0,0,1,343,1,343,0.0,699.0,343,1.0,<=>
