,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
6285,STMUK_1056,STM14_1232,100.0,226,0,0,1,226,1,226,8.609999999999996e-173,471.0,226,1.0,<=>
6288,STMUK_1057,STM14_1233,100.0,291,0,0,1,291,1,291,0.0,601.0,291,1.0,<=>
6291,STMUK_1058,STM14_1235,100.0,106,0,0,1,106,1,106,3.799999999999999e-74,212.0,106,1.0,<=>
6292,STMUK_1059,STM14_1236,100.0,113,0,0,1,113,1,113,1.0699999999999999e-81,231.0,113,1.0,<=>
6293,STMUK_1060,STM14_1237,100.0,561,0,0,1,561,1,561,0.0,1160.0,561,1.0,<=>
6294,STMUK_1061,STM14_1238,100.0,56,0,0,1,56,1,56,3.6599999999999997e-38,117.0,56,1.0,<=>
6295,STMUK_1062,STM14_1239,100.0,36,0,0,1,36,1,36,6.409999999999999e-22,75.1,36,1.0,<=>
6296,STMUK_1063,STM14_1240,100.0,489,0,0,1,489,32,520,0.0,1028.0,489,1.0,<=>
6297,STMUK_1064,STM14_1241,100.0,454,0,0,1,454,1,454,0.0,924.0,454,1.0,<=>
6319,STMUK_1065,STM14_1242,100.0,226,0,0,23,248,1,226,1.1099999999999997e-169,464.0,248,0.9112903225806451,<=>
6352,STMUK_1066,STM14_1243,100.0,136,0,0,1,136,1,136,9.189999999999998e-102,284.0,136,1.0,<=>
6353,STMUK_1067,STM14_1246,100.0,170,0,0,1,170,1,170,6.259999999999998e-128,353.0,170,1.0,<=>
6354,STMUK_1068,STM14_1247,100.0,520,0,0,1,520,1,520,0.0,1093.0,520,1.0,<=>
6355,STMUK_1069,STM14_1248,100.0,146,0,0,1,146,1,146,1.0699999999999997e-107,300.0,146,1.0,<=>
6358,STMUK_1070,STM14_1250,100.0,429,0,0,1,429,1,429,0.0,882.0,429,1.0,<=>
6365,STMUK_1071,STM14_1251,100.0,488,0,0,1,488,1,488,0.0,1009.0,488,1.0,<=>
6376,STMUK_1072,STM14_1252,100.0,283,0,0,1,283,1,283,0.0,595.0,283,1.0,<=>
6377,STMUK_1073,STM14_1253,100.0,126,0,0,1,126,1,126,3.8799999999999993e-94,264.0,126,1.0,<=>
6378,STMUK_1074,STM14_1255,100.0,267,0,0,1,267,1,267,0.0,551.0,267,1.0,<=>
6379,STMUK_1075,STM14_1256,100.0,263,0,0,1,263,1,263,0.0,528.0,263,1.0,<=>
6382,STMUK_1076,STM14_1257,100.0,458,0,0,1,458,1,458,0.0,924.0,458,1.0,<=>
6396,STMUK_1077,STM14_1258,100.0,298,0,0,1,298,1,298,0.0,620.0,298,1.0,<=>
6410,STMUK_1078,STM14_1259,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6411,STMUK_1079,STM14_1261,100.0,120,0,0,1,120,1,120,1.5099999999999996e-87,247.0,120,1.0,<=>
6412,STMUK_1080,STM14_1263,100.0,101,0,0,1,101,1,101,3.379999999999999e-71,204.0,101,1.0,<=>
6413,STMUK_1081,STM14_1264,100.0,306,0,0,1,306,1,306,0.0,630.0,306,1.0,<=>
6416,STMUK_1082,STM14_1266,100.0,120,0,0,1,120,1,120,1.9199999999999998e-83,236.0,120,1.0,<=>
6417,STMUK_1083,STM14_1267,100.0,628,0,0,1,628,1,628,0.0,1269.0,628,1.0,<=>
6419,STMUK_1084,STM14_1268,100.0,207,0,0,1,207,1,207,3.7099999999999994e-156,427.0,207,1.0,<=>
6421,STMUK_1085,STM14_1269,100.0,168,0,0,1,168,1,168,7.769999999999999e-120,332.0,168,1.0,<=>
6427,STMUK_1086,STM14_1270,100.0,413,0,0,1,413,1,413,0.0,863.0,413,1.0,<=>
6428,STMUK_1087,STM14_1271,100.0,75,0,0,1,75,1,75,1.5699999999999997e-51,152.0,75,1.0,<=>
6429,STMUK_1088,STM14_1272,100.0,198,0,0,1,198,1,198,1.2099999999999996e-146,402.0,198,1.0,<=>
6430,STMUK_1089,STM14_1275,100.0,55,0,0,1,55,1,55,1.81e-33,105.0,55,1.0,<=>
6433,STMUK_1090,STM14_1276,100.0,212,0,0,1,212,1,212,1.6099999999999996e-158,434.0,212,1.0,<=>
6437,STMUK_1091,STM14_1277,100.0,131,0,0,1,131,1,131,1.8100000000000002e-93,263.0,131,1.0,<=>
6447,STMUK_1093,STM14_1281,100.0,502,0,0,1,502,1,502,0.0,1004.0,502,1.0,<=>
6452,STMUK_1095,STM14_1285,100.0,293,0,0,1,293,1,293,0.0,603.0,293,1.0,<=>
6459,STMUK_1096,STM14_1287,100.0,498,0,0,1,498,1,498,0.0,998.0,498,1.0,<=>
6463,STMUK_1097,STM14_1290,100.0,226,0,0,1,226,1,226,3.029999999999999e-168,459.0,226,1.0,<=>
6465,STMUK_1098,STM14_1293,100.0,386,0,0,1,386,1,386,0.0,790.0,386,1.0,<=>
6466,STMUK_1099,STM14_1294,100.0,230,0,0,1,230,1,230,1.0499999999999995e-173,474.0,230,1.0,<=>
6468,STMUK_1100,STM14_1295,100.0,426,0,0,1,426,1,426,0.0,846.0,426,1.0,<=>
6492,STMUK_1101,STM14_1296,100.0,368,0,0,1,368,1,368,0.0,765.0,368,1.0,<=>
6499,STMUK_1103,STM14_1299,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6504,STMUK_1104,STM14_1300,100.0,245,0,0,1,245,1,245,0.0,507.0,245,1.0,<=>
6505,STMUK_1105,STM14_1301,100.0,184,0,0,1,184,1,184,3.0999999999999993e-136,375.0,184,1.0,<=>
6509,STMUK_1106,STM14_1302,100.0,176,0,0,1,176,1,176,1.8799999999999995e-125,347.0,176,1.0,<=>
6510,STMUK_1107,STM14_1303,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
6511,STMUK_1108,STM14_1304,100.0,138,0,0,1,138,1,138,1.7899999999999998e-100,281.0,138,1.0,<=>
6512,STMUK_1109,STM14_1305,99.23700000000001,131,1,0,1,131,1,131,1.5099999999999997e-95,268.0,131,1.0,<=>
6513,STMUK_1110,STM14_1306,100.0,216,0,0,1,216,1,216,6.9199999999999975e-164,447.0,216,1.0,<=>
6524,STMUK_1111,STM14_1309,100.0,151,0,0,1,151,1,151,8.279999999999998e-109,303.0,151,1.0,<=>
6525,STMUK_1112,STM14_1310,100.0,151,0,0,1,151,1,151,2.4099999999999996e-106,297.0,151,1.0,<=>
6526,STMUK_1113,STM14_1311,100.0,108,0,0,1,108,1,108,4.49e-75,214.0,108,1.0,<=>
6527,STMUK_1114,STM14_1312,100.0,106,0,0,1,106,1,106,3.4499999999999994e-77,219.0,106,1.0,<=>
6530,STMUK_1115,STM14_1313,100.0,179,0,0,1,179,1,179,3.059999999999999e-133,367.0,179,1.0,<=>
6532,STMUK_1116,STM14_1314,100.0,494,0,0,1,494,2,495,0.0,1013.0,494,1.0,<=>
6536,STMUK_1117,STM14_1315,100.0,384,0,0,1,384,1,384,0.0,774.0,384,1.0,<=>
6537,STMUK_1118,STM14_1317,100.0,511,0,0,1,511,1,511,0.0,1055.0,511,1.0,<=>
6539,STMUK_1119,STM14_1318,100.0,847,0,0,1,847,1,847,0.0,1745.0,847,1.0,<=>
6541,STMUK_1120,STM14_1319,100.0,75,0,0,1,75,1,75,1.26e-52,155.0,75,1.0,<=>
6543,STMUK_1121,STM14_1320,100.0,124,0,0,1,124,1,124,3.589999999999999e-88,249.0,124,1.0,<=>
6544,STMUK_1122,STM14_1321,100.0,404,0,0,1,404,1,404,0.0,797.0,404,1.0,<=>
6565,STMUK_1123,STM14_1323,100.0,306,0,0,1,306,1,306,0.0,633.0,306,1.0,<=>
6568,STMUK_1124,STM14_1324,100.0,350,0,0,1,350,1,350,0.0,736.0,350,1.0,<=>
6571,STMUK_1125,STM14_1325,100.0,191,0,0,1,191,1,191,6.669999999999998e-142,390.0,191,1.0,<=>
6573,STMUK_1126,STM14_1326,100.0,190,0,0,1,190,1,190,2.319999999999999e-138,381.0,190,1.0,<=>
6576,STMUK_1127,STM14_1328,100.0,37,0,0,1,37,1,37,8.170000000000001e-21,72.4,37,1.0,<=>
6577,STMUK_1128,STM14_1329,100.0,372,0,0,1,372,1,372,0.0,772.0,372,1.0,<=>
6578,STMUK_1129,STM14_1330,100.0,84,0,0,1,84,1,84,7.26e-61,177.0,84,1.0,<=>
6579,STMUK_1130,STM14_1331,100.0,81,0,0,1,81,1,81,7.559999999999999e-57,166.0,81,1.0,<=>
6585,STMUK_1131,STM14_1332,100.0,348,0,0,1,348,1,348,0.0,726.0,348,1.0,<=>
6586,STMUK_1132,STM14_1333,100.0,186,0,0,1,186,1,186,6.729999999999998e-138,379.0,186,1.0,<=>
6587,STMUK_1133,STM14_1334,100.0,215,0,0,1,215,1,215,2.699999999999999e-163,446.0,215,1.0,<=>
6588,STMUK_1134,STM14_1335,100.0,402,0,0,1,402,1,402,0.0,800.0,402,1.0,<=>
6592,STMUK_1135,STM14_1336,100.0,194,0,0,1,194,1,194,3.519999999999999e-149,409.0,194,1.0,<=>
6594,STMUK_1136,STM14_1337,100.0,215,0,0,1,215,1,215,4.639999999999998e-160,438.0,215,1.0,<=>
6595,STMUK_1137,STM14_1338,100.0,307,0,0,1,307,1,307,0.0,632.0,307,1.0,<=>
6602,STMUK_1138,STM14_1340,100.0,524,0,0,1,524,1,524,0.0,1042.0,524,1.0,<=>
6603,STMUK_1139,STM14_1341,100.0,140,0,0,1,140,1,140,1.24e-100,281.0,140,1.0,<=>
6604,STMUK_1140,STM14_1342,100.0,97,0,0,1,97,1,97,4.8899999999999996e-67,193.0,97,1.0,<=>
6605,STMUK_1141,STM14_1343,100.0,219,0,0,1,219,1,219,2.769999999999999e-161,441.0,219,1.0,<=>
6606,STMUK_1142,STM14_1345,100.0,138,0,0,1,138,1,138,1.0499999999999998e-100,281.0,138,1.0,<=>
6607,STMUK_1143,STM14_1346,100.0,134,0,0,1,134,1,134,1.4499999999999995e-95,268.0,134,1.0,<=>
6609,STMUK_1144,STM14_1347,99.569,232,1,0,1,232,1,232,4.7699999999999985e-166,454.0,232,1.0,<=>
6610,STMUK_1145,STM14_1348,100.0,403,0,0,1,403,1,403,0.0,805.0,403,1.0,<=>
6614,STMUK_1146,STM14_1349,100.0,251,0,0,1,251,1,251,0.0,503.0,251,1.0,<=>
6617,STMUK_1147,STM14_1350,100.0,260,0,0,1,260,1,260,0.0,522.0,260,1.0,<=>
6621,STMUK_1148,STM14_1351,100.0,232,0,0,1,232,1,232,3.5099999999999984e-174,475.0,232,1.0,<=>
6622,STMUK_1149,STM14_1352,100.0,365,0,0,1,365,1,365,0.0,722.0,365,1.0,<=>
6623,STMUK_1150,STM14_1353,100.0,316,0,0,1,316,1,316,0.0,647.0,316,1.0,<=>
6625,STMUK_1151,STM14_1354,100.0,553,0,0,1,553,1,553,0.0,1105.0,553,1.0,<=>
6626,STMUK_1152,STM14_1355,99.685,317,1,0,1,317,1,317,0.0,646.0,317,1.0,<=>
6627,STMUK_1153,STM14_1357,100.0,1067,0,0,1,1067,1,1067,0.0,2159.0,1067,1.0,<=>
6629,STMUK_1154,STM14_1359,100.0,319,0,0,1,319,29,347,0.0,649.0,319,1.0,<=>
6633,STMUK_1155,STM14_1360,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
6635,STMUK_1156,STM14_1361,100.0,74,0,0,1,74,1,74,1.7799999999999997e-52,155.0,74,1.0,<=>
6636,STMUK_1157,STM14_1362,100.0,194,0,0,1,194,1,194,3.7399999999999995e-145,399.0,194,1.0,<=>
6638,STMUK_1158,STM14_1363,100.0,173,0,0,1,173,1,173,1.2199999999999996e-127,352.0,173,1.0,<=>
6639,STMUK_1159,STM14_1364,100.0,57,0,0,1,57,1,57,5.270000000000001e-38,117.0,57,1.0,<=>
6640,STMUK_1160,STM14_1365,100.0,359,0,0,1,359,1,359,0.0,727.0,359,1.0,<=>
6641,STMUK_1161,STM14_1366,100.0,317,0,0,1,317,1,317,0.0,650.0,317,1.0,<=>
6642,STMUK_1162,STM14_1367,100.0,309,0,0,1,309,1,309,0.0,628.0,309,1.0,<=>
6643,STMUK_1163,STM14_1368,100.0,244,0,0,1,244,1,244,2.9099999999999993e-178,486.0,244,1.0,<=>
6656,STMUK_1164,STM14_1369,100.0,78,0,0,1,78,1,78,3.63e-52,154.0,78,1.0,<=>
6658,STMUK_1165,STM14_1370,100.0,413,0,0,1,413,1,413,0.0,842.0,413,1.0,<=>
6660,STMUK_1166,STM14_1371,100.0,269,0,0,1,269,1,269,0.0,561.0,269,1.0,<=>
6662,STMUK_1167,STM14_1372,100.0,340,0,0,1,340,1,340,0.0,703.0,340,1.0,<=>
6663,STMUK_1168,STM14_1373,100.0,213,0,0,1,213,1,213,4.379999999999998e-155,425.0,213,1.0,<=>
6664,STMUK_1169,STM14_1374,100.0,334,0,0,1,334,1,334,0.0,673.0,334,1.0,<=>
6666,STMUK_1170,STM14_1375,100.0,265,0,0,1,265,1,265,0.0,543.0,265,1.0,<=>
6669,STMUK_1171,STM14_1377,100.0,477,0,0,1,477,1,477,0.0,958.0,477,1.0,<=>
6672,STMUK_1172,STM14_1378,99.72399999999999,724,2,0,1,724,1,724,0.0,1496.0,724,1.0,<=>
6678,STMUK_1173,STM14_1379,100.0,119,0,0,1,119,1,119,1.3499999999999998e-85,242.0,119,1.0,<=>
6679,STMUK_1174,STM14_1380,100.0,124,0,0,1,124,1,124,2.9999999999999998e-90,254.0,124,1.0,<=>
6680,STMUK_1175,STM14_1381,100.0,212,0,0,1,212,1,212,2.1699999999999993e-156,428.0,212,1.0,<=>
6681,STMUK_1176,STM14_1382,100.0,274,0,0,1,274,1,274,0.0,558.0,274,1.0,<=>
6682,STMUK_1177,STM14_1383,100.0,341,0,0,1,341,1,341,0.0,706.0,341,1.0,<=>
6684,STMUK_1178,STM14_1384,100.0,180,0,0,1,180,1,180,8.479999999999997e-138,379.0,180,1.0,<=>
6685,STMUK_1179,STM14_1385,100.0,434,0,0,1,434,1,434,0.0,897.0,434,1.0,<=>
6688,STMUK_1180,STM14_1386,100.0,179,0,0,1,179,1,179,2.839999999999999e-131,362.0,179,1.0,<=>
6690,STMUK_1181,STM14_1387,100.0,211,0,0,1,211,1,211,2.3999999999999993e-160,438.0,211,1.0,<=>
6694,STMUK_1182,STM14_1388,100.0,85,0,0,1,85,1,85,1.9099999999999998e-58,171.0,85,1.0,<=>
6700,STMUK_1183,STM14_1389,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
6704,STMUK_1184,STM14_1391,100.0,1148,0,0,1,1148,1,1148,0.0,2353.0,1148,1.0,<=>
6709,STMUK_1185,STM14_1392,100.0,436,0,0,1,436,1,436,0.0,875.0,436,1.0,<=>
6711,STMUK_1186,STM14_1393,100.0,233,0,0,1,233,1,233,9.109999999999996e-174,474.0,233,1.0,<=>
6797,STMUK_1187,STM14_1394,100.0,414,0,0,1,414,1,414,0.0,830.0,414,1.0,<=>
6800,STMUK_1188,STM14_1395,100.0,303,0,0,1,303,1,303,0.0,621.0,303,1.0,<=>
6806,STMUK_1189,STM14_1396,100.0,273,0,0,1,273,1,273,0.0,566.0,273,1.0,<=>
6807,STMUK_1190,STM14_1397,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
6809,STMUK_1191,STM14_1398,100.0,259,0,0,1,259,1,259,0.0,513.0,259,1.0,<=>
6821,STMUK_1192,STM14_1400,100.0,336,0,0,1,336,1,336,0.0,703.0,336,1.0,<=>
6826,STMUK_1193,STM14_1402,100.0,287,0,0,1,287,1,287,0.0,566.0,287,1.0,<=>
6836,STMUK_1194,STM14_1403,100.0,378,0,0,1,378,1,378,0.0,777.0,378,1.0,<=>
6921,STMUK_1195,STM14_1404,100.0,409,0,0,1,409,1,409,0.0,845.0,409,1.0,<=>
6933,STMUK_1197,STM14_1407,100.0,373,0,0,1,373,1,373,0.0,763.0,373,1.0,<=>
6934,STMUK_1198,STM14_1408,100.0,487,0,0,1,487,1,487,0.0,1002.0,487,1.0,<=>
6956,STMUK_1199,STM14_1409,100.0,224,0,0,1,224,1,224,1.0699999999999996e-166,455.0,224,1.0,<=>
6992,STMUK_1200,STM14_1410,100.0,456,0,0,1,456,1,456,0.0,946.0,456,1.0,<=>
6994,STMUK_1201,STM14_1411,100.0,215,0,0,1,215,1,215,5.029999999999998e-158,433.0,215,1.0,<=>
6995,STMUK_1202,STM14_1412,100.0,368,0,0,16,383,1,368,0.0,763.0,383,0.9608355091383812,<=>
6997,STMUK_1203,STM14_1413,100.0,153,0,0,1,153,1,153,3.569999999999999e-116,322.0,153,1.0,<=>
7001,STMUK_1204,STM14_1414,100.0,109,0,0,1,109,1,109,4.419999999999999e-79,224.0,109,1.0,<=>
7002,STMUK_1205,STM14_1415,100.0,221,0,0,1,221,1,221,1.3499999999999997e-166,455.0,221,1.0,<=>
7006,STMUK_1206,STM14_1416,99.51899999999999,416,2,0,1,416,1,416,0.0,848.0,416,1.0,<=>
7009,STMUK_1207,STM14_1486,100.0,374,0,0,1,374,1,374,0.0,778.0,374,1.0,<=>
7010,STMUK_1209,STM14_1490,100.0,262,0,0,1,262,1,262,0.0,535.0,262,1.0,<=>
7011,STMUK_1210,STM14_1492,100.0,79,0,0,1,79,1,79,5.4599999999999995e-56,164.0,79,1.0,<=>
7016,STMUK_1211,STM14_1493,100.0,173,0,0,1,173,1,173,8.669999999999997e-129,355.0,173,1.0,<=>
7017,STMUK_1212,STM14_1495,100.0,70,0,0,1,70,1,70,1.57e-49,147.0,70,1.0,<=>
7022,STMUK_1213,STM14_1497,100.0,87,0,0,1,87,1,87,3.0799999999999994e-63,183.0,87,1.0,<=>
7023,STMUK_1214,STM14_1501,100.0,185,0,0,1,185,1,185,2.6599999999999993e-136,375.0,185,1.0,<=>
7030,STMUK_1216,STM14_1505,100.0,114,0,0,1,114,1,114,3.659999999999999e-82,233.0,114,1.0,<=>
7031,STMUK_1217,STM14_1508,100.0,90,0,0,1,90,1,90,2.1399999999999995e-66,191.0,90,1.0,<=>
7032,STMUK_1218,STM14_1509,100.0,155,0,0,1,155,1,155,3.8099999999999992e-115,319.0,155,1.0,<=>
7035,STMUK_1219,STM14_1511,100.0,347,0,0,1,347,1,347,0.0,709.0,347,1.0,<=>
7036,STMUK_1220,STM14_1512,100.0,176,0,0,1,176,1,176,8.559999999999997e-129,355.0,176,1.0,<=>
7039,STMUK_1221,STM14_1513,100.0,104,0,0,1,104,1,104,3.81e-72,207.0,104,1.0,<=>
7040,STMUK_1222,STM14_1515,100.0,544,0,0,1,544,1,544,0.0,1122.0,544,1.0,<=>
7049,STMUK_1223,STM14_1516,100.0,324,0,0,1,324,1,324,0.0,645.0,324,1.0,<=>
7055,STMUK_1224,STM14_1517,100.0,270,0,0,1,270,1,270,0.0,535.0,270,1.0,<=>
7061,STMUK_1225,STM14_1518,100.0,265,0,0,1,265,1,265,0.0,541.0,265,1.0,<=>
7131,STMUK_1226,STM14_1519,100.0,196,0,0,1,196,1,196,3.789999999999999e-145,399.0,196,1.0,<=>
7203,STMUK_1227,STM14_1520,100.0,377,0,0,1,377,1,377,0.0,769.0,377,1.0,<=>
7210,STMUK_1228,STM14_1521,100.0,108,0,0,1,108,1,108,1.0599999999999998e-70,203.0,108,1.0,<=>
7211,STMUK_1230,STM14_1523,100.0,215,0,0,1,215,1,215,1.1099999999999996e-166,454.0,215,1.0,<=>
7212,STMUK_1231,STM14_1525,100.0,262,0,0,1,262,1,262,0.0,531.0,262,1.0,<=>
7213,STMUK_1232,STM14_1526,100.0,197,0,0,1,197,1,197,2.9699999999999993e-146,401.0,197,1.0,<=>
7217,STMUK_1233,STM14_1527,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
7221,STMUK_1234,STM14_1529,100.0,82,0,0,1,82,1,82,1.4300000000000002e-57,168.0,82,1.0,<=>
7222,STMUK_1235,STM14_1530,100.0,49,0,0,1,49,1,49,2.7799999999999996e-32,102.0,49,1.0,<=>
7223,STMUK_1236,STM14_1531,100.0,181,0,0,1,181,1,181,3.0999999999999993e-136,375.0,181,1.0,<=>
7224,STMUK_1237,STM14_1532,100.0,212,0,0,1,212,1,212,8.909999999999997e-150,412.0,212,1.0,<=>
7229,STMUK_1238,STM14_1534,100.0,120,0,0,1,120,1,120,3.0599999999999996e-90,254.0,120,1.0,<=>
7231,STMUK_1239,STM14_1535,100.0,60,0,0,1,60,1,60,6.62e-40,122.0,60,1.0,<=>
7232,STMUK_1240,STM14_1537,100.0,213,0,0,1,213,1,213,1.5199999999999996e-157,431.0,213,1.0,<=>
7233,STMUK_1241,STM14_1539,100.0,82,0,0,1,82,1,82,5.67e-50,149.0,82,1.0,<=>
7235,STMUK_1242,STM14_1542,100.0,83,0,0,1,83,1,83,1.28e-59,173.0,83,1.0,<=>
7236,STMUK_1243,STM14_1543,100.0,103,0,0,1,103,1,103,3.1199999999999997e-74,212.0,103,1.0,<=>
7237,STMUK_1244,STM14_1544,100.0,115,0,0,1,115,1,115,1.9399999999999997e-84,238.0,115,1.0,<=>
7238,STMUK_1245,STM14_1547,100.0,394,0,0,1,394,1,394,0.0,756.0,394,1.0,<=>
7239,STMUK_1246,STM14_1548,100.0,264,0,0,1,264,1,264,0.0,545.0,264,1.0,<=>
7243,STMUK_1247,STM14_1549,100.0,148,0,0,1,148,1,148,5.979999999999998e-98,275.0,148,1.0,<=>
7244,STMUK_1248,STM14_1551,100.0,35,0,0,1,35,1,35,2.63e-19,68.6,35,1.0,<=>
7245,STMUK_1249,STM14_1552,100.0,172,0,0,1,172,1,172,4.219999999999999e-127,351.0,172,1.0,<=>
7246,STMUK_1250,STM14_1553,100.0,497,0,0,1,497,1,497,0.0,1030.0,497,1.0,<=>
7254,STMUK_1251,STM14_1556,100.0,428,0,0,1,428,1,428,0.0,896.0,428,1.0,<=>
7255,STMUK_1252,STM14_1558,100.0,644,0,0,1,644,1,644,0.0,1339.0,644,1.0,<=>
7256,STMUK_1253,STM14_1560,100.0,248,0,0,1,248,1,248,0.0,506.0,248,1.0,<=>
7257,STMUK_1254,STM14_1561,100.0,398,0,0,1,398,1,398,0.0,837.0,398,1.0,<=>
7262,STMUK_1255,STM14_1562,100.0,285,0,0,1,285,1,285,0.0,587.0,285,1.0,<=>
7270,STMUK_1256,STM14_1563,100.0,294,0,0,1,294,1,294,0.0,612.0,294,1.0,<=>
7271,STMUK_1257,STM14_1565,100.0,331,0,0,1,331,1,331,0.0,677.0,331,1.0,<=>
7273,STMUK_1258,STM14_1567,100.0,147,0,0,1,147,1,147,8.989999999999999e-113,313.0,147,1.0,<=>
7274,STMUK_1259,STM14_1568,100.0,92,0,0,1,92,1,92,2.2699999999999997e-66,191.0,92,1.0,<=>
7275,STMUK_1260,STM14_1570,100.0,218,0,0,1,218,1,218,5.359999999999999e-166,453.0,218,1.0,<=>
7276,STMUK_1261,STM14_1571,100.0,338,0,0,1,338,1,338,0.0,697.0,338,1.0,<=>
7279,STMUK_1262,STM14_1573,100.0,618,0,0,1,618,1,618,0.0,1272.0,618,1.0,<=>
7283,STMUK_1263,STM14_1574,100.0,183,0,0,1,183,1,183,5.909999999999998e-137,377.0,183,1.0,<=>
7284,STMUK_1264,STM14_1575,99.712,347,1,0,1,347,1,347,0.0,703.0,347,1.0,<=>
7285,STMUK_1265,STM14_1576,100.0,649,0,0,1,649,1,649,0.0,1343.0,649,1.0,<=>
7287,STMUK_1266,STM14_1577,100.0,447,0,0,1,447,1,447,0.0,928.0,447,1.0,<=>
7289,STMUK_1267,STM14_1578,100.0,91,0,0,1,91,1,91,1.5099999999999997e-64,186.0,91,1.0,<=>
7290,STMUK_1268,STM14_1579,100.0,138,0,0,1,138,1,138,9.619999999999998e-100,279.0,138,1.0,<=>
7296,STMUK_1269,STM14_1580,100.0,268,0,0,1,268,1,268,0.0,562.0,268,1.0,<=>
7297,STMUK_1270,STM14_1582,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
7303,STMUK_1271,STM14_1583,100.0,344,0,0,1,344,1,344,0.0,715.0,344,1.0,<=>
7304,STMUK_1272,STM14_1584,100.0,492,0,0,1,492,1,492,0.0,998.0,492,1.0,<=>
7315,STMUK_1273,STM14_1585,100.0,447,0,0,1,447,1,447,0.0,915.0,447,1.0,<=>
7316,STMUK_1274,STM14_1586,100.0,322,0,0,1,322,1,322,0.0,657.0,322,1.0,<=>
7317,STMUK_1275,STM14_1588,100.0,161,0,0,1,161,1,161,8.569999999999997e-118,327.0,161,1.0,<=>
7320,STMUK_1276,STM14_1589,100.0,302,0,0,1,302,1,302,0.0,622.0,302,1.0,<=>
7322,STMUK_1277,STM14_1590,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
7323,STMUK_1278,STM14_1592,100.0,113,0,0,1,113,1,113,2.02e-83,236.0,113,1.0,<=>
7324,STMUK_1279,STM14_1594,100.0,106,0,0,1,106,1,106,1.0699999999999999e-73,211.0,106,1.0,<=>
7325,STMUK_1280,STM14_1595,100.0,452,0,0,1,452,1,452,0.0,890.0,452,1.0,<=>
7326,STMUK_1281,STM14_1596,100.0,115,0,0,1,115,1,115,8.459999999999998e-80,227.0,115,1.0,<=>
7327,STMUK_1282,STM14_1597,100.0,280,0,0,1,280,1,280,0.0,580.0,280,1.0,<=>
7343,STMUK_1283,STM14_1598,100.0,451,0,0,1,451,1,451,0.0,932.0,451,1.0,<=>
7345,STMUK_1284,STM14_1599,100.0,252,0,0,1,252,1,252,0.0,522.0,252,1.0,<=>
7346,STMUK_1285,STM14_1600,100.0,750,0,0,1,750,1,750,0.0,1551.0,750,1.0,<=>
7347,STMUK_1286,STM14_1603,100.0,80,0,0,1,80,1,80,9.16e-57,166.0,80,1.0,<=>
7348,STMUK_1287,STM14_1604,100.0,463,0,0,1,463,1,463,0.0,911.0,463,1.0,<=>
7353,STMUK_1288,STM14_1605,100.0,195,0,0,5,199,1,195,2.6299999999999993e-145,399.0,199,0.9798994974874372,<=>
7354,STMUK_1289,STM14_1606,100.0,222,0,0,1,222,1,222,1.1999999999999994e-163,447.0,222,1.0,<=>
7359,STMUK_1290,STM14_1607,100.0,178,0,0,1,178,1,178,8.619999999999999e-131,361.0,178,1.0,<=>
7360,STMUK_1291,STM14_1608,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7361,STMUK_1292,STM14_1609,100.0,96,0,0,1,96,1,96,4.489999999999999e-67,193.0,96,1.0,<=>
7362,STMUK_1293,STM14_1610,100.0,310,0,0,1,310,1,310,0.0,626.0,310,1.0,<=>
7371,STMUK_1294,STM14_1611,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
7372,STMUK_1295,STM14_1612,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
7373,STMUK_1296,STM14_1613,100.0,104,0,0,1,104,1,104,8.709999999999998e-74,211.0,104,1.0,<=>
7374,STMUK_1297,STM14_1614,99.648,284,1,0,1,284,1,284,0.0,585.0,284,1.0,<=>
7375,STMUK_1298,STM14_1615,100.0,68,0,0,1,68,1,68,4.37e-46,138.0,68,1.0,<=>
7376,STMUK_1299,STM14_1616,100.0,407,0,0,1,407,1,407,0.0,815.0,407,1.0,<=>
7377,STMUK_1300,STM14_1619,100.0,642,0,0,1,642,1,642,0.0,1346.0,642,1.0,<=>
7380,STMUK_1301,STM14_1620,99.306,144,1,0,1,144,37,180,1.3e-102,288.0,144,1.0,<=>
7381,STMUK_1302,STM14_1621,100.0,65,0,0,1,65,1,65,3.61e-42,128.0,65,1.0,<=>
7382,STMUK_1303,STM14_1622,100.0,118,0,0,1,118,1,118,2.81e-79,226.0,118,1.0,<=>
