,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
5142,STM14_1025,STMUK_0880,100.0,240,0,0,1,240,1,240,0.0,497.0,240,1.0,<=>
5143,STM14_1026,STMUK_0881,100.0,300,0,0,1,300,1,300,0.0,606.0,300,1.0,<=>
5146,STM14_1027,STMUK_0882,100.0,158,0,0,1,158,1,158,4.539999999999999e-117,324.0,158,1.0,<=>
5147,STM14_1028,STMUK_0883,100.0,370,0,0,1,370,1,370,0.0,759.0,370,1.0,<=>
5149,STM14_1029,STMUK_0884,100.0,377,0,0,1,377,1,377,0.0,780.0,377,1.0,<=>
5235,STM14_1030,STMUK_0885,100.0,317,0,0,1,317,1,317,0.0,631.0,317,1.0,<=>
5244,STM14_1031,STMUK_0886,100.0,281,0,0,1,281,1,281,0.0,553.0,281,1.0,<=>
5255,STM14_1032,STMUK_0887,100.0,157,0,0,1,157,1,157,1.9299999999999995e-113,315.0,157,1.0,<=>
5256,STM14_1033,STMUK_0888,100.0,376,0,0,1,376,1,376,0.0,781.0,376,1.0,<=>
5260,STM14_1035,STMUK_0889,100.0,447,0,0,1,447,1,447,0.0,890.0,447,1.0,<=>
5263,STM14_1036,STMUK_0890,100.0,106,0,0,1,106,1,106,1.9899999999999998e-76,218.0,106,1.0,<=>
5266,STM14_1037,STMUK_0891,100.0,495,0,0,1,495,1,495,0.0,1032.0,495,1.0,<=>
5269,STM14_1039,STMUK_0892,100.0,243,0,0,1,243,1,243,0.0,502.0,243,1.0,<=>
5278,STM14_1040,STMUK_0893,100.0,222,0,0,1,222,1,222,1.8599999999999995e-161,442.0,222,1.0,<=>
5288,STM14_1041,STMUK_0894,100.0,238,0,0,1,238,1,238,2.4599999999999996e-175,478.0,238,1.0,<=>
5298,STM14_1042,STMUK_0895,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
5307,STM14_1043,STMUK_0896,100.0,242,0,0,1,242,1,242,0.0,502.0,242,1.0,<=>
5393,STM14_1044,STMUK_0897,100.0,171,0,0,1,171,1,171,3.0199999999999993e-128,354.0,171,1.0,<=>
5394,STM14_1045,STMUK_0898,100.0,107,0,0,1,107,1,107,1.0199999999999999e-74,213.0,107,1.0,<=>
5395,STM14_1046,STMUK_0899,100.0,276,0,0,1,276,1,276,0.0,566.0,276,1.0,<=>
5397,STM14_1047,STMUK_0900,100.0,337,0,0,1,337,1,337,0.0,706.0,337,1.0,<=>
5400,STM14_1048,STMUK_0901,100.0,477,0,0,1,477,1,477,0.0,972.0,477,1.0,<=>
5403,STM14_1049,STMUK_0902,100.0,333,0,0,1,333,1,333,0.0,680.0,333,1.0,<=>
5404,STM14_1050,STMUK_0903,100.0,572,0,0,1,572,1,572,0.0,1181.0,572,1.0,<=>
5411,STM14_1051,STMUK_0904,100.0,323,0,0,1,323,1,323,0.0,674.0,323,1.0,<=>
5416,STM14_1052,STMUK_0905,100.0,550,0,0,1,550,1,550,0.0,1142.0,550,1.0,<=>
5417,STM14_1054,STMUK_0906,100.0,299,0,0,1,299,1,299,0.0,582.0,299,1.0,<=>
5418,STM14_1056,STMUK_0907,100.0,552,0,0,1,552,1,552,0.0,1123.0,552,1.0,<=>
5419,STM14_1057,STMUK_0908,100.0,322,0,0,1,322,1,322,0.0,669.0,322,1.0,<=>
5421,STM14_1058,STMUK_0909,100.0,372,0,0,1,372,1,372,0.0,743.0,372,1.0,<=>
5430,STM14_1059,STMUK_0910,100.0,648,0,0,1,648,1,648,0.0,1325.0,648,1.0,<=>
5516,STM14_1062,STMUK_0911,100.0,73,0,0,1,73,1,73,2.6999999999999997e-52,154.0,73,1.0,<=>
5521,STM14_1063,STMUK_0912,100.0,106,0,0,1,106,1,106,2.72e-78,222.0,106,1.0,<=>
5522,STM14_1064,STMUK_0913,100.0,758,0,0,1,758,1,758,0.0,1551.0,758,1.0,<=>
5541,STM14_1068,STMUK_0915,100.0,227,0,0,1,227,1,227,3.4399999999999986e-174,474.0,227,1.0,<=>
5545,STM14_1070,STMUK_0916,100.0,133,0,0,1,133,1,133,7.749999999999998e-96,269.0,133,1.0,<=>
5546,STM14_1072,STMUK_0918,100.0,225,0,0,1,225,1,225,1.0799999999999998e-169,463.0,225,1.0,<=>
5548,STM14_1073,STMUK_0919,100.0,286,0,0,1,286,1,286,0.0,588.0,286,1.0,<=>
5550,STM14_1074,STMUK_0920,100.0,303,0,0,1,303,1,303,0.0,611.0,303,1.0,<=>
5588,STM14_1075,STMUK_0921,100.0,72,0,0,1,72,1,72,3.6499999999999997e-50,149.0,72,1.0,<=>
5589,STM14_1076,STMUK_0922,100.0,127,0,0,1,127,1,127,4.589999999999998e-91,256.0,127,1.0,<=>
5590,STM14_1077,STMUK_0923,100.0,234,0,0,1,234,1,234,2.979999999999999e-177,483.0,234,1.0,<=>
5591,STM14_1078,STMUK_0924,100.0,573,0,0,1,573,1,573,0.0,1148.0,573,1.0,<=>
5672,STM14_1079,STMUK_0925,100.0,588,0,0,1,588,1,588,0.0,1183.0,588,1.0,<=>
5751,STM14_1080,STMUK_0926,100.0,322,0,0,1,322,1,322,0.0,665.0,322,1.0,<=>
5754,STM14_1083,STMUK_0927,100.0,164,0,0,1,164,1,164,1.5599999999999997e-120,333.0,164,1.0,<=>
5758,STM14_1085,STMUK_0928,100.0,204,0,0,1,204,1,204,3.829999999999999e-154,422.0,204,1.0,<=>
5759,STM14_1086,STMUK_0929,100.0,447,0,0,1,447,1,447,0.0,920.0,447,1.0,<=>
5762,STM14_1088,STMUK_0930,100.0,430,0,0,1,430,1,430,0.0,891.0,430,1.0,<=>
5764,STM14_1089,STMUK_0931,100.0,814,0,0,1,814,1,814,0.0,1701.0,814,1.0,<=>
5780,STM14_1090,STMUK_0932,100.0,205,0,0,1,205,1,205,4.109999999999999e-157,429.0,205,1.0,<=>
5798,STM14_1091,STMUK_0933,100.0,287,0,0,1,287,1,287,0.0,562.0,287,1.0,<=>
5803,STM14_1094,STMUK_0934,100.0,382,0,0,1,382,1,382,0.0,757.0,382,1.0,<=>
5805,STM14_1095,STMUK_0935,100.0,473,0,0,1,473,1,473,0.0,957.0,473,1.0,<=>
5809,STM14_1096,STMUK_0936,100.0,265,0,0,1,265,10,274,0.0,555.0,265,1.0,<=>
5815,STM14_1097,STMUK_0937,100.0,108,0,0,1,108,1,108,1.1899999999999998e-78,223.0,108,1.0,<=>
5816,STM14_1098,STMUK_0938,100.0,319,0,0,1,319,1,319,0.0,662.0,319,1.0,<=>
5818,STM14_1099,STMUK_0939,100.0,760,0,0,1,760,1,760,0.0,1589.0,760,1.0,<=>
5823,STM14_1100,STMUK_0940,99.649,285,1,0,41,325,1,285,0.0,579.0,325,0.8769230769230769,<=>
5825,STM14_1101,STMUK_0941,100.0,586,0,0,1,586,1,586,0.0,1211.0,586,1.0,<=>
5826,STM14_1103,STMUK_0942,100.0,230,0,0,1,230,1,230,2.2799999999999992e-172,470.0,230,1.0,<=>
5827,STM14_1105,STMUK_0943,100.0,362,0,0,1,362,1,362,0.0,755.0,362,1.0,<=>
5828,STM14_1106,STMUK_0944,100.0,427,0,0,1,427,1,427,0.0,880.0,427,1.0,<=>
5830,STM14_1107,STMUK_0945,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
5833,STM14_1109,STMUK_0946,100.0,227,0,0,1,227,1,227,1.7699999999999994e-165,452.0,227,1.0,<=>
5834,STM14_1110,STMUK_0947,100.0,557,0,0,1,557,1,557,0.0,1112.0,557,1.0,<=>
5842,STM14_1111,STMUK_0948,100.0,94,0,0,1,94,1,94,7.949999999999999e-68,195.0,94,1.0,<=>
5846,STM14_1112,STMUK_0949,100.0,754,0,0,3,756,1,754,0.0,1516.0,756,0.9973544973544973,<=>
5847,STM14_1113,STMUK_0950,100.0,582,0,0,1,582,1,582,0.0,1191.0,582,1.0,<=>
5929,STM14_1114,STMUK_0951,100.0,325,0,0,1,325,1,325,0.0,653.0,325,1.0,<=>
5930,STM14_1115,STMUK_0952,100.0,410,0,0,1,410,1,410,0.0,844.0,410,1.0,<=>
5931,STM14_1116,STMUK_0953,100.0,60,0,0,1,60,1,60,3.3899999999999995e-41,125.0,60,1.0,<=>
5932,STM14_1117,STMUK_0954,100.0,248,0,0,1,248,1,248,0.0,508.0,248,1.0,<=>
5933,STM14_1119,STMUK_0955,100.0,297,0,0,1,297,1,297,0.0,609.0,297,1.0,<=>
5934,STM14_1120,STMUK_0956,100.0,258,0,0,1,258,1,258,0.0,516.0,258,1.0,<=>
5935,STM14_1121,STMUK_0957,100.0,267,0,0,1,267,1,267,0.0,558.0,267,1.0,<=>
5941,STM14_1122,STMUK_0958,100.0,440,0,0,1,440,1,440,0.0,899.0,440,1.0,<=>
5942,STM14_1123,STMUK_0959,100.0,234,0,0,1,234,1,234,4.5399999999999984e-175,477.0,234,1.0,<=>
5943,STM14_1124,STMUK_0960,100.0,1488,0,0,1,1488,1,1488,0.0,3017.0,1488,1.0,<=>
5944,STM14_1125,STMUK_0961,100.0,613,0,0,1,613,1,613,0.0,1255.0,613,1.0,<=>
5945,STM14_1126,STMUK_0962,100.0,182,0,0,1,182,1,182,2.2499999999999993e-135,373.0,182,1.0,<=>
5946,STM14_1127,STMUK_0963,100.0,215,0,0,1,215,1,215,1.0699999999999997e-161,442.0,215,1.0,<=>
5949,STM14_1128,STMUK_0964,100.0,396,0,0,1,396,1,396,0.0,821.0,396,1.0,<=>
5951,STM14_1130,STMUK_0965,100.0,363,0,0,1,363,1,363,0.0,734.0,363,1.0,<=>
5958,STM14_1132,STMUK_0966,100.0,466,0,0,1,466,1,466,0.0,963.0,466,1.0,<=>
5962,STM14_1134,STMUK_0967,100.0,153,0,0,1,153,1,153,4.779999999999998e-111,309.0,153,1.0,<=>
5966,STM14_1136,STMUK_0968,100.0,404,0,0,1,404,1,404,0.0,845.0,404,1.0,<=>
5971,STM14_1138,STMUK_0969,100.0,478,0,0,1,478,1,478,0.0,967.0,478,1.0,<=>
5973,STM14_1139,STMUK_0970,100.0,400,0,0,1,400,1,400,0.0,832.0,400,1.0,<=>
5974,STM14_1140,STMUK_0971,99.76700000000001,430,1,0,1,430,1,430,0.0,904.0,430,1.0,<=>
5975,STM14_1141,STMUK_0972,100.0,82,0,0,1,82,1,82,1.2599999999999999e-58,171.0,82,1.0,<=>
5978,STM14_1143,STMUK_0974,100.0,369,0,0,1,369,17,385,0.0,767.0,369,1.0,<=>
5980,STM14_1144,STMUK_0975,100.0,961,0,0,1,961,1,961,0.0,1984.0,961,1.0,<=>
5983,STM14_1145,STMUK_0976,100.0,99,0,0,1,99,1,99,9.769999999999998e-73,207.0,99,1.0,<=>
5986,STM14_1147,STMUK_0977,100.0,86,0,0,1,86,1,86,5.83e-60,174.0,86,1.0,<=>
5987,STM14_1148,STMUK_0978,100.0,136,0,0,1,136,1,136,1.5899999999999996e-99,278.0,136,1.0,<=>
5988,STM14_1150,STMUK_0979,100.0,124,0,0,1,124,1,124,5.499999999999999e-91,256.0,124,1.0,<=>
5990,STM14_1151,STMUK_0980,100.0,327,0,0,1,327,1,327,0.0,675.0,327,1.0,<=>
5992,STM14_1152,STMUK_0981,100.0,249,0,0,1,249,1,249,0.0,513.0,249,1.0,<=>
5996,STM14_1153,STMUK_0982,100.0,115,0,0,1,115,1,115,4.089999999999999e-83,235.0,115,1.0,<=>
5998,STM14_1154,STMUK_0983,100.0,103,0,0,1,103,1,103,3.5899999999999994e-73,209.0,103,1.0,<=>
6000,STM14_1155,STMUK_0984,100.0,96,0,0,1,96,1,96,1.5499999999999998e-68,197.0,96,1.0,<=>
6001,STM14_1156,STMUK_0985,100.0,77,0,0,1,77,1,77,4.0699999999999996e-54,159.0,77,1.0,<=>
6004,STM14_1158,STMUK_0986,100.0,200,0,0,1,200,1,200,8.119999999999998e-151,413.0,200,1.0,<=>
6006,STM14_1159,STMUK_0987,100.0,66,0,0,1,66,3,68,1.34e-47,142.0,66,1.0,<=>
6007,STM14_1160,STMUK_0988,100.0,203,0,0,1,203,1,203,4.639999999999999e-151,414.0,203,1.0,<=>
6010,STM14_1162,STMUK_0989,100.0,265,0,0,1,265,1,265,0.0,549.0,265,1.0,<=>
6011,STM14_1163,STMUK_0990,100.0,105,0,0,1,105,1,105,5.67e-79,224.0,105,1.0,<=>
6012,STM14_1164,STMUK_0991,100.0,41,0,0,1,41,1,41,1.4300000000000003e-25,84.7,41,1.0,<=>
6013,STM14_1165,STMUK_0992,100.0,149,0,0,1,149,1,149,1.1099999999999998e-110,308.0,149,1.0,<=>
6017,STM14_1167,STMUK_0994,100.0,82,0,0,1,82,1,82,9.78e-56,163.0,82,1.0,<=>
6020,STM14_1168,STMUK_0995,100.0,150,0,0,1,150,1,150,1.5999999999999996e-110,307.0,150,1.0,<=>
6022,STM14_1169,STMUK_0996,100.0,159,0,0,1,159,1,159,2.4999999999999996e-118,328.0,159,1.0,<=>
6025,STM14_1170,STMUK_0997,100.0,177,0,0,1,177,1,177,5.239999999999998e-131,361.0,177,1.0,<=>
6027,STM14_1171,STMUK_0998,99.86,712,1,0,1,712,1,712,0.0,1477.0,712,1.0,<=>
6029,STM14_1172,STMUK_1000,100.0,437,0,0,79,515,1,437,0.0,891.0,515,0.8485436893203884,<=>
6031,STM14_1173,STMUK_1001,100.0,693,0,0,1,693,1,693,0.0,1437.0,693,1.0,<=>
6033,STM14_1174,STMUK_1002,100.0,107,0,0,1,107,1,107,5.2599999999999995e-73,209.0,107,1.0,<=>
6034,STM14_1175,STMUK_1003,100.0,99,0,0,1,99,1,99,2.2799999999999996e-68,197.0,99,1.0,<=>
6035,STM14_1176,STMUK_1004,100.0,188,0,0,1,188,1,188,5.259999999999999e-138,380.0,188,1.0,<=>
6037,STM14_1177,STMUK_1005,100.0,133,0,0,1,133,1,133,3.0699999999999994e-97,272.0,133,1.0,<=>
6039,STM14_1178,STMUK_1006,100.0,249,0,0,1,249,1,249,0.0,499.0,249,1.0,<=>
6041,STM14_1179,STMUK_1007,100.0,132,0,0,1,132,1,132,5.599999999999999e-95,266.0,132,1.0,<=>
6043,STM14_1180,STMUK_1008,100.0,109,0,0,1,109,1,109,2.0299999999999998e-77,220.0,109,1.0,<=>
6045,STM14_1181,STMUK_1009,100.0,995,0,0,1,995,1,995,0.0,2009.0,995,1.0,<=>
6047,STM14_1182,STMUK_1010,100.0,110,0,0,1,110,1,110,9.789999999999998e-82,231.0,110,1.0,<=>
6049,STM14_1183,STMUK_1011,100.0,165,0,0,1,165,1,165,1.1999999999999997e-116,324.0,165,1.0,<=>
6055,STM14_1184,STMUK_1012,100.0,177,0,0,1,177,1,177,2.2399999999999997e-128,355.0,177,1.0,<=>
6057,STM14_1185,STMUK_1013,100.0,231,0,0,1,231,1,231,2.139999999999999e-177,483.0,231,1.0,<=>
6059,STM14_1186,STMUK_1014,100.0,245,0,0,1,245,1,245,0.0,515.0,245,1.0,<=>
6061,STM14_1187,STMUK_1015,100.0,234,0,0,1,234,1,234,6.389999999999998e-174,474.0,234,1.0,<=>
6063,STM14_1188,STMUK_1016,100.0,1116,0,0,1,1116,1,1116,0.0,2308.0,1116,1.0,<=>
6067,STM14_1190,STMUK_1018,100.0,812,0,0,1,812,1,812,0.0,1609.0,812,1.0,<=>
6074,STM14_1191,STMUK_1019,100.0,193,0,0,1,193,1,193,2.7399999999999995e-146,401.0,193,1.0,<=>
6078,STM14_1193,STMUK_1020,100.0,322,0,0,1,322,1,322,0.0,681.0,322,1.0,<=>
6083,STM14_1195,STMUK_1022,100.0,208,0,0,1,208,1,208,9.749999999999997e-159,434.0,208,1.0,<=>
6084,STM14_1196,STMUK_1023,100.0,99,0,0,1,99,1,99,8.409999999999999e-72,205.0,99,1.0,<=>
6085,STM14_1197,STMUK_1024,100.0,228,0,0,1,228,1,228,5.459999999999998e-174,474.0,228,1.0,<=>
6086,STM14_1198,STMUK_1025,100.0,63,0,0,1,63,1,63,1.39e-43,131.0,63,1.0,<=>
6089,STM14_1199,STMUK_1026,100.0,870,0,0,45,914,1,870,0.0,1810.0,914,0.9518599562363238,<=>
6090,STM14_1200,STMUK_1027,100.0,336,0,0,1,336,1,336,0.0,684.0,336,1.0,<=>
6092,STM14_1202,STMUK_1028,100.0,180,0,0,1,180,1,180,4.269999999999999e-138,379.0,180,1.0,<=>
6093,STM14_1203,STMUK_1029,100.0,369,0,0,1,369,1,369,0.0,764.0,369,1.0,<=>
6097,STM14_1204,STMUK_1030,100.0,702,0,0,1,702,1,702,0.0,1454.0,702,1.0,<=>
6099,STM14_1205,STMUK_1031,100.0,635,0,0,1,635,1,635,0.0,1299.0,635,1.0,<=>
6230,STM14_1206,STMUK_1032,100.0,417,0,0,1,417,1,417,0.0,851.0,417,1.0,<=>
6232,STM14_1207,STMUK_1033,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
6236,STM14_1208,STMUK_1034,100.0,187,0,0,1,187,1,187,2.23e-139,383.0,187,1.0,<=>
6237,STM14_1210,STMUK_1035,100.0,55,0,0,1,55,1,55,5.3599999999999995e-37,114.0,55,1.0,<=>
6238,STM14_1211,STMUK_1036,100.0,172,0,0,1,172,1,172,3.489999999999999e-127,351.0,172,1.0,<=>
6240,STM14_1212,STMUK_1037,100.0,586,0,0,1,586,1,586,0.0,1201.0,586,1.0,<=>
6242,STM14_1213,STMUK_1038,100.0,150,0,0,1,150,1,150,3.989999999999999e-110,306.0,150,1.0,<=>
6243,STM14_1214,STMUK_1039,100.0,350,0,0,1,350,1,350,0.0,720.0,350,1.0,<=>
6247,STM14_1215,STMUK_1040,100.0,169,0,0,1,169,1,169,6.419999999999999e-125,345.0,169,1.0,<=>
6248,STM14_1217,STMUK_1041,100.0,201,0,0,1,201,1,201,1.2799999999999998e-152,418.0,201,1.0,<=>
6249,STM14_1218,STMUK_1042,100.0,717,0,0,1,717,1,717,0.0,1458.0,717,1.0,<=>
6251,STM14_1219,STMUK_1043,100.0,148,0,0,1,148,1,148,2.3599999999999995e-105,294.0,148,1.0,<=>
6252,STM14_1220,STMUK_1044,100.0,684,0,0,1,684,1,684,0.0,1403.0,684,1.0,<=>
6258,STM14_1221,STMUK_1045,100.0,152,0,0,1,152,1,152,9.479999999999997e-114,315.0,152,1.0,<=>
6259,STM14_1222,STMUK_1046,100.0,220,0,0,1,220,1,220,2.4599999999999994e-164,449.0,220,1.0,<=>
6260,STM14_1223,STMUK_1047,100.0,138,0,0,1,138,1,138,4.689999999999999e-100,280.0,138,1.0,<=>
6262,STM14_1224,STMUK_1048,100.0,105,0,0,1,105,1,105,1.5899999999999998e-75,215.0,105,1.0,<=>
6263,STM14_1225,STMUK_1049,100.0,403,0,0,53,455,1,403,0.0,829.0,455,0.8857142857142857,<=>
6265,STM14_1226,STMUK_1050,100.0,182,0,0,1,182,1,182,5.3399999999999984e-136,374.0,182,1.0,<=>
6267,STM14_1227,STMUK_1051,100.0,259,0,0,1,259,1,259,0.0,528.0,259,1.0,<=>
6282,STM14_1228,STMUK_1052,100.0,93,0,0,1,93,1,93,3.539999999999999e-68,196.0,93,1.0,<=>
6283,STM14_1229,STMUK_1053,100.0,109,0,0,1,109,1,109,6.25e-79,224.0,109,1.0,<=>
6284,STM14_1230,STMUK_1054,100.0,219,0,0,1,219,1,219,1.6799999999999995e-154,424.0,219,1.0,<=>
6287,STM14_1232,STMUK_1056,100.0,226,0,0,1,226,1,226,8.199999999999998e-173,471.0,226,1.0,<=>
6290,STM14_1233,STMUK_1057,100.0,291,0,0,1,291,1,291,0.0,601.0,291,1.0,<=>
6293,STM14_1235,STMUK_1058,100.0,106,0,0,1,106,1,106,3.62e-74,212.0,106,1.0,<=>
6294,STM14_1236,STMUK_1059,100.0,113,0,0,1,113,1,113,1.0099999999999997e-81,231.0,113,1.0,<=>
6295,STM14_1237,STMUK_1060,100.0,561,0,0,1,561,1,561,0.0,1160.0,561,1.0,<=>
6296,STM14_1238,STMUK_1061,100.0,56,0,0,1,56,1,56,3.4799999999999997e-38,117.0,56,1.0,<=>
6297,STM14_1239,STMUK_1062,100.0,36,0,0,1,36,1,36,6.1000000000000005e-22,75.1,36,1.0,<=>
6298,STM14_1240,STMUK_1063,100.0,489,0,0,32,520,1,489,0.0,1028.0,520,0.9403846153846154,<=>
6299,STM14_1241,STMUK_1064,100.0,454,0,0,1,454,1,454,0.0,924.0,454,1.0,<=>
6321,STM14_1242,STMUK_1065,100.0,226,0,0,1,226,23,248,9.609999999999999e-170,464.0,226,1.0,<=>
6354,STM14_1243,STMUK_1066,100.0,136,0,0,1,136,1,136,8.749999999999998e-102,284.0,136,1.0,<=>
6355,STM14_1246,STMUK_1067,100.0,170,0,0,1,170,1,170,5.969999999999998e-128,353.0,170,1.0,<=>
6356,STM14_1247,STMUK_1068,100.0,520,0,0,1,520,1,520,0.0,1093.0,520,1.0,<=>
6357,STM14_1248,STMUK_1069,100.0,146,0,0,1,146,1,146,1.0199999999999997e-107,300.0,146,1.0,<=>
6360,STM14_1250,STMUK_1070,100.0,429,0,0,1,429,1,429,0.0,882.0,429,1.0,<=>
6367,STM14_1251,STMUK_1071,100.0,488,0,0,1,488,1,488,0.0,1009.0,488,1.0,<=>
6379,STM14_1252,STMUK_1072,100.0,283,0,0,1,283,1,283,0.0,595.0,283,1.0,<=>
6380,STM14_1253,STMUK_1073,100.0,126,0,0,1,126,1,126,3.699999999999999e-94,264.0,126,1.0,<=>
6381,STM14_1255,STMUK_1074,100.0,267,0,0,1,267,1,267,0.0,551.0,267,1.0,<=>
6382,STM14_1256,STMUK_1075,100.0,263,0,0,1,263,1,263,0.0,528.0,263,1.0,<=>
6385,STM14_1257,STMUK_1076,100.0,458,0,0,1,458,1,458,0.0,924.0,458,1.0,<=>
6400,STM14_1258,STMUK_1077,100.0,298,0,0,1,298,1,298,0.0,620.0,298,1.0,<=>
6414,STM14_1259,STMUK_1078,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6416,STM14_1261,STMUK_1079,100.0,120,0,0,1,120,1,120,1.4399999999999997e-87,247.0,120,1.0,<=>
6417,STM14_1263,STMUK_1080,100.0,101,0,0,1,101,1,101,3.22e-71,204.0,101,1.0,<=>
6418,STM14_1264,STMUK_1081,100.0,306,0,0,1,306,1,306,0.0,630.0,306,1.0,<=>
6421,STM14_1266,STMUK_1082,100.0,120,0,0,1,120,1,120,1.8299999999999997e-83,236.0,120,1.0,<=>
6422,STM14_1267,STMUK_1083,100.0,628,0,0,1,628,1,628,0.0,1269.0,628,1.0,<=>
6424,STM14_1268,STMUK_1084,100.0,207,0,0,1,207,1,207,3.5299999999999985e-156,427.0,207,1.0,<=>
6426,STM14_1269,STMUK_1085,100.0,168,0,0,1,168,1,168,7.399999999999999e-120,332.0,168,1.0,<=>
6432,STM14_1270,STMUK_1086,100.0,413,0,0,1,413,1,413,0.0,863.0,413,1.0,<=>
6433,STM14_1271,STMUK_1087,100.0,75,0,0,1,75,1,75,1.5e-51,152.0,75,1.0,<=>
6434,STM14_1272,STMUK_1088,100.0,198,0,0,1,198,1,198,1.1499999999999998e-146,402.0,198,1.0,<=>
6435,STM14_1275,STMUK_1089,100.0,55,0,0,1,55,1,55,1.7199999999999996e-33,105.0,55,1.0,<=>
6438,STM14_1276,STMUK_1090,100.0,212,0,0,1,212,1,212,1.5299999999999994e-158,434.0,212,1.0,<=>
6442,STM14_1277,STMUK_1091,100.0,131,0,0,1,131,1,131,1.7199999999999995e-93,263.0,131,1.0,<=>
6443,STM14_1281,STMUK_1093,100.0,502,0,0,1,502,1,502,0.0,1004.0,502,1.0,<=>
6447,STM14_1285,STMUK_1095,100.0,293,0,0,1,293,1,293,0.0,603.0,293,1.0,<=>
6454,STM14_1287,STMUK_1096,100.0,498,0,0,1,498,1,498,0.0,998.0,498,1.0,<=>
6458,STM14_1290,STMUK_1097,100.0,226,0,0,1,226,1,226,2.889999999999999e-168,459.0,226,1.0,<=>
6460,STM14_1293,STMUK_1098,100.0,386,0,0,1,386,1,386,0.0,790.0,386,1.0,<=>
6461,STM14_1294,STMUK_1099,100.0,230,0,0,1,230,1,230,9.999999999999997e-174,474.0,230,1.0,<=>
6463,STM14_1295,STMUK_1100,100.0,426,0,0,1,426,1,426,0.0,846.0,426,1.0,<=>
6490,STM14_1296,STMUK_1101,100.0,368,0,0,1,368,1,368,0.0,765.0,368,1.0,<=>
6497,STM14_1299,STMUK_1103,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6502,STM14_1300,STMUK_1104,100.0,245,0,0,1,245,1,245,0.0,507.0,245,1.0,<=>
6503,STM14_1301,STMUK_1105,100.0,184,0,0,1,184,1,184,2.9499999999999993e-136,375.0,184,1.0,<=>
6507,STM14_1302,STMUK_1106,100.0,176,0,0,1,176,1,176,1.7899999999999992e-125,347.0,176,1.0,<=>
6508,STM14_1303,STMUK_1107,100.0,277,0,0,1,277,1,277,0.0,567.0,277,1.0,<=>
6509,STM14_1304,STMUK_1108,100.0,138,0,0,1,138,1,138,1.7099999999999995e-100,281.0,138,1.0,<=>
6510,STM14_1305,STMUK_1109,99.23700000000001,131,1,0,1,131,1,131,1.4399999999999997e-95,268.0,131,1.0,<=>
6511,STM14_1306,STMUK_1110,100.0,216,0,0,1,216,1,216,6.589999999999997e-164,447.0,216,1.0,<=>
6522,STM14_1309,STMUK_1111,100.0,151,0,0,1,151,1,151,7.879999999999997e-109,303.0,151,1.0,<=>
6523,STM14_1310,STMUK_1112,100.0,151,0,0,1,151,1,151,2.2999999999999996e-106,297.0,151,1.0,<=>
6524,STM14_1311,STMUK_1113,100.0,108,0,0,1,108,1,108,4.2699999999999997e-75,214.0,108,1.0,<=>
6525,STM14_1312,STMUK_1114,100.0,106,0,0,1,106,1,106,3.279999999999999e-77,219.0,106,1.0,<=>
6528,STM14_1313,STMUK_1115,100.0,179,0,0,1,179,1,179,2.9099999999999996e-133,367.0,179,1.0,<=>
6530,STM14_1314,STMUK_1116,100.0,494,0,0,2,495,1,494,0.0,1013.0,495,0.997979797979798,<=>
6534,STM14_1315,STMUK_1117,100.0,384,0,0,1,384,1,384,0.0,774.0,384,1.0,<=>
6535,STM14_1317,STMUK_1118,100.0,511,0,0,1,511,1,511,0.0,1055.0,511,1.0,<=>
6537,STM14_1318,STMUK_1119,100.0,847,0,0,1,847,1,847,0.0,1745.0,847,1.0,<=>
6539,STM14_1319,STMUK_1120,100.0,75,0,0,1,75,1,75,1.1999999999999999e-52,155.0,75,1.0,<=>
6541,STM14_1320,STMUK_1121,100.0,124,0,0,1,124,1,124,3.419999999999999e-88,249.0,124,1.0,<=>
6542,STM14_1321,STMUK_1122,100.0,404,0,0,1,404,1,404,0.0,797.0,404,1.0,<=>
6563,STM14_1323,STMUK_1123,100.0,306,0,0,1,306,1,306,0.0,633.0,306,1.0,<=>
6566,STM14_1324,STMUK_1124,100.0,350,0,0,1,350,1,350,0.0,736.0,350,1.0,<=>
6569,STM14_1325,STMUK_1125,100.0,191,0,0,1,191,1,191,6.3499999999999976e-142,390.0,191,1.0,<=>
6571,STM14_1326,STMUK_1126,100.0,190,0,0,1,190,1,190,2.2099999999999994e-138,381.0,190,1.0,<=>
6574,STM14_1328,STMUK_1127,100.0,37,0,0,1,37,1,37,7.78e-21,72.4,37,1.0,<=>
6575,STM14_1329,STMUK_1128,100.0,372,0,0,1,372,1,372,0.0,772.0,372,1.0,<=>
6576,STM14_1330,STMUK_1129,100.0,84,0,0,1,84,1,84,6.91e-61,177.0,84,1.0,<=>
6577,STM14_1331,STMUK_1130,100.0,81,0,0,1,81,1,81,7.199999999999999e-57,166.0,81,1.0,<=>
