,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
5978,SL1344_0969,STMUK_0998,99.854,684,1,0,1,684,29,712,0.0,1422.0,684,1.0,<=>
5980,SL1344_0971,STMUK_1000,99.771,437,1,0,79,515,1,437,0.0,889.0,515,0.8485436893203884,<=>
5982,SL1344_0972,STMUK_1001,100.0,693,0,0,1,693,1,693,0.0,1437.0,693,1.0,<=>
5984,SL1344_0973,STMUK_1002,100.0,107,0,0,1,107,1,107,5.2599999999999995e-73,209.0,107,1.0,<=>
5985,SL1344_0974,STMUK_1003,100.0,99,0,0,1,99,1,99,2.2799999999999996e-68,197.0,99,1.0,<=>
5986,SL1344_0975,STMUK_1004,100.0,188,0,0,1,188,1,188,5.259999999999999e-138,380.0,188,1.0,<=>
5988,SL1344_0976,STMUK_1005,100.0,133,0,0,1,133,1,133,3.0699999999999994e-97,272.0,133,1.0,<=>
5990,SL1344_0977,STMUK_1006,99.561,228,1,0,1,228,22,249,6.069999999999998e-166,454.0,228,1.0,<=>
5992,SL1344_0978,STMUK_1007,100.0,132,0,0,1,132,1,132,5.599999999999999e-95,266.0,132,1.0,<=>
5996,SL1344_0980,STMUK_1009,99.899,995,1,0,23,1017,1,995,0.0,2008.0,1017,0.9783677482792527,<=>
5998,SL1344_0981,STMUK_1010,100.0,110,0,0,1,110,1,110,9.789999999999998e-82,231.0,110,1.0,<=>
6000,SL1344_0982,STMUK_1011,100.0,165,0,0,1,165,1,165,1.1999999999999997e-116,324.0,165,1.0,<=>
6006,SL1344_0983,STMUK_1012,100.0,177,0,0,1,177,1,177,2.2399999999999997e-128,355.0,177,1.0,<=>
6008,SL1344_0984,STMUK_1013,100.0,231,0,0,1,231,1,231,2.139999999999999e-177,483.0,231,1.0,<=>
6010,SL1344_0985,STMUK_1014,100.0,245,0,0,1,245,1,245,0.0,515.0,245,1.0,<=>
6012,SL1344_0986,STMUK_1015,100.0,234,0,0,1,234,1,234,6.389999999999998e-174,474.0,234,1.0,<=>
6014,SL1344_0987,STMUK_1016,100.0,1116,0,0,1,1116,1,1116,0.0,2308.0,1116,1.0,<=>
6025,SL1344_0989,STMUK_1019,100.0,193,0,0,1,193,1,193,2.7399999999999995e-146,401.0,193,1.0,<=>
6029,SL1344_0991,STMUK_1020,99.689,322,1,0,1,322,1,322,0.0,678.0,322,1.0,<=>
6034,SL1344_0993,STMUK_1022,100.0,208,0,0,1,208,1,208,9.749999999999997e-159,434.0,208,1.0,<=>
6035,SL1344_0994,STMUK_1023,100.0,99,0,0,1,99,1,99,8.409999999999999e-72,205.0,99,1.0,<=>
6036,SL1344_0995,STMUK_1024,100.0,228,0,0,1,228,1,228,5.459999999999998e-174,474.0,228,1.0,<=>
6037,SL1344_0996,STMUK_1025,100.0,63,0,0,1,63,1,63,1.39e-43,131.0,63,1.0,<=>
6040,SL1344_0997,STMUK_1026,100.0,870,0,0,1,870,1,870,0.0,1811.0,870,1.0,<=>
6041,SL1344_0998,STMUK_1027,100.0,336,0,0,10,345,1,336,0.0,684.0,345,0.9739130434782609,<=>
6043,SL1344_0999,STMUK_1028,100.0,180,0,0,1,180,1,180,4.269999999999999e-138,379.0,180,1.0,<=>
6044,SL1344_1000,STMUK_1029,100.0,369,0,0,1,369,1,369,0.0,764.0,369,1.0,<=>
6048,SL1344_1001,STMUK_1030,100.0,702,0,0,1,702,1,702,0.0,1454.0,702,1.0,<=>
6050,SL1344_1002,STMUK_1031,100.0,635,0,0,1,635,1,635,0.0,1299.0,635,1.0,<=>
6181,SL1344_1003,STMUK_1032,99.76,417,1,0,1,417,1,417,0.0,850.0,417,1.0,<=>
6183,SL1344_1004,STMUK_1033,100.0,546,0,0,1,546,1,546,0.0,1116.0,546,1.0,<=>
6187,SL1344_1005,STMUK_1034,100.0,187,0,0,1,187,1,187,2.23e-139,383.0,187,1.0,<=>
6188,SL1344_1006,STMUK_1035,100.0,55,0,0,1,55,1,55,5.3599999999999995e-37,114.0,55,1.0,<=>
6189,SL1344_1007,STMUK_1036,100.0,172,0,0,1,172,1,172,3.489999999999999e-127,351.0,172,1.0,<=>
6191,SL1344_1008,STMUK_1037,100.0,528,0,0,1,528,59,586,0.0,1083.0,528,1.0,<=>
6193,SL1344_1009,STMUK_1038,100.0,150,0,0,1,150,1,150,3.989999999999999e-110,306.0,150,1.0,<=>
6194,SL1344_1010,STMUK_1039,100.0,350,0,0,1,350,1,350,0.0,720.0,350,1.0,<=>
6198,SL1344_1011,STMUK_1040,100.0,169,0,0,1,169,1,169,6.419999999999999e-125,345.0,169,1.0,<=>
6199,SL1344_1012,STMUK_1041,100.0,201,0,0,1,201,1,201,1.2799999999999998e-152,418.0,201,1.0,<=>
6200,SL1344_1013,STMUK_1042,100.0,717,0,0,1,717,1,717,0.0,1458.0,717,1.0,<=>
6202,SL1344_1014,STMUK_1043,100.0,148,0,0,1,148,1,148,2.3599999999999995e-105,294.0,148,1.0,<=>
6203,SL1344_1015,STMUK_1044,100.0,684,0,0,1,684,1,684,0.0,1403.0,684,1.0,<=>
6209,SL1344_1016,STMUK_1045,100.0,152,0,0,1,152,1,152,9.479999999999997e-114,315.0,152,1.0,<=>
6210,SL1344_1017,STMUK_1046,100.0,220,0,0,1,220,1,220,2.4599999999999994e-164,449.0,220,1.0,<=>
6211,SL1344_1018,STMUK_1047,100.0,138,0,0,1,138,1,138,4.689999999999999e-100,280.0,138,1.0,<=>
6213,SL1344_1019,STMUK_1048,100.0,105,0,0,1,105,1,105,1.5899999999999998e-75,215.0,105,1.0,<=>
6214,SL1344_1020,STMUK_1049,100.0,403,0,0,1,403,1,403,0.0,832.0,403,1.0,<=>
6216,SL1344_1021,STMUK_1050,100.0,182,0,0,1,182,1,182,5.3399999999999984e-136,374.0,182,1.0,<=>
6218,SL1344_1022,STMUK_1051,100.0,259,0,0,1,259,1,259,0.0,528.0,259,1.0,<=>
6233,SL1344_1023,STMUK_1052,100.0,93,0,0,1,93,1,93,3.539999999999999e-68,196.0,93,1.0,<=>
6234,SL1344_1024,STMUK_1053,100.0,109,0,0,1,109,1,109,6.25e-79,224.0,109,1.0,<=>
6235,SL1344_1025,STMUK_1054,99.479,192,1,0,1,192,28,219,1.2799999999999996e-132,368.0,192,1.0,<=>
6238,SL1344_1026,STMUK_1056,100.0,226,0,0,1,226,1,226,8.199999999999998e-173,471.0,226,1.0,<=>
6241,SL1344_1027,STMUK_1057,100.0,291,0,0,1,291,1,291,0.0,601.0,291,1.0,<=>
6244,SL1344_1028,STMUK_1058,99.057,106,1,0,3,108,1,106,1.3199999999999998e-73,211.0,108,0.9814814814814815,<=>
6245,SL1344_1029,STMUK_1059,100.0,113,0,0,1,113,1,113,1.0099999999999997e-81,231.0,113,1.0,<=>
6246,SL1344_1030,STMUK_1060,100.0,561,0,0,1,561,1,561,0.0,1160.0,561,1.0,<=>
6247,SL1344_1031,STMUK_1061,100.0,56,0,0,1,56,1,56,3.4799999999999997e-38,117.0,56,1.0,<=>
6248,SL1344_1032,STMUK_1062,100.0,36,0,0,1,36,1,36,6.1000000000000005e-22,75.1,36,1.0,<=>
6249,SL1344_1033,STMUK_1063,100.0,489,0,0,1,489,1,489,0.0,1027.0,489,1.0,<=>
6250,SL1344_1034,STMUK_1064,100.0,454,0,0,1,454,1,454,0.0,924.0,454,1.0,<=>
6272,SL1344_1035,STMUK_1065,100.0,248,0,0,1,248,1,248,0.0,511.0,248,1.0,<=>
6305,SL1344_1036,STMUK_1066,100.0,136,0,0,1,136,1,136,8.749999999999998e-102,284.0,136,1.0,<=>
6306,SL1344_1037,STMUK_1067,100.0,170,0,0,1,170,1,170,5.969999999999998e-128,353.0,170,1.0,<=>
6307,SL1344_1038,STMUK_1068,99.80799999999999,520,1,0,1,520,1,520,0.0,1091.0,520,1.0,<=>
6308,SL1344_1039,STMUK_1069,100.0,146,0,0,1,146,1,146,1.0199999999999997e-107,300.0,146,1.0,<=>
6311,SL1344_1040,STMUK_1070,100.0,429,0,0,1,429,1,429,0.0,882.0,429,1.0,<=>
6318,SL1344_1041,STMUK_1071,100.0,488,0,0,1,488,1,488,0.0,1009.0,488,1.0,<=>
6330,SL1344_1042,STMUK_1072,100.0,283,0,0,1,283,1,283,0.0,595.0,283,1.0,<=>
6331,SL1344_1043,STMUK_1073,100.0,126,0,0,1,126,1,126,3.699999999999999e-94,264.0,126,1.0,<=>
6332,SL1344_1044,STMUK_1074,100.0,267,0,0,1,267,1,267,0.0,551.0,267,1.0,<=>
6333,SL1344_1045,STMUK_1075,100.0,263,0,0,1,263,1,263,0.0,528.0,263,1.0,<=>
6336,SL1344_1046,STMUK_1076,99.78200000000001,458,1,0,1,458,1,458,0.0,921.0,458,1.0,<=>
6351,SL1344_1047,STMUK_1077,100.0,298,0,0,1,298,1,298,0.0,620.0,298,1.0,<=>
6365,SL1344_1048,STMUK_1078,100.0,305,0,0,1,305,8,312,0.0,625.0,305,1.0,<=>
6367,SL1344_1049,STMUK_1079,100.0,120,0,0,1,120,1,120,1.4399999999999997e-87,247.0,120,1.0,<=>
6368,SL1344_1050,STMUK_1080,100.0,101,0,0,1,101,1,101,3.22e-71,204.0,101,1.0,<=>
6369,SL1344_1051,STMUK_1081,100.0,306,0,0,1,306,1,306,0.0,630.0,306,1.0,<=>
6372,SL1344_1052,STMUK_1082,100.0,120,0,0,1,120,1,120,1.8299999999999997e-83,236.0,120,1.0,<=>
6373,SL1344_1053,STMUK_1083,100.0,628,0,0,1,628,1,628,0.0,1269.0,628,1.0,<=>
6375,SL1344_1054,STMUK_1084,100.0,207,0,0,1,207,1,207,3.5299999999999985e-156,427.0,207,1.0,<=>
6377,SL1344_1055,STMUK_1085,100.0,168,0,0,1,168,1,168,7.399999999999999e-120,332.0,168,1.0,<=>
6383,SL1344_1056,STMUK_1086,100.0,413,0,0,1,413,1,413,0.0,863.0,413,1.0,<=>
6384,SL1344_1057,STMUK_1087,100.0,75,0,0,1,75,1,75,1.5e-51,152.0,75,1.0,<=>
6385,SL1344_1058,STMUK_1088,100.0,198,0,0,1,198,1,198,1.1499999999999998e-146,402.0,198,1.0,<=>
6386,SL1344_1059,STMUK_1089,100.0,55,0,0,1,55,1,55,1.7199999999999996e-33,105.0,55,1.0,<=>
6389,SL1344_1060,STMUK_1090,100.0,212,0,0,1,212,1,212,1.5299999999999994e-158,434.0,212,1.0,<=>
6393,SL1344_1061,STMUK_1091,100.0,131,0,0,1,131,1,131,1.7199999999999995e-93,263.0,131,1.0,<=>
6394,SL1344_1062,STMUK_1092,100.0,1320,0,0,1,1320,1,1320,0.0,2703.0,1320,1.0,<=>
6404,SL1344_1063,STMUK_1093,100.0,502,0,0,1,502,1,502,0.0,1004.0,502,1.0,<=>
6408,SL1344_1064,STMUK_1094,100.0,284,0,0,1,284,1,284,0.0,588.0,284,1.0,<=>
6410,SL1344_1065,STMUK_1095,100.0,293,0,0,1,293,1,293,0.0,603.0,293,1.0,<=>
6417,SL1344_1066,STMUK_1096,100.0,498,0,0,1,498,1,498,0.0,998.0,498,1.0,<=>
6421,SL1344_1067,STMUK_1097,100.0,226,0,0,1,226,1,226,2.889999999999999e-168,459.0,226,1.0,<=>
6423,SL1344_1068,STMUK_1098,100.0,386,0,0,1,386,1,386,0.0,790.0,386,1.0,<=>
6424,SL1344_1069,STMUK_1099,100.0,230,0,0,1,230,1,230,9.999999999999997e-174,474.0,230,1.0,<=>
6426,SL1344_1070,STMUK_1100,100.0,426,0,0,1,426,1,426,0.0,846.0,426,1.0,<=>
6453,SL1344_1071,STMUK_1101,100.0,368,0,0,1,368,1,368,0.0,765.0,368,1.0,<=>
6460,SL1344_1072,STMUK_1103,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6465,SL1344_1073,STMUK_1104,100.0,245,0,0,1,245,1,245,0.0,507.0,245,1.0,<=>
6466,SL1344_1074,STMUK_1105,100.0,184,0,0,1,184,1,184,2.9499999999999993e-136,375.0,184,1.0,<=>
6470,SL1344_1075,STMUK_1106,100.0,157,0,0,1,157,20,176,2.3099999999999996e-110,308.0,157,1.0,<=>
6471,SL1344_1076,STMUK_1107,100.0,248,0,0,1,248,30,277,0.0,510.0,248,1.0,<=>
6472,SL1344_1077,STMUK_1108,100.0,138,0,0,1,138,1,138,1.7099999999999995e-100,281.0,138,1.0,<=>
6473,SL1344_1078,STMUK_1109,100.0,131,0,0,1,131,1,131,1.2199999999999996e-96,271.0,131,1.0,<=>
6474,SL1344_1079,STMUK_1110,100.0,216,0,0,1,216,1,216,6.589999999999997e-164,447.0,216,1.0,<=>
6485,SL1344_1080,STMUK_1111,100.0,151,0,0,1,151,1,151,7.879999999999997e-109,303.0,151,1.0,<=>
6486,SL1344_1081,STMUK_1112,100.0,151,0,0,1,151,1,151,2.2999999999999996e-106,297.0,151,1.0,<=>
6487,SL1344_1082,STMUK_1113,100.0,108,0,0,1,108,1,108,4.2699999999999997e-75,214.0,108,1.0,<=>
6488,SL1344_1083,STMUK_1114,100.0,106,0,0,1,106,1,106,3.279999999999999e-77,219.0,106,1.0,<=>
6491,SL1344_1084,STMUK_1115,100.0,179,0,0,1,179,1,179,2.9099999999999996e-133,367.0,179,1.0,<=>
6493,SL1344_1085,STMUK_1116,100.0,494,0,0,2,495,1,494,0.0,1013.0,495,0.997979797979798,<=>
6497,SL1344_1086,STMUK_1117,100.0,384,0,0,1,384,1,384,0.0,774.0,384,1.0,<=>
6498,SL1344_1087,STMUK_1118,100.0,511,0,0,1,511,1,511,0.0,1055.0,511,1.0,<=>
6500,SL1344_1088,STMUK_1119,100.0,847,0,0,1,847,1,847,0.0,1745.0,847,1.0,<=>
6502,SL1344_1089,STMUK_1120,100.0,75,0,0,1,75,1,75,1.1999999999999999e-52,155.0,75,1.0,<=>
6504,SL1344_1090,STMUK_1121,100.0,124,0,0,1,124,1,124,3.419999999999999e-88,249.0,124,1.0,<=>
6505,SL1344_1091,STMUK_1122,100.0,404,0,0,1,404,1,404,0.0,797.0,404,1.0,<=>
6526,SL1344_1092,STMUK_1123,100.0,306,0,0,1,306,1,306,0.0,633.0,306,1.0,<=>
6529,SL1344_1093,STMUK_1124,100.0,350,0,0,1,350,1,350,0.0,736.0,350,1.0,<=>
6532,SL1344_1094,STMUK_1125,100.0,191,0,0,1,191,1,191,6.3499999999999976e-142,390.0,191,1.0,<=>
6534,SL1344_1095,STMUK_1126,100.0,190,0,0,1,190,1,190,2.2099999999999994e-138,381.0,190,1.0,<=>
6537,SL1344_1096,STMUK_1127,100.0,37,0,0,1,37,1,37,7.78e-21,72.4,37,1.0,<=>
6538,SL1344_1097,STMUK_1128,100.0,372,0,0,1,372,1,372,0.0,772.0,372,1.0,<=>
6539,SL1344_1098,STMUK_1129,100.0,84,0,0,2,85,1,84,6.18e-61,177.0,85,0.9882352941176471,<=>
6540,SL1344_1099,STMUK_1130,100.0,81,0,0,1,81,1,81,7.199999999999999e-57,166.0,81,1.0,<=>
6545,SL1344_1100,STMUK_1131,100.0,348,0,0,1,348,1,348,0.0,726.0,348,1.0,<=>
6546,SL1344_1101,STMUK_1132,100.0,186,0,0,1,186,1,186,6.409999999999999e-138,379.0,186,1.0,<=>
6547,SL1344_1102,STMUK_1133,100.0,215,0,0,1,215,1,215,2.5699999999999992e-163,446.0,215,1.0,<=>
6548,SL1344_1103,STMUK_1134,100.0,402,0,0,1,402,1,402,0.0,800.0,402,1.0,<=>
6552,SL1344_1104,STMUK_1135,100.0,194,0,0,1,194,1,194,3.3499999999999994e-149,409.0,194,1.0,<=>
6554,SL1344_1105,STMUK_1136,100.0,215,0,0,1,215,1,215,4.419999999999999e-160,438.0,215,1.0,<=>
6555,SL1344_1106,STMUK_1137,100.0,307,0,0,1,307,1,307,0.0,632.0,307,1.0,<=>
6562,SL1344_1107,STMUK_1138,100.0,524,0,0,1,524,1,524,0.0,1042.0,524,1.0,<=>
6563,SL1344_1108,STMUK_1139,100.0,140,0,0,1,140,1,140,1.1899999999999995e-100,281.0,140,1.0,<=>
6564,SL1344_1109,STMUK_1140,100.0,97,0,0,1,97,1,97,4.649999999999999e-67,193.0,97,1.0,<=>
6565,SL1344_1110,STMUK_1141,100.0,219,0,0,1,219,1,219,2.6399999999999993e-161,441.0,219,1.0,<=>
6566,SL1344_1111,STMUK_1142,100.0,138,0,0,1,138,1,138,9.979999999999997e-101,281.0,138,1.0,<=>
6567,SL1344_1112,STMUK_1143,100.0,134,0,0,1,134,1,134,1.3799999999999998e-95,268.0,134,1.0,<=>
6569,SL1344_1113,STMUK_1144,99.569,232,1,0,1,232,1,232,4.549999999999998e-166,454.0,232,1.0,<=>
6570,SL1344_1114,STMUK_1145,100.0,403,0,0,1,403,1,403,0.0,805.0,403,1.0,<=>
6574,SL1344_1115,STMUK_1146,100.0,251,0,0,1,251,1,251,0.0,503.0,251,1.0,<=>
6577,SL1344_1116,STMUK_1147,100.0,260,0,0,1,260,1,260,0.0,522.0,260,1.0,<=>
6581,SL1344_1117,STMUK_1148,100.0,232,0,0,1,232,1,232,3.339999999999999e-174,475.0,232,1.0,<=>
6582,SL1344_1118,STMUK_1149,100.0,365,0,0,1,365,1,365,0.0,722.0,365,1.0,<=>
6583,SL1344_1119,STMUK_1150,100.0,316,0,0,1,316,1,316,0.0,647.0,316,1.0,<=>
6585,SL1344_1120,STMUK_1151,100.0,553,0,0,1,553,1,553,0.0,1105.0,553,1.0,<=>
6586,SL1344_1121,STMUK_1152,99.685,317,1,0,1,317,1,317,0.0,646.0,317,1.0,<=>
6587,SL1344_1122,STMUK_1153,100.0,1067,0,0,1,1067,1,1067,0.0,2159.0,1067,1.0,<=>
6589,SL1344_1123,STMUK_1154,100.0,319,0,0,1,319,1,319,0.0,650.0,319,1.0,<=>
6593,SL1344_1124,STMUK_1155,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
6595,SL1344_1125,STMUK_1156,100.0,74,0,0,1,74,1,74,1.6999999999999997e-52,155.0,74,1.0,<=>
6596,SL1344_1126,STMUK_1157,100.0,194,0,0,1,194,1,194,3.57e-145,399.0,194,1.0,<=>
6598,SL1344_1127,STMUK_1158,100.0,173,0,0,1,173,1,173,1.1599999999999996e-127,352.0,173,1.0,<=>
6599,SL1344_1128,STMUK_1159,100.0,57,0,0,1,57,1,57,5.02e-38,117.0,57,1.0,<=>
6600,SL1344_1129,STMUK_1160,100.0,359,0,0,1,359,1,359,0.0,727.0,359,1.0,<=>
6601,SL1344_1130,STMUK_1161,100.0,317,0,0,1,317,1,317,0.0,650.0,317,1.0,<=>
6602,SL1344_1131,STMUK_1162,100.0,309,0,0,1,309,1,309,0.0,628.0,309,1.0,<=>
6603,SL1344_1132,STMUK_1163,100.0,244,0,0,1,244,1,244,2.7699999999999993e-178,486.0,244,1.0,<=>
6616,SL1344_1133,STMUK_1164,100.0,78,0,0,1,78,1,78,3.4599999999999995e-52,154.0,78,1.0,<=>
6618,SL1344_1134,STMUK_1165,100.0,413,0,0,1,413,1,413,0.0,842.0,413,1.0,<=>
6620,SL1344_1135,STMUK_1166,100.0,269,0,0,1,269,1,269,0.0,561.0,269,1.0,<=>
6622,SL1344_1136,STMUK_1167,100.0,318,0,0,1,318,23,340,0.0,662.0,318,1.0,<=>
6623,SL1344_1137,STMUK_1168,100.0,213,0,0,1,213,1,213,4.179999999999998e-155,425.0,213,1.0,<=>
6624,SL1344_1138,STMUK_1169,100.0,334,0,0,1,334,1,334,0.0,673.0,334,1.0,<=>
6626,SL1344_1139,STMUK_1170,100.0,265,0,0,1,265,1,265,0.0,543.0,265,1.0,<=>
6629,SL1344_1140,STMUK_1171,100.0,477,0,0,1,477,1,477,0.0,958.0,477,1.0,<=>
6632,SL1344_1141,STMUK_1172,100.0,724,0,0,1,724,1,724,0.0,1498.0,724,1.0,<=>
6638,SL1344_1142,STMUK_1173,100.0,119,0,0,1,119,1,119,1.2899999999999998e-85,242.0,119,1.0,<=>
6639,SL1344_1143,STMUK_1174,100.0,124,0,0,1,124,1,124,2.8599999999999993e-90,254.0,124,1.0,<=>
6640,SL1344_1144,STMUK_1175,100.0,212,0,0,1,212,1,212,2.0699999999999995e-156,428.0,212,1.0,<=>
6641,SL1344_1145,STMUK_1176,100.0,274,0,0,1,274,1,274,0.0,558.0,274,1.0,<=>
6642,SL1344_1146,STMUK_1177,100.0,341,0,0,1,341,1,341,0.0,706.0,341,1.0,<=>
6644,SL1344_1147,STMUK_1178,100.0,180,0,0,1,180,1,180,8.079999999999998e-138,379.0,180,1.0,<=>
6645,SL1344_1148,STMUK_1179,100.0,434,0,0,1,434,1,434,0.0,897.0,434,1.0,<=>
6648,SL1344_1149,STMUK_1180,100.0,179,0,0,1,179,1,179,2.7099999999999995e-131,362.0,179,1.0,<=>
6650,SL1344_1150,STMUK_1181,100.0,211,0,0,1,211,1,211,2.2899999999999993e-160,438.0,211,1.0,<=>
6654,SL1344_1151,STMUK_1182,100.0,85,0,0,1,85,1,85,1.8200000000000003e-58,171.0,85,1.0,<=>
6660,SL1344_1152,STMUK_1183,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
6664,SL1344_1153,STMUK_1184,100.0,1148,0,0,1,1148,1,1148,0.0,2353.0,1148,1.0,<=>
6669,SL1344_1154,STMUK_1185,100.0,399,0,0,1,399,38,436,0.0,794.0,399,1.0,<=>
6671,SL1344_1155,STMUK_1186,100.0,233,0,0,1,233,1,233,8.679999999999997e-174,474.0,233,1.0,<=>
6757,SL1344_1156,STMUK_1187,100.0,414,0,0,1,414,1,414,0.0,830.0,414,1.0,<=>
6760,SL1344_1157,STMUK_1188,100.0,303,0,0,1,303,1,303,0.0,621.0,303,1.0,<=>
6766,SL1344_1158,STMUK_1189,100.0,273,0,0,1,273,1,273,0.0,566.0,273,1.0,<=>
6767,SL1344_1159,STMUK_1190,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
6769,SL1344_1160,STMUK_1191,100.0,259,0,0,1,259,1,259,0.0,513.0,259,1.0,<=>
6781,SL1344_1161,STMUK_1192,100.0,336,0,0,1,336,1,336,0.0,703.0,336,1.0,<=>
6786,SL1344_1162,STMUK_1193,100.0,287,0,0,1,287,1,287,0.0,566.0,287,1.0,<=>
6796,SL1344_1163,STMUK_1194,100.0,378,0,0,1,378,1,378,0.0,777.0,378,1.0,<=>
6881,SL1344_1164,STMUK_1195,100.0,409,0,0,1,409,1,409,0.0,845.0,409,1.0,<=>
6892,SL1344_1167,STMUK_1197,100.0,373,0,0,1,373,1,373,0.0,763.0,373,1.0,<=>
6893,SL1344_1168,STMUK_1198,100.0,487,0,0,1,487,1,487,0.0,1002.0,487,1.0,<=>
6915,SL1344_1169,STMUK_1199,100.0,224,0,0,1,224,1,224,1.0199999999999998e-166,455.0,224,1.0,<=>
6951,SL1344_1170,STMUK_1200,100.0,456,0,0,1,456,1,456,0.0,946.0,456,1.0,<=>
6953,SL1344_1171,STMUK_1201,100.0,215,0,0,1,215,1,215,4.789999999999998e-158,433.0,215,1.0,<=>
6954,SL1344_1172,STMUK_1202,100.0,368,0,0,1,368,16,383,0.0,763.0,368,1.0,<=>
6956,SL1344_1173,STMUK_1203,100.0,153,0,0,1,153,1,153,3.399999999999999e-116,322.0,153,1.0,<=>
6960,SL1344_1174,STMUK_1204,100.0,109,0,0,1,109,1,109,4.209999999999999e-79,224.0,109,1.0,<=>
6961,SL1344_1175,STMUK_1205,100.0,221,0,0,1,221,1,221,1.2799999999999996e-166,455.0,221,1.0,<=>
6965,SL1344_1176,STMUK_1206,100.0,416,0,0,1,416,1,416,0.0,852.0,416,1.0,<=>
6967,SL1344_1177,STMUK_1207,100.0,374,0,0,1,374,1,374,0.0,778.0,374,1.0,<=>
6968,SL1344_1179,STMUK_1209,100.0,262,0,0,1,262,1,262,0.0,535.0,262,1.0,<=>
6969,SL1344_1180,STMUK_1210,100.0,79,0,0,1,79,1,79,5.2e-56,164.0,79,1.0,<=>
6974,SL1344_1181,STMUK_1211,100.0,173,0,0,1,173,1,173,8.259999999999997e-129,355.0,173,1.0,<=>
6975,SL1344_1182,STMUK_1212,100.0,70,0,0,1,70,1,70,1.49e-49,147.0,70,1.0,<=>
6980,SL1344_1183,STMUK_1213,100.0,87,0,0,1,87,1,87,2.9399999999999996e-63,183.0,87,1.0,<=>
6981,SL1344_1184,STMUK_1214,99.359,156,1,0,1,156,30,185,1.5099999999999997e-114,319.0,156,1.0,<=>
6988,SL1344_1185,STMUK_1216,100.0,114,0,0,1,114,1,114,3.4899999999999994e-82,233.0,114,1.0,<=>
6989,SL1344_1186,STMUK_1217,100.0,90,0,0,1,90,1,90,2.04e-66,191.0,90,1.0,<=>
6990,SL1344_1187,STMUK_1218,100.0,155,0,0,1,155,1,155,3.6299999999999985e-115,319.0,155,1.0,<=>
6993,SL1344_1188,STMUK_1219,100.0,347,0,0,1,347,1,347,0.0,709.0,347,1.0,<=>
6994,SL1344_1189,STMUK_1220,100.0,176,0,0,1,176,1,176,8.159999999999997e-129,355.0,176,1.0,<=>
6997,SL1344_1190,STMUK_1221,100.0,104,0,0,1,104,1,104,3.6299999999999995e-72,207.0,104,1.0,<=>
6998,SL1344_1191,STMUK_1222,100.0,544,0,0,1,544,1,544,0.0,1122.0,544,1.0,<=>
7007,SL1344_1192,STMUK_1223,100.0,324,0,0,1,324,1,324,0.0,645.0,324,1.0,<=>
7013,SL1344_1193,STMUK_1224,100.0,270,0,0,1,270,1,270,0.0,535.0,270,1.0,<=>
7019,SL1344_1194,STMUK_1225,100.0,265,0,0,1,265,1,265,0.0,541.0,265,1.0,<=>
7089,SL1344_1195,STMUK_1226,100.0,196,0,0,1,196,1,196,3.609999999999999e-145,399.0,196,1.0,<=>
7161,SL1344_1196,STMUK_1227,100.0,377,0,0,1,377,1,377,0.0,769.0,377,1.0,<=>
7168,SL1344_1197,STMUK_1228,99.074,108,1,0,1,108,1,108,2.9499999999999996e-70,202.0,108,1.0,<=>
7169,SL1344_1198,STMUK_1230,100.0,215,0,0,1,215,1,215,1.0599999999999997e-166,454.0,215,1.0,<=>
7170,SL1344_1199,STMUK_1231,100.0,262,0,0,1,262,1,262,0.0,531.0,262,1.0,<=>
7171,SL1344_1200,STMUK_1232,100.0,197,0,0,1,197,1,197,2.829999999999999e-146,401.0,197,1.0,<=>
7174,SL1344_1201,STMUK_1233,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
7178,SL1344_1202,STMUK_1234,100.0,82,0,0,1,82,1,82,1.36e-57,168.0,82,1.0,<=>
7179,SL1344_1203,STMUK_1235,100.0,49,0,0,1,49,1,49,2.64e-32,102.0,49,1.0,<=>
7180,SL1344_1204,STMUK_1236,100.0,181,0,0,1,181,1,181,2.9599999999999993e-136,375.0,181,1.0,<=>
7181,SL1344_1205,STMUK_1237,100.0,212,0,0,1,212,1,212,8.489999999999997e-150,412.0,212,1.0,<=>
7186,SL1344_1207,STMUK_1239,100.0,60,0,0,1,60,1,60,6.31e-40,122.0,60,1.0,<=>
7187,SL1344_1208,STMUK_1240,100.0,213,0,0,1,213,1,213,1.4499999999999995e-157,431.0,213,1.0,<=>
7188,SL1344_1210,STMUK_1241,100.0,82,0,0,1,82,1,82,5.4e-50,149.0,82,1.0,<=>
7190,SL1344_1211,STMUK_1242,100.0,83,0,0,1,83,1,83,1.2199999999999998e-59,173.0,83,1.0,<=>
7191,SL1344_1212,STMUK_1243,100.0,103,0,0,1,103,1,103,2.9699999999999998e-74,212.0,103,1.0,<=>
7192,SL1344_1213,STMUK_1244,100.0,115,0,0,1,115,1,115,1.8499999999999997e-84,238.0,115,1.0,<=>
