,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
6219,STMUK_1071,STMMW_11121,100.0,488,0,0,1,488,1,488,0.0,1009.0,488,1.0,<=>
6231,STMUK_1072,STMMW_11131,100.0,283,0,0,1,283,1,283,0.0,595.0,283,1.0,<=>
6232,STMUK_1073,STMMW_11141,100.0,126,0,0,1,126,1,126,3.7099999999999995e-94,264.0,126,1.0,<=>
6233,STMUK_1074,STMMW_11151,100.0,267,0,0,1,267,1,267,0.0,551.0,267,1.0,<=>
6234,STMUK_1075,STMMW_11161,100.0,263,0,0,1,263,1,263,0.0,528.0,263,1.0,<=>
6237,STMUK_1076,STMMW_11171,100.0,458,0,0,1,458,1,458,0.0,924.0,458,1.0,<=>
6252,STMUK_1077,STMMW_11181,100.0,298,0,0,1,298,1,298,0.0,620.0,298,1.0,<=>
6265,STMUK_1078,STMMW_11191,100.0,305,0,0,8,312,1,305,0.0,625.0,312,0.9775641025641025,<=>
6267,STMUK_1079,STMMW_11201,100.0,120,0,0,1,120,1,120,1.4399999999999997e-87,247.0,120,1.0,<=>
6268,STMUK_1080,STMMW_11211,100.0,101,0,0,1,101,1,101,3.229999999999999e-71,204.0,101,1.0,<=>
6269,STMUK_1081,STMMW_11221,100.0,306,0,0,1,306,1,306,0.0,630.0,306,1.0,<=>
6272,STMUK_1082,STMMW_11240,100.0,120,0,0,1,120,1,120,1.8399999999999995e-83,236.0,120,1.0,<=>
6273,STMUK_1083,STMMW_11241,100.0,628,0,0,1,628,1,628,0.0,1269.0,628,1.0,<=>
6275,STMUK_1084,STMMW_11251,100.0,207,0,0,1,207,1,207,3.539999999999999e-156,427.0,207,1.0,<=>
6277,STMUK_1085,STMMW_11261,100.0,168,0,0,1,168,1,168,7.429999999999997e-120,332.0,168,1.0,<=>
6282,STMUK_1086,STMMW_11271,100.0,413,0,0,1,413,1,413,0.0,863.0,413,1.0,<=>
6283,STMUK_1087,STMMW_11281,100.0,75,0,0,1,75,1,75,1.5e-51,152.0,75,1.0,<=>
6284,STMUK_1088,STMMW_11291,100.0,198,0,0,1,198,1,198,1.1499999999999998e-146,402.0,198,1.0,<=>
6285,STMUK_1089,STMMW_11301,100.0,55,0,0,1,55,1,55,1.73e-33,105.0,55,1.0,<=>
6288,STMUK_1090,STMMW_11311,100.0,212,0,0,1,212,1,212,1.5399999999999995e-158,434.0,212,1.0,<=>
6292,STMUK_1091,STMMW_11321,100.0,131,0,0,1,131,1,131,1.7299999999999996e-93,263.0,131,1.0,<=>
6293,STMUK_1092,STMMW_11331,99.92399999999999,1320,1,0,1,1320,1,1320,0.0,2700.0,1320,1.0,<=>
6303,STMUK_1093,STMMW_11341,100.0,502,0,0,1,502,1,502,0.0,1004.0,502,1.0,<=>
6307,STMUK_1094,STMMW_11351,100.0,284,0,0,1,284,1,284,0.0,588.0,284,1.0,<=>
6309,STMUK_1095,STMMW_11361,100.0,293,0,0,1,293,1,293,0.0,603.0,293,1.0,<=>
6316,STMUK_1096,STMMW_11371,99.79899999999999,498,1,0,1,498,1,498,0.0,997.0,498,1.0,<=>
6320,STMUK_1097,STMMW_11381,100.0,226,0,0,1,226,1,226,2.889999999999999e-168,459.0,226,1.0,<=>
6322,STMUK_1098,STMMW_11391,99.741,386,1,0,1,386,1,386,0.0,788.0,386,1.0,<=>
6323,STMUK_1099,STMMW_11401,100.0,230,0,0,1,230,1,230,9.999999999999997e-174,474.0,230,1.0,<=>
6325,STMUK_1100,STMMW_11411,100.0,426,0,0,1,426,1,426,0.0,846.0,426,1.0,<=>
6351,STMUK_1101,STMMW_11421,100.0,368,0,0,1,368,1,368,0.0,765.0,368,1.0,<=>
6358,STMUK_1103,STMMW_11431,100.0,312,0,0,1,312,1,312,0.0,639.0,312,1.0,<=>
6363,STMUK_1104,STMMW_11441,100.0,245,0,0,1,245,1,245,0.0,507.0,245,1.0,<=>
6364,STMUK_1105,STMMW_11451,100.0,184,0,0,1,184,1,184,2.9599999999999993e-136,375.0,184,1.0,<=>
6368,STMUK_1106,STMMW_11461,97.77799999999999,180,0,1,1,176,1,180,3.21e-123,342.0,176,1.0227272727272727,<=>
6369,STMUK_1107,STMMW_11471,100.0,248,0,0,30,277,1,248,0.0,510.0,277,0.8953068592057761,<=>
6370,STMUK_1108,STMMW_11481,100.0,138,0,0,1,138,1,138,1.7099999999999995e-100,281.0,138,1.0,<=>
6371,STMUK_1109,STMMW_11491,100.0,131,0,0,1,131,1,131,1.2199999999999996e-96,271.0,131,1.0,<=>
6372,STMUK_1110,STMMW_11501,100.0,216,0,0,1,216,1,216,6.609999999999998e-164,447.0,216,1.0,<=>
6383,STMUK_1111,STMMW_11511,100.0,151,0,0,1,151,1,151,7.909999999999998e-109,303.0,151,1.0,<=>
6384,STMUK_1112,STMMW_11521,100.0,151,0,0,1,151,1,151,2.2999999999999996e-106,297.0,151,1.0,<=>
6385,STMUK_1113,STMMW_11531,100.0,108,0,0,1,108,1,108,4.289999999999999e-75,214.0,108,1.0,<=>
6386,STMUK_1114,STMMW_11541,100.0,106,0,0,1,106,1,106,3.2899999999999985e-77,219.0,106,1.0,<=>
6388,STMUK_1115,STMMW_11551,100.0,179,0,0,1,179,1,179,2.919999999999999e-133,367.0,179,1.0,<=>
6390,STMUK_1116,STMMW_11561,100.0,494,0,0,1,494,1,494,0.0,1013.0,494,1.0,<=>
6394,STMUK_1117,STMMW_11571,100.0,384,0,0,1,384,1,384,0.0,774.0,384,1.0,<=>
6395,STMUK_1118,STMMW_11581,100.0,511,0,0,1,511,1,511,0.0,1055.0,511,1.0,<=>
6397,STMUK_1119,STMMW_11591,100.0,847,0,0,1,847,1,847,0.0,1745.0,847,1.0,<=>
6399,STMUK_1120,STMMW_11601,100.0,75,0,0,1,75,1,75,1.1999999999999999e-52,155.0,75,1.0,<=>
6401,STMUK_1121,STMMW_11611,100.0,124,0,0,1,124,1,124,3.4299999999999996e-88,249.0,124,1.0,<=>
6402,STMUK_1122,STMMW_11621,99.75200000000001,404,1,0,1,404,1,404,0.0,795.0,404,1.0,<=>
6424,STMUK_1123,STMMW_11631,100.0,306,0,0,1,306,1,306,0.0,633.0,306,1.0,<=>
6427,STMUK_1124,STMMW_11641,100.0,350,0,0,1,350,1,350,0.0,736.0,350,1.0,<=>
6430,STMUK_1125,STMMW_11651,100.0,191,0,0,1,191,1,191,6.369999999999998e-142,390.0,191,1.0,<=>
6432,STMUK_1126,STMMW_11661,100.0,190,0,0,1,190,1,190,2.2099999999999994e-138,381.0,190,1.0,<=>
6435,STMUK_1128,STMMW_11681,100.0,372,0,0,1,372,1,372,0.0,772.0,372,1.0,<=>
6436,STMUK_1129,STMMW_11691,100.0,84,0,0,1,84,1,84,6.929999999999999e-61,177.0,84,1.0,<=>
6437,STMUK_1130,STMMW_11701,100.0,81,0,0,1,81,1,81,7.22e-57,166.0,81,1.0,<=>
6443,STMUK_1131,STMMW_11711,100.0,348,0,0,1,348,1,348,0.0,726.0,348,1.0,<=>
6444,STMUK_1132,STMMW_11721,100.0,186,0,0,1,186,1,186,6.429999999999997e-138,379.0,186,1.0,<=>
6445,STMUK_1133,STMMW_11731,100.0,215,0,0,1,215,1,215,2.5799999999999996e-163,446.0,215,1.0,<=>
6446,STMUK_1134,STMMW_11741,100.0,402,0,0,1,402,1,402,0.0,800.0,402,1.0,<=>
6450,STMUK_1135,STMMW_11751,100.0,194,0,0,1,194,1,194,3.3599999999999997e-149,409.0,194,1.0,<=>
6452,STMUK_1136,STMMW_11761,100.0,215,0,0,1,215,1,215,4.4399999999999985e-160,438.0,215,1.0,<=>
6453,STMUK_1137,STMMW_11771,100.0,307,0,0,1,307,1,307,0.0,632.0,307,1.0,<=>
6460,STMUK_1138,STMMW_11781,100.0,524,0,0,1,524,1,524,0.0,1042.0,524,1.0,<=>
6461,STMUK_1139,STMMW_11791,100.0,140,0,0,1,140,1,140,1.1899999999999995e-100,281.0,140,1.0,<=>
6462,STMUK_1140,STMMW_11801,100.0,97,0,0,1,97,1,97,4.67e-67,193.0,97,1.0,<=>
6463,STMUK_1141,STMMW_11811,100.0,219,0,0,1,219,1,219,2.649999999999999e-161,441.0,219,1.0,<=>
6464,STMUK_1142,STMMW_11821,100.0,138,0,0,1,138,1,138,9.999999999999998e-101,281.0,138,1.0,<=>
6465,STMUK_1143,STMMW_11831,100.0,134,0,0,1,134,1,134,1.3899999999999996e-95,268.0,134,1.0,<=>
6467,STMUK_1144,STMMW_11841,99.569,232,1,0,1,232,1,232,4.5599999999999993e-166,454.0,232,1.0,<=>
6468,STMUK_1145,STMMW_11851,100.0,403,0,0,1,403,1,403,0.0,805.0,403,1.0,<=>
6472,STMUK_1146,STMMW_11861,100.0,251,0,0,1,251,1,251,0.0,503.0,251,1.0,<=>
6475,STMUK_1147,STMMW_11871,100.0,260,0,0,1,260,1,260,0.0,522.0,260,1.0,<=>
6479,STMUK_1148,STMMW_11881,100.0,232,0,0,1,232,1,232,3.3499999999999993e-174,475.0,232,1.0,<=>
6480,STMUK_1149,STMMW_11891,100.0,365,0,0,1,365,1,365,0.0,722.0,365,1.0,<=>
6481,STMUK_1150,STMMW_11901,100.0,316,0,0,1,316,1,316,0.0,647.0,316,1.0,<=>
6483,STMUK_1151,STMMW_11911,100.0,553,0,0,1,553,1,553,0.0,1105.0,553,1.0,<=>
6484,STMUK_1152,STMMW_11921,99.685,317,1,0,1,317,1,317,0.0,646.0,317,1.0,<=>
6485,STMUK_1153,STMMW_11931,100.0,1067,0,0,1,1067,1,1067,0.0,2159.0,1067,1.0,<=>
6487,STMUK_1154,STMMW_11951,100.0,319,0,0,1,319,1,319,0.0,650.0,319,1.0,<=>
6491,STMUK_1155,STMMW_11961,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
6493,STMUK_1156,STMMW_11971,100.0,74,0,0,1,74,1,74,1.6999999999999997e-52,155.0,74,1.0,<=>
6494,STMUK_1157,STMMW_11981,100.0,194,0,0,1,194,1,194,3.5799999999999986e-145,399.0,194,1.0,<=>
6496,STMUK_1158,STMMW_11991,100.0,173,0,0,1,173,1,173,1.1699999999999995e-127,352.0,173,1.0,<=>
6497,STMUK_1159,STMMW_12001,100.0,57,0,0,1,57,1,57,5.03e-38,117.0,57,1.0,<=>
6498,STMUK_1160,STMMW_12011,100.0,359,0,0,1,359,1,359,0.0,727.0,359,1.0,<=>
6499,STMUK_1161,STMMW_12021,100.0,317,0,0,1,317,1,317,0.0,650.0,317,1.0,<=>
6500,STMUK_1162,STMMW_12031,100.0,309,0,0,1,309,1,309,0.0,628.0,309,1.0,<=>
6501,STMUK_1163,STMMW_12041,100.0,244,0,0,1,244,1,244,2.779999999999999e-178,486.0,244,1.0,<=>
6514,STMUK_1164,STMMW_12051,100.0,78,0,0,1,78,1,78,3.47e-52,154.0,78,1.0,<=>
6516,STMUK_1165,STMMW_12061,100.0,401,0,0,13,413,1,401,0.0,819.0,413,0.9709443099273608,<=>
6518,STMUK_1166,STMMW_12071,100.0,269,0,0,1,269,1,269,0.0,561.0,269,1.0,<=>
6520,STMUK_1167,STMMW_12081,100.0,318,0,0,23,340,1,318,0.0,662.0,340,0.9352941176470588,<=>
6521,STMUK_1168,STMMW_12091,100.0,213,0,0,1,213,1,213,4.189999999999999e-155,425.0,213,1.0,<=>
6522,STMUK_1169,STMMW_12101,100.0,334,0,0,1,334,1,334,0.0,673.0,334,1.0,<=>
6524,STMUK_1170,STMMW_12111,100.0,265,0,0,1,265,1,265,0.0,543.0,265,1.0,<=>
6526,STMUK_1171,STMMW_12121,100.0,477,0,0,1,477,1,477,0.0,958.0,477,1.0,<=>
6530,STMUK_1172,STMMW_12131,100.0,724,0,0,1,724,1,724,0.0,1498.0,724,1.0,<=>
6536,STMUK_1173,STMMW_12141,100.0,119,0,0,1,119,1,119,1.2899999999999998e-85,242.0,119,1.0,<=>
6537,STMUK_1174,STMMW_12151,100.0,124,0,0,1,124,1,124,2.8599999999999993e-90,254.0,124,1.0,<=>
6538,STMUK_1175,STMMW_12161,100.0,212,0,0,1,212,1,212,2.0699999999999995e-156,428.0,212,1.0,<=>
6539,STMUK_1176,STMMW_12171,100.0,274,0,0,1,274,1,274,0.0,558.0,274,1.0,<=>
6540,STMUK_1177,STMMW_12181,100.0,341,0,0,1,341,1,341,0.0,706.0,341,1.0,<=>
6542,STMUK_1178,STMMW_12191,100.0,180,0,0,1,180,1,180,8.109999999999999e-138,379.0,180,1.0,<=>
6543,STMUK_1179,STMMW_12201,99.77,434,1,0,1,434,1,434,0.0,896.0,434,1.0,<=>
6546,STMUK_1180,STMMW_12211,100.0,179,0,0,1,179,1,179,2.719999999999999e-131,362.0,179,1.0,<=>
6548,STMUK_1181,STMMW_12221,100.0,211,0,0,1,211,1,211,2.2899999999999993e-160,438.0,211,1.0,<=>
6551,STMUK_1182,STMMW_12231,100.0,85,0,0,1,85,1,85,1.8300000000000002e-58,171.0,85,1.0,<=>
6557,STMUK_1183,STMMW_12241,100.0,321,0,0,1,321,1,321,0.0,652.0,321,1.0,<=>
6561,STMUK_1184,STMMW_12251,100.0,1148,0,0,1,1148,1,1148,0.0,2353.0,1148,1.0,<=>
6566,STMUK_1185,STMMW_12261,100.0,436,0,0,1,436,1,436,0.0,875.0,436,1.0,<=>
6568,STMUK_1186,STMMW_12271,100.0,233,0,0,1,233,1,233,8.709999999999997e-174,474.0,233,1.0,<=>
6652,STMUK_1187,STMMW_12281,100.0,414,0,0,1,414,1,414,0.0,830.0,414,1.0,<=>
6655,STMUK_1188,STMMW_12291,100.0,303,0,0,1,303,1,303,0.0,621.0,303,1.0,<=>
6661,STMUK_1189,STMMW_12301,100.0,273,0,0,1,273,1,273,0.0,566.0,273,1.0,<=>
6662,STMUK_1190,STMMW_12311,100.0,348,0,0,1,348,1,348,0.0,712.0,348,1.0,<=>
6664,STMUK_1191,STMMW_12321,100.0,259,0,0,1,259,1,259,0.0,513.0,259,1.0,<=>
6676,STMUK_1192,STMMW_12331,100.0,336,0,0,1,336,1,336,0.0,703.0,336,1.0,<=>
6680,STMUK_1193,STMMW_12341,100.0,287,0,0,1,287,1,287,0.0,566.0,287,1.0,<=>
6690,STMUK_1194,STMMW_12351,100.0,378,0,0,1,378,1,378,0.0,777.0,378,1.0,<=>
6773,STMUK_1195,STMMW_12361,100.0,409,0,0,1,409,1,409,0.0,845.0,409,1.0,<=>
6780,STMUK_1197,STMMW_12391,100.0,373,0,0,1,373,1,373,0.0,763.0,373,1.0,<=>
6781,STMUK_1198,STMMW_12401,100.0,487,0,0,1,487,1,487,0.0,1002.0,487,1.0,<=>
6802,STMUK_1199,STMMW_12411,100.0,224,0,0,1,224,1,224,1.0199999999999998e-166,455.0,224,1.0,<=>
6838,STMUK_1200,STMMW_12421,100.0,456,0,0,1,456,1,456,0.0,946.0,456,1.0,<=>
6840,STMUK_1201,STMMW_12431,100.0,215,0,0,1,215,1,215,4.809999999999998e-158,433.0,215,1.0,<=>
6841,STMUK_1202,STMMW_12441,100.0,383,0,0,1,383,1,383,0.0,793.0,383,1.0,<=>
6843,STMUK_1203,STMMW_12451,100.0,153,0,0,1,153,1,153,3.409999999999999e-116,322.0,153,1.0,<=>
6847,STMUK_1204,STMMW_12461,100.0,109,0,0,1,109,1,109,4.219999999999999e-79,224.0,109,1.0,<=>
6848,STMUK_1205,STMMW_12471,100.0,221,0,0,1,221,1,221,1.2899999999999995e-166,455.0,221,1.0,<=>
6852,STMUK_1206,STMMW_12481,100.0,416,0,0,1,416,1,416,0.0,852.0,416,1.0,<=>
6854,STMUK_1207,STMMW_12491,100.0,374,0,0,1,374,1,374,0.0,778.0,374,1.0,<=>
6855,STMUK_1209,STMMW_12501,100.0,262,0,0,1,262,1,262,0.0,535.0,262,1.0,<=>
6856,STMUK_1210,STMMW_12511,100.0,79,0,0,1,79,1,79,5.209999999999999e-56,164.0,79,1.0,<=>
6861,STMUK_1211,STMMW_12521,100.0,173,0,0,1,173,1,173,8.289999999999999e-129,355.0,173,1.0,<=>
6862,STMUK_1212,STMMW_12531,100.0,70,0,0,1,70,1,70,1.5e-49,147.0,70,1.0,<=>
6867,STMUK_1213,STMMW_12541,100.0,87,0,0,1,87,1,87,2.95e-63,183.0,87,1.0,<=>
6868,STMUK_1214,STMMW_12551,99.359,156,1,0,30,185,1,156,1.7999999999999997e-114,319.0,185,0.8432432432432433,<=>
6874,STMUK_1216,STMMW_12561,100.0,114,0,0,1,114,1,114,3.5e-82,233.0,114,1.0,<=>
6875,STMUK_1217,STMMW_12571,100.0,90,0,0,1,90,1,90,2.0499999999999997e-66,191.0,90,1.0,<=>
6876,STMUK_1218,STMMW_12581,100.0,155,0,0,1,155,1,155,3.639999999999999e-115,319.0,155,1.0,<=>
6879,STMUK_1219,STMMW_12591,100.0,347,0,0,1,347,1,347,0.0,709.0,347,1.0,<=>
6880,STMUK_1220,STMMW_12601,100.0,176,0,0,1,176,1,176,8.179999999999997e-129,355.0,176,1.0,<=>
6883,STMUK_1221,STMMW_12611,100.0,104,0,0,1,104,1,104,3.6399999999999997e-72,207.0,104,1.0,<=>
6884,STMUK_1222,STMMW_12621,99.816,544,1,0,1,544,1,544,0.0,1120.0,544,1.0,<=>
6893,STMUK_1223,STMMW_12631,100.0,324,0,0,1,324,1,324,0.0,645.0,324,1.0,<=>
6899,STMUK_1224,STMMW_12641,100.0,270,0,0,1,270,1,270,0.0,535.0,270,1.0,<=>
6905,STMUK_1225,STMMW_12651,100.0,265,0,0,1,265,1,265,0.0,541.0,265,1.0,<=>
6973,STMUK_1226,STMMW_12661,100.0,196,0,0,1,196,1,196,3.619999999999999e-145,399.0,196,1.0,<=>
7043,STMUK_1227,STMMW_12671,100.0,377,0,0,1,377,1,377,0.0,769.0,377,1.0,<=>
7050,STMUK_1228,STMMW_12681,100.0,108,0,0,1,108,1,108,1.01e-70,203.0,108,1.0,<=>
7051,STMUK_1230,STMMW_12691,100.0,215,0,0,1,215,1,215,1.0699999999999996e-166,454.0,215,1.0,<=>
7052,STMUK_1231,STMMW_12701,100.0,262,0,0,1,262,1,262,0.0,531.0,262,1.0,<=>
7053,STMUK_1232,STMMW_12711,100.0,197,0,0,1,197,1,197,2.8399999999999996e-146,401.0,197,1.0,<=>
7056,STMUK_1233,STMMW_12721,100.0,282,0,0,1,282,1,282,0.0,587.0,282,1.0,<=>
7060,STMUK_1234,STMMW_12731,100.0,82,0,0,1,82,1,82,1.3699999999999997e-57,168.0,82,1.0,<=>
7061,STMUK_1235,STMMW_12741,100.0,49,0,0,1,49,1,49,2.6499999999999995e-32,102.0,49,1.0,<=>
7062,STMUK_1236,STMMW_12751,100.0,181,0,0,1,181,1,181,2.9699999999999992e-136,375.0,181,1.0,<=>
7063,STMUK_1237,STMMW_12761,100.0,212,0,0,1,212,1,212,8.519999999999998e-150,412.0,212,1.0,<=>
7068,STMUK_1238,STMMW_12771,100.0,120,0,0,1,120,1,120,2.9199999999999996e-90,254.0,120,1.0,<=>
7070,STMUK_1239,STMMW_12781,100.0,60,0,0,1,60,1,60,6.33e-40,122.0,60,1.0,<=>
7071,STMUK_1240,STMMW_12791,100.0,213,0,0,1,213,1,213,1.4599999999999994e-157,431.0,213,1.0,<=>
7072,STMUK_1241,STMMW_12811,100.0,82,0,0,1,82,1,82,5.4199999999999995e-50,149.0,82,1.0,<=>
7074,STMUK_1242,STMMW_12821,100.0,83,0,0,1,83,1,83,1.2199999999999998e-59,173.0,83,1.0,<=>
7075,STMUK_1243,STMMW_12831,100.0,103,0,0,1,103,1,103,2.9799999999999997e-74,212.0,103,1.0,<=>
7076,STMUK_1244,STMMW_12841,100.0,115,0,0,1,115,1,115,1.8600000000000001e-84,238.0,115,1.0,<=>
7077,STMUK_1245,STMMW_12851,100.0,394,0,0,1,394,1,394,0.0,756.0,394,1.0,<=>
7078,STMUK_1246,STMMW_12861,100.0,264,0,0,1,264,1,264,0.0,545.0,264,1.0,<=>
7082,STMUK_1247,STMMW_12862,100.0,148,0,0,1,148,1,148,5.7199999999999984e-98,275.0,148,1.0,<=>
7083,STMUK_1249,STMMW_12881,100.0,172,0,0,1,172,1,172,4.039999999999999e-127,351.0,172,1.0,<=>
7084,STMUK_1250,STMMW_12891,100.0,497,0,0,1,497,1,497,0.0,1030.0,497,1.0,<=>
7092,STMUK_1251,STMMW_12901,100.0,428,0,0,1,428,1,428,0.0,896.0,428,1.0,<=>
7093,STMUK_1252,STMMW_12911,100.0,644,0,0,1,644,1,644,0.0,1339.0,644,1.0,<=>
7094,STMUK_1253,STMMW_12921,100.0,248,0,0,1,248,1,248,0.0,506.0,248,1.0,<=>
7095,STMUK_1254,STMMW_12931,100.0,398,0,0,1,398,1,398,0.0,837.0,398,1.0,<=>
7100,STMUK_1255,STMMW_12941,100.0,285,0,0,1,285,1,285,0.0,587.0,285,1.0,<=>
7108,STMUK_1256,STMMW_12951,100.0,294,0,0,1,294,1,294,0.0,612.0,294,1.0,<=>
7109,STMUK_1257,STMMW_12971,100.0,331,0,0,1,331,1,331,0.0,677.0,331,1.0,<=>
7111,STMUK_1258,STMMW_12981,100.0,147,0,0,1,147,1,147,8.590000000000001e-113,313.0,147,1.0,<=>
7112,STMUK_1259,STMMW_12991,100.0,92,0,0,1,92,1,92,2.1699999999999997e-66,191.0,92,1.0,<=>
7113,STMUK_1260,STMMW_13001,100.0,218,0,0,1,218,1,218,5.1199999999999984e-166,453.0,218,1.0,<=>
7114,STMUK_1261,STMMW_13011,100.0,338,0,0,1,338,1,338,0.0,697.0,338,1.0,<=>
7117,STMUK_1262,STMMW_13021,100.0,618,0,0,1,618,1,618,0.0,1272.0,618,1.0,<=>
7120,STMUK_1263,STMMW_13031,100.0,183,0,0,1,183,1,183,5.649999999999998e-137,377.0,183,1.0,<=>
7121,STMUK_1264,STMMW_13041,99.712,347,1,0,1,347,1,347,0.0,703.0,347,1.0,<=>
7122,STMUK_1265,STMMW_13051,100.0,649,0,0,1,649,1,649,0.0,1343.0,649,1.0,<=>
7124,STMUK_1266,STMMW_13061,100.0,447,0,0,1,447,1,447,0.0,928.0,447,1.0,<=>
7126,STMUK_1267,STMMW_13071,100.0,91,0,0,1,91,1,91,1.4399999999999998e-64,186.0,91,1.0,<=>
7127,STMUK_1268,STMMW_13081,100.0,138,0,0,1,138,1,138,9.189999999999998e-100,279.0,138,1.0,<=>
7133,STMUK_1269,STMMW_13091,100.0,268,0,0,1,268,1,268,0.0,562.0,268,1.0,<=>
7134,STMUK_1270,STMMW_13101,100.0,408,0,0,1,408,1,408,0.0,840.0,408,1.0,<=>
7140,STMUK_1271,STMMW_13111,100.0,344,0,0,1,344,1,344,0.0,715.0,344,1.0,<=>
7141,STMUK_1272,STMMW_13121,100.0,492,0,0,1,492,1,492,0.0,998.0,492,1.0,<=>
7153,STMUK_1273,STMMW_13131,100.0,447,0,0,1,447,1,447,0.0,915.0,447,1.0,<=>
7154,STMUK_1274,STMMW_13141,100.0,322,0,0,1,322,1,322,0.0,657.0,322,1.0,<=>
7155,STMUK_1275,STMMW_13151,100.0,161,0,0,1,161,1,161,8.189999999999998e-118,327.0,161,1.0,<=>
7158,STMUK_1276,STMMW_13161,100.0,302,0,0,1,302,1,302,0.0,622.0,302,1.0,<=>
7160,STMUK_1277,STMMW_13171,100.0,275,0,0,1,275,1,275,0.0,566.0,275,1.0,<=>
7161,STMUK_1278,STMMW_13181,100.0,113,0,0,1,113,1,113,1.9299999999999995e-83,236.0,113,1.0,<=>
7162,STMUK_1279,STMMW_13191,100.0,106,0,0,1,106,1,106,1.0199999999999998e-73,211.0,106,1.0,<=>
7163,STMUK_1280,STMMW_13201,99.779,452,1,0,1,452,1,452,0.0,887.0,452,1.0,<=>
7164,STMUK_1281,STMMW_13211,100.0,115,0,0,1,115,1,115,8.089999999999999e-80,227.0,115,1.0,<=>
7165,STMUK_1282,STMMW_13221,99.60600000000001,254,1,0,27,280,1,254,0.0,525.0,280,0.9071428571428571,<=>
7180,STMUK_1283,STMMW_13231,99.77799999999999,451,1,0,1,451,1,451,0.0,930.0,451,1.0,<=>
7182,STMUK_1284,STMMW_13241,100.0,252,0,0,1,252,1,252,0.0,522.0,252,1.0,<=>
7183,STMUK_1285,STMMW_13251,99.867,750,1,0,1,750,1,750,0.0,1550.0,750,1.0,<=>
7184,STMUK_1286,STMMW_13261,100.0,80,0,0,1,80,1,80,8.750000000000001e-57,166.0,80,1.0,<=>
7185,STMUK_1287,STMMW_13271,100.0,463,0,0,1,463,1,463,0.0,911.0,463,1.0,<=>
7190,STMUK_1288,STMMW_13281,100.0,199,0,0,1,199,1,199,1.5799999999999996e-148,407.0,199,1.0,<=>
7191,STMUK_1289,STMMW_13291,100.0,222,0,0,1,222,1,222,1.1499999999999997e-163,447.0,222,1.0,<=>
7196,STMUK_1290,STMMW_13301,100.0,178,0,0,1,178,1,178,8.229999999999997e-131,361.0,178,1.0,<=>
7197,STMUK_1291,STMMW_13311,100.0,286,0,0,1,286,1,286,0.0,590.0,286,1.0,<=>
7198,STMUK_1292,STMMW_13321,100.0,96,0,0,1,96,1,96,4.2899999999999986e-67,193.0,96,1.0,<=>
7199,STMUK_1293,STMMW_13331,100.0,310,0,0,1,310,1,310,0.0,626.0,310,1.0,<=>
7208,STMUK_1294,STMMW_13341,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
7209,STMUK_1295,STMMW_13351,100.0,319,0,0,1,319,1,319,0.0,657.0,319,1.0,<=>
7210,STMUK_1296,STMMW_13361,100.0,104,0,0,1,104,1,104,8.329999999999998e-74,211.0,104,1.0,<=>
7211,STMUK_1297,STMMW_13371,99.281,278,2,0,7,284,1,278,0.0,571.0,284,0.9788732394366197,<=>
7212,STMUK_1298,STMMW_13381,100.0,68,0,0,1,68,1,68,4.1699999999999996e-46,138.0,68,1.0,<=>
7213,STMUK_1299,STMMW_13391,100.0,407,0,0,1,407,1,407,0.0,815.0,407,1.0,<=>
7214,STMUK_1300,STMMW_13401,100.0,642,0,0,1,642,1,642,0.0,1346.0,642,1.0,<=>
7217,STMUK_1301,STMMW_13411,100.0,144,0,0,1,144,1,144,1.3499999999999998e-103,289.0,144,1.0,<=>
7218,STMUK_1302,STMMW_13421,100.0,65,0,0,1,65,1,65,3.44e-42,128.0,65,1.0,<=>
7219,STMUK_1303,STMMW_13431,100.0,118,0,0,1,118,1,118,2.6799999999999997e-79,226.0,118,1.0,<=>
7220,STMUK_1304,STMMW_13441,100.0,327,0,0,1,327,1,327,0.0,677.0,327,1.0,<=>
7221,STMUK_1305,STMMW_13451,100.0,795,0,0,1,795,1,795,0.0,1621.0,795,1.0,<=>
7222,STMUK_1306,STMMW_13461,100.0,99,0,0,1,99,1,99,3.0299999999999994e-69,199.0,99,1.0,<=>
7226,STMUK_1307,STMMW_13471,100.0,326,0,0,1,326,4,329,0.0,619.0,326,1.0,<=>
7232,STMUK_1308,STMMW_13481,100.0,183,0,0,1,183,1,183,8.899999999999999e-140,384.0,183,1.0,<=>
7233,STMUK_1309,STMMW_13491,100.0,249,0,0,1,249,1,249,0.0,506.0,249,1.0,<=>
7311,STMUK_1310,STMMW_13501,100.0,154,0,0,1,154,1,154,3.2699999999999992e-115,319.0,154,1.0,<=>
7314,STMUK_1311,STMMW_13511,100.0,237,0,0,1,237,1,237,1.2699999999999995e-176,481.0,237,1.0,<=>
7317,STMUK_1312,STMMW_13521,100.0,480,0,0,1,480,1,480,0.0,988.0,480,1.0,<=>
7318,STMUK_1313,STMMW_13531,100.0,63,0,0,1,63,1,63,7.59e-43,129.0,63,1.0,<=>
7319,STMUK_1314,STMMW_13541,100.0,348,0,0,1,348,1,348,0.0,728.0,348,1.0,<=>
